t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777908352,11.594000,23.577058,0.5354173203219785,11594,
1777908352,11.643000,23.678858,0.3502327646954166,11643,
1777908352,11.691000,23.781054,0.35608781980247095,11691,
1777908353,11.737000,23.882274,0.4076132369953035,11737,
1777908353,11.786000,23.982804,0.5081401511513693,11786,
1777908353,11.833000,24.083363,0.5489724607965042,11833,
1777908353,11.881000,24.185100,0.5368542381689405,11881,
1777908353,11.935000,24.286923,0.5383220716355948,11935,
1777908353,11.982000,24.387147,0.5411855752396776,11982,
1777908353,12.028000,24.488196,0.4404254157175499,12028,
1777908353,12.078000,24.588735,0.5411650742884355,12078,
1777908353,12.130000,24.689193,0.5361220256620168,12130,
1777908354,12.179000,24.837361,0.017214054373379414,12179,
1777908354,12.230000,24.937817,0.5527695967877453,12230,
1777908354,12.275000,25.038129,0.5051671016997358,12275,
1777908354,12.322000,25.139557,0.526998391073912,12322,
1777908354,12.376000,25.240831,0.5462233299631354,12376,
1777908354,12.430000,25.341766,0.5269012044434632,12430,
1777908354,12.482000,25.443998,0.339677143668486,12482,
1777908354,12.535000,25.545367,0.538874399155045,12535,
1777908354,12.585000,25.646826,0.42786276558511516,12585,
1777908354,12.632000,25.748211,0.5501221821366525,12632,
1777908355,12.685000,25.849871,0.5459814672050772,12685,
1777908355,12.737000,25.951406,0.5152886131522265,12737,
1777908355,12.779000,26.051757,0.530282582285274,12779,
1777908355,12.827000,26.151964,0.5456978274678093,12827,
1777908355,12.874000,26.253562,0.5300967744671468,12874,
1777908355,12.925000,26.355349,0.551005778397598,12925,
1777908355,12.977000,26.455927,0.5431382091212458,12977,
1777908355,13.029000,26.556702,0.46560332180033903,13029,
1777908355,13.078000,26.657202,0.36840567654202644,13078,
1777908355,13.126000,26.758113,0.39149546569951627,13126,
1777908356,13.176000,26.858833,0.5318679308103647,13176,
1777908356,13.227000,26.959889,0.3435742510339008,13227,
1777908356,13.273000,27.061315,0.3174330081443787,13273,
1777908356,13.315000,27.161557,0.5318110773056536,13315,
1777908356,13.363000,27.261816,0.2749118220330829,13363,
1777908356,13.409000,27.361877,0.35975726457844365,13409,
1777908356,13.462000,27.463337,0.5300405799067976,13462,
1777908356,13.515000,27.564401,0.5282955073750053,13515,
1777908356,13.566000,27.664710,0.5359289443968361,13566,
1777908356,13.620000,27.765826,0.5489453387678922,13620,
1777908357,13.674000,27.867434,0.551033104415814,13674,
1777908357,13.728000,27.968793,0.5512645733680777,13728,
1777908357,13.780000,28.068899,0.5367098825464093,13780,
1777908357,13.833000,28.170120,0.5320012023227173,13833,
1777908357,13.885000,28.270362,0.5535605847149744,13885,
1777908357,13.934000,28.371396,0.5454683309269088,13934,
1777908357,13.987000,28.472893,0.5282957864712958,13987,
1777908357,14.039000,28.573564,0.4621819610380607,14039,
1777908357,14.090000,28.675296,0.5408630118389505,14090,
1777908357,14.139000,28.777064,0.3441499667895282,14139,
1777908358,14.188000,28.878102,0.533348693775714,14188,
1777908358,14.238000,28.979350,0.5340134528669046,14238,
1777908358,14.287000,29.079957,0.5469146085814184,14287,
1777908358,14.338000,29.180626,0.529026353447797,14338,
1777908358,14.389000,29.281935,0.5497069786950066,14389,
1777908358,14.440000,29.383153,0.549349734719013,14440,
1777908358,14.487000,29.484566,0.5309030714335392,14487,
1777908358,14.532000,29.584996,0.5428810916687297,14532,
1777908358,14.581000,29.685713,0.5219440956118072,14581,
1777908359,14.634000,29.786527,0.506160991589629,14634,
1777908359,14.682000,29.887127,0.5415058845444474,14682,
1777908359,14.727000,29.988895,0.5237546293362301,14727,
1777908359,14.778000,30.089120,0.546510503112104,14778,
1777908359,14.823000,30.189182,0.4689129472491691,14823,
1777908359,14.869000,30.289976,0.526736901765148,14869,
1777908359,14.917000,30.392639,0.34251079594028805,14917,
1777908359,14.963000,30.492977,0.343840526763687,14963,
1777908359,15.014000,30.593114,0.540452899529806,15014,
1777908359,15.067000,30.694741,0.5318707596603686,15067,
1777908360,15.113000,30.795834,0.3480041440333472,15113,
1777908360,15.163000,30.896311,0.5200191783072959,15163,
1777908360,15.217000,30.997222,0.5294330354566599,15217,
1777908360,15.270000,31.098537,0.5383542403202561,15270,
1777908360,15.323000,31.199118,0.49905454117175013,15323,
1777908360,15.372000,31.299852,0.516817499853999,15372,
1777908360,15.420000,31.400127,0.5242444719731042,15420,
1777908360,15.467000,31.502242,0.4469934993735386,15467,
1777908360,15.516000,31.602349,0.5545109185972427,15516,
1777908360,15.569000,31.703644,0.554276715999142,15569,
1777908361,15.619000,31.805776,0.4179777234592505,15619,
1777908361,15.672000,31.907602,0.5252125666560399,15672,
1777908361,15.723000,32.009302,0.5325860086460013,15723,
1777908361,15.772000,32.110002,0.34459801263434153,15772,
1777908361,15.818000,32.212290,0.33675929792421566,15818,
1777908361,15.865000,32.313656,0.3387525842587772,15865,
1777908361,15.910000,32.414933,0.5116827403271494,15910,
1777908361,15.961000,32.515428,0.5065281345987082,15961,
1777908361,16.010000,32.616259,0.3519827894495271,16010,
1777908361,16.062000,32.716555,0.5478272350118577,16062,
1777908362,16.114000,32.817435,0.5345423969629439,16114,
1777908362,16.166000,32.918672,0.5340220081149984,16166,
1777908362,16.221000,33.020295,0.5539478757206862,16221,
1777908362,16.275000,33.122155,0.5104869330659743,16275,
1777908362,16.321000,33.223706,0.5192911468129544,16321,
1777908362,16.369000,33.324413,0.4633619691030239,16369,
1777908362,16.409000,33.427135,0.3291270891341983,16409,
1777908362,16.460000,33.527749,0.5276504674455491,16460,
1777908362,16.512000,33.628324,0.5235130658390972,16512,
1777908362,16.566000,33.729338,0.4127610868659835,16566,
1777908363,16.620000,33.830522,0.5461186257034008,16620,
1777908363,16.668000,33.932226,0.43649633124833587,16668,
1777908363,16.716000,34.032636,0.5349121085914373,16716,
1777908363,16.766000,34.132766,0.5517551884299144,16766,
1777908363,16.820000,34.234443,0.5359892673509106,16820,
1777908363,16.874000,34.335988,0.5242279825557896,16874,
1777908363,16.927000,34.437667,0.5142162803959671,16927,
1777908363,16.979000,34.538672,0.5369611862976097,16979,
1777908363,17.027000,34.640048,0.48579959212266244,17027,
1777908363,17.080000,34.742704,0.3716498092507354,17080,
1777908364,17.127000,34.843072,0.34574739349683725,17127,
1777908364,17.179000,34.944543,0.5277704916129352,17179,
1777908364,17.230000,35.045054,0.3723320084519366,17230,
1777908364,17.282000,35.145637,0.429912078680789,17282,
1777908364,17.328000,35.247309,0.40255461156499145,17328,
1777908364,17.374000,35.347737,0.5086164716461575,17374,
1777908364,17.419000,35.447875,0.5511974212779843,17419,
1777908364,17.473000,35.548381,0.4981602940341319,17473,
1777908364,17.526000,35.649574,0.5439699032331939,17526,
1777908364,17.579000,35.750104,0.5384354036354082,17579,
1777908365,17.632000,35.851535,0.48269839990307417,17632,
1777908365,17.683000,35.952885,0.47238373809533934,17683,
1777908365,17.727000,36.054139,0.4839010944874955,17727,
1777908365,17.780000,36.155208,0.5544398992693591,17780,
1777908365,17.824000,36.257301,0.3848714721718682,17824,
1777908365,17.867000,36.357716,0.5182775770315963,17867,
1777908365,17.913000,36.458765,0.37628473013988006,17913,
1777908365,17.964000,36.560381,0.5013380713123327,17964,
1777908365,18.016000,36.661269,0.5569584720624061,18016,
1777908365,18.064000,36.762217,0.3608080223498921,18064,
1777908366,18.117000,36.863148,0.5484383492225063,18117,
1777908366,18.169000,36.963164,0.5516179229489053,18169,
1777908366,18.219000,37.063537,0.5498009720481186,18219,
1777908366,18.272000,37.163956,0.5013430981599706,18272,
1777908366,18.315000,37.265482,0.48590605200846837,18315,
1777908366,18.361000,37.366187,0.5282703899163748,18361,
1777908366,18.408000,37.467859,0.5380292526504666,18408,
1777908366,18.452000,37.569077,0.4962508250169966,18452,
1777908366,18.494000,37.669111,0.46617764631568154,18494,
1777908366,18.538000,37.769372,0.5357477699499076,18538,
1777908367,18.585000,37.869642,0.5400874509600595,18585,
1777908367,18.631000,37.970616,0.5533458610836283,18631,
1777908367,18.679000,38.071231,0.5060406067224459,18679,
1777908367,18.731000,38.172400,0.3296368950709725,18731,
1777908367,18.783000,38.273852,0.5292565057532829,18783,
1777908367,18.837000,38.375699,0.5361217382353446,18837,
1777908367,18.890000,38.476645,0.5217994776787228,18890,
1777908367,18.944000,38.578217,0.543037633051008,18944,
1777908367,18.991000,38.678653,0.4914374397681988,18991,
1777908368,19.036000,38.781230,0.34227246325619537,19036,
1777908368,19.083000,38.882042,0.5187273543089385,19083,
1777908368,19.137000,38.982921,0.5291526044362038,19137,
1777908368,19.187000,39.084597,0.5379887291361246,19187,
1777908368,19.239000,39.184974,0.5469175997536683,19239,
1777908368,19.292000,39.286374,0.548324074881329,19292,
1777908368,19.346000,39.386833,0.5372297532879804,19346,
1777908368,19.399000,39.488355,0.5341566467782342,19399,
1777908368,19.450000,39.588421,0.4960460171969233,19450,
1777908368,19.494000,39.689154,0.3776644700442207,19494,
1777908369,19.545000,39.789362,0.5107061891972363,19545,
1777908369,19.596000,39.891226,0.4996317713844896,19596,
1777908369,19.646000,39.991581,0.33059763787987734,19646,
1777908369,19.697000,40.092661,0.548459705762337,19697,
1777908369,19.750000,40.192992,0.48221564587240284,19750,
1777908369,19.801000,40.293828,0.5358083392138299,19801,
1777908369,19.853000,40.394793,0.35335102208549896,19853,
1777908369,19.906000,40.496233,0.5476139365556397,19906,
1777908369,19.959000,40.596473,0.5282006317279555,19959,
1777908369,20.011000,40.696607,0.5077031256742932,20011,
1777908370,20.065000,40.797774,0.5228903075483922,20065,
1777908370,20.119000,40.898918,0.5518437928886097,20119,
1777908370,20.172000,40.999992,0.47996874443536236,20172,
1777908370,20.218000,41.100334,0.5238152608338091,20218,
1777908370,20.270000,41.200647,0.48939146129353994,20270,
1777908370,20.315000,41.302259,0.4425912656384091,20315,
1777908370,20.357000,41.402898,0.4335441803196955,20357,
1777908370,20.408000,41.504600,0.5501857427067378,20408,
1777908370,20.463000,41.606059,0.5357190689202582,20463,
1777908370,20.515000,41.708081,0.4111135503848434,20515,
1777908371,20.567000,41.809723,0.5431264094130325,20567,
1777908371,20.620000,41.910015,0.5399533048381976,20620,
1777908371,20.669000,42.011140,0.3499528263590068,20669,
1777908371,20.721000,42.111710,0.5405908008744597,20721,
1777908371,20.774000,42.213184,0.5320351675245734,20774,
1777908371,20.822000,42.314987,0.4065356293923634,20822,
1777908371,20.868000,42.415606,0.5146561196472547,20868,
1777908371,20.915000,42.516312,0.5062099303202031,20915,
1777908371,20.966000,42.618019,0.5401603844213424,20966,
1777908371,21.017000,42.719501,0.5559719167465413,21017,
1777908372,21.070000,42.820125,0.5096291887060056,21070,
1777908372,21.123000,42.921105,0.549952456610126,21123,
1777908372,21.173000,43.021874,0.5528432451677354,21173,
1777908372,21.222000,43.122867,0.5338595052617193,21222,
1777908372,21.274000,43.223430,0.5510577001496673,21274,
1777908372,21.325000,43.323521,0.49936181559966364,21325,
1777908372,21.373000,43.423917,0.5053435021921802,21373,
1777908372,21.417000,43.526388,0.40127444764572284,21417,
1777908372,21.464000,43.627462,0.5351502755488768,21464,
1777908372,21.513000,43.729320,0.5182286943228046,21513,
1777908373,21.561000,43.831909,0.31531010275640936,21561,
1777908373,21.610000,43.932184,0.5006541045876438,21610,
1777908373,21.660000,44.032212,0.5238923736463276,21660,
1777908373,21.712000,44.133212,0.5527879306494373,21712,
1777908373,21.764000,44.234272,0.5553469919074836,21764,
1777908373,21.818000,44.335808,0.4664672985432693,21818,
1777908373,21.868000,44.437766,0.5084791439651916,21868,
1777908373,21.915000,44.538807,0.5292032897393303,21915,
1777908373,21.962000,44.639453,0.543881146740765,21962,
1777908373,22.015000,44.740698,0.5436587910442,22015,
1777908374,22.063000,44.841888,0.43915043713034513,22063,
1777908374,22.107000,44.942530,0.3444052740846052,22107,
1777908374,22.149000,45.044546,0.34880188297208503,22149,
1777908374,22.196000,45.146884,0.3489007011159589,22196,
1777908374,22.245000,45.248475,0.5242939464496649,22245,
1777908374,22.299000,45.349969,0.5327023296670983,22299,
1777908374,22.349000,45.450458,0.5242029755857707,22349,
1777908374,22.399000,45.551902,0.5206592379006603,22399,
1777908374,22.449000,45.653470,0.5314885719327263,22449,
1777908374,22.497000,45.754972,0.5385809791509917,22497,
1777908375,22.551000,45.856648,0.5427364227699639,22551,
1777908375,22.602000,45.957101,0.5447180866014603,22602,
1777908375,22.647000,46.057662,0.46269605588628043,22647,
1777908375,22.696000,46.159742,0.3511037472951845,22696,
1777908375,22.741000,46.260015,0.5006869424850895,22741,
1777908375,22.793000,46.360473,0.5491503271563074,22793,
1777908375,22.846000,46.461241,0.5353253145170054,22846,
1777908375,22.899000,46.562674,0.5355810599256292,22899,
1777908375,22.952000,46.664580,0.5110776071346433,22952,
1777908375,23.003000,46.766387,0.5317859072480292,23003,
1777908376,23.048000,46.867919,0.5450779461462989,23048,
1777908376,23.097000,46.968211,0.538819231536012,23097,
1777908376,23.142000,47.069128,0.5047175953638661,23142,
1777908376,23.188000,47.170130,0.4615726889286252,23188,
1777908376,23.240000,47.272045,0.4736010063074182,23240,
1777908376,23.286000,47.373938,0.3269557347708923,23286,
1777908376,23.336000,47.475036,0.5107661850311798,23336,
1777908376,23.383000,47.575694,0.47998256703316533,23383,
1777908376,23.430000,47.677738,0.321111405106442,23430,
1777908376,23.480000,47.777829,0.33652538882143423,23480,
1777908377,23.526000,47.878885,0.3454542879340763,23526,
1777908377,23.575000,47.981040,0.44139937727375855,23575,
1777908377,23.625000,48.081832,0.5446943502123218,23625,
1777908377,23.672000,48.182451,0.52917780585948,23672,
1777908377,23.717000,48.283189,0.5412239454792647,23717,
1777908377,23.762000,48.383985,0.5432948988412063,23762,
1777908377,23.808000,48.485481,0.5297760636578918,23808,
1777908377,23.852000,48.585604,0.5325491369774961,23852,
1777908377,23.897000,48.686860,0.546139801958785,23897,
1777908378,23.943000,48.787875,0.5369900205774576,23943,
1777908378,23.990000,48.888576,0.5450185306300415,23990,
1777908378,24.042000,48.989285,0.515035959810714,24042,
1777908378,24.096000,49.090961,0.534113566431176,24096,
1777908378,24.150000,49.192586,0.49054860012145984,24150,
1777908378,24.200000,49.294370,0.5332659285199685,24200,
1777908378,24.248000,49.396884,0.3478767862168434,24248,
1777908378,24.301000,49.497576,0.5454204318857148,24301,
1777908378,24.348000,49.598889,0.5052104883718228,24348,
1777908378,24.398000,49.700229,0.5277312201567995,24398,
1777908379,24.444000,49.800684,0.4238221981114483,24444,
1777908379,24.489000,49.901910,0.5445457481051169,24489,
1777908379,24.534000,50.002310,0.5433155614813173,24534,
1777908379,24.580000,50.104092,0.4594502952887048,24580,
1777908379,24.625000,50.205024,0.3688834966319092,24625,
1777908379,24.668000,50.306793,0.5059376846672549,24668,
1777908379,24.716000,50.406929,0.38907674811210236,24716,
1777908379,24.769000,50.507536,0.5353597055093332,24769,
1777908379,24.823000,50.609476,0.49218145155138054,24823,
1777908379,24.876000,50.709871,0.5204771317962603,24876,
1777908380,24.922000,50.811445,0.4950568572800586,24922,
1777908380,24.976000,50.912449,0.5479809368391693,24976,
1777908380,25.025000,51.013782,0.3429014261270313,25025,
1777908380,25.077000,51.114726,0.5436410577297875,25077,
1777908380,25.130000,51.215322,0.5269012044434632,25130,
1777908380,25.183000,51.316740,0.5472447322222076,25183,
1777908380,25.236000,51.418212,0.5472656964010714,25236,
1777908380,25.289000,51.518318,0.5297143250644927,25289,
1777908380,25.338000,51.619986,0.4690209328732551,25338,
1777908380,25.388000,51.720955,0.5384530888899898,25388,
1777908381,25.435000,51.822114,0.541030099668565,25435,
1777908381,25.487000,51.923106,0.5253869606311788,25487,
1777908381,25.541000,52.024699,0.5396700673076508,25541,
1777908381,25.594000,52.126351,0.5425535608875308,25594,
1777908381,25.647000,52.227500,0.5288948477708404,25647,
1777908381,25.694000,52.329027,0.30844262997926647,25694,
1777908381,25.736000,52.430099,0.32885812238455026,25736,
1777908381,25.786000,52.530235,0.5095486876318776,25786,
1777908381,25.836000,52.632058,0.5414762700732022,25836,
1777908381,25.887000,52.733883,0.5429400420452769,25887,
1777908382,25.942000,52.835195,0.5491081111504639,25942,
1777908382,25.991000,52.937129,0.4721604741246617,25991,
1777908382,26.038000,53.037753,0.5323444502824886,26038,
1777908382,26.087000,53.137908,0.5468159182488329,26087,
1777908382,26.140000,53.238597,0.5472144867374361,26140,
1777908382,26.192000,53.340348,0.5004105868865404,26192,
1777908382,26.236000,53.440672,0.5507472262992815,26236,
1777908382,26.283000,53.541253,0.5351585808664753,26283,
1777908382,26.334000,53.643479,0.3904342057845951,26334,
1777908382,26.383000,53.743803,0.5411855752396776,26383,
1777908383,26.436000,53.844797,0.5362744051778366,26436,
1777908383,26.485000,53.946157,0.3479022019078261,26485,
1777908383,26.531000,54.046431,0.279695791669149,26531,
1777908383,26.580000,54.147943,0.33834604273851876,26580,
1777908383,26.629000,54.248819,0.5507475296219558,26629,
1777908383,26.683000,54.350272,0.5497674208925913,26683,
1777908383,26.736000,54.452051,0.5281811027365063,26736,
1777908383,26.789000,54.553601,0.5362715292908828,26789,
1777908383,26.841000,54.654121,0.44800258049486363,26841,
1777908383,26.893000,54.755915,0.533248866712846,26893,
1777908384,26.946000,54.857727,0.44182725614670076,26946,
1777908384,26.994000,54.957757,0.4045238713581727,26994,
1777908384,27.036000,55.058499,0.4586499546853845,27036,
1777908384,27.082000,55.160770,0.359207014594581,27082,
1777908384,27.128000,55.263464,0.3418362829816465,27128,
1777908384,27.174000,55.364000,0.5288749877036565,27174,
1777908384,27.226000,55.464324,0.542653663237819,27226,
1777908384,27.277000,55.566008,0.539780762645444,27277,
1777908384,27.324000,55.667221,0.5403798870606036,27324,
1777908384,27.371000,55.768966,0.5444535428680941,27371,
1777908385,27.418000,55.870711,0.5317912804310913,27418,
1777908385,27.425000,56.468934,0.0017083207745419793,27425,
1777908385,27.471000,56.570298,0.5035715814413729,27471,
1777908385,27.515000,56.671006,0.5231014686073732,27515,
1777908385,27.561000,56.771401,0.545438578979779,27561,
1777908386,27.611000,56.872092,0.5537294787855163,27611,
1777908386,27.657000,56.972849,0.5223568742164647,27657,
1777908386,27.707000,57.074165,0.535336777690161,27707,
1777908386,27.758000,57.175868,0.45348203916361585,27758,
1777908386,27.804000,57.278347,0.347097604540592,27804,
1777908386,27.851000,57.379951,0.5376060831203517,27851,
1777908386,27.897000,57.480521,0.34856929731915354,27897,
1777908386,27.944000,57.583063,0.3824236558095316,27944,
1777908386,27.995000,57.683954,0.5270820002551077,27995,
1777908387,28.049000,57.784484,0.5453758130189933,28049,
1777908387,28.103000,57.885467,0.5494073817276994,28103,
1777908387,28.156000,57.986560,0.5457484558047443,28156,
1777908387,28.209000,58.088163,0.5244454513797111,28209,
1777908387,28.260000,58.189066,0.45247681282572677,28260,
1777908387,28.313000,58.290578,0.5359547954287344,28313,
1777908387,28.366000,58.391108,0.5262484850621736,28366,
1777908387,28.420000,58.491623,0.5311743574516592,28420,
1777908387,28.474000,58.593174,0.5143167790191671,28474,
1777908387,28.521000,58.695272,0.3094380141506004,28521,
1777908388,28.567000,58.795964,0.5275778111324194,28567,
1777908388,28.615000,58.898305,0.4006318765957668,28615,
1777908388,28.663000,59.000155,0.5332377771236728,28663,
1777908388,28.713000,59.100551,0.5445098703304195,28713,
1777908388,28.761000,59.202579,0.4636373836386076,28761,
1777908388,28.812000,59.303805,0.501121509939244,28812,
1777908388,28.866000,59.405653,0.50051102175321,28866,
1777908388,28.919000,59.505680,0.5446824827934804,28919,
1777908388,28.971000,59.606953,0.5362801570442812,28971,
1777908388,29.023000,59.707274,0.509733358480179,29023,
1777908389,29.071000,59.807653,0.5206863479163695,29071,
1777908389,29.115000,59.908403,0.44639389618842107,29115,
1777908389,29.161000,60.010939,0.3916201128257545,29161,
1777908389,29.209000,60.112964,0.33551181152556886,29209,
1777908389,29.253000,60.213803,0.3328068329236481,29253,
1777908389,29.300000,60.314527,0.34390449909621895,29300,
1777908389,29.353000,60.414819,0.41731890133287486,29353,
1777908389,29.405000,60.516487,0.5497586559500379,29405,
1777908389,29.455000,60.617680,0.5504225593988505,29455,
1777908389,29.502000,60.719476,0.465156520517589,29502,
1777908390,29.549000,60.820579,0.5168228419157795,29549,
1777908390,29.601000,60.921702,0.5493077897886978,29601,
1777908390,29.652000,61.021804,0.529045944995093,29652,
1777908390,29.702000,61.122424,0.548351135552949,29702,
1777908390,29.753000,61.222837,0.5268676139746366,29753,
1777908390,29.805000,61.323499,0.5185143319953935,29805,
1777908390,29.855000,61.424310,0.5395678601008452,29855,
1777908390,29.908000,61.524880,0.5148315239579424,29908,
1777908390,29.955000,61.624902,0.5360326508208269,29955,
1777908390,30.009000,61.726376,0.5380350422222999,30009,
1777908391,30.060000,61.827205,0.36727370889518557,30060,
1777908391,30.109000,61.927322,0.5356556505511093,30109,
1777908391,30.157000,62.027803,0.340769607712843,30157,
1777908391,30.203000,62.128171,0.37382269215888214,30203,
1777908391,30.251000,62.229400,0.5486763731174914,30251,
1777908391,30.302000,62.330231,0.5122079646289668,30302,
1777908391,30.346000,62.431074,0.44478643579285404,30346,
1777908391,30.388000,62.531404,0.3489690059687659,30388,
1777908391,30.436000,62.631659,0.5227178400462501,30436,
1777908391,30.489000,62.733322,0.5466273095003826,30489,
1777908392,30.541000,62.833775,0.5305084817696065,30541,
1777908392,30.586000,62.935399,0.48599130075571645,30586,
1777908392,30.632000,63.035949,0.5045464682251771,30632,
1777908392,30.680000,63.137452,0.5478335374926316,30680,
1777908392,30.726000,63.237468,0.4253992265391263,30726,
1777908392,30.779000,63.338504,0.55489923307377,30779,
1777908392,30.832000,63.438730,0.527706156325561,30832,
1777908392,30.885000,63.540219,0.5507475296219558,30885,
1777908392,30.937000,63.641180,0.49884492457714164,30937,
1777908392,30.987000,63.743219,0.4079579542214061,30987,
1777908393,31.032000,63.844838,0.53002372386188,31032,
1777908393,31.076000,63.946990,0.30712898588158766,31076,
1777908393,31.117000,64.047167,0.35446022619524875,31117,
1777908393,31.163000,64.148447,0.40563343717549327,31163,
1777908393,31.206000,64.250209,0.5523137805049805,31206,
1777908393,31.257000,64.351219,0.5347773748527357,31257,
1777908393,31.306000,64.452811,0.5500038775273366,31306,
1777908393,31.352000,64.554289,0.49029077184515046,31352,
1777908393,31.400000,64.655649,0.5420967978884246,31400,
1777908393,31.448000,64.759014,0.2754078928597199,31448,
1777908394,31.500000,64.860218,0.5467232415877061,31500,
1777908394,31.554000,64.960719,0.5232194319511271,31554,
1777908394,31.598000,65.062574,0.41425827263413995,31598,
1777908394,31.650000,65.164143,0.5326115381767962,31650,
1777908394,31.703000,65.264943,0.5409540048447841,31703,
1777908394,31.757000,65.366824,0.49875535600907933,31757,
1777908394,31.808000,65.468130,0.46522793377387317,31808,
1777908394,31.861000,65.569949,0.5485138565570443,31861,
1777908394,31.914000,65.670300,0.5488667000377621,31914,
1777908394,31.965000,65.770484,0.5434753071994174,31965,
1777908395,32.017000,65.870842,0.5300771050156956,32017,
1777908395,32.071000,65.971580,0.544026130663108,32071,
1777908395,32.120000,66.072228,0.5344538336106258,32120,
1777908395,32.163000,66.173409,0.5054252344667662,32163,
