t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777907798,10.331000,20.651127,0.5187324668426208,10331,
1777907798,10.379000,20.751713,0.5396377411843429,10379,
1777907799,10.428000,20.851968,0.5198864360069186,10428,
1777907799,10.469000,20.952567,0.5015648824331915,10469,
1777907799,10.514000,21.054077,0.5206020450289532,10514,
1777907799,10.559000,21.154252,0.5506289559249052,10559,
1777907799,10.603000,21.255178,0.53921203866366,10603,
1777907799,10.653000,21.356440,0.5470917423613684,10653,
1777907799,10.705000,21.456998,0.5464925832759061,10705,
1777907799,10.757000,21.557111,0.5495405291635663,10757,
1777907799,10.809000,21.657556,0.4851220348734826,10809,
1777907799,10.855000,21.757990,0.5395707714513105,10855,
1777907800,10.909000,21.859682,0.5310417818363531,10909,
1777907800,10.957000,21.962128,0.3629599382968105,10957,
1777907800,11.009000,22.063654,0.5175276256246558,11009,
1777907800,11.059000,22.163992,0.5242334789129705,11059,
1777907800,11.109000,22.264717,0.5365022734283836,11109,
1777907800,11.160000,22.365487,0.5065101752829113,11160,
1777907800,11.207000,22.467215,0.48789412697444656,11207,
1777907800,11.254000,22.568564,0.5494227764310815,11254,
1777907800,11.300000,22.668618,0.5449350737106428,11300,
1777907800,11.353000,22.768633,0.5468939703845977,11353,
1777907801,11.402000,22.870000,0.5457993914336785,11402,
1777907801,11.449000,22.971639,0.5471007217899823,11449,
1777907801,11.500000,23.072089,0.5481614664415551,11500,
1777907801,11.554000,23.172322,0.5329782987226109,11554,
1777907801,11.605000,23.272944,0.40272678249894384,11605,
1777907801,11.657000,23.373774,0.5237025139291777,11657,
1777907801,11.710000,23.475049,0.5292396995400378,11710,
1777907801,11.758000,23.576321,0.4556101325871047,11758,
1777907801,11.803000,23.676989,0.3698568173303069,11803,
1777907801,11.850000,23.778072,0.40225941065778265,11850,
1777907802,11.896000,23.878210,0.3246236799989612,11896,
1777907802,11.943000,23.980973,0.35145493556952395,11943,
1777907802,11.993000,24.081173,0.5267735279445455,11993,
1777907802,12.045000,24.182058,0.5465075163911267,12045,
1777907802,12.099000,24.283750,0.5290938104489679,12099,
1777907802,12.146000,24.384604,0.541071082672415,12146,
1777907802,12.198000,24.484988,0.5452119756900884,12198,
1777907802,12.246000,24.585919,0.5391161083580248,12246,
1777907802,12.294000,24.687237,0.5452390273371943,12294,
1777907802,12.338000,24.787558,0.46865758658214585,12338,
1777907803,12.382000,24.887750,0.5258129462508748,12382,
1777907803,12.431000,24.987876,0.5502859560970859,12431,
1777907803,12.478000,25.089225,0.5391454652205347,12478,
1777907803,12.524000,25.191636,0.36372034997172076,12524,
1777907803,12.575000,25.292451,0.5411797176665413,12575,
1777907803,12.626000,25.392626,0.5336338759322584,12626,
1777907803,12.680000,25.493876,0.5114388411205011,12680,
1777907803,12.731000,25.595609,0.5383136678378577,12731,
1777907803,12.779000,25.697990,0.3153907533738926,12779,
1777907804,12.827000,25.799683,0.4691597817468695,12827,
1777907804,12.871000,25.901352,0.4147696141439757,12871,
1777907804,12.923000,26.001764,0.533491246742369,12923,
1777907804,12.974000,26.101872,0.5050494847485156,12974,
1777907804,13.019000,26.202111,0.41953805503835834,13019,
1777907804,13.064000,26.302351,0.5127579300577673,13064,
1777907804,13.111000,26.403579,0.5274078012052323,13111,
1777907804,13.163000,26.503745,0.5465526193534282,13163,
1777907804,13.212000,26.604782,0.5410772306585181,13212,
1777907804,13.264000,26.705177,0.5276337630734456,13264,
1777907805,13.317000,26.805671,0.5227096431565809,13317,
1777907805,13.370000,26.906967,0.5241565403991033,13370,
1777907805,13.419000,27.008726,0.5336765941186704,13419,
1777907805,13.463000,27.109327,0.5391919776860792,13463,
1777907805,13.513000,27.210660,0.5057506376251164,13513,
1777907805,13.564000,27.311767,0.5298352901033656,13564,
1777907805,13.613000,27.413540,0.5381974904927413,13613,
1777907805,13.665000,27.515735,0.26955369455684836,13665,
1777907805,13.712000,27.617865,0.44419865452227547,13712,
1777907805,13.760000,27.718704,0.5524700105466525,13760,
1777907806,13.808000,27.820022,0.5479536124389853,13808,
1777907806,13.853000,27.920967,0.5253345198889022,13853,
1777907806,13.905000,28.022525,0.5341763348131798,13905,
1777907806,13.959000,28.123959,0.514916619551796,13959,
1777907806,14.010000,28.225420,0.5426186232137673,14010,
1777907806,14.061000,28.326021,0.528569722046326,14061,
1777907806,14.109000,28.427241,0.4915292309976028,14109,
1777907806,14.156000,28.528117,0.5429963516075136,14156,
1777907806,14.210000,28.629757,0.5445246952839805,14210,
1777907806,14.263000,28.730894,0.5233593599943058,14263,
1777907807,14.315000,28.832337,0.4785350701604193,14315,
1777907807,14.369000,28.933899,0.522384161312229,14369,
1777907807,14.421000,29.035086,0.5598637067792217,14421,
1777907807,14.476000,29.136622,0.549782835779867,14476,
1777907807,14.529000,29.237096,0.5474097937086192,14529,
1777907807,14.580000,29.337722,0.5467650916733691,14580,
1777907807,14.627000,29.438274,0.505484251385406,14627,
1777907807,14.672000,29.539026,0.524167255481217,14672,
1777907807,14.725000,29.639204,0.5279323739746233,14725,
1777907807,14.778000,29.740749,0.4982871379632513,14778,
1777907808,14.831000,29.842424,0.5294108927350002,14831,
1777907808,14.884000,29.943185,0.5290067633514695,14884,
1777907808,14.930000,30.044927,0.4448360979155425,14930,
1777907808,14.983000,30.145767,0.5435849098654681,14983,
1777907808,15.037000,30.246689,0.5483180617614498,15037,
1777907808,15.089000,30.346717,0.3381592033239697,15089,
1777907808,15.140000,30.447369,0.5444775547295226,15140,
1777907808,15.187000,30.549123,0.3365265213186186,15187,
1777907808,15.236000,30.650730,0.5400262020713245,15236,
1777907808,15.281000,30.750877,0.3989057218238927,15281,
1777907809,15.326000,30.851214,0.407629852527672,15326,
1777907809,15.371000,30.953136,0.39631757561442105,15371,
1777907809,15.423000,31.053516,0.5302910184079921,15423,
1777907809,15.472000,31.153668,0.5195722880924423,15472,
1777907809,15.524000,31.253881,0.5472207751272835,15524,
1777907809,15.577000,31.355193,0.5516392235346945,15577,
1777907809,15.631000,31.456043,0.5436378067476325,15631,
1777907809,15.686000,31.557518,0.548655601746261,15686,
1777907809,15.740000,31.658755,0.5475000054750001,15740,
1777907809,15.793000,31.758815,0.5378900509704613,15793,
1777907810,15.848000,31.860047,0.5297395800224609,15848,
1777907810,15.902000,31.960457,0.5293996819366711,15902,
1777907810,15.952000,32.060877,0.5009307292950301,15952,
1777907810,16.000000,32.162640,0.5060096232910157,16000,
1777907810,16.053000,32.264370,0.5398244706751153,16053,
1777907810,16.105000,32.365734,0.5415616037155458,16105,
1777907810,16.156000,32.467598,0.4123058451775059,16156,
1777907810,16.205000,32.568096,0.5432296742468935,16205,
1777907810,16.259000,32.668790,0.544991797873442,16259,
1777907810,16.312000,32.769961,0.5308044394360096,16312,
1777907811,16.361000,32.870253,0.5334087217660096,16361,
1777907811,16.413000,32.971782,0.5358858648849534,16413,
1777907811,16.465000,33.072349,0.5156693878540264,16465,
1777907811,16.518000,33.173835,0.4982101799286065,16518,
1777907811,16.570000,33.275115,0.5352591242946623,16570,
1777907811,16.622000,33.375789,0.53747605544173,16622,
1777907811,16.676000,33.477488,0.528435371561405,16676,
1777907811,16.729000,33.578886,0.5053256267806412,16729,
1777907811,16.777000,33.680722,0.34468709650066764,16777,
1777907811,16.823000,33.782427,0.5365396945479519,16823,
1777907812,16.869000,33.882676,0.38597431109375085,16869,
1777907812,16.916000,33.982783,0.4507277901627758,16916,
1777907812,16.966000,34.084231,0.5403536074006831,16966,
1777907812,17.012000,34.185138,0.5266203977985161,17012,
1777907812,17.062000,34.286118,0.5503044284097963,17062,
1777907812,17.109000,34.386197,0.5007446072309524,17109,
1777907812,17.153000,34.487839,0.5259736297860971,17153,
1777907812,17.198000,34.588691,0.5309399974090128,17198,
1777907812,17.246000,34.689945,0.5481314199892566,17246,
1777907812,17.296000,34.791731,0.43010678691305476,17296,
1777907813,17.341000,34.893639,0.5120949137196885,17341,
1777907813,17.387000,34.996451,0.33811907065944713,17387,
1777907813,17.435000,35.098149,0.3404545067665333,17435,
1777907813,17.482000,35.199766,0.3394345563386688,17482,
1777907813,17.529000,35.301391,0.5281836135259372,17529,
1777907813,17.582000,35.402727,0.5578551584866506,17582,
1777907813,17.635000,35.502759,0.4946107215776895,17635,
1777907813,17.685000,35.602873,0.5369986714652868,17685,
1777907813,17.738000,35.703701,0.5275666778334946,17738,
1777907814,17.789000,35.805641,0.4580037995995215,17789,
1777907814,17.834000,35.906266,0.42605659906284593,17834,
1777907814,17.883000,36.006635,0.5212003452431087,17883,
1777907814,17.931000,36.107098,0.5372040677092007,17931,
1777907814,17.984000,36.208895,0.5409218173242112,17984,
1777907814,18.031000,36.309515,0.40884043857131525,18031,
1777907814,18.076000,36.410699,0.4514597273092955,18076,
1777907814,18.124000,36.512338,0.49398889611759306,18124,
1777907814,18.175000,36.615580,0.276544925137906,18175,
1777907814,18.222000,36.716283,0.33257063800351194,18222,
1777907815,18.269000,36.818325,0.4280867731889254,18269,
1777907815,18.314000,36.918663,0.5432388224537988,18314,
1777907815,18.358000,37.018794,0.41988896456221114,18358,
1777907815,18.401000,37.119658,0.34425683212109026,18401,
1777907815,18.448000,37.220547,0.48976393378391614,18448,
1777907815,18.498000,37.320953,0.5498160865190593,18498,
1777907815,18.551000,37.423263,0.41547063058885897,18551,
1777907815,18.600000,37.524880,0.5446913833091309,18600,
1777907815,18.651000,37.625126,0.5199407683476698,18651,
1777907815,18.702000,37.725215,0.535201829962097,18702,
1777907816,18.752000,37.825856,0.5313750391889092,18752,
1777907816,18.802000,37.927489,0.5002351105019359,18802,
1777907816,18.854000,38.029382,0.5231318438723475,18854,
1777907816,18.905000,38.129504,0.548905865937427,18905,
1777907816,18.953000,38.231229,0.5379363470679241,18953,
1777907816,18.999000,38.331310,0.5489992841049335,18999,
1777907816,19.051000,38.432648,0.5321914633296133,19051,
1777907816,19.102000,38.534192,0.4893004666947851,19102,
1777907816,19.153000,38.634541,0.5282703899163748,19153,
1777907816,19.204000,38.735767,0.5128291914683685,19204,
1777907817,19.251000,38.836030,0.5393667618469212,19251,
1777907817,19.301000,38.936135,0.46587294340389135,19301,
1777907817,19.348000,39.037630,0.5354373880935859,19348,
1777907817,19.396000,39.138636,0.5555108060739552,19396,
1777907817,19.443000,39.240111,0.5271989865126683,19443,
1777907817,19.492000,39.341831,0.5478305362932252,19492,
1777907817,19.545000,39.443191,0.5403594471042137,19545,
1777907817,19.595000,39.544352,0.43773656925714793,19595,
1777907817,19.645000,39.644733,0.5158425565982453,19645,
1777907817,19.694000,39.744923,0.41703991739273316,19694,
1777907818,19.744000,39.845398,0.5387086399707804,19744,
1777907818,19.792000,39.946451,0.35919153170044865,19792,
1777907818,19.840000,40.046522,0.5131165415945097,19840,
1777907818,19.891000,40.148158,0.5468939703845977,19891,
1777907818,19.939000,40.249132,0.39732741686321127,19939,
1777907818,19.990000,40.350581,0.5379508162327735,19990,
1777907818,20.043000,40.450670,0.5408922667009953,20043,
1777907818,20.095000,40.550761,0.53521328784734,20095,
1777907818,20.146000,40.652002,0.5421732145829414,20146,
1777907818,20.195000,40.753000,0.48896264618760715,20195,
1777907819,20.246000,40.853244,0.5538708650078235,20246,
1777907819,20.300000,40.954155,0.5466183456049152,20300,
1777907819,20.347000,41.054339,0.5343107658276207,20347,
1777907819,20.401000,41.155798,0.5375685131069955,20401,
1777907819,20.455000,41.257595,0.5387989094710073,20455,
1777907819,20.508000,41.358038,0.5121583839559216,20508,
1777907819,20.563000,41.459435,0.5446379845780308,20563,
1777907819,20.613000,41.560848,0.48338789171337804,20613,
1777907819,20.662000,41.661690,0.41693889301890025,20662,
1777907819,20.710000,41.763178,0.3523978204899598,20710,
1777907820,20.755000,41.865201,0.3505845471446817,20755,
1777907820,20.800000,41.967727,0.3338330814562734,20800,
1777907820,20.844000,42.069264,0.37571682072934903,20844,
1777907820,20.888000,42.169573,0.5004080827915165,20888,
1777907820,20.933000,42.270464,0.5179358598589868,20933,
1777907820,20.979000,42.370939,0.5271795315166375,20979,
1777907820,21.021000,42.471768,0.5489299708079042,21021,
1777907820,21.068000,42.572411,0.556728396711294,21068,
1777907820,21.116000,42.674434,0.45579308452500433,21116,
1777907820,21.162000,42.776266,0.5110097040742804,21162,
1777907821,21.209000,42.877837,0.4694599848739993,21209,
1777907821,21.257000,42.979216,0.5205535358078366,21257,
1777907821,21.302000,43.081475,0.3823708676224409,21302,
1777907821,21.354000,43.182433,0.5344284127796798,21354,
1777907821,21.404000,43.283558,0.5203092301816816,21404,
1777907821,21.456000,43.386089,0.35408432730705414,21456,
1777907821,21.501000,43.487580,0.4289054846717758,21501,
1777907821,21.548000,43.588853,0.5389121519301139,21548,
1777907821,21.596000,43.691614,0.33091555399069267,21596,
1777907821,21.638000,43.792437,0.5380845481488815,21638,
1777907822,21.689000,43.893244,0.44091166422989486,21689,
1777907822,21.737000,43.995412,0.376958345725839,21737,
1777907822,21.783000,44.096474,0.29488304201346144,21783,
1777907822,21.831000,44.198294,0.3341157209799614,21831,
1777907822,21.882000,44.298842,0.5205397163995518,21882,
1777907822,21.933000,44.400124,0.5378000857253337,21933,
1777907822,21.987000,44.501852,0.4946031378612272,21987,
1777907822,22.039000,44.603486,0.5355234098703391,22039,
1777907822,22.088000,44.704973,0.5296186586771927,22088,
1777907823,22.139000,44.805017,0.5274720637608231,22139,
1777907823,22.191000,44.905086,0.531599044610197,22191,
1777907823,22.244000,45.005203,0.5413590168487167,22244,
1777907823,22.295000,45.106493,0.4984043584464337,22295,
1777907823,22.345000,45.207585,0.5287320951485129,22345,
1777907823,22.398000,45.308923,0.5446020946485765,22398,
1777907823,22.450000,45.409294,0.5145740227596091,22450,
1777907823,22.503000,45.510260,0.536055638286809,22503,
1777907823,22.556000,45.612095,0.5369813699683503,22556,
1777907823,22.609000,45.712522,0.5223023085762039,22609,
1777907824,22.658000,45.814849,0.38130303448580904,22658,
1777907824,22.699000,45.915050,0.31792236463024676,22699,
1777907824,22.742000,46.015324,0.3118219820777198,22742,
1777907824,22.788000,46.116692,0.5350615106712667,22788,
1777907824,22.829000,46.216881,0.33670929294078866,22829,
1777907824,22.878000,46.316942,0.33819820173252174,22878,
1777907824,22.924000,46.418074,0.5327454664692667,22924,
1777907824,22.976000,46.520092,0.492509181602418,22976,
1777907824,23.029000,46.621128,0.5556932439926782,23029,
1777907824,23.082000,46.723105,0.5010564775829838,23082,
1777907825,23.130000,46.823564,0.5484142875083838,23130,
1777907825,23.176000,46.924443,0.45478173432833513,23176,
1777907825,23.227000,47.025553,0.533103601221447,23227,
1777907825,23.272000,47.126843,0.524668881468905,23272,
1777907825,23.319000,47.227020,0.5411562886419412,23319,
1777907825,23.364000,47.327185,0.5536865558260007,23364,
1777907825,23.409000,47.429014,0.45548105403781675,23409,
1777907825,23.456000,47.531276,0.3479701163264099,23456,
1777907825,23.507000,47.631998,0.5262955686439416,23507,
1777907825,23.560000,47.733469,0.37003911683504065,23560,
1777907826,23.614000,47.834506,0.5521643461960017,23614,
1777907826,23.666000,47.935054,0.5250358074420676,23666,
1777907826,23.715000,48.037076,0.40500816901476905,23715,
1777907826,23.760000,48.137202,0.5322452820447586,23760,
1777907826,23.806000,48.237981,0.532293444859456,23806,
1777907826,23.854000,48.338168,0.5499857278703618,23854,
1777907826,23.901000,48.438438,0.5249090332645353,23901,
1777907826,23.943000,48.540473,0.44884270397207837,23943,
1777907826,23.992000,48.641352,0.46811920936538015,23992,
1777907826,24.038000,48.743772,0.3110407329612664,24038,
1777907827,24.081000,48.846283,0.3749404781990859,24081,
1777907827,24.128000,48.947814,0.3461370585065086,24128,
1777907827,24.180000,49.048608,0.5429017228443273,24180,
1777907827,24.231000,49.149183,0.5236668619944062,24231,
1777907827,24.280000,49.251477,0.3801629454416752,24280,
1777907827,24.329000,49.352541,0.4973412138706475,24329,
1777907827,24.374000,49.452942,0.5284465415551864,24374,
1777907827,24.426000,49.554197,0.5444535428680941,24426,
1777907827,24.472000,49.654553,0.5443435896738021,24472,
1777907827,24.524000,49.755410,0.5442991468110874,24524,
1777907828,24.575000,49.856577,0.556241586845999,24575,
1777907828,24.626000,49.958316,0.5337708831185884,24626,
1777907828,24.676000,50.059749,0.5052643492548866,24676,
1777907828,24.723000,50.160638,0.47965495541127534,24723,
1777907828,24.773000,50.261271,0.5173102350864632,24773,
1777907828,24.826000,50.362653,0.5049523198771956,24826,
1777907828,24.878000,50.463234,0.5131455049736628,24878,
1777907828,24.930000,50.563794,0.4917472517475468,24930,
1777907828,24.982000,50.665059,0.5242774539199438,24982,
1777907828,25.033000,50.765264,0.5229231193200744,25033,
1777907829,25.082000,50.866384,0.4751115205516615,25082,
1777907829,25.131000,50.966523,0.5281194563960812,25131,
1777907829,25.180000,51.068386,0.5349235540748871,25180,
1777907829,25.225000,51.169047,0.3941017160765125,25225,
1777907829,25.275000,51.269467,0.5476982160921403,25275,
1777907829,25.328000,51.369801,0.5179009887247775,25328,
1777907829,25.381000,51.471290,0.545039324587269,25381,
1777907829,25.432000,51.571404,0.5496314446348002,25432,
1777907829,25.480000,51.672374,0.5451495590557791,25480,
1777907829,25.533000,51.773961,0.5447299555718248,25533,
1777907830,25.585000,51.875109,0.5095512840437583,25585,
1777907830,25.633000,51.975888,0.5477675187007831,25633,
1777907830,25.676000,52.077111,0.4333653156936315,25676,
1777907830,25.718000,52.177511,0.41717057395579077,25718,
1777907830,25.759000,52.277756,0.5455067157331774,25759,
1777907830,25.807000,52.378473,0.5425476736640849,25807,
1777907830,25.859000,52.479740,0.4548522730787495,25859,
1777907830,25.909000,52.580670,0.5394979971136857,25909,
1777907830,25.959000,52.680691,0.5326370701552264,25959,
1777907830,26.013000,52.781197,0.5404677964965796,26013,
1777907831,26.064000,52.882692,0.3463473344243274,26064,
1777907831,26.116000,52.984320,0.5462054289542405,26116,
1777907831,26.168000,53.085011,0.5112764579176017,26168,
1777907831,26.216000,53.186113,0.45607642016496286,26216,
1777907831,26.266000,53.287738,0.5301420197456697,26266,
1777907831,26.311000,53.389157,0.5241232989578333,26311,
1777907831,26.359000,53.490891,0.5468491101124431,26359,
1777907831,26.404000,53.591855,0.5146322823684407,26404,
1777907831,26.450000,53.693481,0.5323985833938493,26450,
1777907831,26.501000,53.794826,0.5434874174510549,26501,
1777907832,26.553000,53.897249,0.3606633175470999,26553,
1777907832,26.605000,53.997722,0.5203281813905667,26605,
1777907832,26.658000,54.098216,0.5212465298012279,26658,
1777907832,26.709000,54.199164,0.46875666513383235,26709,
1777907832,26.759000,54.299333,0.48156891299301824,26759,
1777907832,26.808000,54.400650,0.5382875887568948,26808,
1777907832,26.862000,54.501797,0.5367216931637221,26862,
1777907832,26.913000,54.603137,0.36442564332058813,26913,
1777907832,26.957000,54.704220,0.4433699128290414,26957,
1777907833,27.005000,54.805467,0.5147864691465304,27005,
1777907833,27.049000,54.906539,0.5159277205900562,27049,
1777907833,27.096000,55.008174,0.5482970168804202,27096,
1777907833,27.143000,55.109477,0.5501615274244518,27143,
1777907833,27.190000,55.211055,0.3933671996267732,27190,
1777907833,27.242000,55.312028,0.5096398375268198,27242,
1777907833,27.294000,55.414698,0.36455331464633045,27294,
1777907833,27.343000,55.515401,0.33728849060364857,27343,
1777907833,27.389000,55.615897,0.27798441285800224,27389,
1777907833,27.435000,55.716289,0.38934078375857134,27435,
1777907834,27.486000,55.817879,0.5405557345395654,27486,
1777907834,27.529000,55.917927,0.49114466174867144,27529,
1777907834,27.574000,56.019903,0.4322150633000571,27574,
1777907834,27.620000,56.120616,0.44962310343354683,27620,
1777907834,27.667000,56.222142,0.5411357899094409,27667,
1777907834,27.713000,56.322881,0.5572943138146573,27713,
1777907834,27.762000,56.424150,0.5406287945383517,27762,
1777907834,27.815000,56.525732,0.5434841683061773,27815,
1777907834,27.864000,56.625965,0.5376959834647731,27864,
1777907834,27.916000,56.726581,0.5166650305607365,27916,
1777907835,27.967000,56.827609,0.5149322632354327,27967,
1777907835,28.013000,56.928425,0.4961471691579043,28013,
1777907835,28.053000,57.031459,0.30789931076739285,28053,
1777907835,28.093000,57.131570,0.47760555321528836,28093,
1777907835,28.142000,57.232640,0.4934781922117298,28142,
1777907835,28.193000,57.332863,0.4853435941440383,28193,
1777907835,28.241000,57.435211,0.3368694519706695,28241,
1777907835,28.284000,57.536277,0.3675727334546323,28284,
1777907835,28.332000,57.637078,0.5489332853931598,28332,
1777907835,28.384000,57.738198,0.5576429991824954,28384,
1777907836,28.433000,57.838713,0.5500432058938229,28433,
1777907836,28.483000,57.939826,0.5436203703250687,28483,
1777907836,28.531000,58.040311,0.5522344787596813,28531,
1777907836,28.584000,58.142154,0.48022044039095707,28584,
1777907836,28.634000,58.242795,0.5400437003362312,28634,
1777907836,28.684000,58.344129,0.5271795315166375,28684,
1777907836,28.733000,58.444701,0.4991643987964148,28733,
1777907836,28.785000,58.546371,0.46298589791253547,28785,
1777907836,28.832000,58.647153,0.5494134187634572,28832,
1777907836,28.884000,58.748140,0.5077136941553015,28884,
1777907837,28.934000,58.848714,0.5365425733118359,28934,
1777907837,28.984000,58.949004,0.33934920288568987,28984,
1777907837,29.033000,59.049298,0.3054774551528548,29033,
1777907837,29.083000,59.149471,0.3362352678517391,29083,
1777907837,29.134000,59.250933,0.5328874131460127,29134,
1777907837,29.187000,59.352294,0.5331121273412952,29187,
1777907837,29.238000,59.453612,0.5159492821855611,29238,
1777907837,29.285000,59.553820,0.3492657909176225,29285,
1777907837,29.336000,59.654777,0.5505925752591226,29336,
1777907837,29.386000,59.755497,0.546728920866456,29386,
1777907838,29.437000,59.855891,0.535802597463832,29437,
1777907838,29.483000,59.956379,0.5374208849279776,29483,
1777907838,29.532000,60.058148,0.5485051315397581,29532,
1777907838,29.579000,60.158590,0.5322849449058468,29579,
1777907838,29.631000,60.259859,0.5382612224773581,29631,
1777907838,29.681000,60.359904,0.52625402386983,29681,
1777907838,29.734000,60.461606,0.534130683617838,29734,
1777907838,29.785000,60.564466,0.34818020135957406,29785,
1777907838,29.830000,60.665182,0.5393548345340271,29830,
1777907838,29.875000,60.766875,0.4527929400524787,29875,
1777907839,29.923000,60.866920,0.4624538355458666,29923,
1777907839,29.966000,61.573208,0.0016128027429929736,29966,
1777907839,30.014000,61.673916,0.5493892714164299,30014,
1777907839,30.067000,61.775804,0.43050359018469037,30067,
1777907840,30.117000,61.876610,0.5451465871915628,30117,
1777907840,30.169000,61.977036,0.5416469642583418,30169,
1777907840,30.219000,62.078269,0.49465940968335365,30219,
1777907840,30.263000,62.179543,0.3688645831719551,30263,
1777907840,30.303000,62.281480,0.4305723598379326,30303,
1777907840,30.347000,62.381955,0.3542275642887606,30347,
1777907840,30.398000,62.484046,0.4251274106849823,30398,
1777907840,30.447000,62.585591,0.5293212196407815,30447,
1777907840,30.494000,62.685993,0.5457696033619408,30494,
1777907840,30.547000,62.787017,0.5502011810618552,30547,
1777907841,30.597000,62.888785,0.5189079685583283,30597,
1777907841,30.650000,62.989359,0.5424002403917866,30650,
1777907841,30.702000,63.090881,0.5002451201088534,30702,
1777907841,30.754000,63.191048,0.5443231450555863,30754,
1777907841,30.803000,63.292090,0.4556225877631619,30803,
1777907841,30.853000,63.393245,0.5344338394956227,30853,
1777907841,30.904000,63.493454,0.5514931954012086,30904,
1777907841,30.953000,63.593542,0.5418703195951144,30953,
1777907841,31.005000,63.695361,0.5282955073750053,31005,
1777907841,31.053000,63.797516,0.40459441230840937,31053,
1777907842,31.101000,63.898582,0.5345429684347032,31101,
1777907842,31.154000,63.998636,0.5328817338266397,31154,
1777907842,31.204000,64.099842,0.3404069905979589,31204,
1777907842,31.253000,64.201127,0.4163596014605895,31253,
1777907842,31.300000,64.301926,0.46887117389400323,31300,
1777907842,31.345000,64.403185,0.41577690409191,31345,
1777907842,31.391000,64.503858,0.37611037184528023,31391,
1777907842,31.434000,64.603867,0.501169478979198,31434,
1777907842,31.477000,64.704411,0.5126577768390445,31477,
1777907843,31.523000,64.805930,0.517702044871307,31523,
1777907843,31.566000,64.906847,0.49030279139185196,31566,
1777907843,31.612000,65.008696,0.47802632490971275,31612,
1777907843,31.660000,65.110287,0.5250829499790229,31660,
1777907843,31.705000,65.211125,0.526284489396157,31705,
1777907843,31.752000,65.313622,0.39712355466882276,31752,
1777907843,31.801000,65.413886,0.5266203977985161,31801,
1777907843,31.853000,65.513959,0.5080546992011348,31853,
1777907843,31.906000,65.615353,0.5368225366690055,31906,
1777907843,31.959000,65.716291,0.5308213451756036,31959,
1777907844,32.012000,65.816670,0.5371838672940974,32012,
1777907844,32.060000,65.918232,0.5502614292050153,32060,
1777907844,32.113000,66.019002,0.5377483187298815,32113,
1777907844,32.165000,66.120363,0.4304257642532264,32165,
1777907844,32.210000,66.222050,0.5384298953507656,32210,
