t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777915359,18.579000,34.088479,0.5577347491615853,18579,
1777915359,18.635000,34.189154,0.5497994606467291,18635,
1777915359,18.691000,34.290363,0.5588121888114623,18691,
1777915359,18.747000,34.390681,0.5511412205683699,18747,
1777915359,18.802000,34.490933,0.5589714924538849,18802,
1777915359,18.858000,34.591871,0.5626233551706211,18858,
1777915360,18.913000,34.692849,0.47793356818988875,18913,
1777915360,18.968000,34.794485,0.556026015345206,18968,
1777915360,19.024000,34.895490,0.5589589947681438,19024,
1777915360,19.080000,34.996642,0.5574760605842684,19080,
1777915360,19.136000,35.097712,0.5580248153635392,19136,
1777915360,19.192000,35.198765,0.5541612243416426,19192,
1777915360,19.248000,35.300147,0.5510740985254359,19248,
1777915360,19.304000,35.401335,0.5565127574984529,19304,
1777915360,19.360000,35.502793,0.5550057914854342,19360,
1777915360,19.416000,35.603411,0.5602991100769235,19416,
1777915361,19.471000,35.703488,0.5589811785447372,19471,
1777915361,19.527000,35.804299,0.556770242634904,19527,
1777915361,19.583000,35.904514,0.5602422935871305,19583,
1777915361,19.639000,36.005582,0.5502811111056083,19639,
1777915361,19.692000,36.106224,0.5586464220651929,19692,
1777915361,19.747000,36.207940,0.5327778236558681,19747,
1777915361,19.799000,36.308960,0.5434203747861641,19799,
1777915361,19.853000,36.409414,0.5529670553287777,19853,
1777915361,19.908000,36.510648,0.5355248438007912,19908,
1777915361,19.964000,36.611609,0.5332761661283244,19964,
1777915362,20.020000,36.713032,0.549302962006362,20020,
1777915362,20.076000,36.813858,0.5547868675291013,20076,
1777915362,20.130000,36.915573,0.40453647199697407,20130,
1777915362,20.185000,37.015824,0.5475911465463427,20185,
1777915362,20.241000,37.117341,0.558258768570478,20241,
1777915362,20.297000,37.218504,0.5585964927960604,20297,
1777915362,20.352000,37.318978,0.5507153792776817,20352,
1777915362,20.407000,37.419132,0.552379374154169,20407,
1777915362,20.462000,37.520532,0.531331277081291,20462,
1777915362,20.513000,37.622208,0.5332363554148286,20513,
1777915363,20.566000,37.722440,0.5475491699154584,20566,
1777915363,20.620000,37.823505,0.5245846600953695,20620,
1777915363,20.673000,37.923653,0.558915257268693,20673,
1777915363,20.724000,38.023900,0.5467035144835428,20724,
1777915363,20.775000,38.125250,0.5367865167815569,20775,
1777915363,20.826000,38.226175,0.5490821816792141,20826,
1777915363,20.880000,38.326483,0.47919801420342917,20880,
1777915363,20.935000,38.427518,0.5576193667897519,20935,
1777915363,20.991000,38.528910,0.4969065085311394,20991,
1777915363,21.047000,38.629945,0.5563297811676806,21047,
1777915364,21.103000,38.731508,0.5403226590790957,21103,
1777915364,21.158000,38.832502,0.5335182863392642,21158,
1777915364,21.213000,38.933936,0.5523763229412935,21213,
1777915364,21.268000,39.035694,0.5605126673060248,21268,
1777915364,21.319000,39.135925,0.5651658874912965,21319,
1777915364,21.374000,39.237942,0.49236950361768494,21374,
1777915364,21.428000,39.339050,0.5248657786987423,21428,
1777915364,21.481000,39.439956,0.552278701924139,21481,
1777915364,21.536000,39.540981,0.5595670294153196,21536,
1777915364,21.591000,39.641908,0.5627471515146059,21591,
1777915365,21.646000,39.742334,0.5538138111195845,21646,
1777915365,21.701000,39.842894,0.5434383890312395,21701,
1777915365,21.756000,39.943831,0.5568945776288765,21756,
1777915365,21.812000,40.044261,0.5574294475483974,21812,
1777915365,21.868000,40.144479,0.5571403102157247,21868,
1777915365,21.924000,40.245862,0.5587837735897555,21924,
1777915365,21.978000,40.346557,0.5584024775201123,21978,
1777915365,22.033000,40.446939,0.5526669496321449,22033,
1777915365,22.088000,40.548688,0.5522174013643083,22088,
1777915365,22.143000,40.649997,0.552364118426867,22143,
1777915366,22.198000,40.750822,0.5576566820096609,22198,
1777915366,22.253000,40.851776,0.5576411333944508,22253,
1777915366,22.309000,40.953400,0.5437223449222314,22309,
1777915366,22.365000,41.054259,0.5571182723093834,22365,
1777915366,22.420000,41.155418,0.5642455641834971,22420,
1777915366,22.475000,41.255963,0.5648393173352011,22475,
1777915366,22.531000,41.356638,0.5643286717903948,22531,
1777915366,22.587000,41.457367,0.5559855176892352,22587,
1777915366,22.643000,41.558797,0.5589121334235045,22643,
1777915366,22.699000,41.660261,0.5577845244914817,22699,
1777915367,22.755000,41.761324,0.5580120485961533,22755,
1777915367,22.811000,41.861724,0.5634145626888847,22811,
1777915367,22.867000,41.962232,0.5569879428820005,22867,
1777915367,22.923000,42.064012,0.5486507854210319,22923,
1777915367,22.979000,42.165234,0.5504392229779753,22979,
1777915367,23.034000,42.266156,0.5510832091559169,23034,
1777915367,23.090000,42.367307,0.5607839310729255,23090,
1777915367,23.146000,42.468114,0.5635094920356386,23146,
1777915367,23.201000,42.568512,0.5456874051527079,23201,
1777915367,23.256000,42.669070,0.38352219884015215,23256,
1777915368,23.311000,42.770789,0.5636657664924376,23311,
1777915368,23.366000,42.871580,0.5557133163914867,23366,
1777915368,23.422000,42.973199,0.5572082972773131,23422,
1777915368,23.478000,43.074004,0.5560816706027981,23478,
1777915368,23.533000,43.174148,0.533335608898598,23533,
1777915368,23.588000,43.274201,0.5279978795605157,23588,
1777915368,23.643000,43.374652,0.5562180730826051,23643,
1777915368,23.698000,43.476304,0.5503295648599164,23698,
1777915368,23.753000,43.577859,0.5523183563005717,23753,
1777915369,23.808000,43.679321,0.5447106687576293,23808,
1777915369,23.863000,43.780334,0.5536019557649893,23863,
1777915369,23.919000,43.881980,0.5599878594632068,23919,
1777915369,23.975000,43.983264,0.5537245729676094,23975,
1777915369,24.031000,44.084775,0.557385949080564,24031,
1777915369,24.086000,44.185409,0.5540384136993755,24086,
1777915369,24.142000,44.286498,0.5618823508258547,24142,
1777915369,24.198000,44.387086,0.5580964446465994,24198,
1777915369,24.254000,44.488326,0.5609632412007306,24254,
1777915369,24.310000,44.589415,0.5540288981473274,24310,
1777915370,24.366000,44.690519,0.5599091603378268,24366,
1777915370,24.422000,44.792097,0.5600286286634972,24422,
1777915370,24.478000,44.893143,0.5510652918689765,24478,
1777915370,24.534000,44.994349,0.5550516919640727,24534,
1777915370,24.590000,45.095060,0.558915257268693,24590,
1777915370,24.644000,45.196345,0.5493394742162024,24644,
1777915370,24.699000,45.298043,0.5601478342164063,24699,
1777915370,24.755000,45.398964,0.5530866382564497,24755,
1777915370,24.811000,45.499545,0.5605349745797389,24811,
1777915370,24.867000,45.600495,0.5462158710668361,24867,
1777915371,24.923000,45.701492,0.5525048081730931,24923,
1777915371,24.979000,45.802397,0.5587806512141466,24979,
1777915371,25.035000,45.902956,0.5622557701498412,25035,
1777915371,25.090000,46.003476,0.5559453350070994,25090,
1777915371,25.146000,46.104463,0.5550550808909522,25146,
1777915371,25.201000,46.204500,0.5457529234619728,25201,
1777915371,25.257000,46.305537,0.5551906719084069,25257,
1777915371,25.312000,46.405707,0.5546016407334939,25312,
1777915371,25.368000,46.506992,0.5491940577202955,25368,
1777915371,25.423000,46.607434,0.5502447763887766,25423,
1777915372,25.479000,46.708940,0.5531383410053621,25479,
1777915372,25.532000,46.809079,0.5298928450688701,25532,
1777915372,25.588000,46.910283,0.5439802600443235,25588,
1777915372,25.639000,47.011178,0.5378275638777797,25639,
1777915372,25.691000,47.111873,0.5338520952093181,25691,
1777915372,25.745000,47.212628,0.5438645820699812,25745,
1777915372,25.801000,47.314270,0.5543489227337385,25801,
1777915372,25.857000,47.415985,0.5554688406976467,25857,
1777915372,25.913000,47.517368,0.5517716283442878,25913,
1777915372,25.968000,47.617397,0.5604969590237489,25968,
1777915373,26.022000,47.717857,0.5513633561708036,26022,
1777915373,26.076000,47.818025,0.550928065873367,26076,
1777915373,26.131000,47.919136,0.5365814396480025,26131,
1777915373,26.187000,48.020312,0.5596174455142464,26187,
1777915373,26.243000,48.121502,0.5526638952414533,26243,
1777915373,26.299000,48.222350,0.5572489732687668,26299,
1777915373,26.355000,48.323392,0.549886833289709,26355,
1777915373,26.410000,48.423802,0.5562616988788546,26410,
1777915373,26.466000,48.525309,0.5463385211818176,26466,
1777915373,26.521000,48.626501,0.5545678086696695,26521,
1777915374,26.576000,48.726545,0.5535284115063058,26576,
1777915374,26.632000,48.828182,0.55106195148671,26632,
1777915374,26.687000,48.928727,0.5414513495133435,26687,
1777915374,26.743000,49.029768,0.5520677144175796,26743,
1777915374,26.798000,49.131097,0.5519123210010365,26798,
1777915374,26.850000,49.231314,0.5539828597703187,26850,
1777915374,26.906000,49.333123,0.5176444279718484,26906,
1777915374,26.961000,49.433284,0.5491488193300385,26961,
1777915374,27.016000,49.533893,0.5544011691211854,27016,
1777915374,27.071000,49.635264,0.5474622387920793,27071,
1777915375,27.125000,49.735445,0.496237280818196,27125,
1777915375,27.180000,49.836054,0.5367919914929206,27180,
1777915375,27.236000,49.937565,0.549989962683181,27236,
1777915375,27.292000,50.039003,0.5558093751702167,27292,
1777915375,27.348000,50.140139,0.5578315081086388,27348,
1777915375,27.402000,50.241223,0.48111040280968476,27402,
1777915375,27.456000,50.341252,0.5470241068053628,27456,
1777915375,27.512000,50.442336,0.5587837735897555,27512,
1777915375,27.564000,50.543188,0.5459558321731772,27564,
1777915375,27.614000,50.643373,0.5500356423096217,27614,
1777915376,27.669000,50.744975,0.5428413074007183,27669,
1777915376,27.724000,50.846958,0.5019470526171017,27724,
1777915376,27.779000,50.947942,0.5538263865043586,27779,
1777915376,27.835000,51.049443,0.5567733425831944,27835,
1777915376,27.890000,51.150198,0.5552341366830978,27890,
1777915376,27.946000,51.251626,0.5628073279765332,27946,
1777915376,28.002000,51.352365,0.5586804414916321,28002,
1777915376,28.057000,51.452442,0.5454635703972557,28057,
1777915376,28.111000,51.552775,0.5571558309143484,28111,
1777915376,28.167000,51.654182,0.5568601551523764,28167,
1777915377,28.223000,51.755445,0.5556608224113568,28223,
1777915377,28.278000,51.855713,0.5537647419096355,28278,
1777915377,28.333000,51.956554,0.5522604018246684,28333,
1777915377,28.388000,52.056560,0.5497175551201793,28388,
1777915377,28.443000,52.156591,0.5569783257454319,28443,
1777915377,28.497000,52.256690,0.5555617284636496,28497,
1777915377,28.553000,52.358296,0.5528444677130538,28553,
1777915377,28.608000,52.458513,0.5593413643566427,28608,
1777915377,28.662000,52.558629,0.5553824613550998,28662,
1777915377,28.717000,52.658717,0.5609128969580571,28717,
1777915378,28.773000,52.760264,0.5533164682473811,28773,
1777915378,28.828000,52.862724,0.3858244992383824,28828,
1777915378,28.882000,52.963504,0.5567051516938033,28882,
1777915378,28.936000,53.065175,0.5576193667897519,28936,
1777915378,28.992000,53.165942,0.5540074126191809,28992,
1777915378,29.047000,53.266572,0.5566831481990744,29047,
1777915378,29.103000,53.368030,0.531920269406978,29103,
1777915378,29.158000,53.469395,0.5535314754602891,29158,
1777915378,29.213000,53.570709,0.5568201559987349,29213,
1777915379,29.267000,53.672167,0.5565375351175185,29267,
1777915379,29.323000,53.772867,0.55574111133773,29323,
1777915379,29.379000,53.873254,0.5588246799331645,29379,
1777915379,29.435000,53.974559,0.5610233514749584,29435,
1777915379,29.491000,54.075844,0.5617810256211473,29491,
1777915379,29.547000,54.176970,0.5576943132468573,29547,
1777915379,29.603000,54.277634,0.5478890656135509,29603,
1777915379,29.659000,54.378964,0.5577036440913808,29659,
1777915379,29.715000,54.478970,0.5567733425831944,29715,
1777915379,29.771000,54.580064,0.5565499247544502,29771,
1777915380,29.827000,54.681322,0.552046685484098,29827,
1777915380,29.882000,54.781835,0.5491518349908566,29882,
1777915380,29.937000,54.883114,0.5587525514038378,29937,
1777915380,29.993000,54.984940,0.545031600932222,29993,
1777915380,30.047000,55.085444,0.5448234417913359,30047,
1777915380,30.101000,55.185493,0.55277387458003,30101,
1777915380,30.157000,55.287155,0.5471677775084497,30157,
1777915380,30.213000,55.388199,0.5589433734468361,30213,
1777915380,30.269000,55.489905,0.5569690191552785,30269,
1777915380,30.325000,55.591407,0.5585743395417009,30325,
1777915381,30.380000,55.691485,0.5577910581631048,30380,
1777915381,30.436000,55.792833,0.5555027827911904,30436,
1777915381,30.491000,55.892848,0.5560720847364886,30491,
1777915381,30.547000,55.993803,0.5503874177033213,30547,
1777915381,30.603000,56.094931,0.5449811055050722,30603,
1777915381,30.659000,56.196032,0.5500961568082101,30659,
1777915381,30.715000,56.296850,0.5566490617123416,30715,
1777915381,30.771000,56.397826,0.5555802480110227,30771,
1777915381,30.827000,56.499213,0.5526177780454904,30827,
1777915381,30.883000,56.600456,0.5600000896000144,30883,
1777915382,30.939000,56.701932,0.5485544766708009,30939,
1777915382,30.995000,56.802994,0.5492999446854956,30995,
1777915382,31.051000,56.904002,0.559128073317346,31051,
1777915382,31.107000,57.004968,0.5541891713652672,31107,
1777915382,31.163000,57.105965,0.5541550825164626,31163,
1777915382,31.218000,57.205976,0.5574139116019574,31218,
1777915382,31.273000,57.307326,0.51967921241576,31273,
1777915382,31.327000,57.407828,0.5532766704252595,31327,
1777915382,31.382000,57.507876,0.5565901948844908,31382,
1777915382,31.438000,57.609280,0.5581493998498578,31438,
1777915383,31.494000,57.710396,0.5558121555006784,31494,
1777915383,31.549000,57.810879,0.5464280815948268,31549,
1777915383,31.602000,57.912317,0.520077054616412,31602,
1777915383,31.657000,58.012867,0.5537000451819237,31657,
1777915383,31.710000,58.112919,0.5510315862325861,31710,
1777915383,31.764000,58.214593,0.556428839706762,31764,
1777915383,31.817000,58.316079,0.5525567075135004,31817,
1777915383,31.871000,58.416306,0.5572862389309021,31871,
1777915383,31.927000,58.517580,0.5537524759657582,31927,
1777915383,31.979000,58.617889,0.553918418895265,31979,
1777915384,32.034000,58.718823,0.5554811827971922,32034,
1777915384,32.089000,58.818858,0.5534760231419394,32089,
1777915384,32.145000,58.920456,0.5393242913818136,32145,
1777915384,32.201000,59.020716,0.5586557847968532,32201,
1777915384,32.257000,59.121675,0.5591971718043839,32257,
1777915384,32.313000,59.222104,0.5559394626400342,32313,
1777915384,32.369000,59.322664,0.5658515386635039,32369,
1777915384,32.425000,59.423830,0.5560631176123539,32425,
1777915384,32.481000,59.524241,0.5543799620471478,32481,
1777915384,32.538000,59.625974,0.5580528420236112,32538,
1777915385,32.594000,59.726026,0.562401544579602,32594,
1777915385,32.650000,59.826198,0.5564505134647113,32650,
1777915385,32.706000,59.926879,0.5443951524878042,32706,
1777915385,32.762000,60.027737,0.5598336174488941,32762,
1777915385,32.818000,60.129508,0.5531570053186046,32818,
1777915385,32.874000,60.230904,0.5462394418743879,32874,
1777915385,32.930000,60.331997,0.5500084151287514,32930,
1777915385,32.986000,60.433300,0.5509556877359467,32986,
1777915385,33.042000,60.534497,0.5515157030308545,33042,
1777915385,33.098000,60.634824,0.5611212549364643,33098,
1777915386,33.154000,60.735010,0.5597991440671087,33154,
1777915386,33.210000,60.836109,0.5503144221450926,33210,
1777915386,33.266000,60.937262,0.549629632072428,33266,
1777915386,33.322000,61.037930,0.5556605136525788,33322,
1777915386,33.378000,61.138395,0.5514822464077825,33378,
1777915386,33.434000,61.240047,0.5407062597022979,33434,
1777915386,33.490000,61.341340,0.5589968019792959,33490,
1777915386,33.546000,61.442767,0.5566025868661827,33546,
1777915386,33.601000,61.543248,0.5511807117617004,33601,
1777915386,33.652000,61.644079,0.5489706525778838,33652,
1777915387,33.707000,61.744492,0.5567609429971444,33707,
1777915387,33.763000,61.845403,0.5540936717515843,33763,
1777915387,33.819000,61.946423,0.5552060841703528,33819,
1777915387,33.875000,62.047510,0.555852627904469,33875,
1777915387,33.929000,62.148274,0.5599655957137993,33929,
1777915387,33.985000,62.249651,0.5528994878492044,33985,
1777915387,34.040000,62.350915,0.5586991695495543,34040,
1777915387,34.096000,62.451926,0.5569814280112644,34096,
1777915387,34.152000,62.552967,0.5565062537390264,34152,
1777915387,34.208000,62.654331,0.5562675780554666,34208,
1777915388,34.264000,62.755065,0.5566459631478107,34264,
1777915388,34.305000,62.855113,0.23507436459986936,34305,
1777915388,34.343000,62.955775,0.4739779022022435,34343,
1777915388,34.392000,63.057161,0.5384194589099806,34392,
1777915388,34.445000,63.158476,0.5504904319258027,34445,
1777915388,34.500000,63.258776,0.5403168201706753,34500,
1777915388,34.553000,63.360101,0.5542349368643271,34553,
1777915388,34.602000,63.460108,0.4070905401928632,34602,
1777915388,34.649000,63.560110,0.5525750272557632,34649,
1777915388,34.703000,63.661419,0.5486206853040428,34703,
1777915389,34.757000,63.761714,0.5076605984303134,34757,
1777915389,34.810000,63.861861,0.5571524162864566,34810,
1777915389,34.866000,63.963775,0.49543653408454724,34866,
1777915389,34.919000,64.064672,0.543683915220105,34919,
1777915389,34.972000,64.166309,0.4728103326078847,34972,
1777915389,35.023000,64.266510,0.4496324030289037,35023,
1777915389,35.056000,64.369097,0.24435909252852525,35056,
1777915389,35.074000,64.469654,0.23100482014657717,35074,
1777915389,35.104000,64.570738,0.5098726644007926,35104,
1777915390,35.149000,64.670973,0.3718861507738021,35149,
1777915390,35.192000,64.772024,0.5229573026280696,35192,
1777915390,35.239000,64.872181,0.5505361947268542,35239,
1777915390,35.293000,64.972635,0.5504358901814347,35293,
1777915390,35.348000,65.073126,0.5519302934116633,35348,
1777915390,35.403000,65.174175,0.557772079826109,35403,
1777915390,35.458000,65.274460,0.5539058393307488,35458,
1777915390,35.514000,65.376022,0.5434676278072821,35514,
1777915390,35.568000,65.477287,0.548192718246485,35568,
1777915390,35.622000,65.577573,0.5571899794954087,35622,
