t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777904325,4.162000,37.525665,0.06276777123507453,4162,
1777904326,4.170000,37.630067,0.08408409216423708,4170,
1777904326,4.179000,37.737577,0.0850047173367886,4179,
1777904326,4.188000,37.847950,0.08486486839707831,4188,
1777904326,4.196000,37.949948,0.07182264690155306,4196,
1777904326,4.204000,38.062870,0.06715339446978366,4204,
1777904326,4.212000,38.165946,0.07649792499378455,4212,
1777904326,4.220000,38.270669,0.07836817399490074,4220,
1777904326,4.228000,38.379775,0.06092236954875776,4228,
1777904326,4.236000,38.481718,0.08649987760267319,4236,
1777904327,4.244000,38.593744,0.0687865630676826,4244,
1777904327,4.253000,38.704641,0.08556436716422916,4253,
1777904327,4.262000,38.812107,0.07971433570656196,4262,
1777904327,4.271000,38.916547,0.08751135897439488,4271,
1777904327,4.280000,39.021475,0.08220175763798182,4280,
1777904327,4.289000,39.129729,0.08483759581452024,4289,
1777904327,4.297000,39.240847,0.06794187219535952,4297,
1777904327,4.305000,39.347914,0.06503457628282652,4305,
1777904327,4.313000,39.458139,0.08376837040362951,4313,
1777904328,4.322000,39.573243,0.0630480888579589,4322,
1777904328,4.329000,39.676564,0.0759172953947278,4329,
1777904328,4.338000,39.789891,0.07414281819669392,4338,
1777904328,4.346000,39.893391,0.08642160955062492,4346,
1777904328,4.355000,39.997638,0.0901901361393048,4355,
1777904328,4.364000,40.109034,0.08438993042472186,4364,
1777904328,4.373000,40.220259,0.07390051187928558,4373,
1777904328,4.381000,40.324246,0.06898252024326548,4381,
1777904328,4.389000,40.427684,0.07835919604718602,4389,
1777904328,4.397000,40.540995,0.06905330065454933,4397,
1777904329,4.405000,40.649467,0.07884534461999185,4405,
1777904329,4.412000,40.756977,0.07709637177535751,4412,
1777904329,4.420000,40.861885,0.07774748131203228,4420,
1777904329,4.427000,40.963166,0.05847708023002778,4427,
1777904329,4.435000,41.072917,0.0708077844095562,4435,
1777904329,4.442000,41.173530,0.06596952709216748,4442,
1777904329,4.450000,41.276007,0.08677292532009664,4450,
1777904329,4.458000,41.383088,0.051699641214829894,4458,
1777904329,4.466000,41.486635,0.08140986913933405,4466,
1777904330,4.474000,41.594562,0.058798453600670306,4474,
1777904330,4.481000,41.696704,0.07814177606254843,4481,
1777904330,4.489000,41.797981,0.08110978298347575,4489,
1777904330,4.497000,41.905526,0.0775791157640996,4497,
1777904330,4.506000,42.016260,0.08557368082180855,4506,
1777904330,4.514000,42.117006,0.08266627846582299,4514,
1777904330,4.522000,42.223276,0.05882374740565215,4522,
1777904330,4.529000,42.327621,0.07415769099053762,4529,
1777904330,4.537000,42.435392,0.07979054662349147,4537,
1777904330,4.546000,42.545396,0.08346777209158218,4546,
1777904331,4.555000,42.652635,0.08427599545752384,4555,
1777904331,4.563000,42.759626,0.08247672321298302,4563,
1777904331,4.572000,42.871384,0.08161577025617721,4572,
1777904331,4.581000,42.983257,0.08313032906974502,4581,
1777904331,4.589000,43.083472,0.07838682424090591,4589,
1777904331,4.596000,43.185998,0.07141335018307526,4596,
1777904331,4.604000,43.292288,0.08171873457558886,4604,
1777904331,4.612000,43.404981,0.06487973179237914,4612,
1777904331,4.620000,43.507907,0.08117186193640347,4620,
1777904332,4.628000,43.612824,0.07903045438559748,4628,
1777904332,4.636000,43.715182,0.08044936440577405,4636,
1777904332,4.645000,43.821677,0.08406546648641909,4645,
1777904332,4.653000,43.922710,0.07108828197821059,4653,
1777904332,4.660000,44.024522,0.06517897396693119,4660,
1777904332,4.667000,44.130166,0.06345279527647239,4667,
1777904332,4.674000,44.240811,0.06609446485294643,4674,
1777904332,4.681000,44.341728,0.06323654768921007,4681,
1777904332,4.689000,44.447133,0.06758555537179795,4689,
1777904333,4.697000,44.552872,0.0739939249507737,4697,
1777904333,4.705000,44.659375,0.08003578560045768,4705,
1777904333,4.713000,44.771063,0.06785217535091957,4713,
1777904333,4.721000,44.883664,0.0788395014599893,4721,
1777904333,4.729000,44.988243,0.08196879874069696,4729,
1777904333,4.737000,45.088430,0.07010687161616039,4737,
1777904333,4.745000,45.192161,0.06557477668837673,4745,
1777904333,4.753000,45.292686,0.08439856275999505,4753,
1777904333,4.761000,45.398112,0.08021905577999956,4761,
1777904333,4.768000,45.498423,0.08334156331271046,4768,
1777904334,4.776000,45.607038,0.07878883284901837,4776,
1777904334,4.784000,45.710117,0.08060847793217973,4784,
1777904334,4.792000,45.823127,0.06640465161928406,4792,
1777904334,4.799000,45.923959,0.06685204292489454,4799,
1777904334,4.806000,46.024281,0.06766844384300731,4806,
1777904334,4.814000,46.132931,0.07635933941535472,4814,
1777904334,4.822000,46.237052,0.0696742048117842,4822,
1777904334,4.830000,46.343740,0.07028577987238774,4830,
1777904334,4.837000,46.450017,0.05656099319746591,4837,
1777904335,4.844000,46.558228,0.06210055756985614,4844,
1777904335,4.851000,46.661998,0.06846566125299554,4851,
1777904335,4.858000,46.764449,0.07259023292608761,4858,
1777904335,4.866000,46.872072,0.07766139182727237,4866,
1777904335,4.874000,46.976519,0.06642639354436423,4874,
1777904335,4.882000,47.077568,0.08035668080622822,4882,
1777904335,4.890000,47.192536,0.06004020532309256,4890,
1777904335,4.898000,47.301294,0.08268052237884761,4898,
1777904335,4.906000,47.404925,0.07689164598409542,4906,
1777904335,4.914000,47.508385,0.08081511417195662,4914,
1777904336,4.923000,47.620509,0.07982443095358345,4923,
1777904336,4.932000,47.727905,0.08046271856490557,4932,
1777904336,4.940000,47.833453,0.07721846725975598,4940,
1777904336,4.947000,47.933603,0.08355980128476537,4947,
1777904336,4.955000,48.038369,0.0750062067636097,4955,
1777904336,4.963000,48.144593,0.07355046017580913,4963,
1777904336,4.971000,48.248752,0.08012265175530703,4971,
1777904336,4.979000,48.350465,0.07811847588666228,4979,
1777904336,4.987000,48.457680,0.06899053463662892,4987,
1777904337,4.995000,48.562494,0.0748395664214623,4995,
1777904337,5.004000,48.672193,0.0829655264133613,5004,
1777904337,5.013000,48.779483,0.07417709231880631,5013,
1777904337,5.021000,48.880139,0.08319920927471505,5021,
1777904337,5.030000,48.987404,0.08076227309940326,5030,
1777904337,5.039000,49.099065,0.08301410949311999,5039,
1777904337,5.047000,49.211232,0.07181345048692392,5047,
1777904337,5.054000,49.314251,0.06368396450510555,5054,
1777904337,5.061000,49.418456,0.07527518726584712,5061,
1777904337,5.069000,49.533643,0.05946958600485581,5069,
1777904338,5.077000,49.638230,0.07781924332925665,5077,
1777904338,5.085000,49.747870,0.07311180359362061,5085,
1777904338,5.093000,49.855374,0.07680455567758093,5093,
1777904338,5.101000,49.955423,0.08082774726036371,5101,
1777904338,5.110000,50.062305,0.08382479109814249,5110,
1777904338,5.119000,50.175700,0.07040417558716906,5119,
1777904338,5.126000,50.277390,0.06792536442467455,5126,
1777904338,5.133000,50.379903,0.065723788810801,5133,
1777904338,5.141000,50.483978,0.08446870535828922,5141,
1777904339,5.149000,50.597260,0.07349413458010744,5149,
1777904339,5.156000,50.705572,0.07784935247244094,5156,
1777904339,5.163000,50.806539,0.06281146241352667,5163,
1777904339,5.171000,50.911787,0.07938086733758318,5171,
1777904339,5.180000,51.021504,0.08190785006473178,5180,
1777904339,5.188000,51.124188,0.08117965072942351,5188,
1777904339,5.197000,51.234344,0.08234050582266769,5197,
1777904339,5.206000,51.340391,0.0750249851956948,5206,
1777904339,5.215000,51.450074,0.08682856663315373,5215,
1777904340,5.223000,51.564439,0.06813071859444693,5223,
1777904340,5.231000,51.667636,0.07702022312296518,5231,
1777904340,5.240000,51.777173,0.08245873476306885,5240,
1777904340,5.248000,51.886870,0.0773381926466537,5248,
1777904340,5.255000,51.990999,0.07697187709315398,5255,
1777904340,5.263000,52.091081,0.07868095470840995,5263,
1777904340,5.271000,52.197574,0.07971012933207615,5271,
1777904340,5.279000,52.303519,0.07910699593002417,5279,
1777904340,5.287000,52.411989,0.08098112848174313,5287,
1777904340,5.295000,52.512748,0.07025095467534856,5295,
1777904341,5.303000,52.618709,0.06952476969398604,5303,
1777904341,5.312000,52.730161,0.08383760253967573,5312,
1777904341,5.320000,52.840676,0.07422977515133039,5320,
1777904341,5.328000,52.950172,0.07170032076572501,5328,
1777904341,5.336000,53.060813,0.07757586589987578,5336,
1777904341,5.343000,53.160968,0.06565008387126466,5343,
1777904341,5.350000,53.270820,0.07079432507026691,5350,
1777904341,5.358000,53.376528,0.07289352828658878,5358,
1777904341,5.364000,53.479263,0.053915956346406786,5364,
1777904342,5.372000,53.591618,0.07464579450818946,5372,
1777904342,5.379000,53.696295,0.07735683454595328,5379,
1777904342,5.387000,53.802909,0.08235157898446997,5387,
1777904342,5.395000,53.907805,0.07926448895409714,5395,
1777904342,5.403000,54.008120,0.08273357010577984,5403,
1777904342,5.412000,54.120123,0.08116314579587484,5412,
1777904342,5.419000,54.226570,0.07078965434685996,5419,
1777904342,5.427000,54.328819,0.07562377895955898,5427,
1777904342,5.435000,54.437746,0.07864314156701335,5435,
1777904342,5.443000,54.539407,0.077947662977066,5443,
1777904343,5.451000,54.650004,0.07689496885446181,5451,
1777904343,5.459000,54.751785,0.08130019168959196,5459,
1777904343,5.467000,54.851800,0.08209021386142515,5467,
1777904343,5.475000,54.960270,0.07314952904870207,5475,
1777904343,5.483000,55.073294,0.07050423571822136,5483,
1777904343,5.491000,55.176012,0.07354612728525285,5491,
1777904343,5.499000,55.286765,0.07738465855334953,5499,
1777904343,5.507000,55.397898,0.06419537992270234,5507,
1777904343,5.515000,55.512926,0.06464806112706913,5515,
1777904344,5.522000,55.615826,0.07344908762645087,5522,
1777904344,5.530000,55.731467,0.060315871808023745,5530,
1777904344,5.537000,55.832269,0.0705144920678953,5537,
1777904344,5.544000,55.941489,0.06743587168922745,5544,
1777904344,5.552000,56.047443,0.07853429250929708,5552,
1777904344,5.560000,56.147449,0.08006994910754035,5560,
1777904344,5.568000,56.253101,0.07980483567825213,5568,
1777904344,5.576000,56.357865,0.0740407392878969,5576,
1777904344,5.584000,56.469531,0.07105012799680559,5584,
1777904345,5.592000,56.582404,0.07441444574892968,5592,
1777904345,5.599000,56.690855,0.06593305157942625,5599,
1777904345,5.606000,56.791426,0.05769066794601492,5606,
1777904345,5.614000,56.909386,0.05458501577998221,5614,
1777904345,5.621000,57.015180,0.08190334864298027,5621,
1777904345,5.629000,57.115339,0.08162398426093685,5629,
1777904345,5.637000,57.220479,0.07155115900713895,5637,
1777904345,5.645000,57.332233,0.08215974302404216,5645,
1777904345,5.653000,57.438606,0.07910241540016448,5653,
1777904345,5.662000,57.546109,0.08387755185918368,5662,
1777904346,5.671000,57.655727,0.08093699791239202,5671,
1777904346,5.679000,57.760841,0.06833277926838144,5679,
1777904346,5.686000,57.866879,0.07447875299925938,5686,
1777904346,5.693000,57.972644,0.06467155773346368,5693,
1777904346,5.700000,58.077966,0.06079460863683471,5700,
1777904346,5.707000,58.179966,0.0623846391051747,5707,
1777904346,5.714000,58.281503,0.06122604293819127,5714,
1777904346,5.722000,58.390252,0.07774523880383041,5722,
1777904346,5.730000,58.492278,0.08178992339964725,5730,
1777904347,5.738000,58.592341,0.08301079488978906,5738,
1777904347,5.746000,58.696921,0.07401537166041718,5746,
1777904347,5.755000,58.804332,0.08501492862146592,5755,
1777904347,5.764000,58.909847,0.08493144588482515,5764,
1777904347,5.772000,59.014315,0.07690314126261115,5772,
1777904347,5.780000,59.124549,0.06984460553093844,5780,
1777904347,5.788000,59.239629,0.06420009062484792,5788,
1777904347,5.795000,59.345340,0.06272316510123237,5795,
1777904347,5.802000,59.450417,0.07521295985485704,5802,
1777904348,5.810000,59.553977,0.08061707534149393,5810,
1777904348,5.818000,59.667289,0.0737759699714096,5818,
1777904348,5.827000,59.778745,0.07932761280763348,5827,
1777904348,5.835000,59.882947,0.08628556518425765,5835,
1777904348,5.844000,59.994507,0.06649994686654245,5844,
1777904348,5.851000,60.095344,0.06808558848689039,5851,
1777904348,5.859000,60.196293,0.0764032410254843,5859,
1777904348,5.867000,60.296324,0.07955111533050227,5867,
1777904348,5.875000,60.401782,0.07586254192922692,5875,
1777904348,5.882000,60.504765,0.07144754585539216,5882,
1777904349,5.890000,60.609383,0.08128655812147415,5890,
1777904349,5.898000,60.721909,0.07895949701537049,5898,
1777904349,5.906000,60.839518,0.043041631587736925,5906,
1777904349,5.912000,60.944778,0.054417113267915256,5912,
1777904349,5.918000,61.049453,0.060815168957310546,5918,
1777904349,5.925000,61.150472,0.06933554430517014,5925,
1777904349,5.933000,61.255519,0.07224597790385665,5933,
1777904349,5.941000,61.363091,0.07506300976697364,5941,
1777904349,5.948000,61.469079,0.07059898793526835,5948,
1777904350,5.956000,61.581476,0.08036276394547097,5956,
1777904350,5.964000,61.695100,0.06495027763970432,5964,
1777904350,5.972000,61.805592,0.061961197048193355,5972,
1777904350,5.979000,61.915401,0.07142448492768379,5979,
1777904350,5.987000,62.016287,0.08088518808596769,5987,
1777904350,5.995000,62.121607,0.07962581599540909,5995,
1777904350,6.003000,62.226475,0.08090676417765637,6003,
1777904350,6.011000,62.340899,0.057829518233271204,6011,
1777904350,6.019000,62.442640,0.0820721174261593,6019,
1777904351,6.028000,62.550650,0.08585494309405589,6028,
1777904351,6.037000,62.656002,0.08352924421486896,6037,
1777904351,6.045000,62.758875,0.07345270769450901,6045,
1777904351,6.053000,62.873414,0.0640946755271146,6053,
1777904351,6.060000,62.983355,0.06662601591349065,6060,
1777904351,6.067000,63.085117,0.07409526531995558,6067,
1777904351,6.075000,63.199804,0.06033650999024781,6075,
1777904351,6.083000,63.305551,0.08007579013384589,6083,
1777904351,6.091000,63.406251,0.07656905694333568,6091,
1777904351,6.099000,63.516624,0.0675329250022556,6099,
1777904352,6.106000,63.632594,0.05454659506516955,6106,
1777904352,6.113000,63.736786,0.0716121440446768,6113,
1777904352,6.122000,63.845883,0.08065387711252668,6122,
1777904352,6.131000,63.951783,0.08601030369034089,6131,
1777904352,6.140000,64.064071,0.07300843218188328,6140,
1777904352,6.147000,64.167847,0.07291434707900021,6147,
1777904352,6.154000,64.272783,0.07476747315847714,6154,
1777904352,6.161000,64.380757,0.06122131253473927,6161,
1777904352,6.168000,64.495141,0.06605889837802945,6168,
1777904353,6.175000,64.596903,0.06834582797587474,6175,
1777904353,6.183000,64.710560,0.06505433403032547,6183,
1777904353,6.190000,64.811067,0.06348693616617121,6190,
1777904353,6.198000,64.923336,0.0702957800388806,6198,
1777904353,6.206000,65.031050,0.07629688491263434,6206,
1777904353,6.213000,65.136838,0.06728603461530051,6213,
1777904353,6.220000,65.251467,0.060827098910519746,6220,
1777904353,6.226000,65.355834,0.05855554136559603,6226,
1777904353,6.232000,65.464638,0.05551689112515861,6232,
1777904354,6.238000,65.569380,0.05171226015983019,6238,
1777904354,6.244000,65.675223,0.06063962923475335,6244,
1777904354,6.251000,65.780598,0.0675920102999409,6251,
1777904354,6.259000,65.885139,0.07833582741551853,6259,
1777904354,6.265000,65.988969,0.05609249472884804,6265,
1777904354,6.273000,66.099818,0.07178711216025582,6273,
1777904354,6.280000,66.215419,0.05550750764019212,6280,
1777904354,6.287000,66.325508,0.06993205541360126,6287,
1777904354,6.293000,66.430129,0.05509083983671516,6293,
1777904354,6.299000,66.533999,0.05758708390812441,6299,
1777904355,6.305000,66.640203,0.05189476343953718,6305,
1777904355,6.311000,66.745058,0.065200902563054,6311,
1777904355,6.318000,66.850783,0.07082984171726102,6318,
1777904355,6.325000,66.960612,0.07133683735122613,6325,
1777904355,6.333000,67.063245,0.07631059633678614,6333,
1777904355,6.340000,67.168499,0.06593902078048458,6340,
1777904355,6.347000,67.273540,0.07131746391389814,6347,
1777904355,6.354000,67.375068,0.06659702837399692,6354,
1777904355,6.362000,67.483339,0.0765123468739274,6362,
1777904356,6.370000,67.588107,0.07677170673945034,6370,
1777904356,6.378000,67.694445,0.08407714986533363,6378,
1777904356,6.386000,67.794660,0.0791775291638552,6386,
1777904356,6.395000,67.906365,0.07715454054471106,6395,
1777904356,6.403000,68.014054,0.07528267893111845,6403,
1777904356,6.410000,68.126493,0.07604599748622351,6410,
1777904356,6.417000,68.231897,0.05237278846080826,6417,
1777904356,6.425000,68.343056,0.07834996232933811,6425,
1777904356,6.433000,68.448519,0.08436275580053,6433,
