t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777916817,13.337000,24.095272,0.5613593878937234,13337,
1777916817,13.393000,24.196102,0.5491295198850782,13393,
1777916818,13.449000,24.296294,0.563288886084962,13449,
1777916818,13.506000,24.398076,0.5606217070482482,13506,
1777916818,13.562000,24.498669,0.5550014790789417,13562,
1777916818,13.618000,24.598711,0.5581983144643696,13618,
1777916818,13.675000,24.700240,0.5642888662420957,13675,
1777916818,13.731000,24.800266,0.5611168469722135,13731,
1777916818,13.788000,24.901944,0.5587637909888163,13788,
1777916818,13.844000,25.002074,0.5617955435006716,13844,
1777916818,13.900000,25.102216,0.556884033355126,13900,
1777916818,13.956000,25.203556,0.560719470366817,13956,
1777916819,14.012000,25.303650,0.5617734513731709,14012,
1777916819,14.069000,25.405258,0.563708661834556,14069,
1777916819,14.126000,25.507011,0.5651646098442632,14126,
1777916819,14.183000,25.608659,0.5605082688982369,14183,
1777916819,14.240000,25.710301,0.558060939138432,14240,
1777916819,14.296000,25.810595,0.5509086411673093,14296,
1777916819,14.352000,25.911136,0.5551616991723094,14352,
1777916819,14.408000,26.011593,0.5589518088518962,14408,
1777916819,14.463000,26.112140,0.5519689837588646,14463,
1777916819,14.519000,26.213036,0.4388646221134228,14519,
1777916820,14.574000,26.314460,0.5481070847773671,14574,
1777916820,14.628000,26.414747,0.4957627160657857,14628,
1777916820,14.683000,26.515618,0.564662622552964,14683,
1777916820,14.737000,26.615856,0.5584888631735795,14737,
1777916820,14.794000,26.717571,0.5660456391277916,14794,
1777916820,14.851000,26.818876,0.5636927739095927,14851,
1777916820,14.908000,26.919796,0.566685575075355,14908,
1777916820,14.965000,27.021036,0.5636895964320703,14965,
1777916820,15.022000,27.122546,0.5609399558652443,15022,
1777916820,15.079000,27.224047,0.5589952395965396,15079,
1777916821,15.135000,27.324893,0.5536283138806798,15135,
1777916821,15.192000,27.426462,0.5612806178577041,15192,
1777916821,15.249000,27.527692,0.5527087981844622,15249,
1777916821,15.306000,27.628694,0.5648543127756489,15306,
1777916821,15.363000,27.729813,0.5657442960245714,15363,
1777916821,15.420000,27.830999,0.564563479517637,15420,
1777916821,15.477000,27.932621,0.4938886221890329,15477,
1777916821,15.533000,28.033228,0.5676393355895105,15533,
1777916821,15.589000,28.133724,0.5279772505162298,15589,
1777916821,15.646000,28.234959,0.5572849966618628,15646,
1777916822,15.702000,28.335106,0.5653790159578227,15702,
1777916822,15.759000,28.436656,0.5616532375377571,15759,
1777916822,15.816000,28.538322,0.5619060302069444,15816,
1777916822,15.871000,28.638510,0.5629489517890518,15871,
1777916822,15.925000,28.739561,0.5572943138146573,15925,
1777916822,15.981000,28.840223,0.5597320898325225,15981,
1777916822,16.037000,28.940638,0.5585827638116571,16037,
1777916822,16.092000,29.041299,0.5632317788887212,16092,
1777916822,16.148000,29.141496,0.5611480190633205,16148,
1777916822,16.204000,29.241501,0.5575121133444427,16204,
1777916823,16.260000,29.341974,0.5547884064757121,16260,
1777916823,16.315000,29.443148,0.5552144071476082,16315,
1777916823,16.369000,29.543521,0.5590643052535832,16369,
1777916823,16.422000,29.643863,0.5610095029399703,16422,
1777916823,16.478000,29.744320,0.5703901354448415,16478,
1777916823,16.535000,29.845982,0.5561360998509,16535,
1777916823,16.590000,29.946083,0.5621691634473113,16590,
1777916823,16.646000,30.046114,0.5624350739011565,16646,
1777916823,16.702000,30.147100,0.5599768841542221,16702,
1777916823,16.758000,30.247881,0.5557892958316358,16758,
1777916824,16.814000,30.349415,0.4892908902843465,16814,
1777916824,16.870000,30.450299,0.5560711570895458,16870,
1777916824,16.927000,30.551564,0.5611577807332088,16927,
1777916824,16.984000,30.653110,0.5616756356904425,16984,
1777916824,17.040000,30.754586,0.5610976416505024,17040,
1777916824,17.096000,30.854769,0.5569243518514393,17096,
1777916824,17.151000,30.955501,0.5658211224419935,17151,
1777916824,17.207000,31.055941,0.5587104069870089,17207,
1777916824,17.264000,31.157485,0.5645571049511658,17264,
1777916824,17.321000,31.258565,0.5681208097539525,17321,
1777916825,17.378000,31.359666,0.5648543127756489,17378,
1777916825,17.434000,31.459779,0.5631683400275277,17434,
1777916825,17.488000,31.560195,0.47310269261666477,17488,
1777916825,17.545000,31.661834,0.5655836682059969,17545,
1777916825,17.602000,31.762768,0.5640784678275026,17602,
1777916825,17.659000,31.864269,0.5649277062014374,17659,
1777916825,17.716000,31.965324,0.5640336073784621,17716,
1777916825,17.773000,32.066848,0.5612522660560242,17773,
1777916825,17.830000,32.168303,0.5640558776314617,17830,
1777916826,17.886000,32.268464,0.5621846495481441,17886,
1777916826,17.943000,32.369595,0.5610567166624307,17943,
1777916826,18.000000,32.470829,0.5630760620036837,18000,
1777916826,18.057000,32.571950,0.5620996445281848,18057,
1777916826,18.113000,32.671952,0.5612081689461071,18113,
1777916826,18.170000,32.773561,0.5649979264576099,18170,
1777916826,18.226000,32.873985,0.4940718785650374,18226,
1777916826,18.283000,32.975629,0.5615239310268925,18283,
1777916826,18.340000,33.076940,0.5652955987215275,18340,
1777916826,18.397000,33.178664,0.5612522660560242,18397,
1777916827,18.454000,33.279597,0.5646399855452163,18454,
1777916827,18.511000,33.380397,0.5701491567208897,18511,
1777916827,18.568000,33.481639,0.5645281024912061,18568,
1777916827,18.625000,33.582609,0.5607760692177117,18625,
1777916827,18.682000,33.684153,0.5627363844524941,18682,
1777916827,18.739000,33.785277,0.5682047400775827,18739,
1777916827,18.796000,33.886334,0.5611861229895507,18796,
1777916827,18.852000,33.986561,0.5591427670409941,18852,
1777916827,18.909000,34.088138,0.5618653029072035,18909,
1777916827,18.965000,34.189625,0.5590393021400584,18965,
1777916828,19.021000,34.290249,0.5584511246367974,19021,
1777916828,19.076000,34.391418,0.5466004186959207,19076,
1777916828,19.132000,34.492392,0.5649053670529113,19132,
1777916828,19.188000,34.592554,0.5629869837409359,19188,
1777916828,19.244000,34.692968,0.5548746011145211,19244,
1777916828,19.301000,34.794633,0.5650301697859157,19301,
1777916828,19.357000,34.894634,0.5607826731612777,19357,
1777916828,19.414000,34.996356,0.560347774242606,19414,
1777916828,19.470000,35.097109,0.5568282173812814,19470,
1777916828,19.526000,35.198734,0.5531619010846952,19526,
1777916829,19.582000,35.300105,0.5537172144037351,19582,
1777916829,19.638000,35.401312,0.5583825221803498,19638,
1777916829,19.694000,35.501875,0.5603069585641798,19694,
1777916829,19.750000,35.603552,0.5601468929211997,19750,
1777916829,19.806000,35.704427,0.5644997403301194,19806,
1777916829,19.862000,35.805295,0.5603700683931668,19862,
1777916829,19.918000,35.905945,0.5630633801032545,19918,
1777916829,19.974000,36.005990,0.5603669282646276,19974,
1777916829,20.030000,36.106274,0.5388540729285102,20030,
1777916829,20.086000,36.207107,0.5614132793328613,20086,
1777916830,20.143000,36.308742,0.5622924438016818,20143,
1777916830,20.199000,36.408935,0.5548899958327761,20199,
1777916830,20.255000,36.509014,0.5601782711330053,20255,
1777916830,20.312000,36.610271,0.5569522680767213,20312,
1777916830,20.369000,36.711422,0.5692838352424267,20369,
1777916830,20.426000,36.812468,0.5636006416029704,20426,
1777916830,20.483000,36.914000,0.5550258142506208,20483,
1777916830,20.540000,37.014946,0.5635688788248011,20540,
1777916830,20.597000,37.116691,0.5616819453517168,20597,
1777916830,20.653000,37.218427,0.5634450381903047,20653,
1777916831,20.710000,37.319731,0.5658179209246823,20710,
1777916831,20.767000,37.420900,0.563903202631849,20767,
1777916831,20.824000,37.522191,0.5610441255594312,20824,
1777916831,20.881000,37.623714,0.5651579022921109,20881,
1777916831,20.938000,37.724815,0.5651997472426731,20938,
1777916831,20.995000,37.825931,0.5647806194400878,20995,
1777916831,21.052000,37.927552,0.5614734860990395,21052,
1777916831,21.109000,38.028725,0.5662001177696245,21109,
1777916831,21.166000,38.130028,0.557886280460591,21166,
1777916831,21.222000,38.230127,0.5581761927806608,21222,
1777916832,21.279000,38.331104,0.5693489835981945,21279,
1777916832,21.336000,38.431968,0.5676200033830152,21336,
1777916832,21.393000,38.532818,0.5581640421793403,21393,
1777916832,21.449000,38.633345,0.5607414796734017,21449,
1777916832,21.505000,38.733438,0.5660203280540618,21505,
1777916832,21.562000,38.834685,0.5557244340363433,21562,
1777916832,21.618000,38.934981,0.5524239257011917,21618,
1777916832,21.674000,39.035728,0.553106828712218,21674,
1777916832,21.730000,39.137410,0.5588262413626419,21730,
1777916832,21.786000,39.238422,0.5624572180978484,21786,
1777916833,21.843000,39.340068,0.5589452479592909,21843,
1777916833,21.899000,39.440374,0.5627015526623943,21899,
1777916833,21.955000,39.540903,0.5546957771010489,21955,
1777916833,22.011000,39.641446,0.5598953667538611,22011,
1777916833,22.067000,39.741619,0.5608106630296226,22067,
1777916833,22.123000,39.841805,0.5622386995643774,22123,
1777916833,22.180000,39.943450,0.5599768841542221,22180,
1777916833,22.237000,40.045165,0.5582325909584184,22237,
1777916833,22.293000,40.146334,0.5637661836130083,22293,
1777916833,22.349000,40.246517,0.5603163770391314,22349,
1777916834,22.405000,40.346598,0.5645408504582096,22405,
1777916834,22.462000,40.448188,0.5649790929486654,22462,
1777916834,22.519000,40.549896,0.5667594451878439,22519,
1777916834,22.575000,40.650105,0.5457901567836805,22575,
1777916834,22.630000,40.750108,0.5429167551168547,22630,
1777916834,22.685000,40.851540,0.5586358113486866,22685,
1777916834,22.741000,40.952349,0.5355463536790963,22741,
1777916834,22.797000,41.054014,0.4809051789640533,22797,
1777916834,22.852000,41.154036,0.5624319105868246,22852,
1777916834,22.909000,41.255724,0.5576588588849835,22909,
1777916835,22.966000,41.357339,0.5625872713504683,22966,
1777916835,23.021000,41.457417,0.54768621742157,23021,
1777916835,23.077000,41.558177,0.5565362961841646,23077,
1777916835,23.132000,41.659498,0.5603575080901615,23132,
1777916835,23.188000,41.760089,0.5580419424323932,23188,
1777916835,23.245000,41.861615,0.5624477275143241,23245,
1777916835,23.300000,41.962601,0.493683565619679,23300,
1777916835,23.356000,42.064317,0.5646498690859278,23356,
1777916835,23.412000,42.165872,0.5660007856090904,23412,
1777916836,23.468000,42.266420,0.5607414796734017,23468,
1777916836,23.525000,42.367762,0.5643656163634424,23525,
1777916836,23.582000,42.468729,0.5649465362845387,23582,
1777916836,23.639000,42.569934,0.5600493291449111,23639,
1777916836,23.695000,42.670211,0.5694105803318753,23695,
1777916836,23.752000,42.771530,0.5617671396558727,23752,
1777916836,23.809000,42.873267,0.559136514298239,23809,
1777916836,23.865000,42.974000,0.5603163770391314,23865,
1777916836,23.922000,43.075636,0.560388909903473,23922,
1777916836,23.978000,43.176289,0.56471651231082,23978,
1777916837,24.035000,43.278046,0.5613152739499194,24035,
1777916837,24.092000,43.379766,0.5595216313860302,24092,
1777916837,24.148000,43.479778,0.5597383559029168,24148,
1777916837,24.205000,43.581314,0.5625239775845445,24205,
1777916837,24.261000,43.682330,0.5618684598511273,24261,
1777916837,24.317000,43.782552,0.5602630098673521,24317,
1777916837,24.373000,43.882621,0.5597978905695887,24373,
1777916837,24.429000,43.982829,0.5548438142405103,24429,
1777916837,24.485000,44.082869,0.5563780677991186,24485,
1777916837,24.541000,44.183383,0.5681401760893662,24541,
1777916838,24.596000,44.284089,0.5569336569489169,24596,
1777916838,24.651000,44.384209,0.5565421811667239,24651,
1777916838,24.707000,44.485533,0.5582793384166528,24707,
1777916838,24.763000,44.585578,0.5599173114114507,24763,
1777916838,24.819000,44.686907,0.5473708410079287,24819,
1777916838,24.875000,44.787398,0.5643401368299096,24875,
1777916838,24.932000,44.889070,0.5654813235655859,24932,
1777916838,24.987000,44.989528,0.5602284835847452,24987,
1777916838,25.044000,45.090629,0.5621024881466637,25044,
1777916838,25.100000,45.192162,0.5328445372778038,25100,
1777916839,25.157000,45.293915,0.5583388748466662,25157,
1777916839,25.213000,45.394319,0.5601371663893054,25213,
1777916839,25.269000,45.494887,0.5558603523154085,25269,
1777916839,25.325000,45.595542,0.558101428237365,25325,
1777916839,25.379000,45.696043,0.5681882748667598,25379,
1777916839,25.435000,45.797780,0.5672651692378906,25435,
1777916839,25.492000,45.899123,0.5597320898325225,25492,
1777916839,25.549000,46.000631,0.5653981958143571,25549,
1777916839,25.606000,46.102241,0.56082009844636,25606,
1777916839,25.663000,46.203984,0.5610095029399703,25663,
1777916840,25.720000,46.305747,0.5610472732821995,25720,
1777916840,25.777000,46.407377,0.5596061715607025,25777,
1777916840,25.833000,46.507529,0.5607223000380169,25833,
1777916840,25.890000,46.609234,0.5630063186199139,25890,
1777916840,25.946000,46.709587,0.5601970997475751,25946,
1777916840,26.002000,46.810668,0.5612144681089879,26002,
1777916840,26.059000,46.912139,0.5602444906957397,26059,
1777916840,26.116000,47.013841,0.5590893106037438,26116,
1777916840,26.172000,47.113901,0.5560866182760091,26172,
1777916840,26.228000,47.214233,0.56255245801671,26228,
1777916841,26.284000,47.314818,0.5586261372231589,26284,
1777916841,26.341000,47.416539,0.5581356928333703,26341,
1777916841,26.398000,47.518021,0.5618716168305271,26398,
1777916841,26.454000,47.618470,0.5632698490662112,26454,
1777916841,26.508000,47.720020,0.5544648000793994,26508,
1777916841,26.565000,47.821619,0.5605934217725516,26565,
1777916841,26.620000,47.922646,0.5570918911932685,26620,
1777916841,26.675000,48.022916,0.5573160550494507,26675,
1777916841,26.731000,48.124382,0.568347155536156,26731,
1777916841,26.787000,48.224447,0.5657122911743792,26787,
1777916842,26.844000,48.325986,0.5676780039533096,26844,
1777916842,26.901000,48.427115,0.5515874963939967,26901,
1777916842,26.957000,48.527151,0.508642342033491,26957,
1777916842,27.013000,48.628125,0.5652700351484908,27013,
1777916842,27.069000,48.728224,0.5653435366534828,27069,
1777916842,27.126000,48.829460,0.5656991702324571,27126,
1777916842,27.183000,48.930686,0.5644548128521846,27183,
1777916842,27.240000,49.031763,0.5664374483125828,27240,
1777916842,27.297000,49.132910,0.5374032674118658,27297,
1777916842,27.354000,49.234017,0.5621625268081255,27354,
1777916843,27.410000,49.334636,0.5574375265828021,27410,
1777916843,27.466000,49.435540,0.5497737680944291,27466,
1777916843,27.522000,49.536454,0.5534683648552016,27522,
1777916843,27.578000,49.637183,0.5606248500328526,27578,
1777916843,27.634000,49.737412,0.5660876156446237,27634,
1777916843,27.691000,49.839176,0.560937123996834,27691,
1777916843,27.748000,49.940797,0.5613751445540998,27748,
1777916843,27.804000,50.041649,0.5566760206794008,27804,
1777916843,27.860000,50.142179,0.5602378994216104,27860,
1777916843,27.916000,50.242590,0.5602535931864199,27916,
1777916844,27.972000,50.342601,0.5598417663231664,27972,
1777916844,28.028000,50.442797,0.5614860964812789,28028,
1777916844,28.085000,50.544368,0.5546496278300997,28085,
1777916844,28.141000,50.644722,0.5538432568198874,28141,
1777916844,28.197000,50.746092,0.5671586768188069,28197,
1777916844,28.253000,50.847767,0.5596503304735202,28253,
1777916844,28.309000,50.947988,0.5615207779533467,28309,
1777916844,28.366000,51.049815,0.5471608915658431,28366,
1777916844,28.422000,51.150147,0.5521244090888512,28422,
1777916844,28.478000,51.250614,0.549280634616874,28478,
1777916845,28.534000,51.351082,0.5602250311905286,28534,
1777916845,28.590000,51.451977,0.5566416252154203,28590,
1777916845,28.646000,51.552101,0.5619824492881087,28646,
1777916845,28.702000,51.652536,0.5611766752526698,28702,
1777916845,28.759000,51.754239,0.5627585523824102,28759,
1777916845,28.815000,51.854252,0.5654621380688902,28815,
1777916845,28.872000,51.955573,0.5670232865123305,28872,
1777916845,28.929000,52.056118,0.5688136538029459,28929,
1777916845,28.985000,52.157196,0.5614003570506271,28985,
1777916845,29.041000,52.257478,0.5617674552383691,29041,
1777916846,29.097000,52.357665,0.5584514365046301,29097,
1777916846,29.151000,52.458276,0.5647069453307206,29151,
1777916846,29.207000,52.558595,0.5644579989625262,29207,
1777916846,29.263000,52.658855,0.4560285838716371,29263,
1777916846,29.318000,52.760743,0.40901301070387047,29318,
1777916846,29.374000,52.862113,0.5114888058117404,29374,
1777916846,29.429000,52.962614,0.5660812066134135,29429,
1777916846,29.485000,53.062710,0.5650429404382586,29485,
1777916846,29.539000,53.163617,0.5625078399530193,29539,
1777916847,29.595000,53.264180,0.5699018856913594,29595,
1777916847,29.652000,53.365202,0.5611766752526698,29652,
1777916847,29.709000,53.466812,0.5601371663893054,29709,
1777916847,29.765000,53.566847,0.5562601517477694,29765,
1777916847,29.822000,53.668532,0.5636454332037888,29822,
1777916847,29.878000,53.768655,0.5605334035868532,29878,
1777916847,29.935000,53.870293,0.5653659104709159,29935,
1777916847,29.992000,53.971547,0.5620895341177106,29992,
1777916847,30.049000,54.073069,0.5640880135245742,30049,
1777916847,30.105000,54.174805,0.5624635453314683,30105,
1777916848,30.161000,54.275813,0.5598072919378233,30161,
1777916848,30.218000,54.376715,0.556911945538467,30218,
1777916848,30.275000,54.477630,0.5642888662420957,30275,
1777916848,30.332000,54.578709,0.5648412316024151,30332,
1777916848,30.389000,54.679707,0.5625144847479823,30389,
1777916848,30.446000,54.780820,0.5659719549576879,30446,
1777916848,30.503000,54.882117,0.565295918280822,30503,
1777916848,30.559000,54.982924,0.5577988365431867,30559,
1777916848,30.616000,55.084235,0.5605242920017668,30616,
1777916848,30.671000,55.184453,0.5600367832159217,30671,
1777916849,30.728000,55.285569,0.5649213234072891,30728,
1777916849,30.784000,55.386250,0.5657314936499469,30784,
1777916849,30.841000,55.487609,0.563683559323467,30841,
1777916849,30.898000,55.589094,0.5639668071695972,30898,
1777916849,30.954000,55.689254,0.5610249252153775,30954,
1777916849,31.010000,55.789562,0.5564619702760274,31010,
1777916849,31.066000,55.889676,0.5589671182003048,31066,
1777916849,31.123000,55.990958,0.568043034940327,31123,
1777916849,31.180000,56.092267,0.5676554467675429,31180,
1777916849,31.236000,56.192408,0.5638014652072478,31236,
1777916850,31.293000,56.293424,0.5658275255853061,31293,
1777916850,31.349000,56.394338,0.5362053924031492,31349,
1777916850,31.405000,56.495450,0.5642379233336079,31405,
1777916850,31.461000,56.595958,0.5636104887911964,31461,
1777916850,31.517000,56.696574,0.5507081004755915,31517,
1777916850,31.573000,56.797467,0.5539202598550723,31573,
1777916850,31.629000,56.898374,0.5009154229354145,31629,
1777916850,31.685000,56.999401,0.46864660484280657,31685,
1777916850,31.740000,57.099621,0.5572415207343997,31740,
1777916850,31.797000,57.200775,0.5645061136012103,31797,
1777916851,31.854000,57.301598,0.5645762290824508,31854,
1777916851,31.911000,57.402671,0.5644646899113226,31911,
1777916851,31.968000,57.503585,0.5650333623948826,31968,
1777916851,32.025000,57.604808,0.5661485086799058,32025,
1777916851,32.081000,57.705751,0.5656511719726632,32081,
1777916851,32.136000,57.806128,0.5020342427516296,32136,
1777916851,32.193000,57.907643,0.5655392077021916,32193,
1777916851,32.249000,58.008132,0.5630665505248061,32249,
1777916851,32.305000,58.108264,0.5219552653020321,32305,
1777916851,32.361000,58.208378,0.5659367214832975,32361,
1777916852,32.417000,58.308795,0.5627268844457225,32417,
1777916852,32.472000,58.410365,0.5712780804599474,32472,
1777916852,32.529000,58.511157,0.558266871662262,32529,
1777916852,32.586000,58.612174,0.5641678918512718,32586,
1777916852,32.643000,58.713382,0.5659014923954158,32643,
1777916852,32.700000,58.814458,0.5652828166459961,32700,
1777916852,32.755000,58.915864,0.5647263985308077,32755,
1777916852,32.811000,59.016239,0.560291261809539,32811,
1777916852,32.867000,59.116715,0.5623050909978329,32867,
1777916852,32.923000,59.218078,0.5514992783631942,32923,
1777916853,32.979000,59.318974,0.5583201709353035,32979,
1777916853,33.035000,59.419636,0.5595407289696617,33035,
1777916853,33.091000,59.519949,0.5509602410561246,33091,
1777916853,33.147000,59.620469,0.5573598532582978,33147,
1777916853,33.203000,59.720993,0.5568344186036152,33203,
1777916853,33.259000,59.821946,0.5638745852702425,33259,
1777916853,33.314000,59.922359,0.5528432451677354,33314,
1777916853,33.370000,60.023846,0.5559722258514853,33370,
1777916853,33.426000,60.124695,0.5602881225641474,33426,
1777916853,33.482000,60.226423,0.5583326400703053,33482,
1777916854,33.539000,60.328039,0.5611102351556885,33539,
1777916854,33.595000,60.428642,0.5660328231113466,33595,
1777916854,33.652000,60.529920,0.5626759065552869,33652,
1777916854,33.708000,60.630403,0.5605557125111551,33708,
1777916854,33.764000,60.731074,0.5615176249152108,33764,
1777916854,33.821000,60.832711,0.5632508133341745,33821,
1777916854,33.877000,60.932867,0.567671558860161,33877,
1777916854,33.933000,61.032961,0.561495239362613,33933,
1777916854,33.990000,61.134756,0.5550781883136059,33990,
1777916854,34.047000,61.236344,0.5650525188063604,34047,
1777916855,34.103000,61.336359,0.5598765584164004,34103,
1777916855,34.159000,61.437169,0.5673070049934362,34159,
1777916855,34.216000,61.538210,0.569248188225329,34216,
1777916855,34.272000,61.638363,0.5706085254619789,34272,
1777916855,34.326000,61.738666,0.5633368016102419,34326,
1777916855,34.382000,61.839105,0.5621533621830439,34382,
1777916855,34.438000,61.939154,0.56412301717811,34438,
1777916855,34.493000,62.039783,0.5610063556410031,34493,
1777916855,34.549000,62.140776,0.5581138876036766,34549,
1777916855,34.605000,62.242390,0.569095604647007,34605,
1777916856,34.661000,62.344070,0.5615712313797019,34661,
1777916856,34.717000,62.444568,0.5614545715877037,34717,
1777916856,34.772000,62.544692,0.4899683872396553,34772,
1777916856,34.828000,62.646426,0.5612746322388291,34828,
1777916856,34.883000,62.746816,0.49055581936557396,34883,
1777916856,34.938000,62.847952,0.5632920590465268,34938,
1777916856,34.994000,62.948866,0.5669750633027658,34994,
1777916856,35.049000,63.050369,0.5609147847040782,35049,
1777916856,35.104000,63.150517,0.55552315003847,35104,
1777916856,35.159000,63.251297,0.5689204450095721,35159,
1777916857,35.216000,63.352572,0.5638968429671349,35216,
1777916857,35.273000,63.453617,0.5668722145316558,35273,
1777916857,35.329000,63.553826,0.5624382372510719,35329,
1777916857,35.386000,63.655256,0.5656671704875599,35386,
1777916857,35.443000,63.756540,0.5639445439493262,35443,
1777916857,35.500000,63.857730,0.5623556854722157,35500,
1777916857,35.557000,63.959217,0.5570763740567304,35557,
1777916857,35.614000,64.060888,0.5609588357187173,35614,
1777916857,35.667000,64.161761,0.49854350514970514,35667,
1777916858,35.723000,64.261986,0.561713495784621,35723,
1777916858,35.779000,64.362473,0.5607606606209191,35779,
1777916858,35.836000,64.463544,0.5652348890104772,35836,
1777916858,35.893000,64.564951,0.5641421119111273,35893,
1777916858,35.949000,64.665184,0.5650301697859157,35949,
1777916858,36.005000,64.765338,0.5659175050734504,36005,
1777916858,36.062000,64.866650,0.5457487536462838,36062,
1777916858,36.118000,64.967148,0.5581045430267907,36118,
1777916858,36.175000,65.068908,0.5607760692177117,36175,
1777916858,36.231000,65.170532,0.5566757107913813,36231,
1777916859,36.288000,65.272159,0.562381302396363,36288,
1777916859,36.345000,65.373772,0.5449650677391579,36345,
1777916859,36.402000,65.474509,0.5623781396868566,36402,
