t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777904128,2.971000,23.285731,0.08021801974277772,2971,
1777904128,2.979000,23.397651,0.07366109179880975,2979,
1777904128,2.987000,23.505262,0.07737302486977926,2987,
1777904128,2.996000,23.615842,0.08465920943198411,2996,
1777904128,3.005000,23.724784,0.08307512200827794,3005,
1777904128,3.013000,23.828927,0.0774531244009485,3013,
1777904128,3.021000,23.932336,0.08084234489688762,3021,
1777904128,3.028000,24.038998,0.06449942160143679,3028,
1777904128,3.035000,24.147003,0.06086489873206852,3035,
1777904129,3.042000,24.253744,0.07707952464132199,3042,
1777904129,3.050000,24.366684,0.0750302259265145,3050,
1777904129,3.058000,24.474119,0.07228805053223884,3058,
1777904129,3.066000,24.581584,0.07249712730133069,3066,
1777904129,3.074000,24.694535,0.07317709097500351,3074,
1777904129,3.082000,24.804287,0.07062776357610402,3082,
1777904129,3.090000,24.905665,0.08146981319379183,3090,
1777904129,3.099000,25.016914,0.08197580041581405,3099,
1777904129,3.107000,25.121259,0.07793542815970683,3107,
1777904129,3.115000,25.221972,0.08093089957932119,3115,
1777904130,3.123000,25.323647,0.07897936545608411,3123,
1777904130,3.131000,25.432013,0.08097752177364094,3131,
1777904130,3.139000,25.542191,0.06242584589830355,3139,
1777904130,3.146000,25.643294,0.07989388813353657,3146,
1777904130,3.154000,25.746531,0.07769065461446362,3154,
1777904130,3.162000,25.859571,0.0679718993292669,3162,
1777904130,3.170000,25.973151,0.06104208235053037,3170,
1777904130,3.177000,26.075558,0.08098323363622413,3177,
1777904130,3.185000,26.178435,0.06998147450406929,3185,
1777904131,3.193000,26.289153,0.0708755648339545,3193,
1777904131,3.201000,26.403223,0.06797116010865054,3201,
1777904131,3.208000,26.508501,0.062398917653333955,3208,
1777904131,3.216000,26.621332,0.07144294166598081,3216,
1777904131,3.223000,26.732574,0.057447281778457544,3223,
1777904131,3.230000,26.846821,0.06567760139620073,3230,
1777904131,3.238000,26.961751,0.06081880108627244,3238,
1777904131,3.246000,27.073024,0.0757318212011082,3246,
1777904131,3.254000,27.174166,0.07583545072231371,3254,
1777904132,3.262000,27.280258,0.07563941781852894,3262,
1777904132,3.271000,27.394620,0.06214119286855242,3271,
1777904132,3.279000,27.502912,0.08091765148168716,3279,
1777904132,3.287000,27.609686,0.07755224035238498,3287,
1777904132,3.296000,27.722457,0.0773145920700433,3296,
1777904132,3.304000,27.832976,0.06361216730279894,3304,
1777904132,3.312000,27.946474,0.07011219493658141,3312,
1777904132,3.319000,28.047391,0.05820737015900216,3319,
1777904132,3.326000,28.150906,0.08228395914535601,3326,
1777904133,3.334000,28.263781,0.0666254832346299,3334,
1777904133,3.342000,28.373933,0.07831596859467006,3342,
1777904133,3.350000,28.477534,0.08126067816098959,3350,
1777904133,3.359000,28.589615,0.08081721070388397,3359,
1777904133,3.367000,28.693192,0.07716891929172823,3367,
1777904133,3.374000,28.797540,0.06415622914321088,3374,
1777904133,3.382000,28.907036,0.07134346377225283,3382,
1777904133,3.389000,29.008092,0.07190787335844212,3389,
1777904133,3.397000,29.120936,0.06300053928461628,3397,
1777904133,3.404000,29.231948,0.06082046564878346,3404,
1777904134,3.411000,29.342177,0.059093974725152446,3411,
1777904134,3.417000,29.444338,0.05490368109965485,3417,
1777904134,3.423000,29.549653,0.0604347518920761,3423,
1777904134,3.430000,29.659934,0.06274019692265607,3430,
1777904134,3.437000,29.763302,0.06506022983306911,3437,
1777904134,3.443000,29.864434,0.06687013465438404,3443,
1777904134,3.451000,29.973124,0.0780032783217813,3451,
1777904134,3.459000,30.078217,0.07325830218024033,3459,
1777904134,3.466000,30.182374,0.07301195563472324,3466,
1777904135,3.473000,30.291042,0.06461161249004496,3473,
1777904135,3.480000,30.396894,0.05837403901008604,3480,
1777904135,3.487000,30.505991,0.07582629621072491,3487,
1777904135,3.494000,30.606417,0.06478237623958648,3494,
1777904135,3.501000,30.709593,0.05776402172527963,3501,
1777904135,3.509000,30.813247,0.07331469673742268,3509,
1777904135,3.517000,30.915535,0.07926474026926232,3517,
1777904135,3.525000,31.021407,0.07217221850254628,3525,
1777904135,3.532000,31.122896,0.06639563966555188,3532,
1777904135,3.539000,31.235611,0.06336726819524571,3539,
1777904136,3.546000,31.339016,0.06691900485015563,3546,
1777904136,3.553000,31.442324,0.06646213167185093,3553,
1777904136,3.560000,31.549104,0.07904009284997787,3560,
1777904136,3.567000,31.664713,0.05182656778088432,3567,
1777904136,3.574000,31.779881,0.05823776709878313,3574,
1777904136,3.580000,31.882948,0.05860477845782112,3580,
1777904136,3.587000,31.994027,0.07414199363224074,3587,
1777904136,3.594000,32.111529,0.055675508438486274,3594,
1777904136,3.601000,32.227139,0.05712742620893202,3601,
1777904137,3.608000,32.329089,0.07674992319251436,3608,
1777904137,3.617000,32.441945,0.07205852766557465,3617,
1777904137,3.625000,32.550652,0.07631724713310445,3625,
1777904137,3.633000,32.655851,0.06258951474161452,3633,
1777904137,3.640000,32.762271,0.07046585682606278,3640,
1777904137,3.647000,32.875811,0.06444382306278162,3647,
1777904137,3.654000,32.975814,0.06252732835044716,3654,
1777904137,3.661000,33.082185,0.062155591980113695,3661,
1777904137,3.668000,33.188900,0.06436827303270604,3668,
1777904138,3.675000,33.291517,0.07242963171560303,3675,
1777904138,3.683000,33.394814,0.07808926196120557,3683,
1777904138,3.691000,33.497644,0.07837660727888254,3691,
1777904138,3.699000,33.603655,0.06958613922043205,3699,
1777904138,3.707000,33.707077,0.08015527680222126,3707,
1777904138,3.715000,33.813504,0.06986323572973548,3715,
1777904138,3.723000,33.920404,0.08020989968228057,3723,
1777904138,3.731000,34.021524,0.08060248747336592,3731,
1777904138,3.739000,34.133525,0.06471412084119556,3739,
1777904138,3.746000,34.234810,0.07311400593831956,3746,
1777904139,3.754000,34.347062,0.07129092901348326,3754,
1777904139,3.762000,34.458520,0.07117989429928057,3762,
1777904139,3.769000,34.567753,0.06452014593166606,3769,
1777904139,3.776000,34.673818,0.06838699159058842,3776,
1777904139,3.783000,34.774229,0.07233614200105495,3783,
1777904139,3.790000,34.876460,0.06617202197943413,3790,
1777904139,3.797000,34.977407,0.06542549272919956,3797,
1777904139,3.805000,35.087588,0.07831590726080873,3805,
1777904139,3.813000,35.192026,0.0758444406252555,3813,
1777904140,3.821000,35.300514,0.0731947502968413,3821,
1777904140,3.829000,35.406352,0.07709161698818624,3829,
1777904140,3.837000,35.517179,0.08053083348446287,3837,
1777904140,3.845000,35.622283,0.07843622636726304,3845,
1777904140,3.853000,35.725925,0.07544925124917552,3853,
1777904140,3.861000,35.834488,0.07486797407112428,3861,
1777904140,3.869000,35.944443,0.07524772114157716,3869,
1777904140,3.877000,36.060079,0.06319447169706037,3877,
1777904140,3.884000,36.161381,0.07089882050595242,3884,
1777904141,3.892000,36.267664,0.0768840080186945,3892,
1777904141,3.900000,36.379904,0.07834972292012238,3900,
1777904141,3.908000,36.483583,0.07247664585040763,3908,
1777904141,3.916000,36.591950,0.06651993698965489,3916,
1777904141,3.923000,36.695366,0.06393730256960183,3923,
1777904141,3.930000,36.815208,0.046435478042566286,3930,
1777904141,3.936000,36.922453,0.06475219464613315,3936,
1777904141,3.943000,37.027658,0.06736978263139634,3943,
1777904141,3.949000,37.128260,0.06671798169031741,3949,
1777904141,3.955000,37.235976,0.06953688504099582,3955,
1777904142,3.963000,37.341815,0.07342957993140209,3963,
1777904142,3.971000,37.443652,0.07962867556012801,3971,
1777904142,3.980000,37.553517,0.0822060283653545,3980,
1777904142,3.988000,37.653773,0.07952632846345908,3988,
1777904142,3.996000,37.756104,0.06873336910217862,3996,
1777904142,4.003000,37.859934,0.07672160598575832,4003,
1777904142,4.011000,37.960901,0.08276719194589144,4011,
1777904142,4.019000,38.064307,0.0760642529957906,4019,
1777904142,4.027000,38.174533,0.0721054302527418,4027,
1777904143,4.035000,38.285987,0.08056306492835204,4035,
1777904143,4.043000,38.388982,0.07971879672767095,4043,
1777904143,4.051000,38.490008,0.08040756342488298,4051,
1777904143,4.060000,38.599773,0.08508536870298077,4060,
1777904143,4.068000,38.708013,0.07599654458911062,4068,
1777904143,4.076000,38.814009,0.06800482943096688,4076,
1777904143,4.084000,38.924970,0.06531277208892647,4084,
1777904143,4.092000,39.037265,0.06618409197841525,4092,
1777904143,4.099000,39.154373,0.05580032678903381,4099,
1777904144,4.106000,39.266926,0.06433761084083596,4106,
1777904144,4.113000,39.382398,0.060488149040863616,4113,
1777904144,4.120000,39.487264,0.07701535316468408,4120,
1777904144,4.128000,39.591758,0.07087450492386448,4128,
1777904144,4.135000,39.695775,0.07805342257233172,4135,
1777904144,4.143000,39.801872,0.07015180851362349,4143,
1777904144,4.150000,39.913024,0.06590131949598935,4150,
1777904144,4.158000,40.019064,0.08324126156127477,4158,
1777904144,4.166000,40.125890,0.07683009477837321,4166,
1777904144,4.173000,40.236648,0.061570948265257004,4173,
1777904145,4.181000,40.342196,0.07325793187437232,4181,
1777904145,4.189000,40.446774,0.0746749529977177,4189,
1777904145,4.196000,40.562031,0.05626504843886153,4196,
1777904145,4.204000,40.675644,0.0732916020723347,4204,
1777904145,4.212000,40.782969,0.07030543704988262,4212,
1777904145,4.219000,40.884789,0.0712229101880527,4219,
1777904145,4.227000,40.989426,0.0710576151486877,4227,
1777904145,4.234000,41.090067,0.07402498180280885,4234,
1777904145,4.242000,41.198316,0.06687690536483192,4242,
1777904146,4.248000,41.298578,0.06499829054495866,4248,
1777904146,4.255000,41.406625,0.06166162921986755,4255,
1777904146,4.262000,41.512937,0.07287495714041584,4262,
1777904146,4.270000,41.615882,0.07691997645633361,4270,
1777904146,4.277000,41.726714,0.06260584692281933,4277,
1777904146,4.284000,41.831562,0.06685763882620985,4284,
1777904146,4.291000,41.945726,0.06884349807582422,4291,
1777904146,4.298000,42.047198,0.06872177296126725,4298,
1777904146,4.305000,42.153085,0.07671665012144245,4305,
1777904147,4.312000,42.254732,0.0630879839534451,4312,
1777904147,4.320000,42.363021,0.08268812478630287,4320,
1777904147,4.328000,42.469947,0.06239747315192724,4328,
1777904147,4.335000,42.571131,0.06963084718946574,4335,
1777904147,4.343000,42.678494,0.07396146090156802,4343,
1777904147,4.351000,42.783725,0.07978123984035775,4351,
1777904147,4.357000,42.883769,0.054852899060737356,4357,
1777904147,4.363000,42.990156,0.055612258432166974,4363,
1777904147,4.370000,43.097702,0.07083753842670819,4370,
1777904147,4.377000,43.206186,0.06451229991510181,4377,
1777904148,4.385000,43.310969,0.07972942384887256,4385,
1777904148,4.393000,43.416210,0.07020342636246774,4393,
1777904148,4.400000,43.520158,0.06968442502231122,4400,
1777904148,4.407000,43.623149,0.06652614570662875,4407,
1777904148,4.414000,43.723197,0.06600966368274383,4414,
1777904148,4.421000,43.826678,0.06824018059627314,4421,
1777904148,4.428000,43.930157,0.06710684281765528,4428,
1777904148,4.435000,44.036016,0.06618962042172187,4435,
1777904148,4.443000,44.149737,0.06764029001991871,4443,
1777904149,4.450000,44.264448,0.06210867266251371,4450,
1777904149,4.457000,44.377318,0.05954486997722647,4457,
1777904149,4.463000,44.477951,0.06280873634349646,4463,
1777904149,4.470000,44.583032,0.057783183972470245,4470,
1777904149,4.478000,44.693271,0.07734406662727275,4478,
1777904149,4.485000,44.797904,0.059783540539099275,4485,
1777904149,4.492000,44.912592,0.05958027247131046,4492,
1777904149,4.499000,45.015173,0.07815897472932766,4499,
1777904149,4.507000,45.123360,0.0759367058444382,4507,
1777904149,4.515000,45.235712,0.08018541433728038,4515,
1777904150,4.523000,45.343662,0.07535839321436856,4523,
1777904150,4.530000,45.446349,0.06557202477101265,4530,
1777904150,4.538000,45.553143,0.08351436463774642,4538,
1777904150,4.546000,45.656927,0.07840019079470432,4546,
1777904150,4.553000,45.760691,0.06169616072195366,4553,
1777904150,4.560000,45.866459,0.06468517852979903,4560,
1777904150,4.567000,45.971001,0.08053686518628096,4567,
1777904150,4.574000,46.071784,0.06852263419095805,4574,
1777904150,4.582000,46.176365,0.07243220237209669,4582,
1777904151,4.590000,46.279591,0.07038709382247671,4590,
1777904151,4.597000,46.392091,0.0686821441878594,4597,
1777904151,4.605000,46.495507,0.0786166303261293,4605,
1777904151,4.612000,46.609784,0.059092399830995734,4612,
1777904151,4.619000,46.716178,0.06237516779699827,4619,
1777904151,4.626000,46.823504,0.06522476453860002,4626,
1777904151,4.632000,46.925945,0.056807159292671335,4632,
1777904151,4.639000,47.040183,0.0691943261759645,4639,
1777904151,4.647000,47.155772,0.06157812543008472,4647,
1777904152,4.655000,47.263745,0.07590777539283981,4655,
1777904152,4.662000,47.366458,0.0676357105459426,4662,
1777904152,4.670000,47.471701,0.08230853039847452,4670,
1777904152,4.678000,47.573578,0.0788499575984353,4678,
1777904152,4.686000,47.678800,0.07928879850670649,4686,
1777904152,4.694000,47.783049,0.0733971242419545,4694,
1777904152,4.701000,47.891527,0.07392558222125231,4701,
1777904152,4.709000,47.994947,0.07922441202018131,4709,
1777904152,4.717000,48.100081,0.07419639369912354,4717,
1777904152,4.724000,48.206196,0.052656549237296214,4724,
1777904153,4.731000,48.316817,0.0750362612732603,4731,
1777904153,4.739000,48.426654,0.07789892878846055,4739,
1777904153,4.747000,48.527068,0.08181211210321024,4747,
1777904153,4.755000,48.627286,0.07411881438655081,4755,
1777904153,4.763000,48.730157,0.07945670050806998,4763,
1777904153,4.770000,48.832371,0.06135381863713045,4770,
1777904153,4.777000,48.942819,0.06239337751699564,4777,
1777904153,4.784000,49.042862,0.06971976003016356,4784,
1777904153,4.791000,49.156277,0.06966321111596355,4791,
1777904154,4.798000,49.259549,0.07209631202130302,4798,
1777904154,4.806000,49.374451,0.0636290781069204,4806,
1777904154,4.813000,49.482441,0.06205006335621719,4813,
1777904154,4.820000,49.598833,0.05846985215488594,4820,
1777904154,4.826000,49.699852,0.06451705724540424,4826,
1777904154,4.832000,49.800148,0.05705241439541956,4832,
1777904154,4.839000,49.916376,0.05961810193968091,4839,
1777904154,4.846000,50.017023,0.08260177075067994,4846,
1777904154,4.854000,50.118152,0.07158990951679746,4854,
1777904154,4.862000,50.222397,0.07864351265338729,4862,
1777904155,4.870000,50.335629,0.0707134713476439,4870,
1777904155,4.877000,50.447796,0.06334113062651346,4877,
1777904155,4.884000,50.562221,0.05999653220043882,4884,
1777904155,4.890000,50.664835,0.06355335717431605,4890,
1777904155,4.897000,50.776354,0.07173350543635958,4897,
1777904155,4.904000,50.882143,0.06315344873405122,4904,
1777904155,4.911000,50.990899,0.06505823199700472,4911,
1777904155,4.919000,51.099666,0.05838175467414545,4919,
1777904155,4.925000,51.208442,0.05973409487136203,4925,
1777904156,4.933000,51.321015,0.0713206785249657,4933,
1777904156,4.941000,51.430489,0.07255467175903722,4941,
1777904156,4.949000,51.539096,0.07784492248319387,4949,
1777904156,4.956000,51.640323,0.07382529922132028,4956,
1777904156,4.964000,51.744730,0.07745125276239574,4964,
1777904156,4.972000,51.853696,0.07814992249872185,4972,
1777904156,4.980000,51.960212,0.07528313799993933,4980,
1777904156,4.988000,52.070305,0.07239259255827314,4988,
1777904156,4.995000,52.170307,0.07799602017507455,4995,
1777904157,5.003000,52.274808,0.07506797968570388,5003,
1777904157,5.012000,52.385747,0.0844513352980655,5012,
1777904157,5.020000,52.495394,0.07092245360199893,5020,
1777904157,5.029000,52.605580,0.08337226123164007,5029,
1777904157,5.038000,52.716706,0.0821854491648479,5038,
1777904157,5.046000,52.821451,0.07144463116101883,5046,
1777904157,5.053000,52.933691,0.05709232880065917,5053,
1777904157,5.060000,53.045025,0.06451563788095033,5060,
1777904157,5.068000,53.156280,0.07871644957325845,5068,
1777904158,5.076000,53.269066,0.05829746338992171,5076,
1777904158,5.084000,53.372164,0.07987828466495893,5084,
1777904158,5.091000,53.477748,0.06547536852647487,5091,
1777904158,5.099000,53.588774,0.08155474664120854,5099,
1777904158,5.108000,53.698362,0.08156175093178183,5108,
1777904158,5.117000,53.808970,0.07889053401949164,5117,
1777904158,5.124000,53.909413,0.0627003157525201,5124,
1777904158,5.130000,54.012443,0.06023015871008201,5130,
1777904158,5.137000,54.128125,0.06175399247280586,5137,
1777904158,5.143000,54.233408,0.05808315707515293,5143,
1777904159,5.150000,54.335233,0.06957134450936688,5150,
1777904159,5.158000,54.449667,0.06630059456384187,5158,
1777904159,5.166000,54.554773,0.08033656521979442,5166,
1777904159,5.174000,54.659979,0.07512125885801714,5174,
1777904159,5.182000,54.761379,0.0805832941161302,5182,
1777904159,5.189000,54.863998,0.06996828337714514,5189,
1777904159,5.197000,54.969738,0.08430240351210558,5197,
1777904159,5.206000,55.079648,0.08436603689951103,5206,
1777904159,5.215000,55.191909,0.07547486520943822,5215,
1777904160,5.223000,55.298425,0.07748666725659849,5223,
1777904160,5.231000,55.398617,0.07413015490904341,5231,
1777904160,5.239000,55.503016,0.08039824143318548,5239,
1777904160,5.247000,55.607456,0.0752929044569183,5247,
1777904160,5.255000,55.713463,0.07959063670280825,5255,
1777904160,5.263000,55.818049,0.0747781183671809,5263,
1777904160,5.271000,55.920436,0.08055513443121388,5271,
1777904160,5.279000,56.027675,0.0654135737221115,5279,
1777904160,5.287000,56.137258,0.08337072510354228,5287,
1777904160,5.295000,56.239275,0.08170690295867232,5295,
1777904161,5.303000,56.341158,0.0815916174730407,5303,
1777904161,5.311000,56.441735,0.06768056209518987,5311,
1777904161,5.318000,56.546872,0.06833319951415096,5318,
1777904161,5.326000,56.654723,0.08153516362925081,5326,
1777904161,5.334000,56.755174,0.08035073416867564,5334,
1777904161,5.342000,56.866004,0.07363228581343685,5342,
1777904161,5.350000,56.978055,0.06396913924021806,5350,
1777904161,5.358000,57.086620,0.08453251868781524,5358,
1777904161,5.366000,57.187712,0.08015051625749027,5366,
1777904162,5.373000,57.289822,0.06570777989313024,5373,
1777904162,5.381000,57.401774,0.074440143127552,5381,
1777904162,5.389000,57.512084,0.08094474824807234,5389,
1777904162,5.398000,57.620805,0.0836068391732153,5398,
1777904162,5.407000,57.730942,0.07663683833190725,5407,
1777904162,5.415000,57.834297,0.06829144768444871,5415,
1777904162,5.422000,57.939395,0.0771721351484734,5422,
1777904162,5.430000,58.043715,0.07548639659646934,5430,
1777904162,5.438000,58.145612,0.08166932758947508,5438,
1777904163,5.446000,58.251203,0.07849520300115419,5446,
1777904163,5.454000,58.357995,0.07709155161395018,5454,
1777904163,5.462000,58.459212,0.07357545593422472,5462,
1777904163,5.470000,58.572481,0.07504122765047117,5470,
1777904163,5.478000,58.678521,0.08092085996539986,5478,
1777904163,5.486000,58.783607,0.07048232606336333,5486,
1777904163,5.494000,58.890770,0.08050412974109952,5494,
1777904163,5.502000,58.990988,0.07962923988873884,5502,
1777904163,5.510000,59.099185,0.07188565637462951,5510,
1777904163,5.516000,59.201591,0.055183066789003844,5516,
1777904164,5.523000,59.316762,0.056245358000297535,5523,
1777904164,5.530000,59.422184,0.06943076079867037,5530,
1777904164,5.537000,59.531599,0.06486775831752235,5537,
1777904164,5.544000,59.644120,0.06392285074436242,5544,
1777904164,5.551000,59.749835,0.07745047893827166,5551,
1777904164,5.558000,59.858870,0.06571457204206389,5558,
1777904164,5.566000,59.972628,0.07112162067397408,5566,
1777904164,5.574000,60.081909,0.07907284245598034,5574,
1777904164,5.582000,60.184668,0.07028820554070678,5582,
1777904165,5.590000,60.292490,0.07395877508293368,5590,
1777904165,5.598000,60.394176,0.0798057910114578,5598,
1777904165,5.606000,60.499030,0.07018890501517976,5606,
1777904165,5.613000,60.602165,0.05807849168763204,5613,
1777904165,5.621000,60.709763,0.07562119407982845,5621,
1777904165,5.629000,60.818937,0.0686434563462969,5629,
1777904165,5.637000,60.923505,0.07811402131841001,5637,
1777904165,5.645000,61.026054,0.0758834215136633,5645,
1777904165,5.653000,61.140518,0.06725293742336108,5653,
1777904165,5.660000,61.241779,0.06757269944014667,5660,
1777904166,5.668000,61.345012,0.08095204133929323,5668,
1777904166,5.677000,61.454144,0.08373281561891655,5677,
1777904166,5.685000,61.559694,0.07971637551323396,5685,
1777904166,5.693000,61.660239,0.07888404944010469,5693,
1777904166,5.701000,61.765527,0.07677212520827317,5701,
1777904166,5.709000,61.875954,0.07593463000319989,5709,
1777904166,5.717000,61.986750,0.07527666621325022,5717,
1777904166,5.725000,62.092127,0.07428225697723954,5725,
1777904166,5.733000,62.199746,0.07485259092138374,5733,
1777904167,5.740000,62.300821,0.07246054939733475,5740,
1777904167,5.747000,62.403442,0.06328217960533056,5747,
1777904167,5.755000,62.504307,0.08417543136331118,5755,
1777904167,5.763000,62.609658,0.06956547871553743,5763,
1777904167,5.772000,62.719653,0.08466661377825525,5772,
1777904167,5.780000,62.833729,0.06380654671759024,5780,
1777904167,5.787000,62.936749,0.06851002479788858,5787,
1777904167,5.795000,63.045182,0.07749407112235361,5795,
1777904167,5.803000,63.154807,0.08002147776463203,5803,
1777904168,5.811000,63.265076,0.06370603893114263,5811,
1777904168,5.818000,63.366171,0.06885180255396123,5818,
1777904168,5.826000,63.477479,0.06632222440496031,5826,
1777904168,5.834000,63.582878,0.07904247315678091,5834,
1777904168,5.843000,63.695437,0.07860121281671376,5843,
1777904168,5.851000,63.809199,0.0658483646492791,5851,
1777904168,5.858000,63.911095,0.0689109872642848,5858,
1777904168,5.866000,64.024772,0.07096036983977078,5866,
1777904168,5.874000,64.130127,0.07457608158623326,5874,
1777904169,5.882000,64.243501,0.07461326823872844,5882,
1777904169,5.890000,64.349113,0.07220276036929113,5890,
1777904169,5.898000,64.451013,0.08206914703155485,5898,
1777904169,5.906000,64.553895,0.08189891479023968,5906,
1777904169,5.913000,64.659605,0.06483922498193093,5913,
1777904169,5.921000,64.765057,0.0739843776067933,5921,
1777904169,5.929000,64.876452,0.06733546948376723,5929,
1777904169,5.937000,64.986436,0.07297821695095696,5937,
1777904169,5.945000,65.095406,0.07132924036641546,5945,
1777904169,5.953000,65.202246,0.0771131132931209,5953,
1777904170,5.961000,65.304116,0.08372290297779761,5961,
1777904170,5.969000,65.404475,0.0797130584975874,5969,
1777904170,5.977000,65.512067,0.062840607877309,5977,
1777904170,5.985000,65.621408,0.08136846129147696,5985,
1777904170,5.993000,65.726686,0.07140583377093208,5993,
1777904170,6.001000,65.842321,0.05945849719599673,6001,
1777904170,6.008000,65.943749,0.07320714958592572,6008,
1777904170,6.015000,66.058405,0.06712918676346695,6015,
1777904170,6.023000,66.166564,0.07246196706849968,6023,
1777904171,6.032000,66.278573,0.07965937016044433,6032,
1777904171,6.040000,66.380333,0.07829244184339554,6040,
1777904171,6.048000,66.483898,0.08070924703599326,6048,
1777904171,6.057000,66.596283,0.08034465285043947,6057,
1777904171,6.064000,66.700275,0.0606437920708727,6064,
1777904171,6.070000,66.803159,0.057629480475996454,6070,
1777904171,6.076000,66.903355,0.06529247765364952,6076,
1777904171,6.084000,67.016300,0.07573469469981342,6084,
1777904171,6.091000,67.124269,0.06849296303297799,6091,
1777904171,6.098000,67.231069,0.06800556938411029,6098,
1777904172,6.106000,67.336979,0.07790556194294601,6106,
1777904172,6.113000,67.446280,0.0696286169716551,6113,
1777904172,6.121000,67.558309,0.0698747711339215,6121,
1777904172,6.129000,67.670769,0.0671565603430572,6129,
1777904172,6.137000,67.783978,0.0674213452473143,6137,
1777904172,6.144000,67.890536,0.061474592274377335,6144,
1777904172,6.151000,67.998992,0.06527496950353424,6151,
1777904172,6.157000,68.100161,0.05753135487606423,6157,
1777904172,6.164000,68.213085,0.0687350698836329,6164,
1777904173,6.171000,68.321827,0.0715160406545806,6171,
1777904173,6.179000,68.430394,0.07888847402316938,6179,
1777904173,6.187000,68.533443,0.07765214695761995,6187,
