t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777902575,7.880000,45.829894,0.010415461294010662,7880,
1777902575,7.881000,45.935209,0.009495332929920948,7881,
1777902575,7.883000,46.105858,0.011892305846987743,7883,
1777902575,7.885000,46.278704,0.011724666834798388,7885,
1777902575,7.887000,46.463871,0.010778252913105779,7887,
1777902575,7.889000,46.659495,0.009907230771573449,7889,
1777902576,7.891000,46.837302,0.011764762353212237,7891,
1777902576,7.893000,47.010399,0.011810866221330082,7893,
1777902576,7.895000,47.181160,0.011812735073427961,7895,
1777902576,7.897000,47.357636,0.01106580916383559,7897,
1777902576,7.899000,47.536174,0.01140447136933693,7899,
1777902576,7.901000,47.714564,0.011082492298692983,7901,
1777902577,7.903000,47.893459,0.011243667580473262,7903,
1777902577,7.905000,48.064523,0.011931465376522088,7905,
1777902577,7.907000,48.233552,0.011725676485349482,7907,
1777902577,7.909000,48.403657,0.011582847008196949,7909,
1777902577,7.911000,48.575090,0.011621017470049878,7911,
1777902577,7.913000,48.743773,0.012012529308319163,7913,
1777902578,7.915000,48.913200,0.01169724073905179,7915,
1777902578,7.917000,49.083899,0.011928511002142837,7917,
1777902578,7.919000,49.251747,0.011882668487535098,7919,
1777902578,7.921000,49.421889,0.011704936209209628,7921,
1777902578,7.923000,49.599033,0.010727299537719899,7923,
1777902578,7.925000,49.766045,0.011922740119425557,7925,
1777902579,7.927000,49.936262,0.011536741232855393,7927,
1777902579,7.929000,50.110356,0.011391069424353445,7929,
1777902579,7.931000,50.283995,0.011038346210244885,7931,
1777902579,7.933000,50.453545,0.011883861305165984,7933,
1777902579,7.935000,50.643517,0.01029185180507348,7935,
1777902580,7.937000,50.825935,0.010931537529498754,7937,
1777902580,7.939000,51.012463,0.010993129909421886,7939,
1777902580,7.941000,51.192205,0.01132609807087102,7941,
1777902580,7.943000,51.372108,0.011165273979243018,7943,
1777902580,7.945000,51.545720,0.011969443924771088,7945,
1777902580,7.947000,51.728444,0.01094182550878285,7947,
1777902581,7.949000,51.915405,0.011323329043792081,7949,
1777902581,7.951000,52.096874,0.011151685278922328,7951,
1777902581,7.953000,52.273610,0.011378353876477159,7953,
1777902581,7.955000,52.454646,0.01107237428664291,7955,
1777902581,7.957000,52.639823,0.010989734741541825,7957,
1777902582,7.959000,52.820162,0.010948007572649254,7959,
1777902582,7.960000,52.920250,0.009991257949032335,7960,
1777902582,7.961000,53.028012,0.009279744208676355,7961,
1777902582,7.962000,53.150120,0.008189420644350168,7962,
1777902582,7.963000,53.256045,0.009440663621253339,7963,
1777902582,7.964000,53.360519,0.009571796128399902,7964,
1777902582,7.965000,53.471388,0.009019617053757964,7965,
1777902582,7.966000,53.596923,0.007965921025126093,7966,
1777902582,7.967000,53.700308,0.009672602149352793,7967,
1777902583,7.968000,53.816020,0.008642128391676746,7968,
1777902583,7.970000,54.026076,0.008856590203383712,7970,
1777902583,7.971000,54.126410,0.00996675370034668,7971,
1777902583,7.972000,54.231236,0.009539576626911595,7972,
1777902583,7.974000,54.413500,0.011041276753179192,7974,
1777902583,7.976000,54.590309,0.011137270951860114,7976,
1777902583,7.978000,54.767748,0.011339038252937228,7978,
1777902584,7.980000,54.946062,0.010893487790208507,7980,
1777902584,7.982000,55.121629,0.012064848949176993,7982,
1777902584,7.984000,55.296425,0.011184886373074883,7984,
1777902584,7.986000,55.468593,0.011972311109315797,7986,
1777902584,7.988000,55.645333,0.011360179254540493,7988,
1777902585,7.990000,55.821992,0.012047138428752453,7990,
1777902585,7.992000,56.001795,0.011148571301668833,7992,
1777902585,7.994000,56.178797,0.011659210193675454,7994,
1777902585,7.996000,56.355572,0.011009836033374512,7996,
1777902585,7.998000,56.528377,0.011975326229442078,7998,
1777902585,8.000000,56.702820,0.011489584404497712,8000,
1777902586,8.002000,56.875735,0.01166168137562313,8002,
1777902586,8.004000,57.067948,0.009608143031890273,8004,
1777902586,8.005000,57.176824,0.009184803500130222,8005,
1777902586,8.007000,57.375214,0.0101287726576213,8007,
1777902586,8.009000,57.559459,0.011097100897926359,8009,
1777902586,8.011000,57.740698,0.010384581770523007,8011,
1777902587,8.013000,57.912550,0.011879084838630176,8013,
1777902587,8.015000,58.098810,0.010797898275483863,8015,
1777902587,8.017000,58.278292,0.010938618935259117,8017,
1777902587,8.019000,58.468795,0.010998275646351063,8019,
1777902587,8.021000,58.658649,0.010523483310860435,8021,
1777902588,8.023000,58.837744,0.011710693271753512,8023,
1777902588,8.025000,59.016742,0.01094361662672429,8025,
1777902588,8.027000,59.187116,0.011957678189583607,8027,
1777902588,8.029000,59.362975,0.011264971344053245,8029,
1777902588,8.031000,59.541346,0.011326821619096658,8031,
1777902588,8.033000,59.713672,0.011352918563460266,8033,
1777902589,8.035000,59.903804,0.010795219129940099,8035,
1777902589,8.037000,60.076647,0.011772583125473662,8037,
1777902589,8.039000,60.245496,0.011879821492376676,8039,
1777902589,8.041000,60.420628,0.012032502098408204,8041,
1777902589,8.043000,60.594649,0.011543429741826807,8043,
1777902590,8.045000,60.773949,0.011045961539022334,8045,
1777902590,8.047000,60.948088,0.011320599945156221,8047,
1777902590,8.049000,61.122976,0.011347225438845433,8049,
1777902590,8.051000,61.291941,0.011663826272253137,8051,
1777902590,8.053000,61.461785,0.011885102247772339,8053,
1777902590,8.055000,61.639269,0.010859439262428622,8055,
1777902591,8.057000,61.815325,0.01157165567839601,8057,
1777902591,8.059000,61.989608,0.01096653561656605,8059,
1777902591,8.061000,62.164260,0.01175057698858187,8061,
1777902591,8.063000,62.354549,0.010374520931856484,8063,
1777902591,8.065000,62.526252,0.011690283884749606,8065,
1777902591,8.067000,62.701638,0.011238349203380855,8067,
1777902592,8.069000,62.886202,0.010664489290778508,8069,
1777902592,8.071000,63.058239,0.011827095061080796,8071,
1777902592,8.073000,63.248078,0.010691601991473383,8073,
1777902592,8.075000,63.427285,0.011423258764660925,8075,
1777902592,8.077000,63.612910,0.010588813754784357,8077,
1777902593,8.079000,63.792089,0.0110794352519355,8079,
1777902593,8.081000,63.973932,0.011327357668862415,8081,
1777902593,8.083000,64.152268,0.01094654752677865,8083,
1777902593,8.085000,64.342906,0.010330189636249643,8085,
1777902593,8.087000,64.535664,0.01011186595516342,8087,
1777902593,8.088000,64.635980,0.00996855648134758,8088,
1777902593,8.089000,64.737932,0.009808498483272645,8089,
1777902594,8.090000,64.846635,0.009199408080645986,8090,
1777902594,8.091000,64.948748,0.00979299383563355,8091,
1777902594,8.093000,65.133086,0.010856787486570969,8093,
1777902594,8.095000,65.315577,0.011177593949577336,8095,
1777902594,8.097000,65.493372,0.01171279450152701,8097,
1777902594,8.099000,65.665925,0.011581672401833628,8099,
1777902595,8.101000,65.853633,0.010543355739053758,8101,
1777902595,8.103000,66.027886,0.011668879805858779,8103,
1777902595,8.105000,66.198877,0.011887425085892887,8105,
1777902595,8.107000,66.368029,0.01161067875459076,8107,
1777902595,8.109000,66.536311,0.01189369029501276,8109,
1777902595,8.111000,66.703427,0.011943020945825394,8111,
1777902596,8.113000,66.871350,0.01178572398789064,8113,
1777902596,8.115000,67.042780,0.011740468996280186,8115,
1777902596,8.117000,67.222501,0.010419779141527735,8117,
1777902596,8.119000,67.409784,0.011174649297879464,8119,
1777902596,8.121000,67.586729,0.011013434550908538,8121,
1777902596,8.123000,67.756118,0.011805642851725754,8123,
1777902597,8.125000,67.928473,0.011607300509156558,8125,
1777902597,8.127000,68.097965,0.011775404044728825,8127,
1777902597,8.129000,68.271787,0.011581411783129865,8129,
1777902597,8.131000,68.447054,0.011329688882098125,8131,
1777902597,8.133000,68.625540,0.01115316685306025,8133,
1777902598,8.135000,68.794315,0.01205081839758918,8135,
1777902598,8.137000,68.970176,0.011444252015704719,8137,
1777902598,8.139000,69.136750,0.012217502329572257,8139,
1777902598,8.141000,69.305034,0.01168938703601389,8141,
1777902598,8.143000,69.485474,0.010806082653154366,8143,
1777902598,8.145000,69.661681,0.011377514733682474,8145,
1777902599,8.147000,69.829535,0.012052595162982604,8147,
1777902599,8.149000,70.000333,0.01189772114499528,8149,
1777902599,8.151000,70.168233,0.012009550522996109,8151,
1777902599,8.153000,70.336664,0.011819760239709466,8153,
1777902599,8.155000,70.515880,0.011803649176046859,8155,
1777902599,8.157000,70.691402,0.011584015277555381,8157,
1777902600,8.159000,70.860612,0.011874555579914228,8159,
1777902600,8.161000,71.028503,0.011960233038443024,8161,
1777902600,8.163000,71.194554,0.012215180170853724,8163,
1777902600,8.165000,71.363771,0.011801615782820057,8165,
1777902600,8.167000,71.534563,0.011814966750911317,8167,
1777902600,8.169000,71.713257,0.011338413675877543,8169,
1777902601,8.171000,71.884597,0.011858669655778751,8171,
1777902601,8.173000,72.052701,0.011996011566074511,8173,
1777902601,8.175000,72.217803,0.012146501431653465,8175,
1777902601,8.177000,72.391653,0.011287217667321969,8177,
1777902601,8.179000,72.560287,0.011944748942638878,8179,
1777902601,8.181000,72.726167,0.012188939483280627,8181,
1777902602,8.183000,72.897048,0.011974027520075085,8183,
1777902602,8.185000,73.072328,0.011291161859990835,8185,
1777902602,8.187000,73.251098,0.010801420231219954,8187,
1777902602,8.189000,73.421444,0.011882732309288177,8189,
1777902602,8.191000,73.596485,0.011213172535392613,8191,
1777902603,8.193000,73.777850,0.011155379499373117,8193,
1777902603,8.195000,73.950353,0.011615847296027057,8195,
1777902603,8.197000,74.118138,0.012160112838064665,8197,
1777902603,8.199000,74.283608,0.01200961989769197,8199,
1777902603,8.201000,74.454401,0.011942736679543245,8201,
1777902603,8.203000,74.636210,0.011264354772745979,8203,
1777902604,8.205000,74.819398,0.010820799285913814,8205,
1777902604,8.207000,74.999689,0.011163283585201942,8207,
1777902604,8.209000,75.173011,0.011532651699030037,8209,
1777902604,8.211000,75.349995,0.01115454305966506,8211,
1777902604,8.213000,75.528247,0.011417293752011585,8213,
1777902604,8.215000,75.704659,0.011265931294267364,8215,
1777902605,8.217000,75.890646,0.010349022651754497,8217,
1777902605,8.219000,76.062106,0.01173606532660126,8219,
1777902605,8.221000,76.233122,0.012224780610725345,8221,
1777902605,8.223000,76.404011,0.011664836492703749,8223,
1777902605,8.225000,76.578647,0.011615645852153342,8225,
1777902605,8.227000,76.749304,0.011627479193672456,8227,
1777902606,8.229000,76.922852,0.011202971745096992,8229,
1777902606,8.231000,77.099727,0.011214112359327792,8231,
1777902606,8.233000,77.273030,0.011489367383253148,8233,
1777902606,8.235000,77.446611,0.011752948371072502,8235,
1777902606,8.237000,77.614127,0.011770239695163975,8237,
1777902607,8.239000,77.780356,0.011980167216538372,8239,
1777902607,8.241000,77.953688,0.011318108372404292,8241,
1777902607,8.243000,78.128369,0.011552456406314771,8243,
1777902607,8.245000,78.299568,0.011689951120456682,8245,
1777902607,8.247000,78.469120,0.011907632778321745,8247,
1777902607,8.249000,78.639780,0.011498983846296487,8249,
1777902608,8.251000,78.814150,0.011551315976164229,8251,
1777902608,8.253000,78.992430,0.010790305963225904,8253,
1777902608,8.255000,79.159237,0.012136135154311868,8255,
1777902608,8.257000,79.326104,0.01200821251260307,8257,
1777902608,8.259000,79.493765,0.012038543805702719,8259,
1777902608,8.261000,79.660348,0.012116358381476977,8261,
1777902609,8.263000,79.827054,0.012129358198178017,8263,
1777902609,8.265000,80.021427,0.009976971354259526,8265,
1777902609,8.267000,80.201238,0.011224772786184927,8267,
1777902609,8.269000,80.386693,0.010770579146319157,8269,
1777902609,8.271000,80.565608,0.011831690650982577,8271,
1777902609,8.273000,80.731707,0.012040815088046775,8273,
1777902610,8.275000,80.903305,0.01146415814072449,8275,
1777902610,8.277000,81.076708,0.011493902904036865,8277,
1777902610,8.279000,81.247355,0.011545611735809525,8279,
1777902610,8.281000,81.423227,0.011362456604931827,8281,
1777902610,8.283000,81.597888,0.011890576022903152,8283,
1777902610,8.285000,81.767756,0.011686601847396984,8285,
1777902611,8.287000,81.953859,0.011154013288155266,8287,
1777902611,8.289000,82.122444,0.012005413288873607,8289,
1777902611,8.291000,82.290402,0.011752273221642785,8291,
1777902611,8.293000,82.465791,0.011200040176784122,8293,
1777902611,8.295000,82.632792,0.01205815891206467,8295,
1777902612,8.297000,82.800273,0.01202094230868496,8297,
1777902612,8.299000,82.972482,0.011704855376504172,8299,
1777902612,8.301000,83.150845,0.01139100830938744,8301,
1777902612,8.303000,83.325582,0.011265000531032125,8303,
1777902612,8.305000,83.500860,0.01138003123841335,8305,
1777902612,8.307000,83.675517,0.011561179612127973,8307,
1777902613,8.309000,83.851531,0.011165064174779166,8309,
1777902613,8.311000,84.027818,0.011584182077393689,8311,
1777902613,8.313000,84.200322,0.012155505675843198,8313,
1777902613,8.315000,84.370638,0.011370154175311063,8315,
1777902613,8.317000,84.547289,0.01123751795502525,8317,
1777902613,8.319000,84.726324,0.010570248300523406,8319,
1777902614,8.321000,84.905481,0.011233460596833986,8321,
1777902614,8.323000,85.101508,0.010353712964160447,8323,
1777902614,8.325000,85.284055,0.010985180058360966,8325,
1777902614,8.327000,85.467084,0.010881457822854676,8327,
1777902614,8.329000,85.660396,0.01016020065908612,8329,
1777902615,8.331000,85.837236,0.01203991743120945,8331,
1777902615,8.333000,86.010669,0.011694217951805672,8333,
1777902615,8.335000,86.181267,0.011856873545198668,8335,
1777902615,8.337000,86.355077,0.011736837107841463,8337,
1777902615,8.339000,86.526012,0.011423382471317658,8339,
1777902615,8.341000,86.700383,0.01155828310488772,8341,
1777902616,8.343000,86.874128,0.011574914595071406,8343,
1777902616,8.345000,87.046019,0.011515840308967231,8345,
1777902616,8.347000,87.223432,0.011347004491802504,8347,
1777902616,8.349000,87.397589,0.011461161470435842,8349,
1777902616,8.351000,87.577756,0.010778196570593415,8351,
1777902616,8.353000,87.754886,0.011901072005722416,8353,
1777902617,8.355000,87.925442,0.011528091399504302,8355,
1777902617,8.357000,88.098262,0.011529877278753415,8357,
1777902617,8.359000,88.265843,0.01189175897416645,8359,
1777902617,8.361000,88.439372,0.01177424856451305,8361,
1777902617,8.363000,88.614370,0.011141496571945339,8363,
1777902618,8.365000,88.782556,0.011947060900561088,8365,
1777902618,8.367000,88.954064,0.011488347202851114,8367,
1777902618,8.369000,89.121751,0.012012274766995203,8369,
1777902618,8.371000,89.289618,0.01196546054943983,8371,
1777902618,8.373000,89.460953,0.011917238118096493,8373,
1777902618,8.375000,89.630218,0.011685266826465807,8375,
1777902619,8.377000,89.796064,0.011996629666861392,8377,
1777902619,8.379000,89.964915,0.011711210176498243,8379,
1777902619,8.381000,90.143780,0.011288796389996442,8381,
1777902619,8.383000,90.319331,0.01126365034745827,8383,
1777902619,8.385000,90.521224,0.009629588814439113,8385,
1777902619,8.387000,90.700359,0.011107788277957695,8387,
1777902620,8.389000,90.874376,0.011381558179019891,8389,
1777902620,8.391000,91.054648,0.010924196411196104,8391,
1777902620,8.393000,91.222737,0.011825129232107327,8393,
1777902620,8.395000,91.391933,0.01167569423561168,8395,
1777902620,8.397000,91.559060,0.012044659477482436,8397,
1777902620,8.399000,91.731434,0.011593873430912706,8399,
1777902621,8.401000,91.903731,0.011684700326814058,8401,
1777902621,8.403000,92.081844,0.0110017501694187,8403,
1777902621,8.405000,92.255182,0.011986780882148919,8405,
