t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777907983,10.723000,21.648570,0.4875960442308124,10723,
1777907983,10.776000,21.748742,0.5466870763175159,10776,
1777907983,10.830000,21.850324,0.5099862966682085,10830,
1777907983,10.884000,21.952067,0.460580100636752,10884,
1777907983,10.933000,22.053513,0.435097770820081,10933,
1777907984,10.975000,22.153929,0.4585929542695692,10975,
1777907984,11.024000,22.255175,0.553566713369245,11024,
1777907984,11.071000,22.356637,0.4932491455691676,11071,
1777907984,11.118000,22.458951,0.4007428168853787,11118,
1777907984,11.170000,22.560361,0.4966483684852771,11170,
1777907984,11.220000,22.660598,0.5088861703058813,11220,
1777907984,11.275000,22.762017,0.5470648058439651,11275,
1777907984,11.330000,22.862791,0.5433332735666733,11330,
1777907984,11.384000,22.964357,0.5455817155926164,11384,
1777907984,11.439000,23.065789,0.5496009347612698,11439,
1777907985,11.493000,23.166138,0.5291666049305628,11493,
1777907985,11.541000,23.267415,0.5498795763727744,11541,
1777907985,11.588000,23.368184,0.3295356546044534,11588,
1777907985,11.634000,23.469258,0.39999280012959765,11634,
1777907985,11.686000,23.569360,0.5507414632319492,11686,
1777907985,11.735000,23.671019,0.547148617054513,11735,
1777907985,11.788000,23.772012,0.5265092123316881,11788,
1777907985,11.841000,23.873697,0.5470285953727945,11841,
1777907985,11.892000,23.974999,0.5358855777114471,11892,
1777907985,11.942000,24.075825,0.5520238297646832,11942,
1777907986,11.989000,24.176798,0.5336512471696472,11989,
1777907986,12.036000,24.277337,0.5363204235644177,12036,
1777907986,12.084000,24.378637,0.5307168286060616,12084,
1777907986,12.139000,24.480096,0.5434930297018941,12139,
1777907986,12.193000,24.580820,0.5438276109979345,12193,
1777907986,12.241000,24.683552,0.3463292219436966,12241,
1777907986,12.291000,24.783557,0.5350383221198218,12291,
1777907986,12.343000,24.885440,0.47873025417225384,12343,
1777907986,12.397000,24.986116,0.5445783683669674,12397,
1777907986,12.449000,25.086503,0.49911457075148685,12449,
1777907987,12.502000,25.187989,0.5361881419847647,12502,
1777907987,12.555000,25.289317,0.5472597064717838,12555,
1777907987,12.607000,25.389945,0.5480743408035866,12607,
1777907987,12.661000,25.490399,0.5322027926809343,12661,
1777907987,12.713000,25.592162,0.5400291183700625,12713,
1777907987,12.761000,25.693377,0.3786084700015258,12761,
1777907987,12.803000,25.795208,0.4689107484659585,12803,
1777907987,12.852000,25.895423,0.5355810599256292,12852,
1777907987,12.906000,25.996991,0.5409686368023128,12906,
1777907987,12.958000,26.098547,0.5406784866192889,12958,
1777907988,13.011000,26.199071,0.5387492720150462,13011,
1777907988,13.064000,26.300536,0.5456442312309298,13064,
1777907988,13.113000,26.400579,0.5339709658627022,13113,
1777907988,13.163000,26.501328,0.4733561995934817,13163,
1777907988,13.211000,26.602263,0.5173022069146751,13211,
1777907988,13.261000,26.702476,0.5517092227575641,13261,
1777907988,13.309000,26.803907,0.5491838030319339,13309,
1777907988,13.357000,26.904399,0.5285138507624869,13357,
1777907988,13.402000,27.005708,0.5491171568910085,13402,
1777907988,13.450000,27.107092,0.548555981234997,13450,
1777907989,13.496000,27.208570,0.47362343716106325,13496,
1777907989,13.546000,27.309975,0.5181776727604361,13546,
1777907989,13.599000,27.411399,0.5408893410723781,13599,
1777907989,13.650000,27.511672,0.5450066490811188,13650,
1777907989,13.699000,27.613423,0.49137682804464455,13699,
1777907989,13.745000,27.715376,0.34168070689638086,13745,
1777907989,13.795000,27.816950,0.4460285395821337,13795,
1777907989,13.846000,27.917773,0.38574160173028255,13846,
1777907989,13.897000,28.018027,0.539766194875028,13897,
1777907989,13.950000,28.118845,0.5413531555204759,13950,
1777907990,14.000000,28.219415,0.5179680527664414,14000,
1777907990,14.052000,28.320069,0.5356613891521069,14052,
1777907990,14.102000,28.421346,0.5260123633945892,14102,
1777907990,14.149000,28.521726,0.5455995757417699,14149,
1777907990,14.196000,28.622763,0.531293449842445,14196,
1777907990,14.248000,28.723109,0.5473106250506262,14248,
1777907990,14.300000,28.823705,0.5063252684156829,14300,
1777907990,14.344000,28.925863,0.4347073854176538,14344,
1777907990,14.394000,29.026888,0.5151105092330983,14394,
1777907990,14.447000,29.127192,0.5445605750124024,14447,
1777907991,14.500000,29.228581,0.47887720534924993,14500,
1777907991,14.551000,29.329432,0.5451881962394008,14551,
1777907991,14.605000,29.430548,0.521428902908374,14605,
1777907991,14.658000,29.531365,0.5280469497103927,14658,
1777907991,14.711000,29.632266,0.5465553078445443,14711,
1777907991,14.764000,29.733418,0.5376320962060378,14764,
1777907991,14.812000,29.835344,0.3310220271987559,14812,
1777907991,14.857000,29.935840,0.48140871744533725,14857,
1777907991,14.898000,30.037501,0.5478305362932252,14898,
1777907991,14.944000,30.137894,0.5322818283242065,14944,
1777907992,14.990000,30.237942,0.5118218041206773,14990,
1777907992,15.038000,30.338342,0.5243709253101785,15038,
1777907992,15.085000,30.439644,0.5319615817345671,15085,
1777907992,15.132000,30.540640,0.5347058877,15132,
1777907992,15.183000,30.642922,0.35966643096526557,15183,
1777907992,15.230000,30.744431,0.5539662878275879,15230,
1777907992,15.284000,30.845823,0.5379768626910894,15284,
1777907992,15.334000,30.946538,0.45022979728853607,15334,
1777907992,15.387000,31.047928,0.4910479503413029,15387,
1777907993,15.439000,31.148602,0.5404707175667576,15439,
1777907993,15.490000,31.249072,0.5213932879999249,15490,
1777907993,15.538000,31.349637,0.5424888084558815,15538,
1777907993,15.592000,31.450344,0.5284440282654141,15592,
1777907993,15.645000,31.551275,0.5387376622341128,15645,
1777907993,15.696000,31.653012,0.5032388452077571,15696,
1777907993,15.743000,31.753130,0.5518221719941419,15743,
1777907993,15.797000,31.854362,0.5506195571256778,15797,
1777907993,15.844000,31.954461,0.5452598381232593,15844,
1777907993,15.890000,32.055611,0.472258809161632,15890,
1777907994,15.941000,32.156024,0.549075247468214,15941,
1777907994,15.988000,32.257167,0.5406580240679326,15988,
1777907994,16.038000,32.358023,0.5251852591001476,16038,
1777907994,16.086000,32.458042,0.5436676581352525,16086,
1777907994,16.131000,32.558773,0.40586935795932133,16131,
1777907994,16.176000,32.660285,0.5448905342161287,16176,
1777907994,16.229000,32.762580,0.416502148318081,16229,
1777907994,16.276000,32.863083,0.4376963341618925,16276,
1777907994,16.325000,32.964366,0.545718673292419,16325,
1777907994,16.379000,33.065341,0.4796894682258493,16379,
1777907995,16.432000,33.166821,0.5380408319187343,16432,
1777907995,16.485000,33.267373,0.5340508127986345,16485,
1777907995,16.538000,33.369093,0.5064947825972445,16538,
1777907995,16.591000,33.469564,0.5502465930106577,16591,
1777907995,16.641000,33.569573,0.49457867584472803,16641,
1777907995,16.692000,33.671351,0.5349467326790934,16692,
1777907995,16.746000,33.772379,0.5521826399299833,16746,
1777907995,16.795000,33.872537,0.545474281705829,16795,
1777907995,16.846000,33.972987,0.5455903478520381,16846,
1777907995,16.899000,34.074304,0.540945226050191,16899,
1777907996,16.952000,34.174633,0.5001825666368225,16952,
1777907996,17.006000,34.275354,0.5392149461755641,17006,
1777907996,17.059000,34.375626,0.5187973240434026,17059,
1777907996,17.113000,34.476991,0.5397839676604629,17113,
1777907996,17.167000,34.578851,0.5142215688180154,17167,
1777907996,17.220000,34.679094,0.5287991974943379,17220,
1777907996,17.270000,34.780527,0.3909511999074228,17270,
1777907996,17.318000,34.881778,0.5546680866169684,17318,
1777907996,17.371000,34.982749,0.49187593118262224,17371,
1777907996,17.423000,35.083646,0.3497467134301339,17423,
1777907997,17.472000,35.184010,0.4981528492350365,17472,
1777907997,17.525000,35.284497,0.546118923949117,17525,
1777907997,17.579000,35.384870,0.5399941248639215,17579,
1777907997,17.633000,35.485387,0.539617357331916,17633,
1777907997,17.687000,35.586387,0.5433037540659494,17687,
1777907997,17.739000,35.687558,0.5387089301779355,17739,
1777907997,17.791000,35.788456,0.5587360050599133,17791,
1777907997,17.842000,35.889319,0.4619891497228296,17842,
1777907997,17.889000,35.990595,0.2981447051289237,17889,
1777907997,17.934000,36.090977,0.5204232289867412,17934,
1777907998,17.985000,36.191615,0.45021945947552133,17985,
1777907998,18.033000,36.292016,0.4503494261197263,18033,
1777907998,18.076000,36.393929,0.40267148369140227,18076,
1777907998,18.126000,36.493933,0.5441122699493323,18126,
1777907998,18.180000,36.595331,0.5435849098654681,18180,
1777907998,18.234000,36.696319,0.5375165017566039,18234,
1777907998,18.288000,36.797094,0.5018525888316722,18288,
1777907998,18.341000,36.897533,0.5462534659782416,18341,
1777907998,18.393000,36.998497,0.48737931269769325,18393,
1777907998,18.442000,37.099107,0.5258934140264188,18442,
1777907999,18.491000,37.201992,0.32751138183929734,18491,
1777907999,18.536000,37.303245,0.3825262030449086,18536,
1777907999,18.581000,37.403292,0.38736898212602044,18581,
1777907999,18.635000,37.505153,0.5357822152451471,18635,
1777907999,18.687000,37.606018,0.5435580221010692,18687,
1777907999,18.742000,37.707122,0.5517886781791856,18742,
1777907999,18.795000,37.807732,0.5225454862782168,18795,
1777907999,18.846000,37.907959,0.539970506810918,18846,
1777907999,18.897000,38.008971,0.394126568229615,18897,
1777907999,18.944000,38.110374,0.4875318602070645,18944,
1777908000,18.993000,38.211750,0.5336680499342521,18993,
1777908000,19.037000,38.311995,0.4346068763499976,19037,
1777908000,19.079000,38.413250,0.4457100629298038,19079,
1777908000,19.128000,38.513420,0.5019609102960716,19128,
1777908000,19.182000,38.613930,0.5227864307645177,19182,
1777908000,19.236000,38.714330,0.5467680812103696,19236,
1777908000,19.287000,38.815099,0.5119821748286012,19287,
1777908000,19.336000,38.917501,0.34957774504176403,19336,
1777908000,19.386000,39.019001,0.5514047034821207,19386,
1777908000,19.439000,39.120972,0.47743863719915397,19439,
1777908001,19.489000,39.221129,0.545933478005705,19489,
1777908001,19.538000,39.321235,0.5478335374926316,19538,
1777908001,19.585000,39.423032,0.5412415214515665,19585,
1777908001,19.634000,39.524105,0.545485886098183,19634,
1777908001,19.685000,39.624405,0.5307509116973785,19685,
1777908001,19.739000,39.725955,0.5169620415451375,19739,
1777908001,19.793000,39.826688,0.5446851529176333,19793,
1777908001,19.842000,39.928241,0.36224324199007746,19842,
1777908001,19.892000,40.030354,0.44757888913605187,19892,
1777908001,19.942000,40.131223,0.5244261990742829,19942,
1777908002,19.991000,40.232310,0.3428661553389403,19991,
1777908002,20.038000,40.332999,0.3329511054642604,20038,
1777908002,20.089000,40.433943,0.5389066338867725,20089,
1777908002,20.143000,40.534525,0.5540215314928,20143,
1777908002,20.197000,40.635405,0.5310558824794575,20197,
1777908002,20.250000,40.736754,0.5368052465197574,20250,
1777908002,20.301000,40.837293,0.4999042683326143,20301,
1777908002,20.350000,40.938904,0.5337680340202394,20350,
1777908002,20.398000,41.039599,0.5496102988176234,20398,
1777908003,20.442000,41.140549,0.5570642712903001,20442,
1777908003,20.491000,41.241367,0.5331493612604078,20491,
1777908003,20.545000,41.342205,0.5274804106962477,20545,
1777908003,20.597000,41.444035,0.5368225366690055,20597,
1777908003,20.645000,41.544161,0.38909203816525983,20645,
1777908003,20.695000,41.644929,0.5332662128926706,20695,
1777908003,20.749000,41.745594,0.5487308678123801,20749,
1777908003,20.804000,41.846863,0.5391570925845951,20804,
1777908003,20.858000,41.947246,0.5363724913858577,20858,
1777908003,20.911000,42.049133,0.5198972475080025,20911,
1777908004,20.964000,42.149379,0.5356240904433414,20964,
1777908004,21.012000,42.252274,0.3410082933216936,21012,
1777908004,21.057000,42.353356,0.44416688949038957,21057,
1777908004,21.109000,42.454622,0.5196100845925218,21109,
1777908004,21.155000,42.556314,0.5413883253938735,21155,
1777908004,21.200000,42.658103,0.46145532858618854,21200,
1777908004,21.248000,42.758570,0.5283544032263433,21248,
1777908004,21.298000,42.859156,0.5430169915446824,21298,
1777908004,21.347000,42.959694,0.5203552569410188,21347,
1777908004,21.397000,43.060919,0.5298013245033113,21397,
1777908005,21.447000,43.161938,0.5232084818373408,21447,
1777908005,21.492000,43.263209,0.5248120647995953,21492,
1777908005,21.541000,43.363221,0.4429153039639148,21541,
1777908005,21.594000,43.464252,0.5373484005824857,21594,
1777908005,21.646000,43.564284,0.5430910133643837,21646,
1777908005,21.699000,43.665267,0.5443646284929157,21699,
1777908005,21.751000,43.767927,0.33756447903505166,21751,
1777908005,21.803000,43.868423,0.5243849488934429,21803,
1777908005,21.856000,43.968901,0.5021224716878244,21856,
1777908005,21.910000,44.070592,0.5357133290833409,21910,
1777908006,21.963000,44.171667,0.5029778805417474,21963,
1777908006,22.011000,44.272627,0.5409832695514059,22011,
1777908006,22.065000,44.373880,0.5309287217572466,22065,
1777908006,22.119000,44.475029,0.5350039724044952,22119,
1777908006,22.173000,44.576849,0.5397370616930256,22173,
1777908006,22.221000,44.677415,0.4386736439171977,22221,
1777908006,22.271000,44.779066,0.5330098318993592,22271,
1777908006,22.324000,44.879361,0.5346973105259978,22324,
1777908006,22.371000,44.979986,0.42786276558511516,22371,
1777908006,22.417000,45.083289,0.3005715367771818,22417,
1777908007,22.462000,45.185401,0.3751913006644263,22462,
1777908007,22.509000,45.286701,0.36145475417823625,22509,
1777908007,22.557000,45.387577,0.5490933370818105,22557,
1777908007,22.607000,45.489170,0.5504255890654655,22607,
1777908007,22.657000,45.589347,0.5498432946610217,22657,
1777908007,22.711000,45.690206,0.5400962019354888,22711,
1777908007,22.755000,45.790921,0.5350844149172973,22755,
1777908007,22.800000,45.892066,0.516900314223701,22800,
1777908007,22.852000,45.993643,0.5480259830079064,22852,
1777908007,22.905000,46.094478,0.5308241629035657,22905,
1777908008,22.949000,46.195820,0.45740778773351237,22949,
1777908008,22.996000,46.297366,0.410348159896264,22996,
1777908008,23.047000,46.397466,0.5463728492032791,23047,
1777908008,23.102000,46.498060,0.536724285807829,23102,
1777908008,23.157000,46.599373,0.5440708249637105,23157,
1777908008,23.206000,46.701048,0.3599051290079935,23206,
1777908008,23.254000,46.803074,0.44298417173255983,23254,
1777908008,23.301000,46.903287,0.5310728042396604,23301,
1777908008,23.350000,47.004052,0.5294725606140187,23350,
1777908008,23.397000,47.105293,0.43020115345533266,23397,
1777908009,23.443000,47.205304,0.5426863517095977,23443,
1777908009,23.493000,47.307395,0.4630309170373615,23493,
1777908009,23.542000,47.408275,0.5337478062965161,23542,
1777908009,23.588000,47.508902,0.4125478916533723,23588,
1777908009,23.633000,47.608936,0.4969894861874197,23633,
1777908009,23.679000,47.709899,0.5222829405156291,23679,
1777908009,23.726000,47.811314,0.5442843341361527,23726,
1777908009,23.772000,47.912012,0.518675965489376,23772,
1777908009,23.819000,48.012983,0.4775779538554629,23819,
1777908009,23.871000,48.113870,0.39477834577608883,23871,
1777908010,23.921000,48.215571,0.5161439504832139,23921,
1777908010,23.971000,48.316141,0.5263897610874791,23971,
1777908010,24.018000,48.416867,0.42109181528049555,24018,
1777908010,24.067000,48.517527,0.5540307398415694,24067,
1777908010,24.121000,48.618299,0.5496495709160625,24121,
1777908010,24.174000,48.718710,0.5267929529853094,24174,
1777908010,24.227000,48.819516,0.530869532441968,24227,
1777908010,24.279000,48.920127,0.5452179208768849,24279,
1777908010,24.325000,49.020866,0.5573878131613754,24325,
1777908010,24.376000,49.120985,0.553594293992893,24376,
1777908011,24.428000,49.222757,0.5308779872504342,24428,
1777908011,24.478000,49.324006,0.5550288948042635,24478,
1777908011,24.524000,49.425117,0.4437541601952518,24524,
1777908011,24.575000,49.525541,0.5404181431340686,24575,
1777908011,24.626000,49.626324,0.5002901682976126,24626,
1777908011,24.677000,49.727731,0.5294949888594255,24677,
1777908011,24.729000,49.827908,0.4941673428523141,24729,
1777908011,24.783000,49.929057,0.5314798151938387,24783,
1777908011,24.836000,50.030711,0.5043273810934725,24836,
1777908011,24.886000,50.131920,0.3843246282523952,24886,
1777908012,24.929000,50.233788,0.3452355594007125,24929,
1777908012,24.977000,50.333956,0.5311715360046658,24977,
1777908012,25.024000,50.434902,0.4328918125439926,25024,
1777908012,25.073000,50.535538,0.36090972348540623,25073,
1777908012,25.120000,50.636806,0.3429509350385768,25120,
1777908012,25.164000,50.737012,0.4268400434010956,25164,
1777908012,25.215000,50.838844,0.5369986714652868,25215,
1777908012,25.269000,50.938939,0.5439639852324657,25269,
1777908012,25.320000,51.039914,0.4882066363880911,25320,
1777908013,25.366000,51.141532,0.5268012784413425,25366,
1777908013,25.409000,51.243132,0.39817381561207676,25409,
1777908013,25.456000,51.344927,0.5382759988653142,25456,
1777908013,25.507000,51.445340,0.545930497588352,25507,
1777908013,25.556000,51.547261,0.3880133367944123,25556,
1777908013,25.603000,51.650701,0.2867896650181997,25603,
1777908013,25.652000,51.751591,0.5358600205020044,25652,
1777908013,25.705000,51.852807,0.5082667038040205,25705,
1777908013,25.754000,51.953999,0.5141737125604411,25754,
1777908013,25.801000,52.054183,0.5282396940435692,25801,
1777908014,25.852000,52.155490,0.4619722890542134,25852,
1777908014,25.895000,52.256592,0.5436144599271883,25895,
1777908014,25.948000,52.357052,0.5407925206231228,25948,
1777908014,26.001000,52.458110,0.5268956520043901,26001,
1777908014,26.053000,52.558317,0.5110906674844118,26053,
1777908014,26.099000,52.658565,0.40452550776041735,26099,
1777908014,26.142000,52.759677,0.5408162106414243,26142,
1777908014,26.190000,52.860714,0.5389531051513676,26190,
1777908014,26.237000,52.962198,0.4882211759099955,26237,
1777908014,26.284000,53.062999,0.4850065087873479,26284,
1777908015,26.331000,53.164349,0.5091354167833435,26331,
1777908015,26.376000,53.265260,0.5471728672295981,26376,
1777908015,26.430000,53.366769,0.5454472067103097,26430,
1777908015,26.478000,53.468900,0.345685243215495,26478,
1777908015,26.525000,53.570339,0.532194295622223,26525,
1777908015,26.572000,53.670577,0.3152154828801743,26572,
1777908015,26.619000,53.770735,0.38620416915124683,26619,
1777908015,26.671000,53.872011,0.5181964690092602,26671,
1777908015,26.718000,53.972858,0.5355409043465036,26718,
1777908015,26.768000,54.074202,0.5413795324971185,26768,
1777908016,26.821000,54.176563,0.38827005113904844,26821,
1777908016,26.868000,54.277899,0.5126998311679456,26868,
1777908016,26.921000,54.378448,0.5537451166602525,26921,
1777908016,26.974000,54.478795,0.5345855465174959,26974,
1777908016,27.025000,54.579584,0.5550196532459214,27025,
1777908016,27.078000,54.680251,0.5025774685474456,27078,
1777908016,27.123000,54.780748,0.46419587580532184,27123,
1777908016,27.168000,54.882515,0.5377043679876629,27168,
1777908016,27.217000,54.982778,0.34577381413412706,27217,
1777908016,27.267000,55.083302,0.5306351596734259,27267,
1777908017,27.319000,55.185387,0.4348985186051761,27319,
1777908017,27.368000,55.286416,0.37049112303269216,27368,
1777908017,27.416000,55.387704,0.5463429985052055,27416,
1777908017,27.468000,55.488179,0.5379131980230614,27468,
1777908017,27.520000,55.588805,0.5494922142448163,27520,
1777908017,27.573000,55.688842,0.5340733453606651,27573,
1777908017,27.625000,55.789683,0.5580761997243103,27625,
1777908017,27.676000,55.890658,0.5466276083019614,27676,
1777908017,27.721000,55.991945,0.5191533854251841,27721,
1777908017,27.766000,56.093313,0.5287768281533474,27766,
1777908018,27.788000,56.527759,0.002531247657488496,27788,
1777908018,27.840000,56.628910,0.5361363973885869,27840,
1777908018,27.892000,56.730422,0.526653679386933,27892,
1777908018,27.940000,56.832787,0.3455534868420143,27940,
1777908018,27.994000,56.934044,0.5292481025132405,27994,
1777908018,28.046000,57.035758,0.540546676475787,28046,
1777908018,28.096000,57.137115,0.454752780472188,28096,
1777908019,28.140000,57.238046,0.36111212423123745,28140,
1777908019,28.180000,57.338888,0.3213244737749424,28180,
1777908019,28.224000,57.440253,0.5469780284395757,28224,
1777908019,28.273000,57.542238,0.4871986128481095,28273,
1777908019,28.318000,57.642838,0.47139548619966143,28318,
1777908019,28.368000,57.743306,0.5477222150105464,28368,
1777908019,28.421000,57.844969,0.4974849647606525,28421,
1777908019,28.474000,57.945629,0.5280469497103927,28474,
1777908019,28.527000,58.047144,0.5224005349381478,28527,
1777908020,28.577000,58.147884,0.5480437031970677,28577,
1777908020,28.622000,58.248165,0.48172921519084905,28622,
1777908020,28.672000,58.349633,0.5421059079786064,28672,
1777908020,28.717000,58.450836,0.41361641792464654,28717,
1777908020,28.762000,58.551675,0.343719741921469,28762,
1777908020,28.816000,58.653243,0.5292366185167191,28816,
1777908020,28.870000,58.754837,0.5455873711800018,28870,
1777908020,28.921000,58.856701,0.5266675479570303,28921,
1777908020,28.969000,58.958500,0.5482997225603404,28969,
1777908020,29.023000,59.058955,0.5531279384921732,29023,
1777908021,29.076000,59.158988,0.5303647052895923,29076,
1777908021,29.125000,59.260238,0.5502587041297466,29125,
1777908021,29.179000,59.362081,0.5363811223882262,29179,
1777908021,29.227000,59.464315,0.43317928034193437,29227,
1777908021,29.280000,59.564534,0.5405820338642209,29280,
1777908021,29.330000,59.666059,0.4994091989176804,29330,
1777908021,29.381000,59.766843,0.5226932501484449,29381,
1777908021,29.430000,59.869851,0.3067401861544842,29430,
1777908021,29.477000,59.970266,0.33626240303873606,29477,
1777908021,29.520000,60.071021,0.38277555916810624,29520,
1777908022,29.573000,60.171545,0.49524367970015964,29573,
1777908022,29.625000,60.271771,0.5360383975024899,29625,
1777908022,29.679000,60.372647,0.5453074116002155,29679,
1777908022,29.732000,60.474012,0.4517436174273653,29732,
1777908022,29.776000,60.576112,0.4119842935107942,29776,
1777908022,29.826000,60.677652,0.5312423633910263,29826,
1777908022,29.876000,60.778534,0.4946547606563475,29876,
1777908022,29.928000,60.878666,0.3911227648311797,29928,
1777908022,29.978000,60.980013,0.5356645454350667,29978,
1777908022,30.028000,61.080570,0.5458708960743694,30028,
1777908023,30.080000,61.180625,0.4117990305427223,30080,
1777908023,30.128000,61.283079,0.349468772518894,30128,
1777908023,30.178000,61.383999,0.3435742510339008,30178,
1777908023,30.231000,61.485765,0.5387205387205387,30231,
1777908023,30.283000,61.587612,0.5195587906749588,30283,
1777908023,30.336000,61.688755,0.538418009436314,30336,
1777908023,30.387000,61.789740,0.5493922897187277,30387,
1777908023,30.435000,61.890797,0.4962926935789651,30435,
1777908023,30.482000,61.990960,0.549102382335596,30482,
1777908023,30.531000,62.091554,0.43900931402160626,30531,
1777908024,30.572000,62.193614,0.4190868934764934,30572,
1777908024,30.623000,62.294830,0.5389153466384347,30623,
1777908024,30.668000,62.395696,0.4426069371555688,30668,
1777908024,30.712000,62.496335,0.5052564353249026,30712,
1777908024,30.760000,62.596676,0.5365828792500718,30760,
1777908024,30.811000,62.698312,0.5264257847560779,30811,
1777908024,30.863000,62.800087,0.3413149842397806,30863,
1777908024,30.910000,62.901699,0.33392794769886913,30910,
1777908024,30.955000,63.002568,0.4049225626091266,30955,
1777908024,31.002000,63.104600,0.4203469796177953,31002,
1777908025,31.047000,63.205431,0.5267843502905216,31047,
1777908025,31.100000,63.306784,0.5302741464309634,31100,
1777908025,31.146000,63.407818,0.5393783987581352,31146,
1777908025,31.191000,63.509053,0.4543471939517302,31191,
1777908025,31.238000,63.609804,0.5531493558575751,31238,
1777908025,31.278000,63.710218,0.3511456654052344,31278,
1777908025,31.329000,63.811608,0.453381089474758,31329,
1777908025,31.378000,63.911916,0.3834741066778948,31378,
1777908025,31.428000,64.012387,0.5464895967507915,31428,
1777908025,31.476000,64.113061,0.517914131908586,31476,
1777908026,31.520000,64.215738,0.3241503694665911,31520,
1777908026,31.563000,64.316018,0.3673399518196919,31563,
1777908026,31.615000,64.416048,0.546642249979501,31615,
1777908026,31.666000,64.517739,0.5490447993103997,31666,
1777908026,31.720000,64.619363,0.5067419482504988,31720,
1777908026,31.769000,64.721673,0.41851230593584376,31769,
1777908026,31.814000,64.822742,0.47142659817152477,31814,
1777908026,31.859000,64.923576,0.545378787382989,31859,
1777908026,31.913000,65.023801,0.5499706040712123,31913,
1777908026,31.964000,65.124447,0.5546127139418544,31964,
1777908027,32.011000,65.225792,0.47515441330546393,32011,
1777908027,32.059000,65.326755,0.5240076735683717,32059,
1777908027,32.114000,65.427660,0.5350869917676866,32114,
1777908027,32.168000,65.528315,0.5472058030080997,32168,
1777908027,32.219000,65.629286,0.45670024935833614,32219,
1777908027,32.274000,65.731021,0.5473495691811541,32274,
1777908027,32.320000,65.832368,0.4238150132230284,32320,
1777908027,32.368000,65.933690,0.3494063760374312,32368,
