t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777915716,13.238000,23.980033,0.5645163111342939,13238,
1777915716,13.294000,24.080613,0.5604680580846677,13294,
1777915716,13.350000,24.181576,0.5589961770251454,13350,
1777915716,13.406000,24.282300,0.5542281790666909,13406,
1777915716,13.462000,24.383743,0.5598110525735354,13462,
1777915716,13.516000,24.484400,0.5622614605753509,13516,
1777915717,13.571000,24.584823,0.5607389642366296,13571,
1777915717,13.626000,24.685153,0.5618498343947613,13626,
1777915717,13.682000,24.785211,0.5654020319418224,13682,
1777915717,13.739000,24.886694,0.5668757493388812,13739,
1777915717,13.796000,24.988031,0.562090481953242,13796,
1777915717,13.852000,25.088271,0.561925922429498,13852,
1777915717,13.908000,25.189132,0.5590524284957967,13908,
1777915717,13.964000,25.289133,0.5581020511924687,13964,
1777915717,14.020000,25.390852,0.566049804458095,14020,
1777915717,14.076000,25.492189,0.5551808085098114,14076,
1777915718,14.128000,25.593875,0.5699509329241845,14128,
1777915718,14.184000,25.694966,0.5595914534716494,14184,
1777915718,14.238000,25.794994,0.5524462041697534,14238,
1777915718,14.294000,25.896387,0.5596102426581934,14294,
1777915718,14.351000,25.997926,0.5648485697469365,14351,
1777915718,14.408000,26.098900,0.5650116533653506,14408,
1777915718,14.465000,26.200534,0.5593936173188264,14465,
1777915718,14.522000,26.301854,0.5655782302152251,14522,
1777915718,14.579000,26.403191,0.5568319380981072,14579,
1777915718,14.635000,26.503833,0.5661491497288995,14635,
1777915719,14.691000,26.604196,0.5595820593515115,14691,
1777915719,14.748000,26.705668,0.564800715715467,14748,
1777915719,14.805000,26.807026,0.5576871598108325,14805,
1777915719,14.862000,26.908515,0.5648769669722086,14862,
1777915719,14.919000,27.010103,0.561022407234945,14919,
1777915719,14.976000,27.111400,0.568807506438901,14976,
1777915719,15.031000,27.212040,0.5582487958573473,15031,
1777915719,15.087000,27.312519,0.5553414405779105,15087,
1777915719,15.143000,27.412847,0.5572107811370778,15143,
1777915719,15.199000,27.513883,0.5528930682690245,15199,
1777915720,15.254000,27.614026,0.562017823833265,15254,
1777915720,15.310000,27.715687,0.33879780309952556,15310,
1777915720,15.366000,27.816382,0.5633723468683539,15366,
1777915720,15.422000,27.916629,0.5607043792694134,15422,
1777915720,15.479000,28.018266,0.5574661158158154,15479,
1777915720,15.535000,28.118311,0.5597452487423924,15535,
1777915720,15.591000,28.218628,0.5554065214722939,15591,
1777915720,15.647000,28.318939,0.5603452623368415,15647,
1777915720,15.703000,28.419319,0.5581363158649689,15703,
1777915720,15.759000,28.520260,0.5631753176027203,15759,
1777915721,15.816000,28.621865,0.5654276074552761,15816,
1777915721,15.872000,28.722109,0.5595601409643907,15872,
1777915721,15.928000,28.822414,0.560140931458355,15928,
1777915721,15.985000,28.924154,0.5628291847194128,15985,
1777915721,16.042000,29.025743,0.5570242428090956,16042,
1777915721,16.099000,29.127196,0.5597295834436466,16099,
1777915721,16.155000,29.227340,0.5566456532932549,16155,
1777915721,16.211000,29.327678,0.5567758225666809,16211,
1777915721,16.267000,29.428627,0.5571890481149459,16267,
1777915721,16.323000,29.529458,0.5665443119800894,16323,
1777915722,16.379000,29.629555,0.5585141290111787,16379,
1777915722,16.435000,29.729791,0.5685290731554785,16435,
1777915722,16.492000,29.831267,0.5655750314459718,16492,
1777915722,16.548000,29.931466,0.5641526145652922,16548,
1777915722,16.604000,30.032754,0.5476175351515696,16604,
1777915722,16.659000,30.133331,0.5469095236636813,16659,
1777915722,16.714000,30.233333,0.5621599986058432,16714,
1777915722,16.771000,30.334879,0.5640183373641844,16771,
1777915722,16.828000,30.436561,0.5607326757434334,16828,
1777915722,16.884000,30.536957,0.5620876384562375,16884,
1777915723,16.941000,30.638384,0.5608870990358351,16941,
1777915723,16.998000,30.739963,0.5601534820540828,16998,
1777915723,17.055000,30.841754,0.5582830785515457,17055,
1777915723,17.111000,30.941926,0.5581927059842724,17111,
1777915723,17.166000,31.043417,0.4954311340815004,17166,
1777915723,17.221000,31.144268,0.5613918475798678,17221,
1777915723,17.277000,31.245564,0.5547490121306966,17277,
1777915723,17.333000,31.346753,0.5600816374994819,17333,
1777915723,17.389000,31.447520,0.5568691480013409,17389,
1777915723,17.445000,31.548730,0.5424835112136767,17445,
1777915724,17.499000,31.649790,0.5572766114907094,17499,
1777915724,17.555000,31.750738,0.5518169954116416,17555,
1777915724,17.611000,31.851600,0.5481527526312703,17611,
1777915724,17.667000,31.952045,0.5638625032563059,17667,
1777915724,17.723000,32.052372,0.5538009296102404,17723,
1777915724,17.779000,32.153036,0.5552954921667241,17779,
1777915724,17.835000,32.253830,0.556601967253993,17835,
1777915724,17.891000,32.354524,0.5513262704762577,17891,
1777915724,17.947000,32.454948,0.5620304586786776,17947,
1777915724,18.003000,32.555680,0.5592184363134084,18003,
1777915725,18.059000,32.656088,0.5634866298709897,18059,
1777915725,18.115000,32.756191,0.5626673583724059,18115,
1777915725,18.171000,32.856353,0.5644745673161323,18171,
1777915725,18.227000,32.958125,0.5325468681184959,18227,
1777915725,18.282000,33.058147,0.564867713630145,18282,
1777915725,18.338000,33.158381,0.5665895727121396,18338,
1777915725,18.393000,33.259310,0.5685775610865517,18393,
1777915725,18.449000,33.360839,0.5476358287455142,18449,
1777915725,18.505000,33.462503,0.5551718701075479,18505,
1777915725,18.561000,33.562804,0.561256046130757,18561,
1777915726,18.617000,33.662961,0.5587581711398052,18617,
1777915726,18.673000,33.763594,0.558517560350615,18673,
1777915726,18.730000,33.865252,0.5620399351855547,18730,
1777915726,18.787000,33.966782,0.5616699571164988,18787,
1777915726,18.844000,34.068487,0.5588771487429176,18844,
1777915726,18.901000,34.170275,0.5471435277844955,18901,
1777915726,18.957000,34.270719,0.5636934094093958,18957,
1777915726,19.013000,34.371028,0.5605217785131823,19013,
1777915726,19.068000,34.471088,0.547155502688175,19068,
1777915727,19.124000,34.571946,0.562622722081254,19124,
1777915727,19.180000,34.672129,0.5601506581210082,19180,
1777915727,19.237000,34.773735,0.5620810037417733,19237,
1777915727,19.294000,34.875498,0.5563102831730603,19294,
1777915727,19.349000,34.975716,0.5509089446678074,19349,
1777915727,19.405000,35.076539,0.5519875692399407,19405,
1777915727,19.461000,35.177908,0.5592841163310962,19461,
1777915727,19.517000,35.278221,0.5608650782967649,19517,
1777915727,19.574000,35.379846,0.5583703625945461,19574,
1777915727,19.630000,35.480331,0.5593532533942954,19630,
1777915728,19.686000,35.580945,0.5594627814587321,19686,
1777915728,19.742000,35.681781,0.5578588929401841,19742,
1777915728,19.798000,35.783375,0.5566735415849052,19798,
1777915728,19.854000,35.884669,0.5575068294586609,19854,
1777915728,19.910000,35.985233,0.5580646763476006,19910,
1777915728,19.966000,36.085566,0.5598113659621254,19966,
1777915728,20.022000,36.186087,0.5597891162441285,20022,
1777915728,20.078000,36.286574,0.554927562530625,20078,
1777915728,20.134000,36.387325,0.5587269518148289,20134,
1777915728,20.190000,36.488086,0.5473085282162176,20190,
1777915729,20.245000,36.589643,0.5612494310333893,20245,
1777915729,20.301000,36.690463,0.5501227874061491,20301,
1777915729,20.357000,36.791482,0.5582516006469019,20357,
1777915729,20.413000,36.891924,0.5624357065682929,20413,
1777915729,20.469000,36.992732,0.5534447786635969,20469,
1777915729,20.525000,37.093223,0.5589680555345943,20525,
1777915729,20.581000,37.193889,0.5628640323128984,20581,
1777915729,20.637000,37.295164,0.5573169868545642,20637,
1777915729,20.693000,37.395638,0.5584486297066749,20693,
1777915729,20.749000,37.496123,0.5574319333801948,20749,
1777915730,20.805000,37.596696,0.5554743945745705,20805,
1777915730,20.861000,37.697165,0.557964723238338,20861,
1777915730,20.917000,37.797485,0.5613757748389132,20917,
1777915730,20.973000,37.897884,0.5573138808496362,20973,
1777915730,21.029000,37.999140,0.5534383464147711,21029,
1777915730,21.085000,38.099583,0.5585549958834497,21085,
1777915730,21.141000,38.200034,0.5582269817895193,21141,
1777915730,21.197000,38.300550,0.5582422514579892,21197,
1777915730,21.253000,38.400890,0.5552304372883878,21253,
1777915730,21.309000,38.501299,0.5562298297157999,21309,
1777915731,21.365000,38.601985,0.550839451782544,21365,
1777915731,21.421000,38.702902,0.5560996063370887,21421,
1777915731,21.477000,38.803439,0.5620462530343472,21477,
1777915731,21.533000,38.904144,0.5557806467174762,21533,
1777915731,21.589000,39.004569,0.5513232308864505,21589,
1777915731,21.645000,39.105551,0.5560250878519639,21645,
1777915731,21.701000,39.206382,0.5588393577147494,21701,
1777915731,21.757000,39.307203,0.5574505778253964,21757,
1777915731,21.813000,39.408316,0.5533158559298307,21813,
1777915731,21.867000,39.508896,0.5035137708498758,21867,
1777915732,21.922000,39.609944,0.5514205143871126,21922,
1777915732,21.978000,39.711067,0.556539703264161,21978,
1777915732,22.034000,39.811847,0.5595257012535614,22034,
1777915732,22.090000,39.912373,0.55866764470749,22090,
1777915732,22.146000,40.013460,0.5530276049259275,22146,
1777915732,22.202000,40.114688,0.5495867382521713,22202,
1777915732,22.257000,40.216210,0.5552489347549187,22257,
1777915732,22.313000,40.317333,0.5557837356559165,22313,
1777915732,22.369000,40.419037,0.5634961555474788,22369,
1777915732,22.424000,40.519269,0.5633561605249578,22424,
1777915733,22.479000,40.620704,0.5571455871562342,22479,
1777915733,22.535000,40.722165,0.5511311967813938,22535,
1777915733,22.591000,40.823821,0.5437332835998623,22591,
1777915733,22.647000,40.925614,0.5529600226492425,22647,
1777915733,22.703000,41.027008,0.5556009296314754,22703,
1777915733,22.759000,41.128513,0.5568099245800957,22759,
1777915733,22.815000,41.229879,0.5591934194118403,22815,
1777915733,22.871000,41.330299,0.5518779025328436,22871,
1777915733,22.927000,41.430437,0.5591493325713992,22927,
1777915733,22.983000,41.531055,0.5138912513611694,22983,
1777915734,23.039000,41.632669,0.5564375090073321,23039,
1777915734,23.095000,41.733303,0.5572359314644383,23095,
1777915734,23.151000,41.834037,0.5565833795297538,23151,
1777915734,23.207000,41.934571,0.5556969495571651,23207,
1777915734,23.263000,42.035186,0.5536166669619289,23263,
1777915734,23.319000,42.136030,0.5542161997395184,23319,
1777915734,23.373000,42.237567,0.557335312988365,23373,
1777915734,23.426000,42.339232,0.562331335744985,23426,
1777915734,23.483000,42.440897,0.5649315359471586,23483,
1777915734,23.540000,42.542616,0.5567231276705312,23540,
1777915735,23.596000,42.643037,0.5597985173176471,23596,
1777915735,23.652000,42.743386,0.5600311377312579,23652,
1777915735,23.708000,42.843455,0.5581989376357819,23708,
1777915735,23.764000,42.943671,0.5475695577609224,23764,
1777915735,23.820000,43.044567,0.5562081731453795,23820,
1777915735,23.876000,43.145262,0.5548755247735275,23876,
1777915735,23.932000,43.245901,0.5580802485912659,23932,
1777915735,23.988000,43.346610,0.5578371093327265,23988,
1777915735,24.044000,43.447316,0.5572483522166225,24044,
1777915735,24.100000,43.547860,0.5575938709281708,24100,
1777915736,24.156000,43.648313,0.560568595938232,24156,
1777915736,24.212000,43.748868,0.5632736563670201,24212,
1777915736,24.269000,43.850442,0.5552766832657376,24269,
1777915736,24.323000,43.950771,0.5658217627498032,24323,
1777915736,24.380000,44.051815,0.5631496282930879,24380,
1777915736,24.437000,44.153149,0.5641618444933009,24437,
1777915736,24.494000,44.254695,0.563397739084873,24494,
1777915736,24.551000,44.356099,0.5676944396032724,24551,
1777915736,24.607000,44.456689,0.5575254789143864,24607,
1777915736,24.663000,44.557767,0.5591618387701571,24663,
1777915737,24.719000,44.658827,0.5480566186331578,24719,
1777915737,24.775000,44.760264,0.5495320734394663,24775,
1777915737,24.831000,44.861911,0.5653828518250276,24831,
1777915737,24.887000,44.963429,0.5638434274463193,24887,
1777915737,24.943000,45.064765,0.5631813438295318,24943,
1777915737,24.999000,45.164921,0.5643468249847626,24999,
1777915737,25.056000,45.266011,0.5679049645116188,25056,
1777915737,25.113000,45.367133,0.5564715695892739,25113,
1777915737,25.168000,45.468462,0.563785889905019,25168,
1777915738,25.223000,45.569046,0.5433043444245294,25223,
1777915738,25.279000,45.669511,0.5666117242164751,25279,
1777915738,25.335000,45.770440,0.5650049494433571,25335,
1777915738,25.392000,45.872150,0.5648198563550141,25392,
1777915738,25.449000,45.973544,0.5640631953841581,25449,
1777915738,25.506000,46.075140,0.5669110998358793,25506,
1777915738,25.563000,46.176696,0.5646629413970213,25563,
1777915738,25.620000,46.277814,0.5662873296607712,25620,
1777915738,25.677000,46.378654,0.5587612932641884,25677,
1777915738,25.733000,46.478724,0.5614678116118281,25733,
1777915739,25.788000,46.579940,0.5699054583835088,25788,
1777915739,25.845000,46.681243,0.5626195566557893,25845,
1777915739,25.902000,46.782522,0.5615337057799226,25902,
1777915739,25.958000,46.882975,0.5470354779859248,25958,
1777915739,26.014000,46.983226,0.5622835911028743,26014,
1777915739,26.070000,47.083422,0.555359945441439,26070,
1777915739,26.127000,47.185160,0.5601820367546638,26127,
1777915739,26.183000,47.285940,0.5638717236938334,26183,
1777915739,26.239000,47.386043,0.5681795583767565,26239,
1777915739,26.296000,47.487135,0.567249401977318,26296,
1777915740,26.353000,47.588526,0.5636235130202668,26353,
1777915740,26.410000,47.690225,0.5312996599150877,26410,
1777915740,26.466000,47.790759,0.5613505645502628,26466,
1777915740,26.523000,47.892469,0.5600750500567075,26523,
1777915740,26.579000,47.992976,0.5620241411849605,26579,
1777915740,26.636000,48.094525,0.5609943962269761,26636,
1777915740,26.693000,48.196120,0.5621916027689061,26693,
1777915740,26.750000,48.297658,0.5622235265808039,26750,
1777915740,26.807000,48.399027,0.5673073268308567,26807,
1777915740,26.864000,48.500477,0.5578246623208407,26864,
1777915741,26.918000,48.600806,0.5645194979389393,26918,
1777915741,26.973000,48.700943,0.5638240350292596,26973,
1777915741,27.029000,48.801513,0.5494928181288671,27029,
1777915741,27.085000,48.901924,0.5687557444330188,27085,
1777915741,27.140000,49.003223,0.5245425595473827,27140,
1777915741,27.196000,49.103450,0.5200846281706959,27196,
1777915741,27.252000,49.205093,0.5206136994288868,27252,
1777915741,27.308000,49.305296,0.528612192123044,27308,
1777915741,27.364000,49.406129,0.5522103877400458,27364,
1777915741,27.419000,49.506365,0.5521710537577172,27419,
1777915742,27.475000,49.607757,0.5610667899517426,27475,
1777915742,27.530000,49.707832,0.5586173995913155,27530,
1777915742,27.587000,49.809087,0.5511038610336504,27587,
1777915742,27.642000,49.909683,0.5624515237093003,27642,
1777915742,27.699000,50.011168,0.5642223239076233,27699,
1777915742,27.754000,50.111761,0.5629432474394527,27754,
1777915742,27.810000,50.213853,0.4780473486776971,27810,
1777915742,27.867000,50.314884,0.5653157316627123,27867,
1777915742,27.923000,50.415161,0.5668307641728947,27923,
1777915742,27.980000,50.516822,0.5692293943228476,27980,
1777915743,28.034000,50.617121,0.5597389825176724,28034,
1777915743,28.090000,50.717510,0.5564687826577617,28090,
1777915743,28.144000,50.817919,0.5601032830453936,28144,
1777915743,28.200000,50.918895,0.5623092014590799,28200,
1777915743,28.256000,51.020346,0.5651521530884153,28256,
1777915743,28.313000,51.122233,0.49451802048392546,28313,
1777915743,28.368000,51.223195,0.5627496850008639,28368,
1777915743,28.425000,51.323967,0.5616727963891179,28425,
1777915743,28.481000,51.424371,0.5651713175556341,28481,
1777915743,28.538000,51.525923,0.5622137277974771,28538,
1777915744,28.594000,51.626964,0.5040454689336615,28594,
1777915744,28.650000,51.728268,0.5563817825025719,28650,
1777915744,28.706000,51.828537,0.5515728928398668,28706,
1777915744,28.762000,51.928644,0.5653988351653197,28762,
1777915744,28.819000,52.029932,0.5653636730094818,28819,
1777915744,28.876000,52.131528,0.5637509280749653,28876,
1777915744,28.932000,52.231997,0.5580114258419555,28932,
1777915744,28.988000,52.332198,0.5636108064481585,28988,
1777915744,29.045000,52.433635,0.5631848327566321,29045,
1777915744,29.101000,52.534941,0.5678788419133202,29101,
1777915745,29.157000,52.634978,0.5653857287595889,29157,
1777915745,29.213000,52.735564,0.5602134189040657,29213,
1777915745,29.269000,52.836116,0.5603895379756376,29269,
1777915745,29.325000,52.936310,0.5538745463075122,29325,
1777915745,29.381000,53.036853,0.5566856273791352,29381,
1777915745,29.437000,53.138591,0.5353230219412847,29437,
1777915745,29.491000,53.239528,0.5298948105811515,29491,
1777915745,29.547000,53.339903,0.5686716512632473,29547,
1777915745,29.604000,53.441388,0.5547397798903502,29604,
1777915745,29.659000,53.541992,0.5638272140226084,29659,
1777915746,29.715000,53.643618,0.45835563997447876,29715,
1777915746,29.770000,53.745150,0.5617204373555326,29770,
1777915746,29.826000,53.846848,0.5646756954545865,29826,
1777915746,29.882000,53.946852,0.5602918896628387,29882,
1777915746,29.938000,54.048584,0.56676651203387,29938,
1777915746,29.994000,54.148755,0.566846829483971,29994,
1777915746,30.049000,54.248763,0.5667533421444586,30049,
1777915746,30.105000,54.349111,0.561047588056419,30105,
1777915746,30.159000,54.450289,0.5685096802985813,30159,
1777915746,30.214000,54.550556,0.563419959152053,30214,
1777915747,30.270000,54.651915,0.5624866409422776,30270,
1777915747,30.326000,54.753046,0.5570149346844288,30326,
1777915747,30.382000,54.853143,0.557369794235793,30382,
1777915747,30.439000,54.954850,0.5542650417832702,30439,
1777915747,30.495000,55.055604,0.5551284150806185,30495,
1777915747,30.551000,55.157417,0.42377945161243846,30551,
1777915747,30.607000,55.257690,0.5620652074329752,30607,
1777915747,30.663000,55.359377,0.5557000375653225,30663,
1777915747,30.719000,55.459594,0.5633564778953002,30719,
1777915747,30.774000,55.559933,0.5631972029374114,30774,
1777915748,30.830000,55.661341,0.5659757988748401,30830,
1777915748,30.886000,55.761905,0.5689699709028757,30886,
1777915748,30.942000,55.862210,0.5612371462662576,30942,
1777915748,30.998000,55.962597,0.5665090072099601,30998,
1777915748,31.054000,56.063522,0.5660302599776984,31054,
1777915748,31.109000,56.164180,0.5580114258419555,31109,
1777915748,31.164000,56.265210,0.5669435619022998,31164,
1777915748,31.219000,56.365253,0.5604275389609225,31219,
1777915748,31.275000,56.465583,0.4981808924711416,31275,
1777915749,31.331000,56.566650,0.5572138859929245,31331,
1777915749,31.387000,56.666897,0.5549152450200519,31387,
1777915749,31.443000,56.767143,0.5512773371540528,31443,
1777915749,31.499000,56.867718,0.5600596799594965,31499,
1777915749,31.554000,56.969390,0.5543452351255315,31554,
1777915749,31.609000,57.069588,0.5692297183451354,31609,
1777915749,31.665000,57.169999,0.5673205224795084,31665,
1777915749,31.720000,57.270036,0.5619925558466052,31720,
1777915749,31.777000,57.371694,0.5672429666126463,31777,
1777915749,31.834000,57.473367,0.56484825069321,31834,
1777915750,31.889000,57.573597,0.44347667977879385,31889,
1777915750,31.945000,57.674569,0.56042408411293,31945,
1777915750,32.000000,57.776481,0.5181379366089323,32000,
1777915750,32.056000,57.876762,0.5615497875657154,32056,
1777915750,32.112000,57.977041,0.5505719616823938,32112,
1777915750,32.168000,58.078557,0.4896900653638299,32168,
1777915750,32.224000,58.180346,0.44545989502292116,32224,
1777915750,32.280000,58.281801,0.563661636174451,32280,
1777915750,32.336000,58.382545,0.5638752211800555,32336,
1777915750,32.393000,58.484064,0.5645003776507527,32393,
1777915751,32.448000,58.585574,0.5660626212435377,32448,
1777915751,32.503000,58.686394,0.5588865192100474,32503,
1777915751,32.559000,58.787137,0.5644427059609101,32559,
1777915751,32.614000,58.887152,0.5636648133367604,32614,
1777915751,32.670000,58.988378,0.4845902716564604,32670,
1777915751,32.725000,59.090062,0.5650336816577636,32725,
1777915751,32.779000,59.191163,0.5611706918505108,32779,
1777915751,32.833000,59.292437,0.5649857962570821,32833,
1777915751,32.889000,59.393325,0.5578741424777087,32889,
1777915751,32.944000,59.493680,0.5625337871855929,32944,
1777915752,33.001000,59.594780,0.5687201635184214,33001,
1777915752,33.058000,59.696040,0.5676432021888322,33058,
1777915752,33.115000,59.797198,0.5645446749605807,33115,
1777915752,33.172000,59.898331,0.5658185612252461,33172,
1777915752,33.229000,59.999590,0.5671496702308243,33229,
1777915752,33.286000,60.101145,0.5619199230394474,33286,
1777915752,33.343000,60.202340,0.5674270756907999,33343,
1777915752,33.399000,60.302737,0.5605909076639504,33399,
1777915752,33.456000,60.403538,0.5660978703964213,33456,
1777915752,33.512000,60.504573,0.5647302255476048,33512,
1777915753,33.568000,60.604954,0.5628288679428999,33568,
1777915753,33.624000,60.705157,0.5635663379572072,33624,
1777915753,33.679000,60.805929,0.547599542644862,33679,
1777915753,33.732000,60.906727,0.4515416761678561,33732,
1777915753,33.788000,61.008068,0.5673977776163847,33788,
1777915753,33.845000,61.108994,0.5604809374828352,33845,
1777915753,33.897000,61.210144,0.4377103198086681,33897,
1777915753,33.952000,61.310437,0.5643248502140766,33952,
1777915753,34.007000,61.411252,0.5508788997405911,34007,
1777915753,34.063000,61.513058,0.5299765326391347,34063,
1777915754,34.116000,61.613335,0.5687589792823854,34116,
1777915754,34.173000,61.714247,0.5655654353553051,34173,
1777915754,34.230000,61.815181,0.5669917797531772,34230,
1777915754,34.287000,61.916843,0.5626163912659431,34287,
1777915754,34.344000,62.018008,0.5683119487018903,34344,
1777915754,34.401000,62.118717,0.5646983353257773,34401,
1777915754,34.458000,62.219760,0.5623468307819658,34458,
1777915754,34.515000,62.321472,0.5659886123091203,34515,
1777915754,34.572000,62.422976,0.5685484673354692,34572,
1777915754,34.629000,62.524247,0.5647812573951045,34629,
1777915755,34.686000,62.625208,0.5584735800111136,34686,
1777915755,34.742000,62.726518,0.5637032598395814,34742,
1777915755,34.799000,62.827288,0.5559972644934587,34799,
1777915755,34.854000,62.927633,0.5550698694198132,34854,
1777915755,34.910000,63.027892,0.5660590965696819,34910,
1777915755,34.967000,63.128825,0.5667825737029889,34967,
1777915755,35.024000,63.229904,0.5690379616604982,35024,
1777915755,35.081000,63.331240,0.5616065541731298,35081,
1777915755,35.137000,63.431796,0.5638653647391305,35137,
1777915755,35.194000,63.533158,0.5630228018604525,35194,
1777915756,35.251000,63.634768,0.5563319476958956,35251,
1777915756,35.307000,63.735033,0.5638653647391305,35307,
1777915756,35.364000,63.836776,0.5567448243609265,35364,
1777915756,35.420000,63.937024,0.5630446753428098,35420,
1777915756,35.476000,64.037064,0.5647079020141437,35476,
1777915756,35.533000,64.138495,0.5594940830703244,35533,
1777915756,35.589000,64.238510,0.559952739988745,35589,
1777915756,35.646000,64.339963,0.5636746627675411,35646,
1777915756,35.702000,64.440654,0.5635949240386762,35702,
1777915756,35.758000,64.541280,0.5606914896002942,35758,
1777915757,35.814000,64.641449,0.5615024908250493,35814,
1777915757,35.870000,64.741890,0.5647780676344327,35870,
1777915757,35.927000,64.843273,0.5647012052982526,35927,
1777915757,35.983000,64.943545,0.5577963474379577,35983,
1777915757,36.039000,65.043554,0.5513654841898704,36039,
1777915757,36.095000,65.144175,0.5570679951624216,36095,
1777915757,36.152000,65.245901,0.5649060052897799,36152,
1777915757,36.209000,65.347556,0.5495776770340831,36209,
1777915757,36.266000,65.449018,0.5602259727483678,36266,
1777915757,36.323000,65.550388,0.5619701324114026,36323,
