t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777904683,3.278000,27.417092,0.07590926201546834,3278,
1777904683,3.287000,27.524077,0.08485701889316069,3287,
1777904683,3.295000,27.634658,0.07592791312814119,3295,
1777904683,3.303000,27.747766,0.06391735945627292,3303,
1777904683,3.310000,27.851533,0.08065016940568083,3310,
1777904683,3.318000,27.954028,0.07471658132787802,3318,
1777904684,3.326000,28.066637,0.07755379810031972,3326,
1777904684,3.334000,28.180208,0.06845483004616662,3334,
1777904684,3.342000,28.287299,0.08211493249372458,3342,
1777904684,3.350000,28.393162,0.06741238698566118,3350,
1777904684,3.358000,28.497041,0.07910856669833119,3358,
1777904684,3.367000,28.609297,0.07154913683479068,3367,
1777904684,3.375000,28.716950,0.0775860557375121,3375,
1777904684,3.384000,28.826263,0.08643309792991002,3384,
1777904684,3.392000,28.939830,0.06049800383811436,3392,
1777904684,3.399000,29.040247,0.07051372137081213,3399,
1777904685,3.406000,29.147532,0.06061067436406068,3406,
1777904685,3.413000,29.250534,0.07017047988257953,3413,
1777904685,3.420000,29.364672,0.054891852073045685,3420,
1777904685,3.427000,29.480302,0.05395177897898416,3427,
1777904685,3.434000,29.591367,0.06299381243277379,3434,
1777904685,3.441000,29.702954,0.06952842415842969,3441,
1777904685,3.448000,29.814028,0.06151061331801965,3448,
1777904685,3.455000,29.917217,0.07102745402872336,3455,
1777904685,3.462000,30.021761,0.07004790716466806,3462,
1777904686,3.470000,30.131362,0.07564009866191909,3470,
1777904686,3.478000,30.243560,0.07688844754919996,3478,
1777904686,3.486000,30.354679,0.06982654597194747,3486,
1777904686,3.494000,30.469845,0.06413536769864535,3494,
1777904686,3.502000,30.582619,0.06441691866565248,3502,
1777904686,3.510000,30.690069,0.06496838021419166,3510,
1777904686,3.517000,30.796068,0.05982327128842516,3517,
1777904686,3.524000,30.898635,0.07347637370877214,3524,
1777904686,3.531000,31.004898,0.06921939488681868,3531,
1777904687,3.538000,31.105596,0.07560778070598312,3538,
1777904687,3.546000,31.205819,0.06804759275856571,3546,
1777904687,3.553000,31.310900,0.0636435634591244,3553,
1777904687,3.560000,31.426630,0.061170243025705326,3560,
1777904687,3.566000,31.531736,0.05863994842968375,3566,
1777904687,3.572000,31.633246,0.06038421266836628,3572,
1777904687,3.579000,31.748580,0.06204303751792113,3579,
1777904687,3.585000,31.849968,0.056479682394413214,3585,
1777904687,3.592000,31.957197,0.0669722207265093,3592,
1777904688,3.600000,32.069349,0.07460310402626984,3600,
1777904688,3.609000,32.182146,0.07391363221640966,3609,
1777904688,3.617000,32.294314,0.07621781588397575,3617,
1777904688,3.625000,32.404208,0.0697511606418753,3625,
1777904688,3.633000,32.517844,0.06197204081800863,3633,
1777904688,3.640000,32.621162,0.07712412765863257,3640,
1777904688,3.648000,32.731133,0.07110593839111295,3648,
1777904688,3.656000,32.831838,0.08054149010294089,3656,
1777904688,3.664000,32.939710,0.06995570404819668,3664,
1777904689,3.672000,33.052041,0.0791199769792515,3672,
1777904689,3.680000,33.157425,0.07654614017619084,3680,
1777904689,3.688000,33.260664,0.08031549210346113,3688,
1777904689,3.696000,33.364532,0.07682778092558269,3696,
1777904689,3.704000,33.476187,0.07468231450350712,3704,
1777904689,3.712000,33.591071,0.06010147412688635,3712,
1777904689,3.719000,33.703668,0.065083950811893,3719,
1777904689,3.726000,33.803688,0.07257887400263925,3726,
1777904689,3.734000,33.908128,0.07702782291180268,3734,
1777904689,3.742000,34.010694,0.07575704201477974,3742,
1777904690,3.751000,34.123098,0.07566222988394776,3751,
1777904690,3.759000,34.227426,0.07883464110805556,3759,
1777904690,3.767000,34.330163,0.08050160226364066,3767,
1777904690,3.775000,34.433219,0.08456068946050788,3775,
1777904690,3.783000,34.539005,0.07509914401244663,3783,
1777904690,3.791000,34.639635,0.08036683925981176,3791,
1777904690,3.799000,34.745314,0.06255236414783726,3799,
1777904690,3.807000,34.854017,0.07944013137491167,3807,
1777904690,3.815000,34.958105,0.08164742291340213,3815,
1777904691,3.824000,35.067812,0.08557671259112422,3824,
1777904691,3.832000,35.171842,0.06746291799518019,3832,
1777904691,3.840000,35.278011,0.07606047507524853,3840,
1777904691,3.848000,35.387673,0.06596116364991086,3848,
1777904691,3.856000,35.492492,0.07491173711853352,3856,
1777904691,3.864000,35.600050,0.060740366760052955,3864,
1777904691,3.871000,35.701488,0.07206422940638532,3871,
1777904691,3.879000,35.809414,0.07741700935305856,3879,
1777904691,3.887000,35.916518,0.07625141341526191,3887,
1777904691,3.895000,36.028273,0.07483646921837574,3895,
1777904692,3.903000,36.132154,0.08276575338520208,3903,
1777904692,3.911000,36.232947,0.07920027365278552,3911,
1777904692,3.919000,36.334921,0.08324363831305102,3919,
1777904692,3.927000,36.441696,0.07382992670977005,3927,
1777904692,3.934000,36.547938,0.06211879635886948,3934,
1777904692,3.941000,36.650171,0.0758696789559361,3941,
1777904692,3.948000,36.755197,0.07063133536591482,3948,
1777904692,3.956000,36.863384,0.06259500748479802,3956,
1777904692,3.963000,36.965352,0.06072902030972772,3963,
1777904693,3.971000,37.078958,0.0685392127915007,3971,
1777904693,3.979000,37.180706,0.06534301324731578,3979,
1777904693,3.987000,37.288830,0.07935776711368103,3987,
1777904693,3.996000,37.402350,0.06874044207115777,3996,
1777904693,4.005000,37.511138,0.0867820144275099,4005,
1777904693,4.014000,37.619563,0.0830729273969198,4014,
1777904693,4.023000,37.724527,0.08586206413947708,4023,
1777904693,4.031000,37.837034,0.07521516048809224,4031,
1777904693,4.038000,37.947994,0.06453074212289364,4038,
1777904694,4.046000,38.057143,0.07142063353530136,4046,
1777904694,4.054000,38.159268,0.08046869474063853,4054,
1777904694,4.062000,38.268170,0.07357278725060112,4062,
1777904694,4.070000,38.371971,0.08085328677908885,4070,
1777904694,4.079000,38.482572,0.08414855046548454,4079,
1777904694,4.088000,38.592647,0.07631216283855605,4088,
1777904694,4.096000,38.705897,0.06558508553180552,4096,
1777904694,4.103000,38.812977,0.06623817193243574,4103,
1777904694,4.110000,38.916847,0.06624357776793988,4110,
1777904694,4.118000,39.028108,0.0731699482534809,4118,
1777904695,4.126000,39.133451,0.08598380563807852,4126,
1777904695,4.134000,39.243419,0.07908487412416468,4134,
1777904695,4.142000,39.355307,0.06380243092366014,4142,
1777904695,4.149000,39.462891,0.06842766634560406,4149,
1777904695,4.156000,39.574801,0.06608682090008929,4156,
1777904695,4.163000,39.681320,0.06511316211783946,4163,
1777904695,4.171000,39.791210,0.07532221336432993,4171,
1777904695,4.179000,39.904133,0.06392227869116322,4179,
1777904695,4.186000,40.010721,0.06344888602156323,4186,
1777904696,4.194000,40.126151,0.0641606459385862,4194,
1777904696,4.202000,40.238726,0.07896417947926282,4202,
1777904696,4.211000,40.347212,0.079820671686163,4211,
1777904696,4.219000,40.453020,0.06396812033580448,4219,
1777904696,4.227000,40.567165,0.06412173485713935,4227,
1777904696,4.235000,40.670196,0.07971542231955298,4235,
1777904696,4.244000,40.781826,0.08032629182349037,4244,
1777904696,4.251000,40.886461,0.04742247243794046,4251,
1777904696,4.259000,40.999521,0.07067895047978286,4259,
1777904697,4.267000,41.111881,0.07857602639148714,4267,
1777904697,4.276000,41.224197,0.07990624121281054,4276,
1777904697,4.285000,41.331526,0.0870139736610442,4285,
1777904697,4.294000,41.443014,0.06670065287266039,4294,
1777904697,4.301000,41.557967,0.062386242585784984,4301,
1777904697,4.308000,41.660666,0.07663101255545499,4308,
1777904697,4.315000,41.761957,0.06893247719196662,4315,
1777904697,4.323000,41.866136,0.05867677190208795,4323,
1777904697,4.330000,41.979798,0.0708452568852557,4330,
1777904698,4.338000,42.088048,0.0726781264567422,4338,
1777904698,4.346000,42.195954,0.0633576206324345,4346,
1777904698,4.354000,42.307733,0.06756393828845005,4354,
1777904698,4.362000,42.411454,0.08264597365758765,4362,
1777904698,4.371000,42.520899,0.08481751257716486,4371,
1777904698,4.379000,42.623162,0.07764345287888724,4379,
1777904698,4.387000,42.723375,0.07854814129176817,4387,
1777904698,4.395000,42.830523,0.07895318810210195,4395,
1777904698,4.404000,42.945389,0.06324392644857842,4404,
1777904699,4.410000,43.049392,0.0530044962654092,4410,
1777904699,4.416000,43.155853,0.05224665583523829,4416,
1777904699,4.423000,43.263356,0.06255326801729598,4423,
1777904699,4.430000,43.366739,0.0680648549163585,4430,
1777904699,4.438000,43.471750,0.07162836852996168,4438,
1777904699,4.446000,43.579319,0.07736517126753471,4446,
1777904699,4.454000,43.687029,0.07997955722517325,4454,
1777904699,4.462000,43.798570,0.08322268184260011,4462,
1777904699,4.471000,43.909696,0.08019160661718684,4471,
1777904699,4.479000,44.015202,0.07785633481961077,4479,
1777904700,4.487000,44.119573,0.08125539586613173,4487,
1777904700,4.495000,44.232120,0.07282692644516843,4495,
1777904700,4.503000,44.342279,0.07043664734237247,4503,
1777904700,4.511000,44.447034,0.06961144907856369,4511,
1777904700,4.518000,44.560065,0.06627846046801342,4518,
1777904700,4.525000,44.662432,0.07096322501175506,4525,
1777904700,4.533000,44.773849,0.07822746575710028,4533,
1777904700,4.542000,44.885322,0.08436912606325137,4542,
1777904700,4.550000,44.988705,0.07550969231084048,4550,
1777904701,4.558000,45.092919,0.062334536867793,4558,
1777904701,4.567000,45.202712,0.08081506192332898,4567,
1777904701,4.575000,45.310771,0.06710754084081051,4575,
1777904701,4.582000,45.415496,0.05792730540248587,4582,
1777904701,4.589000,45.528170,0.05984526408518136,4589,
1777904701,4.595000,45.628405,0.06668255934331016,4595,
1777904701,4.603000,45.739509,0.06614173936635949,4603,
1777904701,4.610000,45.847082,0.06672089296040536,4610,
1777904701,4.617000,45.956288,0.06490830501113534,4617,
1777904702,4.624000,46.064328,0.05575613515420976,4624,
1777904702,4.631000,46.171229,0.07677572069177074,4631,
1777904702,4.639000,46.280288,0.08054136036451731,4639,
1777904702,4.648000,46.388565,0.0763935870944952,4648,
1777904702,4.656000,46.493297,0.07242204671946234,4656,
1777904702,4.663000,46.602605,0.07772211406326471,4663,
1777904702,4.672000,46.714634,0.07606418935236743,4672,
1777904702,4.680000,46.821751,0.07940910099765625,4680,
1777904702,4.687000,46.923684,0.07747272204824862,4687,
1777904702,4.695000,47.032783,0.07686476612895664,4695,
1777904703,4.703000,47.138582,0.07482390941159076,4703,
1777904703,4.710000,47.245584,0.07073204769348805,4710,
1777904703,4.718000,47.350061,0.08479503006153406,4718,
1777904703,4.726000,47.462289,0.07591215475816247,4726,
1777904703,4.734000,47.567745,0.08308254175749319,4734,
1777904703,4.742000,47.669622,0.08378702611524302,4742,
1777904703,4.751000,47.780588,0.0676236312131747,4751,
1777904703,4.758000,47.884331,0.08164829620826129,4758,
1777904703,4.766000,47.991615,0.07402140373301783,4766,
1777904704,4.775000,48.105527,0.06956104614805012,4775,
1777904704,4.782000,48.207276,0.07326022890451563,4782,
1777904704,4.790000,48.315606,0.06115862694723717,4790,
1777904704,4.798000,48.424958,0.06534815011149701,4798,
1777904704,4.806000,48.531802,0.08224980186022732,4806,
1777904704,4.815000,48.638163,0.08667869766990324,4815,
1777904704,4.823000,48.744528,0.07490611454867756,4823,
1777904704,4.832000,48.856175,0.08423846865920409,4832,
1777904704,4.840000,48.957252,0.07315090959498535,4840,
1777904705,4.848000,49.060257,0.0784194097449448,4848,
1777904705,4.855000,49.160848,0.07108947968827832,4855,
1777904705,4.862000,49.261226,0.07380956791952749,4862,
1777904705,4.869000,49.363284,0.06611869257426253,4869,
1777904705,4.876000,49.472080,0.06873140385954325,4876,
1777904705,4.883000,49.583967,0.05514886940957289,4883,
1777904705,4.890000,49.696618,0.06685922569394695,4890,
1777904705,4.898000,49.810637,0.06616116449471693,4898,
1777904705,4.906000,49.921259,0.08132484681448542,4906,
1777904705,4.914000,50.023491,0.0652297636888736,4914,
1777904706,4.921000,50.126270,0.0683617276047664,4921,
1777904706,4.928000,50.229781,0.07794517196302811,4928,
1777904706,4.936000,50.338213,0.06644732404997769,4936,
1777904706,4.943000,50.451994,0.05857096109148626,4943,
1777904706,4.949000,50.553070,0.06518332876398199,4949,
1777904706,4.956000,50.659901,0.07273983158983231,4956,
1777904706,4.964000,50.760890,0.08048654438024033,4964,
1777904706,4.972000,50.866336,0.06796294198255105,4972,
1777904706,4.979000,50.977462,0.06830974836806303,4979,
1777904707,4.986000,51.080762,0.06160165535968282,4986,
1777904707,4.994000,51.188205,0.07210218610223153,4994,
1777904707,5.003000,51.299492,0.0857298322070005,5003,
1777904707,5.012000,51.407654,0.08132372249580878,5012,
1777904707,5.020000,51.508468,0.07244996587244358,5020,
1777904707,5.028000,51.616308,0.05925858151666769,5028,
1777904707,5.036000,51.726404,0.07461136432550133,5036,
1777904707,5.044000,51.827203,0.08209644098792887,5044,
1777904707,5.052000,51.941969,0.06745129611712566,5052,
1777904708,5.060000,52.048166,0.07416165074341864,5060,
1777904708,5.069000,52.160321,0.08157769300405204,5069,
1777904708,5.076000,52.260422,0.07176789516318118,5076,
1777904708,5.084000,52.362532,0.07253626232826314,5084,
1777904708,5.092000,52.468904,0.07357664147647718,5092,
1777904708,5.100000,52.572014,0.0828869456873342,5100,
1777904708,5.108000,52.677666,0.07524516756722592,5108,
1777904708,5.117000,52.787854,0.08227652564333043,5117,
1777904708,5.124000,52.896776,0.06228568663086942,5124,
1777904708,5.132000,53.008613,0.07313794093584676,5132,
1777904709,5.140000,53.110991,0.07954700842394864,5140,
1777904709,5.148000,53.215855,0.07534746294166893,5148,
1777904709,5.156000,53.323123,0.07973529794728651,5156,
1777904709,5.165000,53.433865,0.0814550610798921,5165,
1777904709,5.174000,53.543804,0.08317435248974522,5174,
1777904709,5.182000,53.643827,0.06927153019771133,5182,
1777904709,5.190000,53.747437,0.08238823726658898,5190,
1777904709,5.199000,53.858325,0.08227217990095581,5199,
1777904709,5.207000,53.959569,0.0800702183787094,5207,
1777904710,5.216000,54.069698,0.08432429843448568,5216,
1777904710,5.223000,54.175267,0.07111222362234289,5223,
1777904710,5.230000,54.281633,0.061845060806063785,5230,
1777904710,5.237000,54.391578,0.061392539971454926,5237,
1777904710,5.244000,54.502331,0.06786262785403915,5244,
1777904710,5.251000,54.605509,0.061369549877672076,5251,
1777904710,5.258000,54.709642,0.06684382061631874,5258,
1777904710,5.266000,54.821545,0.07219005794190621,5266,
1777904710,5.274000,54.925748,0.07394583556280028,5274,
1777904710,5.282000,55.027204,0.0841096301741616,5282,
1777904711,5.291000,55.136711,0.08455918788003013,5291,
1777904711,5.300000,55.248005,0.08195198482380364,5300,
1777904711,5.309000,55.359338,0.07533625773618614,5309,
1777904711,5.317000,55.461703,0.07453325412932861,5317,
1777904711,5.325000,55.563492,0.07937323717001073,5325,
1777904711,5.333000,55.676284,0.06593259078291391,5333,
1777904711,5.341000,55.785026,0.07845873772601314,5341,
1777904711,5.349000,55.889321,0.07255376633130865,5349,
1777904711,5.356000,55.991902,0.07485920854353176,5356,
1777904712,5.364000,56.092404,0.08113802242947037,5364,
1777904712,5.372000,56.195943,0.07158778778201204,5372,
1777904712,5.380000,56.308064,0.07228243871406939,5380,
1777904712,5.387000,56.409573,0.0703292004378696,5387,
1777904712,5.394000,56.518406,0.06215443300644038,5394,
1777904712,5.400000,56.626592,0.059285439709434944,5400,
1777904712,5.407000,56.735603,0.0760404924747287,5407,
1777904712,5.414000,56.849473,0.06110916682112009,5414,
1777904712,5.420000,56.954017,0.06367662057476937,5420,
1777904713,5.427000,57.058618,0.07576291933923521,5427,
1777904713,5.435000,57.167248,0.06892343591874561,5435,
1777904713,5.443000,57.276527,0.07567589738560207,5443,
1777904713,5.451000,57.379797,0.07860418461953492,5451,
1777904713,5.460000,57.488143,0.0843132642470446,5460,
1777904713,5.469000,57.596431,0.07531613760469226,5469,
1777904713,5.477000,57.707749,0.06702169847594669,5477,
1777904713,5.484000,57.818929,0.06712446896993542,5484,
1777904713,5.491000,57.926597,0.06773648313398825,5491,
1777904713,5.499000,58.028889,0.08144237044208792,5499,
1777904714,5.508000,58.140415,0.08004877211587476,5508,
1777904714,5.515000,58.240509,0.06331237292811051,5515,
1777904714,5.522000,58.342991,0.06963175386233413,5522,
1777904714,5.529000,58.446658,0.0777482127240859,5529,
1777904714,5.538000,58.556997,0.08241722467248631,5538,
1777904714,5.547000,58.668071,0.07469154632115751,5547,
1777904714,5.556000,58.779567,0.08165083620254372,5556,
1777904714,5.565000,58.889438,0.08326489652712941,5565,
1777904714,5.574000,59.000066,0.07429098724772916,5574,
1777904715,5.582000,59.104558,0.0781112756047785,5582,
1777904715,5.590000,59.213765,0.06817099603619743,5590,
1777904715,5.598000,59.318525,0.06824758093037013,5598,
1777904715,5.605000,59.420494,0.07479879125153338,5605,
1777904715,5.613000,59.525490,0.0679673441379661,5613,
1777904715,5.621000,59.631110,0.07826236879998666,5621,
1777904715,5.629000,59.733120,0.07250332971541718,5629,
1777904715,5.637000,59.845487,0.06596418329546769,5637,
1777904715,5.645000,59.948532,0.08215333756149178,5645,
1777904716,5.653000,60.052536,0.08152951988244095,5653,
1777904716,5.661000,60.152725,0.08640683899761846,5661,
1777904716,5.669000,60.261272,0.07529591482767062,5669,
1777904716,5.677000,60.366722,0.0630751945254768,5677,
1777904716,5.684000,60.472598,0.07398459108124633,5684,
1777904716,5.692000,60.582361,0.07244039296595091,5692,
1777904716,5.700000,60.691886,0.07532864191573392,5700,
1777904716,5.707000,60.793572,0.0766597330493448,5707,
1777904716,5.714000,60.895499,0.06484762591220344,5714,
1777904716,5.722000,61.007578,0.07663684420511269,5722,
1777904717,5.730000,61.115212,0.0754796619296134,5730,
1777904717,5.738000,61.225169,0.07943178946000522,5738,
1777904717,5.746000,61.328940,0.0689869364957313,5746,
1777904717,5.754000,61.434636,0.08030109699328603,5754,
1777904717,5.762000,61.536184,0.07419302472794159,5762,
1777904717,5.769000,61.636570,0.07204312501463377,5769,
1777904717,5.777000,61.746793,0.06828147810281279,5777,
1777904717,5.784000,61.860626,0.07109774347137861,5784,
1777904717,5.792000,61.966142,0.07462197069311648,5792,
1777904718,5.799000,62.066189,0.0635776531415594,5799,
1777904718,5.807000,62.171698,0.07652220651476396,5807,
1777904718,5.814000,62.274497,0.07528971860166514,5814,
1777904718,5.823000,62.385414,0.08360518255149807,5823,
1777904718,5.832000,62.494849,0.08606500799888184,5832,
1777904718,5.841000,62.600620,0.08680308407885609,5841,
1777904718,5.849000,62.702841,0.07196826660039829,5849,
1777904718,5.857000,62.808880,0.08212886561064824,5857,
1777904718,5.866000,62.918857,0.08571210128016166,5866,
1777904718,5.874000,63.019190,0.0849285173655038,5874,
1777904719,5.881000,63.126733,0.06647897436238354,5881,
1777904719,5.888000,63.226969,0.0770124469056938,5888,
1777904719,5.896000,63.330676,0.07992019489019045,5896,
1777904719,5.905000,63.439770,0.08230726355016249,5905,
1777904719,5.913000,63.548169,0.0670126619754676,5913,
1777904719,5.921000,63.649999,0.08642016064816503,5921,
1777904719,5.930000,63.760361,0.06657217855457155,5930,
1777904719,5.938000,63.869128,0.07211864902442579,5938,
1777904719,5.946000,63.977573,0.068622108547412,5946,
1777904720,5.954000,64.079341,0.08494542765945445,5954,
1777904720,5.962000,64.184882,0.0677996577066481,5962,
1777904720,5.969000,64.285341,0.07848039971637183,5969,
1777904720,5.977000,64.396302,0.0771270066615367,5977,
1777904720,5.985000,64.507509,0.06972680896792748,5985,
1777904720,5.993000,64.612356,0.08193335851964774,5993,
1777904720,6.001000,64.720376,0.08087079079664522,6001,
1777904720,6.010000,64.834117,0.07051702305617534,6010,
1777904720,6.018000,64.939409,0.08316935801323042,6018,
1777904721,6.027000,65.046969,0.07717238528189876,6027,
1777904721,6.035000,65.154318,0.08289045653162291,6035,
1777904721,6.043000,65.266179,0.06519823719614198,6043,
1777904721,6.051000,65.379684,0.0704399864698874,6051,
1777904721,6.059000,65.483980,0.0835894304508772,6059,
1777904721,6.067000,65.584456,0.08136603152071241,6067,
1777904721,6.075000,65.685036,0.07077428339976444,6075,
1777904721,6.082000,65.788955,0.06911860780747206,6082,
1777904721,6.089000,65.891081,0.06438289797081201,6089,
1777904721,6.097000,66.003257,0.07389214067674413,6097,
1777904722,6.105000,66.111490,0.0706236983610994,6105,
1777904722,6.113000,66.218983,0.08481802335498201,6113,
1777904722,6.121000,66.328574,0.05743335835130423,6121,
1777904722,6.128000,66.429044,0.07876224191680832,6128,
1777904722,6.136000,66.533466,0.07988291082462969,6136,
1777904722,6.144000,66.638886,0.07851188571809915,6144,
1777904722,6.152000,66.750154,0.07122163188985603,6152,
1777904722,6.159000,66.861024,0.06704223278524744,6159,
1777904722,6.166000,66.967610,0.06521672495954933,6166,
1777904723,6.173000,67.081993,0.060696015779992965,6173,
1777904723,6.179000,67.182022,0.057398908754906316,6179,
1777904723,6.187000,67.293371,0.06762418911834828,6187,
1777904723,6.194000,67.393608,0.06874953937808617,6194,
1777904723,6.202000,67.501144,0.07328487200174183,6202,
1777904723,6.210000,67.608777,0.07695586604169269,6210,
1777904723,6.219000,67.716768,0.07839952082212874,6219,
1777904723,6.228000,67.827308,0.08344693938739765,6228,
1777904723,6.236000,67.934188,0.07519618496667342,6236,
1777904723,6.243000,68.038029,0.07860964071778148,6243,
1777904724,6.252000,68.149888,0.0750396509515628,6252,
1777904724,6.259000,68.251252,0.07470144447195118,6259,
1777904724,6.267000,68.359761,0.07996149054615297,6267,
1777904724,6.275000,68.463523,0.07827716959461115,6275,
