t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777907249,10.718000,22.283196,0.48453086752344643,10718,
1777907249,10.768000,22.383443,0.5283823205389077,10768,
1777907249,10.818000,22.484739,0.5426984268258003,10818,
1777907249,10.866000,22.586319,0.5455337966370024,10866,
1777907249,10.914000,22.687226,0.5382119737094215,10914,
1777907249,10.961000,22.788285,0.5149036280624537,10961,
1777907250,11.008000,22.888860,0.5391742438620404,11008,
1777907250,11.059000,22.990144,0.4318691816424503,11059,
1777907250,11.105000,23.091194,0.5444416859399024,11105,
1777907250,11.159000,23.192509,0.5358746653462715,11159,
1777907250,11.212000,23.294246,0.46740001729380065,11212,
1777907250,11.257000,23.394718,0.33504788504373045,11257,
1777907250,11.306000,23.497123,0.37479854578164234,11306,
1777907250,11.352000,23.598254,0.42865121893403874,11352,
1777907250,11.400000,23.698820,0.5412766768210171,11400,
1777907250,11.446000,23.799852,0.5436055945713371,11446,
1777907251,11.493000,23.900896,0.5451855211810027,11493,
1777907251,11.542000,24.002085,0.5341652066151019,11542,
1777907251,11.595000,24.102304,0.5416939093561913,11595,
1777907251,11.649000,24.203509,0.5262235618704721,11649,
1777907251,11.703000,24.305306,0.5247349563735357,11703,
1777907251,11.751000,24.406400,0.5271711941007434,11751,
1777907251,11.804000,24.506772,0.5347261881081173,11804,
1777907251,11.856000,24.607007,0.5062714374311788,11856,
1777907251,11.907000,24.708388,0.5138482092389908,11907,
1777907251,11.960000,24.810262,0.5169620415451375,11960,
1777907252,12.012000,24.910882,0.5360872492719935,12012,
1777907252,12.065000,25.011162,0.5410830860132728,12065,
1777907252,12.119000,25.112752,0.5406992430751296,12119,
1777907252,12.168000,25.212894,0.5419264074777174,12168,
1777907252,12.222000,25.314479,0.5395009077102773,12222,
1777907252,12.275000,25.415938,0.535492152094765,12275,
1777907252,12.321000,25.517908,0.46091636626442495,12321,
1777907252,12.367000,25.618276,0.4966286365011122,12367,
1777907252,12.412000,25.718773,0.5507353969755815,12412,
1777907252,12.465000,25.818977,0.5306464228593989,12465,
1777907253,12.515000,25.920602,0.531697972157104,12515,
1777907253,12.562000,26.022127,0.5487883850035891,12562,
1777907253,12.613000,26.123635,0.5256302569596074,12613,
1777907253,12.659000,26.224208,0.40774304033598024,12659,
1777907253,12.706000,26.324563,0.44220120685553377,12706,
1777907253,12.753000,26.424744,0.4431632103629285,12753,
1777907253,12.800000,26.527362,0.3460111830814372,12800,
1777907253,12.851000,26.627383,0.41478871077861645,12851,
1777907253,12.900000,26.729314,0.3385711417533042,12900,
1777907253,12.945000,26.830280,0.49567670775496125,12945,
1777907254,12.993000,26.932463,0.4382923778325741,12993,
1777907254,13.036000,27.032508,0.4663150340433291,13036,
1777907254,13.082000,27.133601,0.5331635740513554,13082,
1777907254,13.124000,27.234669,0.5135785020147685,13124,
1777907254,13.170000,27.336098,0.5462892754674598,13170,
1777907254,13.217000,27.437407,0.5489453387678922,13217,
1777907254,13.269000,27.538758,0.4753289989666348,13269,
1777907254,13.316000,27.638918,0.5141314161030073,13316,
1777907254,13.362000,27.739047,0.5355176742253202,13362,
1777907254,13.412000,27.839128,0.5356817621787249,13412,
1777907255,13.465000,27.939194,0.5347779468270287,13465,
1777907255,13.514000,28.040233,0.4167823237615105,13514,
1777907255,13.564000,28.141166,0.37392780874938725,13564,
1777907255,13.612000,28.241411,0.5024663561089608,13612,
1777907255,13.655000,28.343502,0.3481523208181858,13655,
1777907255,13.701000,28.444570,0.343052349445473,13701,
1777907255,13.747000,28.546755,0.3496536505764215,13747,
1777907255,13.793000,28.647752,0.4914323680946381,13793,
1777907255,13.839000,28.748392,0.5139593941241078,13839,
1777907256,13.886000,28.849708,0.5375916324937585,13886,
1777907256,13.931000,28.950782,0.40989150171949484,13931,
1777907256,13.977000,29.053333,0.3658990835691553,13977,
1777907256,14.028000,29.155136,0.42168258096727235,14028,
1777907256,14.078000,29.255841,0.5374096211369653,14078,
1777907256,14.122000,29.356466,0.4539114228171286,14122,
1777907256,14.165000,29.457372,0.5367505017275315,14165,
1777907256,14.210000,29.559731,0.3719504710752716,14210,
1777907256,14.255000,29.661052,0.3408045646000164,14255,
1777907256,14.307000,29.762246,0.5270542201758464,14307,
1777907257,14.360000,29.862716,0.5405498905927022,14360,
1777907257,14.414000,29.963427,0.5462113958268356,14414,
1777907257,14.466000,30.063544,0.5425005804756211,14466,
1777907257,14.512000,30.163708,0.39146956500293406,14512,
1777907257,14.563000,30.265367,0.530150732456252,14563,
1777907257,14.613000,30.366593,0.5441211518391839,14613,
1777907257,14.659000,30.467188,0.5187542635116033,14659,
1777907257,14.710000,30.569009,0.5479205865818632,14710,
1777907257,14.761000,30.670667,0.5286622149783751,14761,
1777907257,14.808000,30.771203,0.537840870097446,14808,
1777907258,14.852000,30.873715,0.30886161023147324,14852,
1777907258,14.901000,30.975367,0.5016886841107167,14901,
1777907258,14.950000,31.075483,0.4921354297646461,14950,
1777907258,15.000000,31.177651,0.3455058499322981,15000,
1777907258,15.049000,31.277691,0.5412385920435762,15049,
1777907258,15.102000,31.378001,0.5410011225773294,15102,
1777907258,15.150000,31.479810,0.33659584465697856,15150,
1777907258,15.198000,31.581467,0.5335911645840603,15198,
1777907258,15.249000,31.682412,0.5188027071125257,15249,
1777907258,15.297000,31.784193,0.5069528584536924,15297,
1777907259,15.348000,31.884746,0.5458083284892844,15348,
1777907259,15.394000,31.986438,0.41551914130476336,15394,
1777907259,15.437000,32.087455,0.4379769843094745,15437,
1777907259,15.485000,32.188363,0.5395209916827444,15485,
1777907259,15.538000,32.288500,0.5497405224733926,15538,
1777907259,15.592000,32.388933,0.5133804924653712,15592,
1777907259,15.644000,32.489363,0.525990505871369,15644,
1777907259,15.694000,32.590481,0.4694095203761285,15694,
1777907259,15.746000,32.690730,0.5396231811326151,15746,
1777907259,15.795000,32.791329,0.4970514905580099,15795,
1777907260,15.843000,32.894150,0.3411097254476042,15843,
1777907260,15.889000,32.995701,0.5418791284416098,15889,
1777907260,15.938000,33.097355,0.3488105212415143,15938,
1777907260,15.989000,33.199147,0.5175466425972974,15989,
1777907260,16.033000,33.299167,0.5223104926954878,16033,
1777907260,16.079000,33.401099,0.4082350813551282,16079,
1777907260,16.130000,33.501830,0.5100906124964039,16130,
1777907260,16.180000,33.603649,0.4309889688373426,16180,
1777907260,16.223000,33.705502,0.538188800936879,16223,
1777907260,16.270000,33.806251,0.5434044287460943,16270,
1777907261,16.319000,33.907181,0.5398716832983137,16319,
1777907261,16.373000,34.007716,0.5354491427726948,16373,
1777907261,16.417000,34.108464,0.5103121324157921,16417,
1777907261,16.467000,34.210082,0.5177317962911765,16467,
1777907261,16.511000,34.311853,0.33801723820311386,16511,
1777907261,16.555000,34.413762,0.44965969754090107,16555,
1777907261,16.602000,34.516107,0.36243006458866184,16602,
1777907261,16.645000,34.616766,0.4629194571065775,16645,
1777907261,16.687000,34.717068,0.5472656964010714,16687,
1777907261,16.734000,34.817127,0.5456829385681061,16734,
1777907262,16.780000,34.918796,0.5540368789108078,16780,
1777907262,16.830000,35.019329,0.5438335260316793,16830,
1777907262,16.877000,35.119683,0.5383020768232426,16877,
1777907262,16.924000,35.221573,0.40187240390427076,16924,
1777907262,16.970000,35.321960,0.5154617919101364,16970,
1777907262,17.019000,35.422220,0.538316565669507,17019,
1777907262,17.072000,35.523190,0.5066107638575775,17072,
1777907262,17.121000,35.624603,0.36263022958119834,17121,
1777907262,17.170000,35.725225,0.41968613352817963,17170,
1777907262,17.217000,35.826785,0.5381717122955553,17217,
1777907263,17.270000,35.928010,0.49259700589687877,17270,
1777907263,17.322000,36.028895,0.540833760141309,17322,
1777907263,17.376000,36.130682,0.5416234947606051,17376,
1777907263,17.430000,36.231413,0.5346915925628677,17430,
1777907263,17.483000,36.332622,0.511462645069986,17483,
1777907263,17.535000,36.433321,0.5386999339015182,17535,
1777907263,17.584000,36.534160,0.5467893078631583,17584,
1777907263,17.635000,36.635353,0.536061672823335,17635,
1777907263,17.685000,36.735532,0.5335510221503706,17685,
1777907263,17.736000,36.836581,0.5198513017336521,17736,
1777907264,17.788000,36.938143,0.5432919471637716,17788,
1777907264,17.839000,37.039715,0.5238484632119559,17839,
1777907264,17.886000,37.140493,0.5371287567456657,17886,
1777907264,17.936000,37.241604,0.3713857665662192,17936,
1777907264,17.983000,37.341813,0.5121817302728084,17983,
1777907264,18.036000,37.441959,0.5395183719493608,18036,
1777907264,18.089000,37.543477,0.5337566379309885,18089,
1777907264,18.142000,37.645222,0.4996317713844896,18142,
1777907264,18.191000,37.745822,0.5078583461186672,18191,
1777907265,18.243000,37.847485,0.4538327308703831,18243,
1777907265,18.288000,37.948275,0.3436086050590182,18288,
1777907265,18.334000,38.049653,0.3954870185341036,18334,
1777907265,18.383000,38.150018,0.5424123027788867,18383,
1777907265,18.432000,38.251976,0.4772128479060616,18432,
1777907265,18.477000,38.353636,0.4886537052900184,18477,
1777907265,18.522000,38.454244,0.5261845202828347,18522,
1777907265,18.569000,38.554881,0.5360010462740423,18569,
1777907265,18.617000,38.655584,0.3636740534928165,18617,
1777907265,18.667000,38.756455,0.5442102828532945,18667,
1777907266,18.721000,38.857738,0.5353396435601585,18721,
1777907266,18.776000,38.958601,0.5389095381060239,18776,
1777907266,18.828000,39.058845,0.5247377098557287,18828,
1777907266,18.880000,39.159183,0.4653712592294755,18880,
1777907266,18.927000,39.259803,0.5363149584677697,18927,
1777907266,18.973000,39.361582,0.5301701262918258,18973,
1777907266,19.027000,39.462243,0.553788048700121,19027,
1777907266,19.076000,39.563680,0.3415965539739635,19076,
1777907266,19.127000,39.663864,0.33444167303778055,19127,
1777907266,19.175000,39.765440,0.5408132858355051,19175,
1777907267,19.228000,39.866294,0.5322455653299497,19228,
1777907267,19.280000,39.967720,0.531735008794897,19280,
1777907267,19.333000,40.069138,0.5529780633602265,19333,
1777907267,19.385000,40.170561,0.5500344321554529,19385,
1777907267,19.436000,40.270834,0.5480650290118223,19436,
1777907267,19.488000,40.370992,0.37321342732340285,19488,
1777907267,19.530000,40.471653,0.3899722534741653,19530,
1777907267,19.570000,40.572688,0.5312649418264889,19570,
1777907267,19.614000,40.673927,0.41230261527671896,19614,
1777907267,19.664000,40.774503,0.4976959167533902,19664,
1777907268,19.716000,40.874901,0.49909215137664587,19716,
1777907268,19.770000,40.976063,0.534565542546606,19770,
1777907268,19.823000,41.076698,0.544640950899529,19823,
1777907268,19.876000,41.177309,0.5376728551020046,19876,
1777907268,19.927000,41.277611,0.5242994441901592,19927,
1777907268,19.981000,41.379054,0.5316841200840486,19981,
1777907268,20.033000,41.479225,0.52890044242522,20033,
1777907268,20.086000,41.580848,0.527157298993604,20086,
1777907268,20.138000,41.681151,0.5250385640825319,20138,
1777907268,20.192000,41.782388,0.5419469661537861,20192,
1777907269,20.244000,41.883521,0.5342967772821284,20244,
1777907269,20.293000,41.985449,0.4784732492783427,20293,
1777907269,20.339000,42.086745,0.5420530149530745,20339,
1777907269,20.385000,42.187359,0.5301307779616153,20385,
1777907269,20.432000,42.288233,0.52404639277906,20432,
1777907269,20.478000,42.389060,0.5462504820660504,20478,
1777907269,20.524000,42.490118,0.418208986558345,20524,
1777907269,20.572000,42.591011,0.5118377842747054,20572,
1777907269,20.623000,42.691707,0.5309315406252887,20623,
1777907269,20.672000,42.793145,0.5420615359096795,20672,
1777907270,20.722000,42.893626,0.5376352757558212,20722,
1777907270,20.770000,42.995279,0.3279387410431731,20770,
1777907270,20.822000,43.096310,0.5375656233234672,20822,
1777907270,20.874000,43.197172,0.5182883217202197,20874,
1777907270,20.925000,43.297367,0.5362631893931431,20925,
1777907270,20.978000,43.398819,0.541320920483746,20978,
1777907270,21.031000,43.499729,0.5321857988348324,21031,
1777907270,21.083000,43.601021,0.5404970086193058,21083,
1777907270,21.133000,43.702812,0.5312257130244327,21133,
1777907270,21.184000,43.803884,0.5292481025132405,21184,
1777907271,21.238000,43.904792,0.5158268575569924,21238,
1777907271,21.288000,44.005370,0.5328649805397709,21288,
1777907271,21.338000,44.106889,0.5001598010564375,21338,
1777907271,21.387000,44.208543,0.5375514638332687,21387,
1777907271,21.432000,44.309797,0.4007494013805817,21432,
1777907271,21.478000,44.409807,0.4443747269872771,21478,
1777907271,21.524000,44.511035,0.3181220112437044,21524,
1777907271,21.569000,44.613139,0.34789736053751535,21569,
1777907271,21.615000,44.714337,0.38049636511822404,21615,
1777907271,21.658000,44.814754,0.49478227353444254,21658,
1777907272,21.706000,44.916032,0.5349782130122751,21706,
1777907272,21.753000,45.017235,0.5347001695534238,21753,
1777907272,21.805000,45.117407,0.541077523423246,21805,
1777907272,21.852000,45.219186,0.5454356039635715,21852,
1777907272,21.905000,45.320162,0.5289172270985452,21905,
1777907272,21.954000,45.421255,0.5145104818647918,21954,
1777907272,21.999000,45.523818,0.3061615939262438,21999,
1777907272,22.043000,45.625026,0.3810934944291753,22043,
1777907272,22.089000,45.727605,0.3841532187429892,22089,
1777907272,22.134000,45.830469,0.34069054566701246,22134,
1777907273,22.179000,45.931723,0.3417275283394639,22179,
1777907273,22.225000,46.032101,0.3451307061753892,22225,
1777907273,22.270000,46.132134,0.5263509718807521,22270,
1777907273,22.315000,46.233760,0.5136605453739475,22315,
1777907273,22.360000,46.334631,0.5108214980249087,22360,
1777907273,22.408000,46.436519,0.5290123603738002,22408,
1777907273,22.454000,46.538302,0.5498163888169546,22454,
1777907273,22.502000,46.639425,0.5107142747704084,22502,
1777907273,22.549000,46.739995,0.324839326348205,22549,
1777907273,22.600000,46.841563,0.538487882945658,22600,
1777907274,22.648000,46.943320,0.5239225663403851,22648,
1777907274,22.700000,47.043798,0.5149272253352434,22700,
1777907274,22.749000,47.144943,0.5021300356110622,22749,
1777907274,22.800000,47.246543,0.5321600269060109,22800,
1777907274,22.848000,47.348050,0.33613106422456246,22848,
1777907274,22.899000,47.448938,0.4679084958145585,22899,
1777907274,22.952000,47.550212,0.5496166423919316,22952,
1777907274,23.005000,47.650975,0.5467830293857604,23005,
1777907274,23.054000,47.752754,0.5175276256246558,23054,
1777907275,23.098000,47.853524,0.43811149411791506,23098,
1777907275,23.143000,47.954344,0.4117871603939815,23143,
1777907275,23.186000,48.054593,0.4983770351849203,23186,
1777907275,23.231000,48.155371,0.39343545081604414,23231,
1777907275,23.277000,48.255907,0.5232057443805087,23277,
1777907275,23.319000,48.356374,0.5224332852694711,23319,
1777907275,23.371000,48.457987,0.5379858348329688,23371,
1777907275,23.423000,48.558041,0.5346975964273646,23423,
1777907275,23.473000,48.658657,0.5427455543711641,23473,
1777907275,23.527000,48.759574,0.5031884536364675,23527,
1777907276,23.579000,48.859853,0.538336851364657,23579,
1777907276,23.631000,48.961581,0.5193887832798363,23631,
1777907276,23.683000,49.062906,0.5212794073261651,23683,
1777907276,23.736000,49.163446,0.5053871745875156,23736,
1777907276,23.780000,49.264187,0.3316290914324619,23780,
1777907276,23.823000,49.364231,0.32915319744353294,23823,
1777907276,23.867000,49.466756,0.3281177916622644,23867,
1777907276,23.911000,49.566774,0.5233979834522493,23911,
1777907276,23.959000,49.667090,0.5086529496530224,23959,
1777907276,24.009000,49.767864,0.4272364976177293,24009,
1777907277,24.053000,49.869088,0.45559975379389306,24053,
1777907277,24.101000,49.970765,0.5352594107971458,24101,
1777907277,24.148000,50.070889,0.5468730346750317,24148,
1777907277,24.194000,50.171382,0.41406941625321836,24194,
1777907277,24.240000,50.271430,0.5363408467534753,24240,
1777907277,24.291000,50.372660,0.45799771642338594,24291,
1777907277,24.343000,50.473531,0.5387933937464406,24343,
1777907277,24.393000,50.574372,0.5001975780433271,24393,
1777907277,24.436000,50.674374,0.5179170825109242,24436,
1777907277,24.481000,50.774571,0.5516303988067132,24481,
1777907278,24.529000,50.874654,0.5240518853290627,24529,
1777907278,24.575000,50.976415,0.5003880509334989,24575,
1777907278,24.621000,51.077896,0.36837039200872007,24621,
1777907278,24.667000,51.178084,0.3051619051745999,24667,
1777907278,24.715000,51.278790,0.34377776005412436,24715,
1777907278,24.765000,51.380710,0.4197779206888388,24765,
1777907278,24.813000,51.481434,0.5123974564590261,24813,
1777907278,24.858000,51.582894,0.5270292206081074,24858,
1777907278,24.905000,51.684087,0.5392853175258021,24905,
1777907278,24.950000,51.785421,0.5407986622804289,24950,
1777907279,24.997000,51.885519,0.5445905278280314,24997,
1777907279,25.047000,51.986510,0.5443735186235624,25047,
1777907279,25.097000,52.088018,0.5447566626463625,25097,
1777907279,25.147000,52.188471,0.4885892425352114,25147,
1777907279,25.193000,52.288915,0.5056457880464325,25193,
1777907279,25.237000,52.389585,0.546208710718035,25237,
1777907279,25.284000,52.490628,0.46971644157854786,25284,
1777907279,25.330000,52.592820,0.41735547710200044,25330,
1777907279,25.378000,52.693431,0.5334545342035044,25378,
1777907279,25.429000,52.795807,0.34607716344082373,25429,
1777907280,25.478000,52.895840,0.5377046571138058,25478,
1777907280,25.531000,52.996337,0.5431323092030511,25531,
1777907280,25.584000,53.096907,0.5260015727447025,25584,
1777907280,25.634000,53.198032,0.5259545417489566,25634,
1777907280,25.685000,53.298845,0.5083729016908483,25685,
1777907280,25.738000,53.399736,0.5329984681624025,25738,
1777907280,25.790000,53.501711,0.49748248986006316,25790,
1777907280,25.836000,53.603098,0.4841431030183902,25836,
1777907280,25.889000,53.704309,0.529624268655088,25889,
1777907280,25.939000,53.805084,0.5419675263897538,25939,
1777907281,25.988000,53.906298,0.48557525858096456,25988,
1777907281,26.034000,54.006452,0.5357448997085548,26034,
1777907281,26.081000,54.107544,0.4781819903273347,26081,
1777907281,26.126000,54.208543,0.5398335045505265,26126,
1777907281,26.172000,54.309038,0.5024108183116686,26172,
1777907281,26.218000,54.411775,0.3388308641034112,26218,
1777907281,26.272000,54.512407,0.5329331360770152,26272,
1777907281,26.320000,54.613731,0.5465795054548634,26320,
1777907281,26.370000,54.715166,0.5399413515703925,26370,
1777907281,26.419000,54.817052,0.49798391213173465,26419,
1777907282,26.464000,54.917059,0.482024812709259,26464,
1777907282,26.511000,55.018430,0.45610575085497024,26511,
1777907282,26.562000,55.119357,0.5468667542747208,26562,
1777907282,26.609000,55.220875,0.5280581032892211,26609,
1777907282,26.653000,55.321962,0.5455635589729657,26653,
1777907282,26.696000,55.423777,0.37377658252332835,26696,
1777907282,26.741000,55.524072,0.5421617507053524,26741,
1777907282,26.785000,55.624127,0.4910819517561091,26785,
1777907282,26.825000,55.724630,0.5223514171393947,26825,
1777907282,26.869000,55.826136,0.5403684988941359,26869,
1777907283,26.915000,55.927567,0.398960150264351,26915,
1777907283,26.960000,56.027790,0.41615150578180093,26960,
1777907283,27.005000,56.128141,0.35602696690658137,27005,
1777907283,27.047000,56.229062,0.3473684064265934,27047,
1777907283,27.093000,56.329488,0.3495765230000378,27093,
1777907283,27.140000,56.430429,0.34106190989894675,27140,
1777907283,27.186000,56.531731,0.4992917546460346,27186,
1777907283,27.238000,56.632976,0.5316386112110887,27238,
1777907283,27.288000,56.734679,0.4841899864668899,27288,
1777907283,27.335000,56.836190,0.5364907602878809,27335,
1777907284,27.388000,56.936995,0.5355208288148764,27388,
1777907284,27.441000,57.037724,0.5237494173287732,27441,
1777907284,27.490000,57.138482,0.5294700375553097,27490,
1777907284,27.524000,57.769989,0.0017651290793178863,27524,
1777907285,27.573000,57.872223,0.44127257715981966,27573,
1777907285,27.618000,57.972624,0.551874247726416,27618,
1777907285,27.663000,58.074957,0.4234663003400858,27663,
1777907285,27.709000,58.175064,0.5262288232365809,27709,
1777907285,27.757000,58.276708,0.46651974404860763,27757,
1777907285,27.803000,58.376897,0.43103541171424936,27803,
1777907285,27.849000,58.477607,0.3838619816567713,27849,
1777907285,27.895000,58.579212,0.4182037396614808,27895,
1777907285,27.947000,58.680275,0.536611960865963,27947,
1777907285,27.996000,58.781732,0.4307025447629155,27996,
1777907286,28.044000,58.882174,0.5400728666311658,28044,
1777907286,28.091000,58.983265,0.3647225737742586,28091,
1777907286,28.140000,59.084808,0.5430939628588901,28140,
1777907286,28.193000,59.186317,0.5397577459284724,28193,
1777907286,28.247000,59.287669,0.5445608715587837,28247,
1777907286,28.287000,59.390117,0.3677257413167082,28287,
1777907286,28.330000,59.491144,0.4526656575240275,28330,
1777907286,28.374000,59.592888,0.48306285034133223,28374,
1777907286,28.417000,59.693509,0.5206890590732152,28417,
1777907286,28.463000,59.793622,0.43150504645151827,28463,
1777907287,28.509000,59.895849,0.34945900251820156,28509,
1777907287,28.559000,59.998656,0.3119458087740998,28559,
1777907287,28.605000,60.099123,0.5100671962524342,28605,
1777907287,28.653000,60.199354,0.4861947433596737,28653,
1777907287,28.701000,60.299701,0.54170858136815,28701,
1777907287,28.746000,60.400485,0.49953917511096013,28746,
1777907287,28.788000,60.501170,0.5121764837240557,28788,
1777907287,28.834000,60.602933,0.5395011987716637,28834,
1777907287,28.878000,60.703571,0.46651103858419496,28878,
1777907287,28.923000,60.803764,0.5387350501023597,28923,
1777907288,28.969000,60.905763,0.46401257659687606,28969,
1777907288,29.013000,61.007373,0.5133117126439968,29013,
1777907288,29.058000,61.109077,0.5355007547883138,29058,
1777907288,29.102000,61.210196,0.4227811388878319,29102,
1777907288,29.150000,61.310583,0.46324798915629106,29150,
1777907288,29.201000,61.410679,0.5438991915482417,29201,
1777907288,29.251000,61.511562,0.41425501207139104,29251,
1777907288,29.298000,61.612747,0.5336110956956794,29298,
1777907288,29.351000,61.714508,0.509848228379376,29351,
1777907288,29.404000,61.815087,0.5444416859399024,29404,
1777907289,29.454000,61.917346,0.39690871615509765,29454,
1777907289,29.498000,62.018447,0.4048324034333026,29498,
1777907289,29.543000,62.118466,0.5274998879062738,29543,
1777907289,29.587000,62.218762,0.5313583805046735,29587,
1777907289,29.638000,62.318817,0.5286789845345536,29638,
1777907289,29.692000,62.420389,0.5468790161427748,29692,
1777907289,29.741000,62.520817,0.4377099366283554,29741,
1777907289,29.790000,62.620830,0.5462985270152816,29790,
1777907289,29.840000,62.722137,0.5311407841762538,29840,
1777907289,29.890000,62.823164,0.5223950769487948,29890,
1777907290,29.941000,62.923236,0.5404619544509474,29941,
1777907290,29.986000,63.023377,0.545811307572859,29986,
1777907290,30.038000,63.124003,0.49101443582441323,30038,
1777907290,30.089000,63.224188,0.5164326280068644,30089,
1777907290,30.141000,63.325355,0.4910942512998037,30141,
1777907290,30.191000,63.427165,0.5040038062367447,30191,
1777907290,30.236000,63.527979,0.4693938763813675,30236,
1777907290,30.289000,63.628806,0.5398422472984944,30289,
1777907290,30.338000,63.731545,0.3429121263672335,30338,
1777907290,30.387000,63.833336,0.5449472491062866,30387,
1777907291,30.440000,63.934448,0.5407401759676681,30440,
1777907291,30.487000,64.036088,0.5372387005270312,30487,
1777907291,30.533000,64.136467,0.5315139963580661,30533,
1777907291,30.582000,64.236680,0.5349667651897125,30582,
1777907291,30.633000,64.336921,0.5306745829163115,30633,
1777907291,30.679000,64.439045,0.39141593540384534,30679,
1777907291,30.733000,64.540751,0.5432211165258185,30733,
1777907291,30.783000,64.643010,0.3776644700442207,30783,
1777907291,30.831000,64.744223,0.5487037696497679,30831,
1777907292,30.885000,64.845576,0.5460142597084066,30885,
1777907292,30.938000,64.946098,0.5465735305370631,30938,
1777907292,30.989000,65.047491,0.38380305069692877,30989,
1777907292,31.039000,65.149135,0.5441184872417818,31039,
1777907292,31.083000,65.249961,0.5330982014865976,31083,
1777907292,31.130000,65.350792,0.5109574832278206,31130,
1777907292,31.182000,65.451866,0.5417793116152066,31182,
1777907292,31.233000,65.553472,0.5527970980363541,31233,
1777907292,31.278000,65.654620,0.4914154632720997,31278,
1777907292,31.322000,65.756352,0.4207847467212453,31322,
1777907293,31.367000,65.857533,0.5165342617175798,31367,
1777907293,31.415000,65.958282,0.5248453936681602,31415,
1777907293,31.468000,66.058695,0.5376497287288293,31468,
1777907293,31.520000,66.160069,0.52929600455618,31520,
