t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777900898,7.637000,21.322752,0.011569555519890473,7637,
1777900898,7.639000,21.494151,0.011599948807105924,7639,
1777900898,7.641000,21.664809,0.011818141539806698,7641,
1777900898,7.643000,21.828455,0.012236645665238022,7643,
1777900898,7.645000,22.003200,0.011494603260779857,7645,
1777900899,7.647000,22.176168,0.011414955278545285,7647,
1777900899,7.649000,22.352354,0.011328441598966484,7649,
1777900899,7.651000,22.526194,0.011797671352033193,7651,
1777900899,7.653000,22.696494,0.011899676493014925,7653,
1777900899,7.655000,22.861598,0.012179250605351383,7655,
1777900899,7.657000,23.031387,0.011923361781361696,7657,
1777900900,7.659000,23.207279,0.010785800928823561,7659,
1777900900,7.661000,23.385119,0.011292062396052332,7661,
1777900900,7.663000,23.565740,0.010972592012288776,7663,
1777900900,7.665000,23.736996,0.011445880608683233,7665,
1777900900,7.667000,23.910879,0.01156955819698339,7667,
1777900901,7.669000,24.081253,0.012066947424310073,7669,
1777900901,7.671000,24.248273,0.012121054620962985,7671,
1777900901,7.673000,24.414513,0.01186526343157016,7673,
1777900901,7.675000,24.579388,0.011971543736311138,7675,
1777900901,7.677000,24.742352,0.012200842509658156,7677,
1777900901,7.679000,24.904646,0.012323108250693132,7679,
1777900902,7.681000,25.070850,0.012178316023622961,7681,
1777900902,7.683000,25.235442,0.012203937956936793,7683,
1777900902,7.685000,25.405575,0.01193831781580835,7685,
1777900902,7.687000,25.581859,0.011829624495660225,7687,
1777900902,7.689000,25.752309,0.011998243217228134,7689,
1777900902,7.691000,25.922374,0.01162224815817294,7691,
1777900903,7.693000,26.103053,0.01127085456081385,7693,
1777900903,7.695000,26.275750,0.011377027253998721,7695,
1777900903,7.697000,26.447038,0.011882704775483185,7697,
1777900903,7.699000,26.617164,0.011934575041528742,7699,
1777900903,7.701000,26.786963,0.01217976801683049,7701,
1777900903,7.703000,26.957265,0.012080493682421265,7703,
1777900904,7.705000,27.126423,0.01221935815401863,7705,
1777900904,7.707000,27.293010,0.01186084627422827,7707,
1777900904,7.709000,27.467873,0.011484916428569993,7709,
1777900904,7.711000,27.639360,0.011717860907303658,7711,
1777900904,7.713000,27.807702,0.01218970734267988,7713,
1777900904,7.715000,27.973437,0.012364035636563178,7715,
1777900905,7.717000,28.138118,0.01193027266244471,7717,
1777900905,7.719000,28.308900,0.011572266711030108,7719,
1777900905,7.721000,28.478214,0.011746715166191,7721,
1777900905,7.723000,28.645854,0.011787635607170206,7723,
1777900905,7.725000,28.819984,0.010883456293171405,7725,
1777900905,7.727000,28.987393,0.01200705500932594,7727,
1777900906,7.729000,29.152280,0.01222049527614311,7729,
1777900906,7.731000,29.316303,0.012189747610422444,7731,
1777900906,7.733000,29.482229,0.012082456287968817,7733,
1777900906,7.735000,29.655264,0.01150490760817124,7735,
1777900906,7.737000,29.825828,0.01140544132391443,7737,
1777900906,7.739000,29.994805,0.011946061002010988,7739,
1777900907,7.741000,30.166253,0.011657722415150404,7741,
1777900907,7.743000,30.336141,0.012078755515189965,7743,
1777900907,7.745000,30.504052,0.01233682893680209,7745,
1777900907,7.747000,30.671842,0.011820845860721001,7747,
1777900907,7.749000,30.839787,0.011666246876216571,7749,
1777900907,7.751000,31.010153,0.011652052875571094,7751,
1777900908,7.753000,31.181210,0.011799590886944687,7753,
1777900908,7.755000,31.356154,0.011545655058845953,7755,
1777900908,7.757000,31.528500,0.011848597998646203,7757,
1777900908,7.759000,31.714066,0.010858493802688399,7759,
1777900908,7.761000,31.879044,0.012306032318594316,7761,
1777900908,7.763000,32.042090,0.012226522194983025,7763,
1777900909,7.765000,32.205521,0.012219409219180117,7765,
1777900909,7.767000,32.379796,0.01137939449741186,7767,
1777900909,7.769000,32.548222,0.01184629325515538,7769,
1777900909,7.771000,32.721994,0.011328254106696023,7771,
1777900909,7.773000,32.892753,0.01181393705985627,7773,
1777900910,7.775000,33.067236,0.01155940607078044,7775,
1777900910,7.777000,33.240839,0.01166331735070079,7777,
1777900910,7.779000,33.414187,0.011503373594374021,7779,
1777900910,7.781000,33.578782,0.01216283481623629,7781,
1777900910,7.783000,33.742187,0.012271462269039269,7783,
1777900910,7.785000,33.903268,0.012432713069008134,7785,
1777900911,7.787000,34.067910,0.011822008129332958,7787,
1777900911,7.789000,34.228511,0.012394619089309824,7789,
1777900911,7.791000,34.401775,0.010871335590758922,7791,
1777900911,7.793000,34.564601,0.012275837679839181,7793,
1777900911,7.795000,34.730415,0.011735087901089169,7795,
1777900911,7.797000,34.893356,0.012106306103422067,7797,
1777900912,7.799000,35.056285,0.012243959372240938,7799,
1777900912,7.801000,35.222147,0.01228621132263817,7801,
1777900912,7.803000,35.387802,0.011979727043356885,7803,
1777900912,7.805000,35.551288,0.01238190311064237,7805,
1777900912,7.807000,35.715409,0.012083047413189316,7807,
1777900912,7.809000,35.876585,0.012471769992724344,7809,
1777900912,7.811000,36.037231,0.012467901698774049,7811,
1777900913,7.813000,36.198280,0.012419633174708122,7813,
1777900913,7.815000,36.359417,0.012479293731875386,7815,
1777900913,7.817000,36.525894,0.011990000675156938,7817,
1777900913,7.819000,36.686574,0.012423171535562267,7819,
1777900913,7.821000,36.850091,0.012492148060336675,7821,
1777900913,7.823000,37.010003,0.012545560614748026,7823,
1777900914,7.825000,37.181252,0.012276239449032552,7825,
1777900914,7.827000,37.346327,0.012032855953839077,7827,
1777900914,7.829000,37.514885,0.011856225200556052,7829,
1777900914,7.831000,37.678931,0.01215881528394694,7831,
1777900914,7.833000,37.843671,0.012183126771464705,7833,
1777900914,7.835000,38.005315,0.012441235070269091,7835,
1777900915,7.837000,38.171415,0.01215984180143095,7837,
1777900915,7.839000,38.338219,0.01231457604202679,7839,
1777900915,7.841000,38.503666,0.012095833888784106,7841,
1777900915,7.843000,38.665357,0.012386354577434311,7843,
1777900915,7.845000,38.831752,0.012263263372355978,7845,
1777900915,7.847000,38.994346,0.012247886893508066,7847,
1777900916,7.849000,39.160660,0.012111256668230836,7849,
1777900916,7.851000,39.325660,0.012206802521461542,7851,
1777900916,7.853000,39.489060,0.012350826409851157,7853,
1777900916,7.855000,39.652579,0.01230239387484477,7855,
1777900916,7.857000,39.827909,0.010741386962471861,7857,
1777900916,7.859000,39.996907,0.011819124468570797,7859,
1777900917,7.861000,40.164284,0.011913597965081221,7861,
1777900917,7.863000,40.329839,0.012081871643331358,7863,
1777900917,7.865000,40.497908,0.011876728442559112,7865,
1777900917,7.867000,40.660079,0.012330350559881145,7867,
1777900917,7.869000,40.825092,0.012038794968631234,7869,
1777900917,7.871000,40.989977,0.012016960690250376,7871,
1777900918,7.873000,41.154739,0.012070889679491926,7873,
1777900918,7.875000,41.319958,0.01217726013814444,7875,
1777900918,7.877000,41.487805,0.01174734455094313,7877,
1777900918,7.879000,41.654279,0.011899017370816205,7879,
1777900918,7.881000,41.821827,0.01211303090672541,7881,
1777900918,7.883000,41.983957,0.012361168013687867,7883,
1777900919,7.885000,42.147113,0.012196151336138992,7885,
1777900919,7.887000,42.311798,0.01203399656980555,7887,
1777900919,7.889000,42.480715,0.011872406910505406,7889,
1777900919,7.891000,42.659556,0.011683539918181104,7891,
1777900919,7.893000,42.828473,0.011775241259974365,7893,
1777900919,7.895000,42.999171,0.011691570706054071,7895,
1777900920,7.897000,43.166518,0.012226852123559676,7897,
1777900920,7.899000,43.334583,0.011766372554418297,7899,
1777900920,7.901000,43.504552,0.011482262619807507,7901,
1777900920,7.903000,43.674516,0.011525649006414139,7903,
1777900920,7.905000,43.847657,0.011455293551863371,7905,
1777900920,7.907000,44.015049,0.011931493990923784,7907,
1777900921,7.909000,44.191739,0.011409659298901994,7909,
1777900921,7.911000,44.360322,0.011956171306348613,7911,
1777900921,7.913000,44.537815,0.011553929583882915,7913,
1777900921,7.915000,44.709489,0.011938194249271549,7915,
1777900921,7.917000,44.879681,0.011949252099895844,7917,
1777900922,7.919000,45.046620,0.011788399038863534,7919,
1777900922,7.921000,45.220563,0.01131086232215917,7921,
1777900922,7.923000,45.396632,0.010735529563597933,7923,
1777900922,7.925000,45.560213,0.012269554304636322,7925,
1777900922,7.927000,45.724019,0.012219032660973322,7927,
1777900922,7.929000,45.896099,0.011392449681315588,7929,
1777900923,7.931000,46.065483,0.011643436884549758,7931,
1777900923,7.933000,46.236606,0.01139744507121021,7933,
1777900923,7.935000,46.409192,0.011316252129718651,7935,
1777900923,7.937000,46.582574,0.011437327192708612,7937,
1777900923,7.939000,46.756672,0.011567065021734399,7939,
1777900923,7.941000,46.930290,0.011817281803256698,7941,
1777900924,7.943000,47.098478,0.01190568417008208,7943,
1777900924,7.945000,47.267037,0.011558203216282715,7945,
1777900924,7.947000,47.434829,0.011876970218627823,7947,
1777900924,7.949000,47.597447,0.012310311487442258,7949,
1777900924,7.951000,47.768163,0.011685285260132095,7951,
1777900924,7.953000,47.950269,0.011345385506102104,7953,
1777900925,7.955000,48.123038,0.011534015929467924,7955,
1777900925,7.957000,48.298453,0.01212188124905707,7957,
1777900925,7.959000,48.466262,0.011743651449552368,7959,
1777900925,7.961000,48.631165,0.012083685613047906,7961,
1777900925,7.963000,48.793790,0.012256809276521976,7963,
1777900925,7.965000,48.957565,0.012106951160002101,7965,
1777900926,7.967000,49.119748,0.01227843412147374,7967,
1777900926,7.969000,49.285158,0.011948259400869587,7969,
1777900926,7.971000,49.453660,0.011830815645061145,7971,
1777900926,7.973000,49.618939,0.012113451583394077,7973,
1777900926,7.975000,49.784118,0.012053588276689686,7975,
1777900926,7.977000,49.948403,0.012050092765831643,7977,
1777900927,7.979000,50.129581,0.010269323166676014,7979,
1777900927,7.981000,50.297182,0.012081987545911402,7981,
1777900927,7.983000,50.467420,0.011852760598617037,7983,
1777900927,7.985000,50.634808,0.011847554998157053,7985,
1777900927,7.987000,50.823199,0.01038408023305282,7987,
1777900927,7.988000,50.923231,0.009996829005839349,7988,
1777900928,7.990000,51.100219,0.012129424991629787,7990,
1777900928,7.992000,51.270334,0.011668302776634835,7992,
1777900928,7.994000,51.447690,0.010992009270924427,7994,
1777900928,7.996000,51.623494,0.011361801690886051,7996,
1777900928,7.998000,51.800322,0.011713151754024563,7998,
1777900928,8.000000,51.970761,0.012012330176432901,8000,
1777900929,8.002000,52.135720,0.012009386103840862,8002,
1777900929,8.004000,52.306271,0.011569736092584267,8004,
1777900929,8.006000,52.473448,0.01201070692066301,8006,
1777900929,8.008000,52.639267,0.012093672556656075,8008,
1777900929,8.010000,52.805652,0.012210510917692548,8010,
1777900929,8.012000,52.975643,0.012026546581117993,8012,
1777900930,8.014000,53.145012,0.012038714096792465,8014,
1777900930,8.016000,53.310731,0.01193808735986715,8016,
1777900930,8.018000,53.479986,0.011915265069071899,8018,
1777900930,8.020000,53.644499,0.012222469876622967,8020,
1777900930,8.022000,53.822095,0.011000941812630463,8022,
1777900930,8.024000,53.997835,0.011096573367047682,8024,
1777900931,8.026000,54.166948,0.011902708404164367,8026,
1777900931,8.028000,54.339084,0.012023308722942942,8028,
1777900931,8.030000,54.507017,0.01186874098235314,8030,
1777900931,8.032000,54.672222,0.012216085349586004,8032,
1777900931,8.034000,54.850895,0.011207404005586712,8034,
1777900931,8.036000,55.019077,0.011850333323805666,8036,
1777900932,8.038000,55.187322,0.011757863497436462,8038,
1777900932,8.040000,55.366012,0.011634876944480264,8040,
1777900932,8.042000,55.535954,0.011824923260682385,8042,
1777900932,8.044000,55.703137,0.011698543325461618,8044,
1777900932,8.046000,55.872611,0.011890678245714017,8046,
1777900932,8.048000,56.038971,0.012131478734330587,8048,
1777900933,8.050000,56.209904,0.011854476766689565,8050,
1777900933,8.052000,56.398124,0.010823737747068862,8052,
1777900933,8.054000,56.578504,0.011577795182805918,8054,
1777900933,8.056000,56.755317,0.011796980756245924,8056,
1777900933,8.058000,56.926228,0.011919491274205298,8058,
1777900934,8.060000,57.094188,0.01173726608743728,8060,
1777900934,8.062000,57.262611,0.012013376991386925,8062,
1777900934,8.064000,57.434212,0.011763577132528319,8064,
1777900934,8.066000,57.598799,0.012122158237295635,8066,
1777900934,8.068000,57.767813,0.011750044453355679,8068,
1777900934,8.070000,57.938359,0.011796011803797172,8070,
1777900935,8.072000,58.109711,0.011547537858804953,8072,
1777900935,8.074000,58.277865,0.011732878585731956,8074,
1777900935,8.076000,58.469461,0.009784483540957628,8076,
1777900935,8.078000,58.654821,0.011631937443068209,8078,
1777900935,8.080000,58.826403,0.012113963419173928,8080,
1777900935,8.082000,58.998329,0.012061133349964831,8082,
1777900936,8.084000,59.167782,0.011972528410989508,8084,
1777900936,8.086000,59.340413,0.012082882873390745,8086,
1777900936,8.088000,59.529122,0.010560924048749056,8088,
1777900936,8.090000,59.711953,0.011076111460371673,8090,
1777900936,8.092000,59.883043,0.011870518144911985,8092,
1777900937,8.094000,60.052232,0.011832933883067775,8094,
1777900937,8.096000,60.224436,0.01171603801179491,8096,
1777900937,8.098000,60.398955,0.011509519921005101,8098,
1777900937,8.100000,60.567222,0.011998503930541908,8100,
1777900937,8.102000,60.733833,0.011868499822927916,8102,
1777900937,8.104000,60.920544,0.010161305439980867,8104,
1777900938,8.106000,61.093400,0.011873261999329327,8106,
1777900938,8.108000,61.262500,0.011936081899473698,8108,
1777900938,8.110000,61.432612,0.011793328985526047,8110,
1777900938,8.112000,61.598628,0.01197634551996352,8112,
1777900938,8.114000,61.764516,0.011866778325139521,8114,
1777900938,8.116000,61.935600,0.011977864523069702,8116,
1777900939,8.118000,62.109664,0.011753296197226893,8118,
1777900939,8.120000,62.284357,0.01152473779204694,8120,
1777900939,8.121000,62.386415,0.009798397961933224,8121,
1777900939,8.123000,62.578161,0.01058272550391129,8123,
1777900939,8.125000,62.757701,0.011325668604050638,8125,
1777900939,8.127000,62.938652,0.01210954996407581,8127,
1777900940,8.129000,63.113928,0.011093852897219036,8129,
1777900940,8.131000,63.284471,0.011795932491170598,8131,
1777900940,8.133000,63.454152,0.011853539514905986,8133,
1777900940,8.135000,63.621040,0.012129677459867962,8135,
1777900940,8.137000,63.786711,0.011985104911615843,8137,
1777900940,8.139000,63.959691,0.01187263920731802,8139,
1777900941,8.141000,64.125469,0.011965874331539892,8141,
1777900941,8.143000,64.295652,0.011793262087170816,8143,
1777900941,8.145000,64.464467,0.011737351776907122,8145,
1777900941,8.147000,64.630167,0.0119048170354027,8147,
1777900941,8.149000,64.800033,0.011625507526062935,8149,
1777900941,8.151000,64.966606,0.011975792325006908,8151,
1777900942,8.153000,65.134235,0.011998394374864756,8153,
1777900942,8.155000,65.316891,0.01150572950812316,8155,
1777900942,8.157000,65.487656,0.011861446303392715,8157,
1777900942,8.159000,65.657202,0.011857171172067617,8159,
1777900942,8.161000,65.828007,0.012091276173260055,8161,
1777900942,8.163000,65.997099,0.011883051004716715,8163,
1777900943,8.165000,66.164049,0.011946369402767543,8165,
1777900943,8.167000,66.334797,0.011805657207183132,8167,
1777900943,8.169000,66.504933,0.011845719173867226,8169,
1777900943,8.171000,66.670212,0.012064631048923998,8171,
1777900943,8.173000,66.838095,0.011997820427949777,8173,
1777900943,8.175000,67.009733,0.01170970306511548,8175,
1777900944,8.177000,67.176809,0.012133020270673365,8177,
1777900944,8.179000,67.350769,0.011769682242471909,8179,
1777900944,8.181000,67.522322,0.011930758743999395,8181,
1777900944,8.183000,67.689884,0.011982568286889239,8183,
1777900944,8.185000,67.860963,0.011511689245540463,8185,
1777900944,8.187000,68.045721,0.010897374250430924,8187,
1777900945,8.189000,68.213895,0.012085191658148118,8189,
1777900945,8.191000,68.384658,0.011742950339943733,8191,
1777900945,8.193000,68.553985,0.011996568789381136,8193,
1777900945,8.195000,68.722516,0.01193256734365133,8195,
1777900945,8.197000,68.889103,0.01210209418631491,8197,
1777900946,8.199000,69.056697,0.01210569042505258,8199,
1777900946,8.201000,69.223095,0.012233058455694296,8201,
1777900946,8.203000,69.393548,0.011863534427834548,8203,
1777900946,8.205000,69.557485,0.01222188519694798,8205,
1777900946,8.207000,69.722751,0.011959438464180393,8207,
1777900946,8.209000,69.888820,0.011968579224083233,8209,
1777900947,8.211000,70.057350,0.01199995828814499,8211,
1777900947,8.213000,70.224427,0.01208006960052901,8213,
1777900947,8.215000,70.393906,0.011792778800395143,8215,
1777900947,8.217000,70.561581,0.011863753006438138,8217,
1777900947,8.219000,70.724631,0.012276084675865391,8219,
1777900947,8.221000,70.899151,0.011825753202916562,8221,
1777900948,8.223000,71.068130,0.011860820529903743,8223,
1777900948,8.225000,71.234994,0.012120486508086503,8225,
1777900948,8.227000,71.405863,0.011546759306162623,8227,
1777900948,8.229000,71.571647,0.012005044471666816,8229,
1777900948,8.231000,71.738301,0.011867990631218309,8231,
1777900948,8.233000,71.905401,0.011830824603032652,8233,
1777900949,8.235000,72.089323,0.011551598327083669,8235,
1777900949,8.237000,72.254855,0.012143326812043014,8237,
1777900949,8.239000,72.425008,0.011877009151983803,8239,
1777900949,8.241000,72.591901,0.012218888434278357,8241,
1777900949,8.243000,72.759913,0.01213855524754781,8243,
1777900949,8.245000,72.931020,0.011632682057465031,8245,
1777900950,8.247000,73.100044,0.011773821174706399,8247,
1777900950,8.249000,73.267066,0.011838393615222847,8249,
1777900950,8.251000,73.436471,0.011875782591805708,8251,
1777900950,8.253000,73.610510,0.011027643003745131,8253,
1777900950,8.255000,73.777183,0.01212214839187337,8255,
1777900950,8.257000,73.949616,0.011565659788854077,8257,
1777900951,8.259000,74.116796,0.01197094369451071,8259,
1777900951,8.261000,74.283732,0.01220201489919708,8261,
1777900951,8.263000,74.453774,0.011701696925090101,8263,
1777900951,8.265000,74.620135,0.012141171618690381,8265,
1777900951,8.267000,74.786336,0.011969833911851366,8267,
1777900951,8.269000,74.954283,0.01183375206670563,8269,
1777900952,8.271000,75.123125,0.01196234249796703,8271,
1777900952,8.273000,75.289422,0.01218080089448006,8273,
1777900952,8.275000,75.458783,0.011922364992807952,8275,
1777900952,8.277000,75.625368,0.0120873065669841,8277,
1777900952,8.279000,75.797853,0.011296953655569372,8279,
1777900952,8.281000,75.969272,0.011507890782337141,8281,
1777900953,8.283000,76.135964,0.011844646937369913,8283,
1777900953,8.285000,76.306182,0.011653464922394682,8285,
1777900953,8.287000,76.485501,0.011868824798817484,8287,
1777900953,8.289000,76.650680,0.012198608670610022,8289,
1777900953,8.291000,76.816852,0.01214805638083039,8291,
1777900953,8.293000,76.991780,0.011423049852645513,8293,
1777900954,8.295000,77.160323,0.011742204503079064,8295,
1777900954,8.297000,77.327347,0.012014091856959069,8297,
1777900954,8.299000,77.495532,0.012028222733143704,8299,
1777900954,8.301000,77.662147,0.011891194617950187,8301,
1777900954,8.303000,77.826256,0.012265847425810758,8303,
1777900954,8.305000,77.997244,0.011852565745056194,8305,
1777900955,8.307000,78.166383,0.011888107091302244,8307,
1777900955,8.309000,78.333672,0.011897702176552548,8309,
1777900955,8.311000,78.505173,0.011772252172989996,8311,
1777900955,8.313000,78.669769,0.01212950988216642,8313,
1777900955,8.315000,78.834698,0.012071476030436585,8315,
1777900955,8.317000,79.003675,0.011840095811949726,8317,
1777900956,8.319000,79.179552,0.011031292235025962,8319,
1777900956,8.321000,79.347172,0.011842589578324583,8321,
1777900956,8.323000,79.514737,0.011967787407671213,8323,
1777900956,8.325000,79.682297,0.011812030016305444,8325,
1777900956,8.327000,79.858231,0.012042143987650734,8327,
1777900956,8.329000,80.027520,0.011886583639196922,8329,
1777900957,8.331000,80.196851,0.011955278650048192,8331,
1777900957,8.333000,80.363673,0.012028750252784187,8333,
1777900957,8.335000,80.538913,0.011354965943902267,8335,
1777900957,8.337000,80.706535,0.011759083242115186,8337,
1777900957,8.339000,80.877017,0.011359591316437592,8339,
1777900957,8.341000,81.046011,0.011831479831450158,8341,
1777900958,8.343000,81.216455,0.01176764973298732,8343,
1777900958,8.345000,81.385522,0.011715793684217136,8345,
1777900958,8.347000,81.555940,0.011762827843098133,8347,
1777900958,8.349000,81.720712,0.01201582763266423,8349,
1777900958,8.351000,81.891008,0.011900658586016348,8351,
1777900959,8.353000,82.066994,0.012085189029215255,8353,
1777900959,8.355000,82.239297,0.01192069916998675,8355,
1777900959,8.357000,82.408636,0.011623310768263995,8357,
1777900959,8.359000,82.575146,0.012075901581981751,8359,
1777900959,8.361000,82.743776,0.011795797801293958,8361,
1777900959,8.363000,82.913043,0.011826144371938485,8363,
1777900960,8.365000,83.082459,0.012091099275107162,8365,
1777900960,8.367000,83.249221,0.012056004480975746,8367,
1777900960,8.369000,83.417625,0.011703983276318745,8369,
1777900960,8.371000,83.586029,0.012171104799176163,8371,
1777900960,8.373000,83.751814,0.012102646514759735,8373,
1777900960,8.375000,83.919024,0.012080351977967372,8375,
1777900961,8.377000,84.088914,0.011846528039701222,8377,
1777900961,8.379000,84.254673,0.01208070456698593,8379,
1777900961,8.381000,84.425847,0.011615624804167826,8381,
1777900961,8.383000,84.593619,0.01208577896120651,8383,
1777900961,8.385000,84.769294,0.010960154468033011,8385,
1777900961,8.387000,84.936267,0.012048935885575882,8387,
1777900962,8.389000,85.106811,0.011895379707241145,8389,
1777900962,8.391000,85.273207,0.011920787558750857,8391,
1777900962,8.393000,85.444000,0.011486970662299903,8393,
1777900962,8.395000,85.612451,0.012103783992675468,8395,
1777900962,8.397000,85.780534,0.012079757030666226,8397,
1777900962,8.399000,85.949106,0.011946920453664233,8399,
1777900963,8.401000,86.121038,0.011944462882050066,8401,
1777900963,8.403000,86.288527,0.011999970240073805,8403,
1777900963,8.405000,86.460052,0.0117028743652083,8405,
1777900963,8.407000,86.629335,0.012087772507347794,8407,
1777900963,8.409000,86.797178,0.011837575630418672,8409,
1777900963,8.411000,86.965935,0.011872293725485643,8411,
1777900964,8.413000,87.135709,0.011766631733890375,8413,
1777900964,8.415000,87.307418,0.011362088408205387,8415,
1777900964,8.417000,87.486099,0.011699647993860774,8417,
1777900964,8.418000,87.589672,0.009655013339125053,8418,
1777900964,8.420000,87.762590,0.011476060152411947,8420,
1777900964,8.422000,87.936307,0.01178131642968902,8422,
1777900965,8.424000,88.112880,0.011654997527741925,8424,
1777900965,8.426000,88.286376,0.011662476591514329,8426,
1777900965,8.428000,88.458952,0.011513880864193672,8428,
1777900965,8.430000,88.632274,0.011501498156396107,8430,
1777900965,8.432000,88.802239,0.011792338939556704,8432,
1777900965,8.434000,88.973545,0.011657051503161637,8434,
1777900966,8.436000,89.145999,0.011746390495713537,8436,
1777900966,8.438000,89.316151,0.011768594918384265,8438,
1777900966,8.440000,89.493554,0.011451981241425687,8440,
1777900966,8.442000,89.668342,0.011442970739843213,8442,
1777900966,8.444000,89.839230,0.011675693417680722,8444,
1777900966,8.446000,90.017818,0.01112605191535985,8446,
1777900967,8.448000,90.193379,0.011382754735009697,8448,
1777900967,8.450000,90.367001,0.011482139612208188,8450,
1777900967,8.452000,90.548431,0.011496347587378795,8452,
1777900967,8.454000,90.722832,0.011608224691861707,8454,
1777900967,8.456000,90.892113,0.011690955757378343,8456,
1777900968,8.458000,91.061327,0.011782167470385256,8458,
1777900968,8.460000,91.230776,0.011915752768148526,8460,
1777900968,8.462000,91.403328,0.011567123892711039,8462,
1777900968,8.464000,91.573902,0.011844963593142226,8464,
1777900968,8.466000,91.745752,0.01178402044640674,8466,
1777900968,8.468000,91.917484,0.011800602342865629,8468,
1777900969,8.470000,92.093659,0.011134115554683433,8470,
1777900969,8.472000,92.266077,0.011539302975558129,8472,
