t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777901446,7.598000,18.681620,0.010779956477650515,7598,
1777901446,7.600000,18.850769,0.011646727411105217,7600,
1777901446,7.602000,19.026308,0.011352746241803914,7602,
1777901446,7.604000,19.201065,0.011107214083343225,7604,
1777901447,7.606000,19.373198,0.01151888780254258,7606,
1777901447,7.608000,19.555967,0.010494280947453487,7608,
1777901447,7.610000,19.737438,0.011515161494958143,7610,
1777901447,7.612000,19.907591,0.011446793677542082,7612,
1777901447,7.614000,20.103032,0.010102991001599313,7614,
1777901447,7.616000,20.276292,0.011696974345985319,7616,
1777901448,7.618000,20.448456,0.01125427195281921,7618,
1777901448,7.620000,20.622716,0.011520238559256848,7620,
1777901448,7.622000,20.791753,0.011733804838288927,7622,
1777901448,7.624000,20.960029,0.011931573428638924,7624,
1777901448,7.626000,21.140404,0.010607171128663363,7626,
1777901448,7.628000,21.328093,0.010606167953336255,7628,
1777901449,7.629000,21.429364,0.009874518665353342,7629,
1777901449,7.631000,21.621059,0.010340762774991259,7631,
1777901449,7.633000,21.803811,0.01040110866665411,7633,
1777901449,7.635000,21.988767,0.010758822204621028,7635,
1777901449,7.637000,22.162956,0.011740163278199219,7637,
1777901449,7.639000,22.335946,0.01135015779329869,7639,
1777901450,7.641000,22.506563,0.0115199926419503,7641,
1777901450,7.643000,22.683509,0.011540465007573258,7643,
1777901450,7.645000,22.853799,0.011682503253898425,7645,
1777901450,7.647000,23.028328,0.0113721771271174,7647,
1777901450,7.649000,23.207377,0.011013935767717857,7649,
1777901451,7.651000,23.381196,0.011378968100781154,7651,
1777901451,7.653000,23.563293,0.011312446770695777,7653,
1777901451,7.655000,23.734959,0.011902080394387336,7655,
1777901451,7.657000,23.909334,0.011377939467905655,7657,
1777901451,7.659000,24.099443,0.010364793788851717,7659,
1777901451,7.661000,24.284775,0.010798669720516066,7661,
1777901452,7.663000,24.463211,0.011505824426665057,7663,
1777901452,7.665000,24.638081,0.01123523019447442,7665,
1777901452,7.667000,24.811708,0.01150775583616988,7667,
1777901452,7.669000,24.985143,0.011489467312333367,7669,
1777901452,7.671000,25.159074,0.011666669894445338,7671,
1777901452,7.673000,25.333204,0.011462356560786396,7673,
1777901453,7.675000,25.513602,0.010858118989630745,7675,
1777901453,7.677000,25.699586,0.010843041605455439,7677,
1777901453,7.679000,25.878880,0.011189959169069888,7679,
1777901453,7.681000,26.062431,0.011083209254958523,7681,
1777901453,7.683000,26.241734,0.011203204941169057,7683,
1777901454,7.685000,26.421507,0.011020838565246842,7685,
1777901454,7.687000,26.610392,0.010473508031237824,7687,
1777901454,7.689000,26.810570,0.009482448168606425,7689,
1777901454,7.690000,26.912026,0.009856557907041147,7690,
1777901454,7.692000,27.103324,0.010064443233893213,7692,
1777901454,7.693000,27.204894,0.009845496494161459,7693,
1777901455,7.695000,27.378721,0.011327515234545152,7695,
1777901455,7.697000,27.553351,0.011633169227317223,7697,
1777901455,7.699000,27.724842,0.011468802414577435,7699,
1777901455,7.701000,27.895473,0.011777468362746167,7701,
1777901455,7.703000,28.067055,0.01173949497162212,7703,
1777901455,7.705000,28.247290,0.01076904206247832,7705,
1777901456,7.707000,28.429986,0.010677702228526148,7707,
1777901456,7.709000,28.605044,0.011497266743279853,7709,
1777901456,7.711000,28.779757,0.011487573839683532,7711,
1777901456,7.713000,28.950906,0.011437082186232114,7713,
1777901456,7.715000,29.122042,0.011561175067660042,7715,
1777901456,7.717000,29.296885,0.01141718881752575,7717,
1777901457,7.719000,29.466800,0.01188045463601061,7719,
1777901457,7.721000,29.636773,0.012050052979865434,7721,
1777901457,7.723000,29.810453,0.011787759828307034,7723,
1777901457,7.725000,29.989132,0.010820803149875201,7725,
1777901457,7.727000,30.156686,0.012118149828028913,7727,
1777901457,7.729000,30.333638,0.01139015367686462,7729,
1777901458,7.731000,30.502758,0.011904645692744428,7731,
1777901458,7.733000,30.673043,0.011774343667470683,7733,
1777901458,7.735000,30.848138,0.011447488173828917,7735,
1777901458,7.737000,31.031810,0.011127539563243628,7737,
1777901458,7.739000,31.213227,0.011078614457514317,7739,
1777901459,7.741000,31.389407,0.011520212148853997,7741,
1777901459,7.743000,31.567873,0.010814350201491891,7743,
1777901459,7.745000,31.738863,0.011716090859268766,7745,
1777901459,7.747000,31.909152,0.01141339865206164,7747,
1777901459,7.749000,32.089048,0.011231513434305238,7749,
1777901459,7.751000,32.271482,0.011197355757874604,7751,
1777901460,7.753000,32.442835,0.012001294603651486,7753,
1777901460,7.755000,32.612138,0.012061241726787233,7755,
1777901460,7.757000,32.783040,0.011436580171582097,7757,
1777901460,7.759000,32.958617,0.012005919927021295,7759,
1777901460,7.761000,33.135565,0.011246354142856026,7761,
1777901460,7.763000,33.317865,0.010754258525062047,7763,
1777901461,7.765000,33.493984,0.011390505919913604,7765,
1777901461,7.767000,33.672311,0.010609690084586815,7767,
1777901461,7.769000,33.855512,0.01118529947408959,7769,
1777901461,7.771000,34.035376,0.01117551585734177,7771,
1777901461,7.773000,34.212392,0.01113026456505308,7773,
1777901462,7.775000,34.387088,0.011744836934449105,7775,
1777901462,7.777000,34.560019,0.011500169247990823,7777,
1777901462,7.779000,34.728529,0.011664721516030261,7779,
1777901462,7.781000,34.903373,0.011328837008555333,7781,
1777901462,7.783000,35.073457,0.011683548108493147,7783,
1777901462,7.785000,35.249284,0.011342770949788854,7785,
1777901463,7.787000,35.420974,0.011778360605086892,7787,
1777901463,7.789000,35.602238,0.011197495183033528,7789,
1777901463,7.791000,35.790959,0.01006469404165483,7791,
1777901463,7.793000,35.965393,0.011953530601970717,7793,
1777901463,7.795000,36.136170,0.011436293344538157,7795,
1777901463,7.797000,36.307834,0.011825446802926009,7797,
1777901464,7.799000,36.482794,0.011142065750577905,7799,
1777901464,7.801000,36.652961,0.011808026475295713,7801,
1777901464,7.803000,36.825168,0.011561795286898897,7803,
1777901464,7.805000,36.992171,0.011900457197714851,7805,
1777901464,7.807000,37.162421,0.01170717242962766,7807,
1777901464,7.809000,37.336491,0.011373835980299833,7809,
1777901465,7.811000,37.504641,0.011922939277328713,7811,
1777901465,7.813000,37.689661,0.010819765131463176,7813,
1777901465,7.815000,37.863348,0.011672868422750112,7815,
1777901465,7.817000,38.031869,0.012066750706758639,7817,
1777901465,7.819000,38.207771,0.011334079402888055,7819,
1777901466,7.821000,38.388644,0.011875559620902686,7821,
1777901466,7.823000,38.562412,0.011511287727008062,7823,
1777901466,7.825000,38.741823,0.011747473168448227,7825,
1777901466,7.827000,38.911224,0.01173203561376731,7827,
1777901466,7.829000,39.076616,0.012017222362055957,7829,
1777901466,7.831000,39.247245,0.011618587653547334,7831,
1777901467,7.833000,39.416505,0.011789365212122689,7833,
1777901467,7.835000,39.586509,0.0118709807678478,7835,
1777901467,7.837000,39.768665,0.010337818616480223,7837,
1777901467,7.839000,39.947332,0.011431665817198632,7839,
1777901467,7.841000,40.132774,0.010364197807306783,7841,
1777901467,7.843000,40.316192,0.01121126897561929,7843,
1777901468,7.845000,40.504871,0.01027510145635178,7845,
1777901468,7.847000,40.692430,0.011026299145855454,7847,
1777901468,7.849000,40.876563,0.011181810843500683,7849,
1777901468,7.851000,41.056361,0.011196960195500717,7851,
1777901468,7.853000,41.232329,0.011424444396994918,7853,
1777901469,7.855000,41.407450,0.011269458269252377,7855,
1777901469,7.857000,41.594183,0.010495881269247609,7857,
1777901469,7.859000,41.778434,0.01067072643701926,7859,
1777901469,7.861000,41.963270,0.011264384844734424,7861,
1777901469,7.863000,42.150933,0.01056430804368633,7863,
1777901469,7.865000,42.337671,0.010949158818282253,7865,
1777901470,7.867000,42.530560,0.010237382794251865,7867,
1777901470,7.869000,42.712076,0.010861184161022181,7869,
1777901470,7.871000,42.892494,0.011508982121797556,7871,
1777901470,7.873000,43.065248,0.011570517880760144,7873,
1777901470,7.875000,43.238282,0.011219908192203625,7875,
1777901471,7.877000,43.428864,0.00992744349229672,7877,
1777901471,7.879000,43.600399,0.011743578218020516,7879,
1777901471,7.881000,43.773980,0.011549034057269904,7881,
1777901471,7.883000,43.945282,0.01149343921733173,7883,
1777901471,7.885000,44.115181,0.011605460666343308,7885,
1777901471,7.887000,44.292092,0.011432823393587133,7887,
1777901472,7.889000,44.471377,0.010992038631299928,7889,
1777901472,7.891000,44.654844,0.011653502132602543,7891,
1777901472,7.893000,44.824963,0.011610867623476469,7893,
1777901472,7.895000,45.004549,0.010969519238222175,7895,
1777901472,7.897000,45.187755,0.0106302476084441,7897,
1777901473,7.899000,45.378168,0.010214481746971373,7899,
1777901473,7.901000,45.570597,0.010750147900534815,7901,
1777901473,7.903000,45.741498,0.011911172384299397,7903,
1777901473,7.905000,45.912500,0.011378319826774638,7905,
1777901473,7.907000,46.086902,0.0115050394431294,7907,
1777901473,7.909000,46.257729,0.011779400476575696,7909,
1777901474,7.911000,46.429311,0.011495978327413786,7911,
1777901474,7.913000,46.604617,0.011207152673808089,7913,
1777901474,7.915000,46.779879,0.011524798756557193,7915,
1777901474,7.917000,46.960701,0.010950559603162232,7917,
1777901474,7.919000,47.128460,0.011692619917639056,7919,
1777901474,7.921000,47.295934,0.011919697143381406,7921,
1777901475,7.923000,47.474354,0.010734986525552263,7923,
1777901475,7.925000,47.647374,0.011300933646974926,7925,
1777901475,7.927000,47.822773,0.011912230022112197,7927,
1777901475,7.929000,47.998895,0.01147734845429613,7929,
1777901475,7.931000,48.175653,0.011016673492964785,7931,
1777901475,7.933000,48.349376,0.01172773055548431,7933,
1777901476,7.935000,48.522056,0.011394496934270719,7935,
1777901476,7.937000,48.701274,0.010534585217088357,7937,
1777901476,7.939000,48.901412,0.009581357713264111,7939,
1777901476,7.941000,49.100429,0.009743134629280012,7941,
1777901476,7.943000,49.299371,0.009875585887649509,7943,
1777901477,7.944000,49.401453,0.009796098519597918,7944,
1777901477,7.946000,49.592602,0.010294176793159898,7946,
1777901477,7.948000,49.788512,0.009966404744566778,7948,
1777901477,7.950000,49.991679,0.00942847915878053,7950,
1777901477,7.952000,50.175558,0.010845188534275806,7952,
1777901478,7.954000,50.358090,0.010735471477108335,7954,
1777901478,7.956000,50.547257,0.010563818345382583,7956,
1777901478,7.958000,50.720606,0.011883034765945271,7958,
1777901478,7.960000,50.893872,0.01125793573297059,7960,
1777901478,7.962000,51.065572,0.01137701120386447,7962,
1777901478,7.964000,51.249250,0.011652103653898124,7964,
1777901479,7.966000,51.422748,0.01125183126366774,7966,
1777901479,7.968000,51.605693,0.01095671180663928,7968,
1777901479,7.970000,51.788487,0.011026971520232657,7970,
1777901479,7.972000,51.968309,0.011113339706166854,7972,
1777901479,7.974000,52.141071,0.011547854163304557,7974,
1777901479,7.976000,52.332655,0.010578170090606999,7976,
1777901480,7.978000,52.515645,0.010744235693375974,7978,
1777901480,7.980000,52.689517,0.011781626654554211,7980,
1777901480,7.982000,52.858999,0.011877098868949814,7982,
1777901480,7.984000,53.032302,0.011976482786776162,7984,
1777901480,7.986000,53.213414,0.01108663182803481,7986,
1777901481,7.988000,53.398829,0.010718335675700548,7988,
1777901481,7.990000,53.589120,0.010908297737012547,7990,
1777901481,7.992000,53.768455,0.011492366144073151,7992,
1777901481,7.994000,53.938558,0.0117340271992169,7994,
1777901481,7.996000,54.111951,0.011372769602279122,7996,
1777901481,7.998000,54.294839,0.011559946187525701,7998,
1777901482,8.000000,54.471404,0.011257482524981733,8000,
1777901482,8.002000,54.643267,0.0118332546737451,8002,
1777901482,8.004000,54.815215,0.011591041265660105,8004,
1777901482,8.006000,54.984491,0.011751018020068624,8006,
1777901482,8.008000,55.159302,0.011291327599860642,8008,
1777901482,8.010000,55.330886,0.011765463993485792,8010,
1777901483,8.012000,55.502592,0.011536752945350332,8012,
1777901483,8.014000,55.669379,0.012151912418153528,8014,
1777901483,8.016000,55.837840,0.011772066470784975,8016,
1777901483,8.018000,56.006823,0.011976702678415892,8018,
1777901483,8.020000,56.181783,0.011071473636280369,8020,
1777901484,8.022000,56.362904,0.010622996688726948,8022,
1777901484,8.024000,56.535624,0.011560354448790855,8024,
1777901484,8.026000,56.707650,0.011258387836689969,8026,
1777901484,8.028000,56.878131,0.011732886570042905,8028,
1777901484,8.030000,57.047649,0.012160261003950906,8030,
1777901484,8.032000,57.223620,0.011379495112512539,8032,
1777901485,8.034000,57.393996,0.01142209907981057,8034,
1777901485,8.036000,57.566369,0.011672654232472908,8036,
1777901485,8.038000,57.735797,0.011810829673344223,8038,
1777901485,8.040000,57.905445,0.011826968750629416,8040,
1777901485,8.042000,58.076135,0.012042642708808466,8042,
1777901485,8.044000,58.249647,0.011608446496049047,8044,
1777901486,8.046000,58.420669,0.011720642334331885,8046,
1777901486,8.048000,58.590167,0.011984969027124693,8048,
1777901486,8.050000,58.757573,0.011971399273652109,8050,
1777901486,8.052000,58.927552,0.011616597408706526,8052,
1777901486,8.054000,59.093871,0.012051564886059202,8054,
1777901486,8.056000,59.276454,0.011932529469052077,8056,
1777901487,8.058000,59.450370,0.011793162645072412,8058,
1777901487,8.060000,59.618924,0.011970905289297815,8060,
1777901487,8.062000,59.787756,0.01209448843277079,8062,
1777901487,8.064000,59.958329,0.011665703448975724,8064,
1777901487,8.066000,60.126263,0.01180711049461202,8066,
1777901487,8.068000,60.300929,0.011703971358790345,8068,
1777901488,8.070000,60.470747,0.011677268828816529,8070,
1777901488,8.072000,60.639106,0.011870855350208752,8072,
1777901488,8.074000,60.810268,0.01178940440718825,8074,
1777901488,8.076000,60.979644,0.011769383312207879,8076,
1777901488,8.078000,61.149185,0.011792369810792723,8078,
1777901488,8.080000,61.324282,0.011500275316591079,8080,
1777901489,8.082000,61.503089,0.011540592198102667,8082,
1777901489,8.084000,61.686074,0.010463027578939854,8084,
1777901489,8.085000,61.787155,0.009893010259803508,8085,
1777901489,8.087000,61.981385,0.00970035929645816,8087,
1777901489,8.089000,62.175047,0.010310883340490289,8089,
1777901490,8.091000,62.356953,0.011221136851526294,8091,
1777901490,8.093000,62.534977,0.011417186471186624,8093,
1777901490,8.095000,62.721445,0.011023417983813543,8095,
1777901490,8.097000,62.898585,0.011350660366096709,8097,
1777901490,8.099000,63.070489,0.011599131554461907,8099,
1777901490,8.101000,63.253060,0.011262631040712158,8101,
1777901491,8.103000,63.426243,0.011482385761887585,8103,
1777901491,8.105000,63.596474,0.011790770698774601,8105,
1777901491,8.107000,63.766348,0.011841768068812136,8107,
1777901491,8.109000,63.941729,0.011438727318962609,8109,
1777901491,8.111000,64.115298,0.011381135376602226,8111,
1777901491,8.113000,64.311054,0.010097012499980311,8113,
1777901492,8.115000,64.494801,0.011280805765394211,8115,
1777901492,8.117000,64.671623,0.011406419640193845,8117,
1777901492,8.119000,64.852174,0.011445875237350253,8119,
1777901492,8.121000,65.031154,0.010740857521708669,8121,
1777901492,8.123000,65.212423,0.01062924028961236,8123,
1777901493,8.125000,65.390055,0.011489886980645906,8125,
1777901493,8.127000,65.566647,0.011404984616956748,8127,
1777901493,8.129000,65.738093,0.01154749905535684,8129,
1777901493,8.131000,65.913211,0.011383065445409448,8131,
1777901493,8.133000,66.090663,0.011086913921477487,8133,
1777901493,8.135000,66.274539,0.011014987476620138,8135,
1777901494,8.137000,66.455277,0.011230492620280457,8137,
1777901494,8.139000,66.631815,0.011563185808936833,8139,
1777901494,8.141000,66.810938,0.011221563338156099,8141,
1777901494,8.143000,66.985510,0.011371997495567736,8143,
1777901494,8.145000,67.165026,0.011085111229059159,8145,
1777901494,8.147000,67.341204,0.011327117094537377,8147,
1777901495,8.149000,67.529861,0.010155357367888982,8149,
1777901495,8.151000,67.710566,0.011084831930558937,8151,
1777901495,8.153000,67.887145,0.011561640092179106,8153,
1777901495,8.155000,68.070382,0.011352983008206039,8155,
1777901495,8.157000,68.254224,0.011181994019690686,8157,
1777901496,8.159000,68.433954,0.010958553796148785,8159,
1777901496,8.161000,68.611679,0.011246101061107872,8161,
1777901496,8.163000,68.790368,0.011109007065172967,8163,
1777901496,8.165000,68.968048,0.011221444719488289,8165,
1777901496,8.167000,69.150823,0.010751359280914688,8167,
1777901496,8.169000,69.338395,0.01124913284653311,8169,
1777901497,8.171000,69.517218,0.011191338459123026,8171,
1777901497,8.173000,69.690849,0.01173516143991182,8173,
1777901497,8.175000,69.869451,0.011066681336659447,8175,
1777901497,8.177000,70.047166,0.011285523866682301,8177,
1777901497,8.179000,70.231722,0.010907540888035042,8179,
1777901498,8.181000,70.414949,0.010815802449800887,8181,
1777901498,8.183000,70.591092,0.011261137870640224,8183,
1777901498,8.185000,70.763899,0.011474362791055674,8185,
1777901498,8.187000,70.947411,0.010302220373683373,8187,
1777901498,8.189000,71.125748,0.011197045825175306,8189,
1777901498,8.191000,71.309814,0.011053420851372056,8191,
1777901499,8.193000,71.493675,0.010996327050823792,8193,
1777901499,8.195000,71.676952,0.01071717927613899,8195,
1777901499,8.197000,71.855710,0.01106377413880412,8197,
1777901499,8.199000,72.031259,0.011440885613327744,8199,
1777901499,8.201000,72.212235,0.010723446486532997,8201,
1777901500,8.203000,72.394054,0.010739151759936486,8203,
1777901500,8.205000,72.571871,0.011301249996228209,8205,
1777901500,8.207000,72.749566,0.011335516168339806,8207,
1777901500,8.209000,72.924311,0.011391408617846674,8209,
1777901500,8.211000,73.099447,0.011517804931207664,8211,
1777901500,8.213000,73.278153,0.011582296029657256,8213,
1777901501,8.215000,73.456626,0.010851505128177164,8215,
1777901501,8.217000,73.631505,0.011606192330716315,8217,
1777901501,8.219000,73.803639,0.01175997754126529,8219,
1777901501,8.221000,73.985464,0.011312589588639173,8221,
1777901501,8.223000,74.158072,0.011337981989094062,8223,
1777901501,8.225000,74.334121,0.011284526065421475,8225,
1777901502,8.227000,74.514179,0.011028882337806306,8227,
1777901502,8.229000,74.690534,0.01130122815644941,8229,
1777901502,8.231000,74.861332,0.011864731008572969,8231,
1777901502,8.233000,75.033881,0.011660350274356964,8233,
1777901502,8.235000,75.219201,0.010274917754420835,8235,
1777901503,8.237000,75.402286,0.011050103367639447,8237,
1777901503,8.239000,75.592193,0.010541072736511498,8239,
1777901503,8.240000,75.692799,0.009939729357669541,8240,
1777901503,8.242000,75.870445,0.011264957258217547,8242,
1777901503,8.244000,76.054372,0.010849361818839092,8244,
1777901503,8.246000,76.235830,0.011169630667784747,8246,
1777901504,8.248000,76.421437,0.010623137073567095,8248,
1777901504,8.250000,76.603576,0.011136977359750095,8250,
1777901504,8.252000,76.777830,0.011539516960435843,8252,
1777901504,8.254000,76.963203,0.01117391097387562,8254,
1777901504,8.256000,77.148734,0.010871174623895407,8256,
1777901504,8.258000,77.327643,0.01147426259790845,8258,
1777901505,8.260000,77.510500,0.011043972836862873,8260,
1777901505,8.262000,77.684729,0.01141750519108291,8262,
1777901505,8.264000,77.860854,0.0115169782544824,8264,
1777901505,8.266000,78.035395,0.011304768707541055,8266,
1777901505,8.268000,78.219577,0.010517035999730091,8268,
1777901506,8.270000,78.399531,0.010692496316167706,8270,
1777901506,8.272000,78.575522,0.011464724355867933,8272,
1777901506,8.274000,78.748857,0.011333779838923868,8274,
1777901506,8.276000,78.921925,0.011405185454246182,8276,
1777901506,8.278000,79.093025,0.011680972548429603,8278,
1777901506,8.280000,79.277080,0.011352733868872063,8280,
1777901507,8.282000,79.454186,0.011214657790997716,8282,
1777901507,8.284000,79.631529,0.011464734871069943,8284,
1777901507,8.286000,79.826415,0.009427455274431668,8286,
1777901507,8.287000,79.929527,0.009698151061077617,8287,
1777901507,8.289000,80.127075,0.010065813915069735,8289,
1777901507,8.290000,80.234098,0.009343798574612872,8290,
1777901507,8.291000,80.339725,0.009467309522229385,8291,
1777901508,8.293000,80.526840,0.010550920870129802,8293,
1777901508,8.295000,80.727686,0.009345794217835622,8295,
1777901508,8.297000,80.935416,0.008588288559693682,8297,
1777901508,8.299000,81.137185,0.00961142424650735,8299,
1777901508,8.300000,81.237253,0.009993219101178894,8300,
1777901509,8.302000,81.422165,0.010682244056183092,8302,
1777901509,8.304000,81.614815,0.010053750567735295,8304,
1777901509,8.306000,81.800712,0.010591748489865572,8306,
1777901509,8.308000,81.986958,0.010712097730066856,8308,
1777901509,8.310000,82.169925,0.010683627594981029,8310,
1777901510,8.312000,82.353708,0.010754218393247288,8312,
1777901510,8.313000,82.455213,0.00985174648559879,8313,
1777901510,8.315000,82.636608,0.01112536827054982,8315,
1777901510,8.317000,82.827183,0.010225122012290923,8317,
1777901510,8.319000,83.023364,0.00991496480013984,8319,
1777901510,8.321000,83.217821,0.010347956879732547,8321,
1777901511,8.323000,83.404184,0.010533976318820653,8323,
1777901511,8.325000,83.592670,0.01094881332326933,8325,
1777901511,8.327000,83.768404,0.01093142603852346,8327,
1777901511,8.329000,83.945156,0.011577083579828737,8329,
1777901511,8.331000,84.112542,0.011770350942665044,8331,
1777901511,8.333000,84.292514,0.011370993525663304,8333,
1777901512,8.335000,84.468656,0.011127634287984578,8335,
1777901512,8.337000,84.641202,0.011594594896680797,8337,
1777901512,8.339000,84.828062,0.010401319519715327,8339,
1777901512,8.341000,85.008646,0.010949950709891874,8341,
1777901512,8.343000,85.184757,0.010998656085211604,8343,
1777901513,8.345000,85.355450,0.012010777607048578,8345,
1777901513,8.347000,85.526879,0.011814085842400023,8347,
1777901513,8.349000,85.711680,0.010541275523853958,8349,
1777901513,8.351000,85.892436,0.01127780788827175,8351,
1777901513,8.352000,85.997376,0.009529277968037753,8352,
1777901513,8.354000,86.189683,0.010696332760173908,8354,
1777901514,8.356000,86.368560,0.010955392861154878,8356,
1777901514,8.358000,86.557610,0.010696168810957933,8358,
1777901514,8.360000,86.741840,0.010770275568809218,8360,
1777901514,8.362000,86.933114,0.010196299671082668,8362,
1777901514,8.364000,87.119129,0.010781985609391627,8364,
1777901514,8.366000,87.306051,0.010953960962142475,8366,
1777901515,8.368000,87.481319,0.011592957310893912,8368,
1777901515,8.370000,87.668914,0.011200070282681038,8370,
1777901515,8.372000,87.851240,0.010657913876211655,8372,
1777901515,8.374000,88.043572,0.010355338897933473,8374,
1777901515,8.376000,88.228779,0.011095975707092162,8376,
1777901516,8.378000,88.404909,0.011122485830203309,8378,
1777901516,8.380000,88.577700,0.01161873830610298,8380,
1777901516,8.382000,88.751191,0.011395992045551969,8382,
1777901516,8.384000,88.923002,0.011638022989913547,8384,
1777901516,8.386000,89.099937,0.011873977910245194,8386,
1777901516,8.388000,89.272293,0.011800494143332153,8388,
1777901517,8.390000,89.444236,0.011457757151370583,8390,
1777901517,8.392000,89.612123,0.011816021473492144,8392,
1777901517,8.394000,89.780532,0.01198077435554546,8394,
1777901517,8.396000,89.952257,0.011627675775284002,8396,
1777901517,8.398000,90.122276,0.012017649697192483,8398,
1777901517,8.400000,90.296465,0.011742060283032969,8400,
1777901518,8.402000,90.467476,0.0115666914725932,8402,
1777901518,8.404000,90.639580,0.011778847705482823,8404,
1777901518,8.406000,90.813979,0.011623294015720343,8406,
1777901518,8.408000,90.992668,0.011017403564418708,8408,
1777901518,8.410000,91.168447,0.01103235188648363,8410,
1777901518,8.412000,91.342723,0.011828363630582792,8412,
1777901519,8.414000,91.522070,0.010990976320513048,8414,
1777901519,8.416000,91.701186,0.011238905963534336,8416,
1777901519,8.418000,91.885902,0.010276041395100865,8418,
1777901519,8.420000,92.057278,0.012072344150081257,8420,
1777901519,8.422000,92.241069,0.01040686242661744,8422,
1777901520,8.424000,92.417816,0.011252764030494765,8424,
