t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777907444,16.686000,33.870927,0.5364475904115358,16686,
1777907444,16.737000,33.972605,0.4753016620823821,16737,
1777907444,16.790000,34.073906,0.547818531824422,16790,
1777907445,16.840000,34.175670,0.3978675888706887,16840,
1777907445,16.887000,34.276070,0.4752268970820118,16887,
1777907445,16.933000,34.377856,0.532489302289917,16933,
1777907445,16.977000,34.478964,0.33585730094997235,16977,
1777907445,17.018000,34.580205,0.41432212136240715,17018,
1777907445,17.066000,34.682721,0.37136507861055984,17066,
1777907445,17.115000,34.783770,0.5422999374185872,17115,
1777907445,17.168000,34.883854,0.5124946188065025,17168,
1777907445,17.220000,34.984846,0.5407226325405798,17220,
1777907445,17.270000,35.084992,0.5311323209951295,17270,
1777907446,17.324000,35.186312,0.5353513939479596,17324,
1777907446,17.376000,35.287339,0.5506441159546379,17376,
1777907446,17.430000,35.389265,0.5172192637280337,17430,
1777907446,17.479000,35.489803,0.5213881228828383,17479,
1777907446,17.526000,35.589886,0.4495301286330463,17526,
1777907446,17.572000,35.691281,0.5515479468903451,17572,
1777907446,17.626000,35.792393,0.5476649210760082,17626,
1777907446,17.679000,35.892514,0.5261734457099501,17679,
1777907446,17.730000,35.993558,0.4337873496330376,17730,
1777907446,17.777000,36.094721,0.5090965369217172,17777,
1777907447,17.826000,36.196721,0.453387256191003,17826,
1777907447,17.872000,36.298149,0.341079475610771,17872,
1777907447,17.921000,36.398670,0.53448268489894,17921,
1777907447,17.970000,36.500328,0.3577111067867813,17970,
1777907447,18.022000,36.600996,0.5363466000452677,18022,
1777907447,18.076000,36.702599,0.5352476644468162,18076,
1777907447,18.128000,36.802814,0.5312113211756769,18128,
1777907447,18.181000,36.904038,0.5456978274678093,18181,
1777907447,18.233000,37.005590,0.5483842133346202,18233,
1777907447,18.285000,37.107403,0.5122449596376584,18285,
1777907448,18.331000,37.208045,0.46576878864716525,18331,
1777907448,18.383000,37.308279,0.5143699533877948,18383,
1777907448,18.436000,37.408430,0.5124712439573235,18436,
1777907448,18.489000,37.509529,0.5397574545902053,18489,
1777907448,18.542000,37.609585,0.4879131709720938,18542,
1777907448,18.595000,37.709603,0.539422041647697,18595,
1777907448,18.649000,37.811400,0.5220182059069493,18649,
1777907448,18.702000,37.913246,0.5289759818455443,18702,
1777907448,18.755000,38.013470,0.5177532408764113,18755,
1777907448,18.802000,38.114631,0.5392908433268421,18802,
1777907449,18.842000,38.216458,0.26989555311989816,18842,
1777907449,18.886000,38.317889,0.34378260563150287,18886,
1777907449,18.935000,38.419257,0.5473348895888694,18935,
1777907449,18.984000,38.519913,0.5324240949589022,18984,
1777907449,19.034000,38.621159,0.5456710280333034,19034,
1777907449,19.084000,38.721437,0.5257023778044251,19084,
1777907449,19.138000,38.822688,0.5469660613028622,19138,
1777907449,19.189000,38.923302,0.5473435774157283,19189,
1777907449,19.243000,39.025409,0.44217950276914914,19243,
1777907449,19.297000,39.126415,0.5394950865484993,19297,
1777907450,19.349000,39.227169,0.4864177569720689,19349,
1777907450,19.398000,39.328656,0.4698223695585173,19398,
1777907450,19.444000,39.430142,0.5059609792773562,19444,
1777907450,19.488000,39.531538,0.37157095741945456,19488,
1777907450,19.537000,39.632717,0.5314659744853815,19537,
1777907450,19.590000,39.735297,0.35498354296294826,19590,
1777907450,19.640000,39.835737,0.362748750421242,19640,
1777907450,19.693000,39.937554,0.550449827599114,19693,
1777907450,19.738000,40.039112,0.5417144503954786,19738,
1777907450,19.786000,40.140751,0.5403536074006831,19786,
1777907451,19.834000,40.240952,0.5216881410895143,19834,
1777907451,19.884000,40.342004,0.5420057138242351,19884,
1777907451,19.935000,40.442743,0.4649549505148446,19935,
1777907451,19.988000,40.543384,0.5065774009742496,19988,
1777907451,20.041000,40.644306,0.4706575603841884,20041,
1777907451,20.093000,40.744966,0.49122934564812554,20093,
1777907451,20.139000,40.847641,0.37239592837187757,20139,
1777907451,20.184000,40.948539,0.36628319258291187,20184,
1777907451,20.229000,41.049885,0.3983152856677397,20229,
1777907451,20.276000,41.151000,0.5082253735583552,20276,
1777907452,20.327000,41.251622,0.5431857081321962,20327,
1777907452,20.379000,41.352144,0.5536712278102414,20379,
1777907452,20.434000,41.453817,0.5227973632192189,20434,
1777907452,20.485000,41.553876,0.5498856237902516,20485,
1777907452,20.536000,41.653983,0.4075615713454871,20536,
1777907452,20.588000,41.755143,0.5441925135435912,20588,
1777907452,20.641000,41.856353,0.5283178360101437,20641,
1777907452,20.688000,41.957598,0.5163923590455417,20688,
1777907452,20.734000,42.059308,0.4909225957434065,20734,
1777907452,20.780000,42.159968,0.5083731601339868,20780,
1777907453,20.825000,42.260379,0.5409218173242112,20825,
1777907453,20.871000,42.360753,0.4730668831420724,20871,
1777907453,20.924000,42.461294,0.37429099927462406,20924,
1777907453,20.971000,42.562393,0.4650740979306528,20971,
1777907453,21.021000,42.663771,0.35325852730759066,21021,
1777907453,21.068000,42.766220,0.33591833690862416,21068,
1777907453,21.114000,42.867030,0.3113016830836798,21114,
1777907453,21.159000,42.967155,0.4542188299141254,21159,
1777907453,21.211000,43.068267,0.5406083357480506,21211,
1777907453,21.263000,43.169648,0.36696453177711014,21263,
1777907454,21.307000,43.270185,0.37598861506473585,21307,
1777907454,21.353000,43.371284,0.5444505785876299,21353,
1777907454,21.406000,43.473139,0.4808334960153328,21406,
1777907454,21.451000,43.573355,0.5437270751071958,21451,
1777907454,21.505000,43.674223,0.5335396353256593,21505,
1777907454,21.558000,43.774516,0.5334656328102703,21558,
1777907454,21.612000,43.876041,0.5429757132393225,21612,
1777907454,21.666000,43.977028,0.5403273302966938,21666,
1777907454,21.718000,44.078579,0.5396962805211739,21718,
1777907455,21.765000,44.179003,0.5384412019515263,21765,
1777907455,21.814000,44.279110,0.5489845158917293,21814,
1777907455,21.864000,44.379189,0.4951698655465264,21864,
1777907455,21.911000,44.480825,0.3482882503217313,21911,
1777907455,21.955000,44.580937,0.3766156339928752,21955,
1777907455,21.997000,44.681855,0.4533648512577928,21997,
1777907455,22.042000,44.783425,0.34270964062781667,22042,
1777907455,22.094000,44.884734,0.5281281027526037,22094,
1777907455,22.148000,44.985416,0.5240186571602695,22148,
1777907455,22.199000,45.086467,0.5173800906967299,22199,
1777907456,22.251000,45.188055,0.5116515857361771,22251,
1777907456,22.300000,45.289133,0.5513928458983816,22300,
1777907456,22.350000,45.389423,0.5369842534737511,22350,
1777907456,22.403000,45.489495,0.5455489750225857,22403,
1777907456,22.455000,45.589797,0.5326260059973689,22455,
1777907456,22.508000,45.689898,0.5476952163752107,22508,
1777907456,22.555000,45.791087,0.5405583643568788,22555,
1777907456,22.600000,45.891479,0.5018120432883141,22600,
1777907456,22.649000,45.993290,0.5218871648636335,22649,
1777907456,22.698000,46.095447,0.4632739570545042,22698,
1777907457,22.742000,46.196393,0.41216275812723135,22742,
1777907457,22.794000,46.297841,0.538336851364657,22794,
1777907457,22.845000,46.399631,0.5168308552155211,22845,
1777907457,22.892000,46.501728,0.3942418610738991,22892,
1777907457,22.942000,46.601816,0.5174446101417074,22942,
1777907457,22.995000,46.702598,0.5399005395226092,22995,
1777907457,23.042000,46.804101,0.47845470612833496,23042,
1777907457,23.094000,46.904678,0.5419554837765626,23094,
1777907457,23.147000,47.006273,0.5462534659782416,23147,
1777907457,23.198000,47.107117,0.5423825890849843,23198,
1777907458,23.239000,47.209400,0.4205101292479933,23239,
1777907458,23.280000,47.311210,0.5439699032331939,23280,
1777907458,23.332000,47.411783,0.5405382030780408,23332,
1777907458,23.377000,47.512137,0.539413603471666,23377,
1777907458,23.425000,47.613273,0.47846844165699365,23425,
1777907458,23.477000,47.714870,0.4511312115128685,23477,
1777907458,23.525000,47.816461,0.5003905548280433,23525,
1777907458,23.571000,47.919309,0.3402561856873277,23571,
1777907458,23.620000,48.020464,0.5349006635977632,23620,
1777907458,23.668000,48.121261,0.44702367169151075,23668,
1777907459,23.714000,48.222682,0.5483330948084371,23714,
1777907459,23.759000,48.324471,0.4932810192369732,23759,
1777907459,23.805000,48.425341,0.446026749116198,23805,
1777907459,23.858000,48.527033,0.5479416025757639,23858,
1777907459,23.907000,48.627206,0.5496133195490313,23907,
1777907459,23.958000,48.728299,0.49041363938413857,23958,
1777907459,24.012000,48.828829,0.5451552056870591,24012,
1777907459,24.066000,48.929762,0.5193046303278058,24066,
1777907459,24.120000,49.031177,0.5380144898062394,24120,
1777907459,24.171000,49.131842,0.34756193988221123,24171,
1777907460,24.216000,49.232020,0.3359342482614563,24216,
1777907460,24.261000,49.334647,0.34127176972619083,24261,
1777907460,24.307000,49.436824,0.3392972746285713,24307,
1777907460,24.354000,49.537984,0.526048612152249,24354,
1777907460,24.402000,49.638918,0.5442517490890586,24402,
1777907460,24.450000,49.739245,0.5406960271818707,24450,
1777907460,24.496000,49.840146,0.5478275351267016,24496,
1777907460,24.547000,49.940844,0.5327993972973217,24547,
1777907460,24.596000,50.041421,0.5417349929926578,24596,
1777907460,24.649000,50.141847,0.5325860086460013,24649,
1777907461,24.699000,50.241875,0.5415528051893757,24699,
1777907461,24.744000,50.342008,0.532225169566939,24744,
1777907461,24.791000,50.443684,0.5333088722330602,24791,
1777907461,24.837000,50.544469,0.45639780728237467,24837,
1777907461,24.884000,50.646202,0.4510191002078747,24884,
1777907461,24.929000,50.747780,0.4105186369303387,24929,
1777907461,24.974000,50.849744,0.41096993837094803,24974,
1777907461,25.019000,50.950611,0.32677378529197726,25019,
1777907461,25.064000,51.051925,0.3600375591181672,25064,
1777907461,25.110000,51.151989,0.3588969660644974,25110,
1777907462,25.160000,51.253816,0.5307424609360281,25160,
1777907462,25.212000,51.353859,0.5500435084415177,25212,
1777907462,25.264000,51.455277,0.5404298254573793,25264,
1777907462,25.316000,51.557378,0.4725585263734914,25316,
1777907462,25.365000,51.657605,0.5445516787711429,25365,
1777907462,25.413000,51.758389,0.5335111703901301,25413,
1777907462,25.464000,51.860110,0.4918926257425119,25464,
1777907462,25.516000,51.961214,0.5165956347668862,25516,
1777907462,25.568000,52.061607,0.5078787226240672,25568,
1777907462,25.612000,52.163282,0.5018903700789021,25612,
1777907463,25.657000,52.265900,0.34195703378261927,25657,
1777907463,25.706000,52.366303,0.5313047409915953,25706,
1777907463,25.757000,52.468106,0.5419910257125963,25757,
1777907463,25.810000,52.569231,0.524464705098741,25810,
1777907463,25.861000,52.670778,0.5411272980323529,25861,
1777907463,25.913000,52.771620,0.5207188836620285,25913,
1777907463,25.967000,52.872114,0.5418233439169493,25967,
1777907463,26.016000,52.973439,0.44674947317068375,26016,
1777907463,26.058000,53.074919,0.508062442906483,26058,
1777907464,26.106000,53.176450,0.5079125151167462,26106,
1777907464,26.156000,53.276953,0.5155175951310395,26156,
1777907464,26.206000,53.377047,0.3330221796101842,26206,
1777907464,26.258000,53.477611,0.5122423357021126,26258,
1777907464,26.308000,53.579680,0.4271541919844516,26308,
1777907464,26.359000,53.679962,0.5396555055115017,26359,
1777907464,26.412000,53.781256,0.5289619914361053,26412,
1777907464,26.461000,53.882555,0.5462236283232246,26461,
1777907464,26.514000,53.983266,0.44846769799288283,26514,
1777907464,26.566000,54.085109,0.5399151145456911,26566,
1777907465,26.618000,54.186636,0.5389998749520291,26618,
1777907465,26.671000,54.287395,0.5186114075839657,26671,
1777907465,26.720000,54.388964,0.5309484544621439,26720,
1777907465,26.768000,54.490165,0.5396613301356601,26768,
1777907465,26.813000,54.591573,0.546945120073597,26813,
1777907465,26.857000,54.693750,0.458618402888929,26857,
1777907465,26.898000,54.794734,0.4801464254539064,26898,
1777907465,26.946000,54.895531,0.5067262847031496,26946,
1777907465,26.994000,54.997982,0.35869845548032053,26994,
1777907465,27.044000,55.100015,0.3494112594983083,27044,
1777907466,27.096000,55.200909,0.4980784134807911,27096,
1777907466,27.147000,55.301222,0.5447566626463625,27147,
1777907466,27.200000,55.403287,0.48304884976407897,27200,
1777907466,27.254000,55.504647,0.527360518416484,27254,
1777907466,27.305000,55.606137,0.5418174725298541,27305,
1777907466,27.357000,55.707228,0.5486826951513459,27357,
1777907466,27.407000,55.807254,0.5468969613311034,27407,
1777907466,27.459000,55.909198,0.35633067771956917,27459,
1777907466,27.510000,56.010495,0.5259517754817061,27510,
1777907466,27.556000,56.111722,0.41767343367241455,27556,
1777907467,27.604000,56.212833,0.5024335368356635,27604,
1777907467,27.657000,56.314114,0.5170208431782719,27657,
1777907467,27.710000,56.414931,0.5346747252841262,27710,
1777907467,27.764000,56.516787,0.5202794524995266,27764,
1777907467,27.813000,56.618677,0.32359663420668827,27813,
1777907468,27.854000,57.282899,0.0017280065235149313,27854,
1777907468,27.903000,57.384725,0.537513323611509,27903,
1777907468,27.957000,57.485339,0.536586046401815,27957,
1777907468,28.011000,57.586014,0.5392268673021995,28011,
1777907468,28.064000,57.686694,0.5455248685694211,28064,
1777907468,28.116000,57.786706,0.3974602291358221,28116,
1777907468,28.169000,57.887295,0.5314857471467188,28169,
1777907468,28.221000,57.987690,0.5026105592447171,28221,
1777907468,28.273000,58.088713,0.5317375534861511,28273,
1777907469,28.324000,58.190457,0.5332346493742225,28324,
1777907469,28.377000,58.290631,0.541690975049172,28377,
1777907469,28.430000,58.390639,0.5095045526779305,28430,
1777907469,28.483000,58.491175,0.5429314934470884,28483,
1777907469,28.537000,58.592334,0.5427305315774191,28537,
1777907469,28.589000,58.693833,0.5421294193034938,28589,
1777907469,28.643000,58.795035,0.5408191354789792,28643,
1777907469,28.696000,58.895586,0.5272826593606381,28696,
1777907469,28.749000,58.996608,0.48438511910787885,28749,
1777907469,28.799000,59.098377,0.3808666315507632,28799,
1777907470,28.845000,59.198749,0.5178256294688351,28845,
1777907470,28.890000,59.298918,0.40495880151632774,28890,
1777907470,28.936000,59.401452,0.3437694874328188,28936,
1777907470,28.982000,59.502416,0.5296441850364925,28982,
1777907470,29.028000,59.604277,0.38729531926495997,29028,
1777907470,29.073000,59.705220,0.547377132991843,29073,
1777907470,29.117000,59.805720,0.4589768762859958,29117,
1777907470,29.157000,59.906095,0.49854101970583087,29157,
1777907470,29.204000,60.006700,0.5509936343705422,29204,
1777907470,29.251000,60.107575,0.5288836588171517,29251,
1777907471,29.299000,60.208750,0.5350869917676866,29299,
1777907471,29.349000,60.310374,0.5424034765893235,29349,
1777907471,29.402000,60.410666,0.5346227007214198,29402,
1777907471,29.453000,60.510754,0.4352799633668383,29453,
1777907471,29.498000,60.611500,0.4112203952156974,29498,
1777907471,29.550000,60.713245,0.5505558962884824,29550,
1777907471,29.604000,60.814423,0.4882640844657805,29604,
1777907471,29.650000,60.915512,0.5387960064440003,29650,
1777907471,29.703000,61.015857,0.44932571935924354,29703,
1777907471,29.755000,61.117215,0.523655893144873,29755,
1777907472,29.808000,61.218458,0.540122456563352,29808,
1777907472,29.862000,61.318594,0.5465284241235461,29862,
1777907472,29.907000,61.419072,0.5015928079616824,29907,
1777907472,29.962000,61.520832,0.5425921253604846,29962,
1777907472,30.012000,61.621762,0.5440737851104416,30012,
1777907472,30.062000,61.722825,0.5532475910216768,30062,
1777907472,30.111000,61.824271,0.5398069866138664,30111,
1777907472,30.158000,61.924793,0.5094837859332546,30158,
1777907472,30.207000,62.025142,0.48130885203988316,30207,
1777907472,30.256000,62.125635,0.42952171468504674,30256,
1777907473,30.304000,62.227391,0.5286789845345536,30304,
1777907473,30.350000,62.328170,0.5464719769170236,30350,
1777907473,30.395000,62.430035,0.4363856619381371,30395,
1777907473,30.439000,62.532335,0.34412272792968884,30439,
1777907473,30.486000,62.633439,0.34256840662869864,30486,
1777907473,30.533000,62.733972,0.3279235780659789,30533,
1777907473,30.583000,62.836171,0.3551577788432511,30583,
1777907473,30.630000,62.937172,0.466253938680147,30630,
1777907473,30.673000,63.038060,0.42982522876373236,30673,
1777907473,30.718000,63.138806,0.49777544155170544,30718,
1777907474,30.766000,63.238917,0.527895865150057,30766,
1777907474,30.815000,63.339967,0.5364648575283455,30815,
1777907474,30.865000,63.441760,0.43971332450095835,30865,
1777907474,30.907000,63.542904,0.4029788194332506,30907,
1777907474,30.957000,63.644547,0.5369006443881534,30957,
1777907474,31.005000,63.745311,0.548649581352937,31005,
1777907474,31.058000,63.847047,0.5150335724634211,31058,
1777907474,31.112000,63.947725,0.5453163325513497,31112,
1777907474,31.164000,64.047822,0.5173988291264496,31164,
1777907474,31.217000,64.149519,0.5267427283166356,31217,
1777907475,31.270000,64.250894,0.5392530374775468,31270,
1777907475,31.321000,64.352000,0.5357391593181112,31321,
1777907475,31.374000,64.453624,0.5364850039029284,31374,
1777907475,31.419000,64.555835,0.44342692745491125,31419,
1777907475,31.463000,64.656985,0.5351588672613352,31463,
1777907475,31.516000,64.757323,0.5374353263764122,31516,
1777907475,31.561000,64.857739,0.5458351414122392,31561,
1777907475,31.610000,64.958707,0.5411536530036193,31610,
1777907475,31.659000,65.059021,0.5456174370603005,31659,
1777907475,31.706000,65.159468,0.5486616222717114,31706,
1777907476,31.753000,65.260541,0.5234555183204197,31753,
1777907476,31.803000,65.361115,0.5460533177380505,31803,
1777907476,31.851000,65.461650,0.5292172929159502,31851,
1777907476,31.898000,65.563176,0.539049268024999,31898,
1777907476,31.942000,65.665070,0.4152856687822703,31942,
1777907476,31.987000,65.766441,0.4748852202422674,31987,
1777907476,32.040000,65.867372,0.5325689903184283,32040,
1777907476,32.094000,65.969115,0.5371518383215939,32094,
1777907476,32.144000,66.070364,0.5386825226071588,32144,
1777907477,32.194000,66.171484,0.5434930297018941,32194,
