t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777907068,12.338000,25.394337,0.532333398278008,12338,
1777907068,12.385000,25.494688,0.39657124501559515,12385,
1777907069,12.432000,25.596813,0.34887404391068266,12432,
1777907069,12.481000,25.698648,0.3036108437648959,12481,
1777907069,12.524000,25.800836,0.4283752327148452,12524,
1777907069,12.570000,25.901467,0.5497586559500379,12570,
1777907069,12.616000,26.002103,0.5026891355305205,12616,
1777907069,12.664000,26.102728,0.5468521005682887,12664,
1777907069,12.710000,26.204126,0.36677314090947266,12710,
1777907069,12.757000,26.304913,0.5217480228358674,12757,
1777907069,12.810000,26.405031,0.5363379701538646,12810,
1777907070,12.864000,26.505663,0.5363437233839428,12864,
1777907070,12.917000,26.605718,0.5396642424948894,12917,
1777907070,12.965000,26.707707,0.46010900902641855,12965,
1777907070,13.010000,26.807727,0.5003454885598506,13010,
1777907070,13.059000,26.908306,0.5475809516299842,13059,
1777907070,13.107000,27.010151,0.3425097401207347,13107,
1777907070,13.158000,27.110384,0.49268680343323873,13158,
1777907070,13.207000,27.210858,0.5176538065931495,13207,
1777907070,13.250000,27.312410,0.5352336268019309,13250,
1777907070,13.304000,27.414123,0.5359723181017146,13304,
1777907071,13.359000,27.515719,0.5518989186092589,13359,
1777907071,13.410000,27.617250,0.5385754678874377,13410,
1777907071,13.459000,27.717310,0.5341709133254277,13459,
1777907071,13.502000,27.818512,0.43394773099580153,13502,
1777907071,13.546000,27.919514,0.42703179593346163,13546,
1777907071,13.596000,28.021575,0.3666303336006069,13596,
1777907071,13.647000,28.121721,0.5427720672125507,13647,
1777907071,13.701000,28.222744,0.5266511831218829,13701,
1777907071,13.754000,28.323408,0.5343367464983577,13754,
1777907071,13.803000,28.424975,0.5167616819145814,13803,
1777907072,13.852000,28.527001,0.3409477187358613,13852,
1777907072,13.896000,28.627108,0.3294488025030202,13896,
1777907072,13.945000,28.727507,0.33827279265163246,13945,
1777907072,13.997000,28.827992,0.4129371559201148,13997,
1777907072,14.050000,28.928271,0.4999597532398642,14050,
1777907072,14.103000,29.028585,0.5236973029588897,14103,
1777907072,14.154000,29.128855,0.46960813549133923,14154,
1777907072,14.208000,29.229909,0.5372736264734057,14208,
1777907072,14.262000,29.331687,0.5014793641241663,14262,
1777907072,14.312000,29.433285,0.5299787796496628,14312,
1777907073,14.363000,29.534134,0.506865493104095,14363,
1777907073,14.412000,29.635597,0.5471698732645139,14412,
1777907073,14.463000,29.737273,0.528819331519483,14463,
1777907073,14.517000,29.838738,0.5456653707114112,14517,
1777907073,14.565000,29.939596,0.5447391543796211,14565,
1777907073,14.611000,30.040081,0.4336103525338888,14611,
1777907073,14.664000,30.141746,0.5232498209177487,14664,
1777907073,14.714000,30.242163,0.4919971739682327,14714,
1777907073,14.763000,30.343952,0.536848762187809,14763,
1777907073,14.812000,30.444210,0.5130612569487734,14812,
1777907074,14.858000,30.544888,0.5119035491808775,14858,
1777907074,14.907000,30.645286,0.5488727251969904,14907,
