t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777903576,2.842000,16.314461,0.09239431268656144,2842,
1777903576,2.853000,16.415676,0.10669931950375,2853,
1777903576,2.864000,16.516199,0.10963255771222287,2864,
1777903576,2.875000,16.618078,0.09752831076186873,2875,
1777903576,2.886000,16.722606,0.10845027164624042,2886,
1777903576,2.897000,16.824977,0.10774225036928656,2897,
1777903576,2.908000,16.931996,0.09321735602765796,2908,
1777903576,2.919000,17.034140,0.10869486059177612,2919,
1777903577,2.930000,17.136163,0.10882984410342492,2930,
1777903577,2.941000,17.242981,0.08667656397458505,2941,
1777903577,2.952000,17.347630,0.10608984345700968,2952,
1777903577,2.963000,17.449245,0.10965205648045846,2963,
1777903577,2.974000,17.551841,0.09576150940823314,2974,
1777903577,2.985000,17.654752,0.10885774372078598,2985,
1777903577,2.996000,17.756654,0.1085950600975922,2996,
1777903577,3.007000,17.864154,0.09244249337372208,3007,
1777903577,3.018000,17.966579,0.10923408120811146,3018,
1777903577,3.029000,18.069129,0.10564841875483408,3029,
1777903578,3.040000,18.175824,0.08797471817738906,3040,
1777903578,3.051000,18.279409,0.10836350624861904,3051,
1777903578,3.062000,18.380984,0.1081686591694248,3062,
1777903578,3.073000,18.484976,0.09169859917551955,3073,
1777903578,3.084000,18.587446,0.10904195520076695,3084,
1777903578,3.095000,18.689084,0.10909046479519792,3095,
1777903578,3.106000,18.799566,0.09264885961761407,3106,
1777903578,3.117000,18.903570,0.10561107412376604,3117,
1777903578,3.128000,19.005259,0.10952343505796966,3128,
1777903579,3.139000,19.109665,0.09264619012925256,3139,
1777903579,3.150000,19.212506,0.10904422626633332,3150,
1777903579,3.161000,19.314678,0.10903052996578731,3161,
1777903579,3.172000,19.419174,0.08731783534894914,3172,
1777903579,3.183000,19.524272,0.10787464405412761,3183,
1777903579,3.194000,19.624879,0.10924329355420871,3194,
1777903579,3.205000,19.728754,0.09240653887150363,3205,
1777903579,3.216000,19.837721,0.08325822054203433,3216,
1777903579,3.225000,19.949332,0.07710639441015651,3225,
1777903579,3.233000,20.051003,0.07799024139305545,3233,
1777903580,3.241000,20.158737,0.07194504952229566,3241,
1777903580,3.249000,20.263751,0.0769214615723839,3249,
1777903580,3.257000,20.368039,0.07584779441060917,3257,
1777903580,3.265000,20.473747,0.07553822305848071,3265,
1777903580,3.273000,20.582684,0.07399848599097662,3273,
1777903580,3.281000,20.691200,0.07437786080495737,3281,
1777903580,3.291000,20.792992,0.10846476370300438,3291,
1777903580,3.302000,20.895554,0.10590569331003268,3302,
1777903580,3.313000,20.999884,0.10951442726637643,3313,
1777903580,3.324000,21.101901,0.10684677328621248,3324,
1777903581,3.335000,21.204887,0.1080602345036761,3335,
1777903581,3.344000,21.312724,0.09750573504357092,3344,
1777903581,3.355000,21.415542,0.1067770428076639,3355,
1777903581,3.366000,21.517232,0.10579366300190365,3366,
1777903581,3.377000,21.621992,0.10898302382336206,3377,
1777903581,3.388000,21.722638,0.10923959410936412,3388,
1777903581,3.398000,21.825731,0.09143599498638152,3398,
1777903581,3.408000,21.931483,0.10442505340819357,3408,
1777903581,3.419000,22.034986,0.1068670295229787,3419,
1777903582,3.430000,22.139550,0.10711566124157977,3430,
1777903582,3.441000,22.248751,0.10601445443477546,3441,
1777903582,3.452000,22.351736,0.10896625565684695,3452,
1777903582,3.463000,22.452651,0.10966327562230345,3463,
1777903582,3.474000,22.557065,0.10960546089479925,3474,
1777903582,3.485000,22.657825,0.10895827715172168,3485,
1777903582,3.496000,22.760267,0.10632898848276295,3496,
1777903582,3.507000,22.865276,0.10974525820919225,3507,
1777903582,3.518000,22.967323,0.10997913255938818,3518,
1777903582,3.529000,23.068951,0.10638644194162065,3529,
1777903583,3.540000,23.175193,0.10518226719535481,3540,
1777903583,3.551000,23.277080,0.10983305704827832,3551,
1777903583,3.562000,23.378933,0.10898231119005306,3562,
1777903583,3.573000,23.488619,0.09762732409167049,3573,
1777903583,3.584000,23.593931,0.10917459638151718,3584,
1777903583,3.595000,23.695592,0.10892236460432698,3595,
1777903583,3.606000,23.800868,0.10558829203229693,3606,
1777903583,3.617000,23.905365,0.1086172706456721,3617,
1777903583,3.628000,24.008657,0.10964664613935256,3628,
1777903584,3.639000,24.114891,0.1034431358083207,3639,
1777903584,3.650000,24.220345,0.10603720718355422,3650,
1777903584,3.661000,24.322798,0.10899837145533209,3661,
1777903584,3.672000,24.429684,0.10903290754892607,3672,
1777903584,3.683000,24.530939,0.1094227065903436,3683,
1777903584,3.694000,24.631948,0.10907794666437458,3694,
1777903584,3.705000,24.737444,0.10956877237394332,3705,
1777903584,3.716000,24.839466,0.10939955507200952,3716,
1777903584,3.727000,24.940350,0.10926470752132356,3727,
1777903584,3.738000,25.044455,0.10934165933621959,3738,
1777903585,3.749000,25.146416,0.10624659878075653,3749,
1777903585,3.760000,25.248926,0.10882438432332509,3760,
1777903585,3.771000,25.354446,0.10649917612237352,3771,
1777903585,3.782000,25.456297,0.10946373061588892,3782,
1777903585,3.793000,25.557928,0.09894057401561301,3793,
1777903585,3.804000,25.662893,0.10962881983808043,3804,
1777903585,3.815000,25.763978,0.10744972588500429,3815,
1777903585,3.826000,25.865353,0.10105042931780148,3826,
1777903585,3.836000,25.966589,0.10837997194476046,3836,
1777903585,3.847000,26.067578,0.10921616215716774,3847,
1777903586,3.858000,26.169849,0.10507297580852341,3858,
1777903586,3.869000,26.274107,0.10953089669440134,3869,
1777903586,3.880000,26.376824,0.10415893069608476,3880,
1777903586,3.891000,26.478645,0.10916694486043116,3891,
1777903586,3.902000,26.583338,0.10827298738381497,3902,
1777903586,3.913000,26.686362,0.10591569894140436,3913,
1777903586,3.924000,26.788499,0.1084542706905804,3924,
1777903586,3.935000,26.893851,0.10481434287853097,3935,
1777903586,3.946000,26.996511,0.10787126944743697,3946,
1777903586,3.957000,27.098534,0.10715486996917262,3957,
1777903587,3.967000,27.198626,0.09722222492283958,3967,
1777903587,3.978000,27.301335,0.10930347453884864,3978,
1777903587,3.989000,27.406497,0.10514359302784423,3989,
1777903587,4.000000,27.511384,0.10962424098916144,4000,
1777903587,4.011000,27.611497,0.11011113075983067,4011,
1777903587,4.023000,27.720482,0.10906186294239309,4023,
1777903587,4.034000,27.824334,0.10975431606104052,4034,
1777903587,4.045000,27.931403,0.10532088482603044,4045,
1777903587,4.056000,28.032196,0.10953497583220294,4056,
1777903588,4.067000,28.138120,0.10983872709217238,4067,
1777903588,4.078000,28.240430,0.10978751285611775,4078,
1777903588,4.088000,28.341248,0.10998797501469164,4088,
1777903588,4.099000,28.447590,0.10971775655714458,4099,
1777903588,4.110000,28.547597,0.11020962090315022,4110,
1777903588,4.121000,28.647616,0.11052998131269606,4121,
1777903588,4.132000,28.751463,0.1088368443192337,4132,
1777903588,4.143000,28.851933,0.11000130791555111,4143,
1777903588,4.154000,28.952878,0.10744753229550479,4154,
1777903588,4.165000,29.056791,0.10885442581957314,4165,
1777903589,4.176000,29.158545,0.107426940012367,4176,
1777903589,4.187000,29.260936,0.10549432371967078,4187,
1777903589,4.198000,29.368942,0.10521708388747664,4198,
1777903589,4.209000,29.471559,0.10647747181594559,4209,
1777903589,4.220000,29.572665,0.10871594187741343,4220,
1777903589,4.231000,29.676664,0.1097561109458672,4231,
1777903589,4.242000,29.777957,0.10143584466845086,4242,
1777903589,4.253000,29.880457,0.10409256577140814,4253,
1777903589,4.263000,29.980807,0.10785681920964464,4263,
1777903589,4.274000,30.083449,0.10761180247509299,4274,
1777903590,4.285000,30.184741,0.1082229765604184,4285,
1777903590,4.296000,30.289847,0.10689815961990436,4296,
1777903590,4.307000,30.390787,0.10899552017512529,4307,
1777903590,4.318000,30.493164,0.11020778686343018,4318,
1777903590,4.329000,30.597008,0.10811558853801777,4329,
1777903590,4.340000,30.697010,0.11003102214638395,4340,
1777903590,4.351000,30.797204,0.10952272733495609,4351,
1777903590,4.362000,30.905683,0.09886031847653877,4362,
1777903590,4.373000,31.008522,0.10897314280614342,4373,
1777903591,4.384000,31.110590,0.1094199408213192,4384,
1777903591,4.395000,31.218727,0.10170043120982833,4395,
1777903591,4.406000,31.319286,0.10978823605876042,4406,
1777903591,4.417000,31.422536,0.10829083279115723,4417,
1777903591,4.428000,31.527357,0.10535201955080638,4428,
1777903591,4.437000,31.633993,0.07801499885161922,4437,
1777903591,4.447000,31.738599,0.10945977659697435,4447,
1777903591,4.458000,31.841222,0.0971697937201883,4458,
1777903591,4.469000,31.944261,0.10515899514270602,4469,
1777903591,4.480000,32.049322,0.10960618170096299,4480,
1777903592,4.491000,32.151608,0.09363193305841125,4491,
1777903592,4.502000,32.255883,0.10790310387594423,4502,
1777903592,4.513000,32.358767,0.11038000302882728,4513,
1777903592,4.524000,32.461376,0.09749858602675615,4524,
1777903592,4.535000,32.568295,0.11039819635842718,4535,
1777903592,4.546000,32.668928,0.11035143954004638,4546,
1777903592,4.557000,32.770237,0.09754308478054757,4557,
1777903592,4.568000,32.873346,0.1097940340776527,4568,
1777903592,4.579000,32.973790,0.10935328141312434,4579,
1777903592,4.590000,33.075404,0.09545890532309403,4590,
1777903593,4.601000,33.179366,0.10295709242581735,4601,
1777903593,4.612000,33.282691,0.10973983866707358,4612,
1777903593,4.623000,33.384812,0.09628454316306086,4623,
1777903593,4.634000,33.487635,0.10767402464292332,4634,
1777903593,4.645000,33.591097,0.10698363492733244,4645,
1777903593,4.656000,33.692726,0.10516996623413064,4656,
1777903593,4.667000,33.797388,0.10552465910786499,4667,
1777903593,4.678000,33.899277,0.10766020673128217,4678,
1777903593,4.689000,34.009234,0.0904548022228363,4689,
1777903594,4.700000,34.114210,0.1059265928711403,4700,
1777903594,4.711000,34.220896,0.10589411964658897,4711,
1777903594,4.722000,34.323950,0.0936949483619031,4722,
1777903594,4.733000,34.426971,0.10587085661168794,4733,
1777903594,4.744000,34.528482,0.10525458241612735,4744,
1777903594,4.755000,34.635964,0.09563038931035858,4755,
1777903594,4.764000,34.740235,0.09986897190885557,4764,
1777903594,4.775000,34.848005,0.09825208557245743,4775,
1777903594,4.786000,34.953182,0.10890964779382271,4786,
1777903594,4.797000,35.059272,0.1091422456344466,4797,
1777903595,4.808000,35.161148,0.10703134958932606,4808,
1777903595,4.819000,35.262764,0.10977326770648296,4819,
1777903595,4.830000,35.366566,0.1101792031685776,4830,
1777903595,4.841000,35.466667,0.11034046875720661,4841,
1777903595,4.852000,35.568540,0.10505837148177899,4852,
1777903595,4.863000,35.672444,0.11028888297985563,4863,
1777903595,4.874000,35.779264,0.08435171866205016,4874,
1777903595,4.883000,35.881436,0.10803858965560754,4883,
1777903595,4.894000,35.987541,0.10988856420481119,4894,
1777903595,4.905000,36.094563,0.10697124088885827,4905,
1777903596,4.916000,36.201450,0.10634314529632038,4916,
1777903596,4.926000,36.301508,0.09594495369360727,4926,
1777903596,4.937000,36.407861,0.10609604535478624,4937,
1777903596,4.948000,36.513605,0.10742855571330842,4948,
1777903596,4.958000,36.618489,0.09560941488854667,4958,
1777903596,4.967000,36.728179,0.078771939166637,4967,
1777903596,4.976000,36.834535,0.09614291914130528,4976,
1777903596,4.987000,36.947759,0.07166095254174591,4987,
1777903596,4.997000,37.047853,0.10119068037881339,4997,
1777903597,5.007000,37.151351,0.09243170152250726,5007,
1777903597,5.017000,37.257815,0.10836268426939007,5017,
1777903597,5.028000,37.366832,0.10306159940265497,5028,
1777903597,5.038000,37.472087,0.08606631168329525,5038,
1777903597,5.046000,37.573855,0.07102455837462286,5046,
1777903597,5.055000,37.678198,0.09459805381531924,5055,
1777903597,5.065000,37.778592,0.10720218589545129,5065,
1777903597,5.076000,37.885119,0.08458654645903377,5076,
1777903597,5.087000,37.990436,0.10630791854729804,5087,
1777903597,5.098000,38.096333,0.10706074155408515,5098,
1777903598,5.109000,38.203499,0.09983191300806832,5109,
1777903598,5.120000,38.312967,0.10204114952212089,5120,
1777903598,5.131000,38.416356,0.10798014288364427,5131,
1777903598,5.142000,38.519963,0.10372941476797752,5142,
1777903598,5.153000,38.630596,0.0839264414953812,5153,
1777903598,5.164000,38.735800,0.10934981366245003,5164,
1777903598,5.175000,38.836746,0.10663979912474318,5175,
1777903598,5.186000,38.942271,0.10351716117849734,5186,
1777903598,5.197000,39.044493,0.10850968779918156,5197,
1777903599,5.208000,39.147498,0.10440485110876385,5208,
1777903599,5.219000,39.254262,0.1057408617161192,5219,
1777903599,5.230000,39.355587,0.109588140371449,5230,
1777903599,5.241000,39.458150,0.10916037875594937,5241,
1777903599,5.252000,39.562305,0.10453245403420532,5252,
1777903599,5.263000,39.663936,0.1092402981779483,5263,
1777903599,5.274000,39.764453,0.11020036630601761,5274,
1777903599,5.285000,39.868391,0.10584346978602896,5285,
1777903599,5.296000,39.972453,0.10466320636151341,5296,
1777903599,5.306000,40.076710,0.08471828670481192,5306,
1777903600,5.316000,40.186511,0.08507841209311356,5316,
1777903600,5.326000,40.292562,0.09971722190212993,5326,
1777903600,5.336000,40.399274,0.10283033293274063,5336,
1777903600,5.347000,40.500376,0.10994388574015708,5347,
1777903600,5.357000,40.606322,0.10270908565598803,5357,
1777903600,5.368000,40.715890,0.09458837221356843,5368,
1777903600,5.379000,40.822961,0.10588176374030295,5379,
1777903600,5.387000,40.934256,0.060095265418552105,5387,
1777903600,5.395000,41.042699,0.07402152975410121,5395,
1777903601,5.404000,41.150572,0.09331294258911876,5404,
1777903601,5.415000,41.258019,0.09466641826198514,5415,
1777903601,5.426000,41.366903,0.10599037459012198,5426,
1777903601,5.437000,41.472504,0.09947264576845852,5437,
1777903601,5.448000,41.576771,0.09520104843010616,5448,
1777903601,5.459000,41.682449,0.10869438801092204,5459,
1777903601,5.470000,41.782904,0.11020365746102455,5470,
1777903601,5.481000,41.885533,0.08920872397090154,5481,
1777903601,5.492000,41.992246,0.10845722311548796,5492,
1777903601,5.502000,42.094535,0.07947853181533576,5502,
1777903602,5.513000,42.200876,0.10822191075956306,5513,
1777903602,5.524000,42.306683,0.10885892873452258,5524,
1777903602,5.534000,42.411956,0.1091218441417065,5534,
1777903602,5.544000,42.517861,0.1047705488310907,5544,
1777903602,5.554000,42.623910,0.09690234220713302,5554,
1777903602,5.565000,42.729165,0.1079531573977546,5565,
1777903602,5.576000,42.829509,0.10968760968760968,5576,
1777903602,5.587000,42.934829,0.10813409536151229,5587,
1777903602,5.598000,43.038617,0.09985538942503466,5598,
1777903603,5.608000,43.141322,0.10600657643598893,5608,
1777903603,5.618000,43.241559,0.10812858824720098,5618,
1777903603,5.629000,43.353940,0.07021696762127103,5629,
1777903603,5.639000,43.454009,0.105409310677921,5639,
1777903603,5.649000,43.555448,0.1039263046102852,5649,
1777903603,5.660000,43.658521,0.10458973213314524,5660,
1777903603,5.671000,43.761149,0.10826500458231632,5671,
1777903603,5.682000,43.867677,0.10625179167083705,5682,
1777903603,5.693000,43.974161,0.10726380857958154,5693,
1777903603,5.704000,44.077083,0.10161438843481935,5704,
1777903604,5.714000,44.181812,0.09411494540627305,5714,
1777903604,5.725000,44.285236,0.10822543618097544,5725,
1777903604,5.736000,44.389136,0.10732448850758644,5736,
1777903604,5.747000,44.495498,0.10295497243689478,5747,
1777903604,5.758000,44.597803,0.10865664207730638,5758,
1777903604,5.769000,44.699310,0.10867260649399242,5769,
1777903604,5.780000,44.802827,0.10556706881737753,5780,
1777903604,5.790000,44.903255,0.11017639902542364,5790,
1777903604,5.800000,45.003542,0.10593603010447729,5800,
1777903605,5.811000,45.111012,0.09415615138614332,5811,
1777903605,5.821000,45.212056,0.1028216523480661,5821,
1777903605,5.832000,45.315360,0.10689574853159983,5832,
1777903605,5.843000,45.421816,0.09815392105283822,5843,
1777903605,5.854000,45.527398,0.10880245597607825,5854,
1777903605,5.865000,45.632444,0.10653702673056616,5865,
1777903605,5.876000,45.735484,0.1086050849769627,5876,
1777903605,5.887000,45.839262,0.10975925514735235,5887,
1777903605,5.898000,45.944515,0.08336822988489265,5898,
1777903605,5.908000,46.046557,0.08742667197171712,5908,
1777903606,5.917000,46.147020,0.09082949949585087,5917,
1777903606,5.928000,46.250344,0.10836349450597083,5928,
1777903606,5.939000,46.355237,0.1043537642698555,5939,
1777903606,5.949000,46.461245,0.09895048171568262,5949,
1777903606,5.959000,46.563135,0.082964989521107,5959,
1777903606,5.968000,46.667886,0.10330981932972176,5968,
1777903606,5.979000,46.773827,0.10786683623333322,5979,
1777903606,5.990000,46.875209,0.10848610889618639,5990,
1777903606,6.001000,46.984184,0.10707474995369017,6001,
1777903606,6.012000,47.093796,0.08157295497621536,6012,
1777903607,6.022000,47.195615,0.10842600142254914,6022,
1777903607,6.033000,47.297874,0.10558348708048777,6033,
1777903607,6.043000,47.397891,0.0925735807220332,6043,
1777903607,6.054000,47.504469,0.1089894498212573,6054,
1777903607,6.065000,47.605234,0.10989460228484066,6065,
1777903607,6.076000,47.708904,0.09011685723227882,6076,
1777903607,6.087000,47.811833,0.10837938463702715,6087,
1777903607,6.098000,47.913102,0.10187606817057476,6098,
1777903607,6.108000,48.014261,0.09581113708657495,6108,
1777903608,6.119000,48.119073,0.10554440596178132,6119,
1777903608,6.129000,48.223973,0.10333968011202022,6129,
1777903608,6.140000,48.328078,0.10707268629309007,6140,
1777903608,6.151000,48.436238,0.10790659691296492,6151,
1777903608,6.162000,48.538572,0.1064807711167075,6162,
1777903608,6.173000,48.641441,0.10900159120522841,6173,
1777903608,6.184000,48.746478,0.1048167598644887,6184,
1777903608,6.195000,48.848190,0.10948524308625324,6195,
1777903608,6.206000,48.948810,0.1101016623699493,6206,
1777903608,6.217000,49.053513,0.10890655207954883,6217,
1777903609,6.228000,49.158937,0.10195661888605664,6228,
1777903609,6.239000,49.260971,0.1090513730113119,6239,
1777903609,6.250000,49.367946,0.10643715976696648,6250,
1777903609,6.261000,49.469071,0.10929940067859625,6261,
1777903609,6.272000,49.570364,0.10562694822304314,6272,
1777903609,6.282000,49.671609,0.10684036916339076,6282,
1777903609,6.293000,49.777454,0.10431776442858119,6293,
1777903609,6.304000,49.878759,0.10943445368679203,6304,
1777903609,6.315000,49.983372,0.1096706119938194,6315,
1777903609,6.326000,50.094253,0.09089401076639557,6326,
1777903610,6.336000,50.202080,0.09091703375176687,6336,
1777903610,6.345000,50.302920,0.10114196356805787,6345,
1777903610,6.356000,50.405906,0.10878039446599323,6356,
1777903610,6.367000,50.507083,0.1092068470508964,6367,
1777903610,6.378000,50.612499,0.10731479076835244,6378,
1777903610,6.389000,50.715308,0.10922261567849144,6389,
1777903610,6.400000,50.819668,0.10390543109532117,6400,
1777903610,6.411000,50.924898,0.1086374838863452,6411,
1777903610,6.422000,51.025123,0.1100162174906203,6422,
1777903611,6.433000,51.128074,0.10058789601706132,6433,
1777903611,6.444000,51.234101,0.10844862506664169,6444,
1777903611,6.455000,51.334653,0.10961233296587626,6455,
1777903611,6.466000,51.436421,0.10926517313558376,6466,
1777903611,6.477000,51.542100,0.09735574021126975,6477,
1777903611,6.488000,51.649226,0.10789597878160839,6488,
1777903611,6.499000,51.751777,0.10964772816486106,6499,
1777903611,6.510000,51.857818,0.10915763814745079,6510,
1777903611,6.521000,51.958946,0.11008391807158514,6521,
1777903611,6.532000,52.060099,0.10856421866657519,6532,
1777903612,6.543000,52.165644,0.10769039743033482,6543,
1777903612,6.553000,52.267465,0.10769446820902376,6553,
1777903612,6.564000,52.368732,0.1062668313377485,6564,
1777903612,6.575000,52.475655,0.09441747251979463,6575,
1777903612,6.586000,52.577118,0.10958499395693551,6586,
1777903612,6.597000,52.678093,0.10951838523464369,6597,
1777903612,6.608000,52.786829,0.10674872939656117,6608,
1777903612,6.619000,52.889674,0.1027375129487793,6619,
1777903612,6.630000,52.993447,0.1089323550772118,6630,
1777903612,6.641000,53.102233,0.10637125525314443,6641,
1777903613,6.652000,53.204602,0.10811114690791308,6652,
1777903613,6.663000,53.306073,0.10881016304332451,6663,
1777903613,6.674000,53.412030,0.10642354420839348,6674,
1777903613,6.685000,53.513662,0.10883518598028669,6685,
1777903613,6.696000,53.617055,0.09579063386003495,6696,
1777903613,6.705000,53.723174,0.0932777174270946,6705,
1777903613,6.716000,53.826243,0.10552465910786499,6716,
1777903613,6.727000,53.929024,0.10428605247048443,6727,
1777903613,6.738000,54.037675,0.09831451560733104,6738,
1777903614,6.749000,54.143410,0.10635232888734512,6749,
1777903614,6.760000,54.251507,0.1005644784741231,6760,
1777903614,6.771000,54.358122,0.10790391889768809,6771,
1777903614,6.782000,54.460635,0.10589972672575518,6782,
1777903614,6.793000,54.564962,0.10847018745709326,6793,
1777903614,6.804000,54.669960,0.10467737230067152,6804,
1777903614,6.815000,54.771673,0.1088611803317022,6815,
1777903614,6.826000,54.874391,0.10742891348223195,6826,
1777903614,6.837000,54.978778,0.10751048926088475,6837,
1777903614,6.848000,55.080056,0.10711589071736904,6848,
1777903615,6.859000,55.182180,0.10644567975838534,6859,
1777903615,6.870000,55.287531,0.10680640932445587,6870,
1777903615,6.881000,55.389954,0.10598868952298625,6881,
1777903615,6.892000,55.490806,0.10988649933370322,6892,
1777903615,6.903000,55.594946,0.10449754289702509,6903,
1777903615,6.914000,55.695696,0.10985469080628289,6914,
1777903615,6.925000,55.795848,0.10966326359627075,6925,
1777903615,6.936000,55.901274,0.10670011644183708,6936,
1777903615,6.947000,56.002293,0.1100473930102738,6947,
1777903615,6.958000,56.103320,0.10932394400996072,6958,
1777903616,6.969000,56.208565,0.10517395930630201,6969,
1777903616,6.980000,56.314066,0.10879022872275267,6980,
1777903616,6.991000,56.415382,0.10923276869458758,6991,
1777903616,7.002000,56.519713,0.10603089973686311,7002,
1777903616,7.013000,56.623639,0.10816503214881086,7013,
1777903616,7.024000,56.726176,0.09589923368840345,7024,
1777903616,7.034000,56.829968,0.10257290805374779,7034,
1777903616,7.045000,56.934802,0.10507319661559233,7045,
1777903616,7.056000,57.036551,0.1086967627712718,7056,
1777903617,7.067000,57.142802,0.10372402439257136,7067,
1777903617,7.078000,57.245549,0.1064591876461352,7078,
1777903617,7.089000,57.347146,0.10908343191748493,7089,
1777903617,7.100000,57.451992,0.10378981234490559,7100,
1777903617,7.111000,57.556298,0.10948054437667963,7111,
1777903617,7.122000,57.657459,0.10799883663653174,7122,
1777903617,7.133000,57.764274,0.09575020380430879,7133,
1777903617,7.144000,57.867924,0.10653372394278329,7144,
1777903617,7.155000,57.970140,0.1085304617330817,7155,
1777903617,7.166000,58.075264,0.09954059031352598,7166,
1777903618,7.177000,58.178395,0.10413731296157562,7177,
1777903618,7.188000,58.284584,0.09250125616705875,7188,
1777903618,7.199000,58.391588,0.09741323062601834,7199,
1777903618,7.210000,58.493847,0.10819633783527476,7210,
1777903618,7.221000,58.594999,0.1074993711286789,7221,
1777903618,7.232000,58.699205,0.09799702892607702,7232,
1777903618,7.243000,58.800393,0.1101715437038395,7243,
1777903618,7.254000,58.901766,0.10938360370407885,7254,
1777903618,7.265000,59.007336,0.10389114950258475,7265,
1777903619,7.276000,59.109378,0.10826957608671527,7276,
1777903619,7.287000,59.212028,0.10492166548454923,7287,
1777903619,7.298000,59.318773,0.1031582092064988,7298,
1777903619,7.309000,59.421314,0.10821851439138502,7309,
1777903619,7.320000,59.522650,0.109565038847928,7320,
1777903619,7.331000,59.626655,0.10145099267767316,7331,
1777903619,7.342000,59.727720,0.10872671019504267,7342,
1777903619,7.353000,59.828403,0.10749450622452313,7353,
1777903619,7.364000,59.933709,0.09494458986263322,7364,
1777903619,7.375000,60.036127,0.10887009283026206,7375,
1777903620,7.386000,60.139780,0.09892635229850433,7386,
1777903620,7.396000,60.240246,0.07680308686966747,7396,
1777903620,7.407000,60.345841,0.10989908296908198,7407,
1777903620,7.418000,60.446839,0.10957357471076959,7418,
1777903620,7.429000,60.550967,0.09270840943148607,7429,
1777903620,7.440000,60.653145,0.11031364153935186,7440,
1777903620,7.451000,60.753803,0.1090550597185507,7451,
1777903620,7.462000,60.858171,0.0863325252608969,7462,
1777903620,7.473000,60.962485,0.10366196248680902,7473,
1777903620,7.484000,61.063030,0.10914593848862345,7484,
1777903621,7.495000,61.168803,0.0883776731484325,7495,
1777903621,7.506000,61.274383,0.108748631670342,7506,
1777903621,7.517000,61.374713,0.11014624226732074,7517,
1777903621,7.528000,61.484392,0.0875816414165875,7528,
1777903621,7.539000,61.590928,0.1104039249036919,7539,
1777903621,7.550000,61.692891,0.11009595302690106,7550,
1777903621,7.561000,61.799747,0.09336165054435444,7561,
1777903621,7.572000,61.901718,0.1081887057698876,7572,
1777903621,7.583000,62.005404,0.10055231374896029,7583,
1777903622,7.592000,62.110487,0.09840078067243355,7592,
1777903622,7.602000,62.218454,0.10653588037895664,7602,
1777903622,7.613000,62.324536,0.08846352480791472,7613,
1777903622,7.624000,62.430699,0.10716627297350186,7624,
1777903622,7.635000,62.537928,0.10916133204333749,7635,
1777903622,7.646000,62.639810,0.10945113865850337,7646,
1777903622,7.657000,62.748660,0.10471404844721108,7657,
1777903622,7.668000,62.853728,0.10964374882064443,7668,
1777903622,7.679000,62.954602,0.10961737944088779,7679,
1777903622,7.690000,63.058786,0.10443794422679577,7690,
1777903623,7.701000,63.164670,0.10907139126122195,7701,
1777903623,7.712000,63.266495,0.10970086986207749,7712,
1777903623,7.723000,63.367283,0.11000227594708935,7723,
1777903623,7.734000,63.472410,0.10925789090534038,7734,
1777903623,7.745000,63.572981,0.11008125207296758,7745,
1777903623,7.756000,63.673449,0.10949928168471215,7756,
1777903623,7.767000,63.777745,0.1100260464659799,7767,
1777903623,7.778000,63.878264,0.10948680142083211,7778,
