t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777907621,13.290000,27.131339,0.41257682696239073,13290,
1777907621,13.335000,27.232638,0.4755527825544413,13335,
1777907621,13.383000,27.333485,0.5434693999554355,13383,
1777907621,13.432000,27.433489,0.33147607289689207,13432,
1777907622,13.480000,27.536040,0.3704938683264792,13480,
1777907622,13.534000,27.637583,0.548381206098657,13534,
1777907622,13.587000,27.738101,0.5474787236081038,13587,
1777907622,13.638000,27.838676,0.5448935032892497,13638,
1777907622,13.688000,27.939906,0.5475119959878321,13688,
1777907622,13.739000,28.040818,0.5018145614542184,13739,
1777907622,13.787000,28.142064,0.4388858093734598,13787,
1777907622,13.835000,28.243859,0.4465097006465014,13835,
1777907622,13.882000,28.346058,0.3648571091860439,13882,
1777907622,13.932000,28.447397,0.536586046401815,13932,
1777907623,13.982000,28.547998,0.43856571468668865,13982,
1777907623,14.032000,28.648150,0.5171441027213675,14032,
1777907623,14.085000,28.749221,0.5215189134049135,14085,
1777907623,14.138000,28.850017,0.49876033119681035,14138,
1777907623,14.191000,28.951766,0.5235267694943045,14191,
1777907623,14.242000,29.051861,0.5104843271101891,14242,
1777907623,14.295000,29.153706,0.47271065050185324,14295,
1777907623,14.348000,29.254588,0.5393141110997856,14348,
1777907623,14.401000,29.355292,0.5402686539908835,14401,
1777907623,14.454000,29.455600,0.5396584178078644,14454,
1777907624,14.503000,29.557497,0.5113290054446312,14503,
1777907624,14.550000,29.657957,0.5084168407994346,14550,
1777907624,14.602000,29.759029,0.5437921234973664,14602,
1777907624,14.655000,29.860717,0.4759656390885829,14655,
1777907624,14.702000,29.961714,0.4419602350698098,14702,
1777907624,14.752000,30.062545,0.4916940581231546,14752,
1777907624,14.806000,30.164406,0.5289701057834417,14806,
1777907624,14.858000,30.265701,0.33704123632118144,14858,
1777907624,14.909000,30.365897,0.5268956520043901,14909,
1777907624,14.961000,30.467388,0.5364473026356729,14961,
1777907625,15.015000,30.568706,0.5411504317027569,15015,
1777907625,15.069000,30.670294,0.544109309383818,15069,
1777907625,15.114000,30.770888,0.5211892078393111,15114,
1777907625,15.160000,30.872717,0.5448278943164644,15160,
1777907625,15.207000,30.973408,0.5302516521315851,15207,
1777907625,15.255000,31.074705,0.5320920689548754,15255,
1777907625,15.302000,31.176511,0.5466123698379294,15302,
1777907625,15.351000,31.276776,0.5024385856755764,15351,
1777907625,15.398000,31.378602,0.4294737529263268,15398,
1777907625,15.446000,31.481230,0.35100244543403736,15446,
1777907626,15.490000,31.583099,0.33898270611928194,15490,
1777907626,15.533000,31.685494,0.36039516609171623,15533,
1777907626,15.577000,31.786731,0.44513351111965765,15577,
1777907626,15.627000,31.886736,0.5467890088847746,15627,
1777907626,15.681000,31.988624,0.4998118208494502,15681,
1777907626,15.722000,32.089007,0.32095557461318436,15722,
1777907626,15.767000,32.189211,0.5418083721313278,15767,
1777907626,15.810000,32.289651,0.542718749576001,15810,
1777907626,15.863000,32.391417,0.5348116954760813,15863,
1777907626,15.916000,32.492089,0.528455198625171,15916,
1777907627,15.969000,32.592158,0.5422914089652701,15969,
1777907627,16.014000,32.694211,0.41234851861732946,16014,
1777907627,16.062000,32.794924,0.5081556440085147,16062,
1777907627,16.109000,32.895110,0.3488885283707429,16109,
1777907627,16.158000,32.995853,0.5443705552144167,16158,
1777907627,16.206000,33.095951,0.5380871539763296,16206,
1777907627,16.253000,33.197131,0.4524256347984082,16253,
1777907627,16.301000,33.300103,0.3318154986373997,16301,
1777907627,16.345000,33.402841,0.33571613455099814,16345,
1777907628,16.390000,33.504614,0.38633128989836396,16390,
1777907628,16.436000,33.605951,0.5356958233403741,16436,
1777907628,16.482000,33.706666,0.5539046120867526,16482,
1777907628,16.527000,33.807544,0.46831673384670214,16527,
1777907628,16.568000,33.909009,0.424832477933139,16568,
1777907628,16.616000,34.009448,0.5498070177367744,16616,
1777907628,16.662000,34.110650,0.35701254756299666,16662,
1777907628,16.707000,34.212584,0.49335646188426646,16707,
1777907628,16.753000,34.313107,0.4847377883644511,16753,
1777907628,16.798000,34.415484,0.3450494887229201,16798,
1777907629,16.844000,34.518224,0.33408223434198325,16844,
1777907629,16.889000,34.620131,0.35483704995573406,16889,
1777907629,16.933000,34.721192,0.5336908350340281,16933,
1777907629,16.979000,34.822302,0.48254886169136274,16979,
1777907629,17.023000,34.923641,0.5530025272215494,17023,
1777907629,17.071000,35.025343,0.40775467847524216,17071,
1777907629,17.115000,35.125944,0.5511643070404075,17115,
1777907629,17.166000,35.226593,0.5255581559005202,17166,
1777907629,17.214000,35.327196,0.5365281798013236,17214,
1777907629,17.266000,35.429477,0.367626920437079,17266,
1777907630,17.318000,35.530993,0.533032844950873,17318,
1777907630,17.369000,35.632343,0.540546676475787,17369,
1777907630,17.417000,35.734909,0.34624767927492967,17417,
1777907630,17.463000,35.835612,0.33773697314720874,17463,
1777907630,17.508000,35.937458,0.3432246089298806,17508,
1777907630,17.558000,36.038110,0.5348520278379784,17558,
1777907630,17.608000,36.138569,0.5478215328923005,17608,
1777907630,17.660000,36.239538,0.522570335354287,17660,
1777907630,17.707000,36.340816,0.5357994395537862,17707,
1777907630,17.758000,36.440923,0.5392123294134394,17758,
1777907631,17.810000,36.542244,0.5286144275792948,17810,
1777907631,17.856000,36.643238,0.5301785588368306,17856,
1777907631,17.902000,36.743535,0.4593466712295103,17902,
1777907631,17.952000,36.844521,0.5317460359662384,17952,
1777907631,17.997000,36.945142,0.5267704755683853,17997,
1777907631,18.042000,37.047235,0.446224184815348,18042,
1777907631,18.088000,37.147311,0.47936478413724404,18088,
1777907631,18.133000,37.249147,0.3779618031801706,18133,
1777907631,18.179000,37.350763,0.5391364543583251,18179,
1777907631,18.222000,37.451952,0.34501615538147573,18222,
1777907632,18.267000,37.553613,0.5313555571023906,18267,
1777907632,18.313000,37.655355,0.5505956067976534,18313,
1777907632,18.361000,37.756600,0.5423858250718933,18361,
1777907632,18.409000,37.857984,0.5482155583575462,18409,
1777907632,18.461000,37.959423,0.5436913051255411,18461,
1777907632,18.513000,38.060878,0.4299843571690862,18513,
1777907632,18.564000,38.162404,0.5281501382961137,18564,
1777907632,18.618000,38.264148,0.5292565057532829,18618,
1777907632,18.670000,38.365259,0.5420204027319996,18670,
1777907632,18.720000,38.465671,0.5031097211866548,18720,
1777907633,18.770000,38.565675,0.47455799668189047,18770,
1777907633,18.816000,38.667102,0.3387824227482911,18816,
1777907633,18.862000,38.767818,0.33942303514793415,18862,
1777907633,18.912000,38.869104,0.5292144922213408,18912,
1777907633,18.965000,38.970748,0.5430612252655976,18965,
1777907633,19.019000,39.071235,0.5397341485477913,19019,
1777907633,19.073000,39.172472,0.5414941556535781,19073,
1777907633,19.125000,39.273695,0.5432919471637716,19125,
1777907633,19.174000,39.374485,0.5520085936697863,19174,
1777907633,19.226000,39.474734,0.5474427580166149,19226,
1777907634,19.276000,39.576430,0.5475869485936324,19276,
1777907634,19.321000,39.677632,0.41932096839661726,19321,
1777907634,19.372000,39.777667,0.538990868955689,19372,
1777907634,19.425000,39.879396,0.543262432153313,19425,
1777907634,19.479000,39.980330,0.5311941084199047,19479,
1777907634,19.533000,40.081785,0.5366609172393733,19533,
1777907634,19.585000,40.181826,0.5331664167004783,19585,
1777907634,19.637000,40.283069,0.5091717100124543,19637,
1777907634,19.690000,40.383761,0.490729385808008,19690,
1777907634,19.743000,40.484837,0.5282595064260127,19743,
1777907635,19.792000,40.586639,0.3496487603378027,19792,
1777907635,19.838000,40.688391,0.403588385049149,19838,
1777907635,19.877000,40.789220,0.539681717310399,19877,
1777907635,19.929000,40.890330,0.5388163282900125,19929,
1777907635,19.978000,40.992821,0.39769780693521345,19978,
1777907635,20.023000,41.093029,0.5372646780710049,20023,
1777907635,20.071000,41.193658,0.5468580815781012,20071,
1777907635,20.119000,41.294890,0.533135149227194,20119,
1777907635,20.166000,41.396983,0.47257616864542185,20166,
1777907636,20.216000,41.497299,0.5428074216973153,20216,
1777907636,20.269000,41.597302,0.4723257271572651,20269,
1777907636,20.315000,41.697676,0.548655601746261,20315,
1777907636,20.358000,41.799163,0.2862797290763156,20358,
1777907636,20.404000,41.901820,0.341646737273659,20404,
1777907636,20.451000,42.003052,0.5420347986340723,20451,
1777907636,20.499000,42.103556,0.34378248744506357,20499,
1777907636,20.546000,42.205292,0.5441418773765396,20546,
1777907636,20.599000,42.305470,0.5153820939768325,20599,
1777907636,20.652000,42.406545,0.5445338871605988,20652,
1777907637,20.706000,42.507971,0.5425832933178154,20706,
1777907637,20.759000,42.607992,0.5463221049572176,20759,
1777907637,20.812000,42.708123,0.5439876580080151,20812,
1777907637,20.865000,42.808370,0.5397865899737879,20865,
1777907637,20.914000,42.910095,0.546020222404957,20914,
1777907637,20.956000,43.010669,0.4368363091350772,20956,
1777907637,20.999000,43.111141,0.49838175444332256,20999,
1777907637,21.046000,43.212721,0.5434162405377647,21046,
1777907637,21.093000,43.314178,0.5127397891716535,21093,
1777907637,21.139000,43.416666,0.36192531236868897,21139,
1777907638,21.185000,43.517753,0.5415261180754378,21185,
1777907638,21.233000,43.618672,0.5419407983871842,21233,
1777907638,21.282000,43.720111,0.5215134738221097,21282,
1777907638,21.333000,43.821036,0.5421350035428523,21333,
1777907638,21.384000,43.922843,0.5499769559655451,21384,
1777907638,21.436000,44.024049,0.5510060820051331,21436,
1777907638,21.491000,44.125138,0.5503374394009687,21491,
1777907638,21.545000,44.226870,0.5433778540921786,21545,
1777907638,21.593000,44.327318,0.5387492720150462,21593,
1777907638,21.646000,44.428999,0.5524455937768109,21646,
1777907639,21.694000,44.530553,0.5400407838799987,21694,
1777907639,21.743000,44.630916,0.5330754669607821,21743,
1777907639,21.793000,44.731210,0.4882733823136639,21793,
1777907639,21.844000,44.831607,0.5111481409542113,21844,
1777907639,21.897000,44.933582,0.34181758767706577,21897,
1777907639,21.947000,45.035354,0.540280329851947,21947,
1777907639,21.998000,45.135840,0.3796120971746231,21998,
1777907639,22.045000,45.236109,0.4778362808664319,22045,
1777907639,22.095000,45.336892,0.5473708410079287,22095,
1777907639,22.142000,45.437490,0.3672913803324281,22142,
1777907640,22.187000,45.538147,0.5338107736893211,22187,
1777907640,22.239000,45.639401,0.5309879242726262,22239,
1777907640,22.287000,45.740369,0.41736436075639777,22287,
1777907640,22.341000,45.841526,0.5513135044242908,22341,
1777907640,22.393000,45.941622,0.45882083046570316,22393,
1777907640,22.436000,46.042607,0.520950004428075,22436,
1777907640,22.481000,46.143013,0.47162269806856355,22481,
1777907640,22.529000,46.244561,0.5454501818530906,22529,
1777907640,22.581000,46.345285,0.5164617002332341,22581,
1777907640,22.632000,46.445825,0.5214835581448952,22632,
1777907641,22.681000,46.546151,0.5342708004979404,22681,
1777907641,22.735000,46.647436,0.5389092476826902,22735,
1777907641,22.787000,46.747982,0.5309202653327117,22787,
1777907641,22.834000,46.848379,0.42803711595439864,22834,
1777907641,22.879000,46.949403,0.3492987304039046,22879,
1777907641,22.924000,47.050549,0.34877633566513566,22924,
1777907641,22.974000,47.152158,0.5397924174279539,22974,
1777907641,23.026000,47.252184,0.5310389617975881,23026,
1777907641,23.078000,47.353953,0.3398656646973717,23078,
1777907641,23.130000,47.455264,0.4355685258183244,23130,
1777907642,23.179000,47.557096,0.5243464545790127,23179,
1777907642,23.227000,47.657167,0.5515385166923132,23227,
1777907642,23.274000,47.757777,0.5366203116154149,23274,
1777907642,23.320000,47.858148,0.5547730173937984,23320,
1777907642,23.364000,47.958777,0.5394688928749646,23364,
1777907642,23.407000,48.060295,0.5136790153389691,23407,
1777907642,23.451000,48.160406,0.5365540886762943,23451,
1777907642,23.497000,48.261991,0.5264008447680757,23497,
1777907642,23.549000,48.363681,0.5375887424616619,23549,
1777907642,23.596000,48.465775,0.3890980939640769,23596,
1777907643,23.643000,48.569627,0.23480616281647174,23643,
1777907643,23.686000,48.671318,0.3613251962899129,23686,
1777907643,23.731000,48.773339,0.48307708509354547,23731,
1777907643,23.779000,48.874803,0.5497039569339932,23779,
1777907643,23.828000,48.975596,0.5405057728719072,23828,
1777907643,23.877000,49.075624,0.5341192720381618,23877,
1777907643,23.926000,49.175669,0.4842532935277126,23926,
1777907643,23.973000,49.278347,0.3596794967939968,23973,
1777907643,24.024000,49.378806,0.5351442615142977,24024,
1777907643,24.069000,49.479915,0.5142771038176333,24069,
1777907644,24.117000,49.581909,0.40752486512964586,24117,
1777907644,24.164000,49.682681,0.5173800906967299,24164,
1777907644,24.217000,49.782988,0.5441211518391839,24217,
1777907644,24.261000,49.883596,0.512871273926086,24261,
1777907644,24.315000,49.985360,0.5425447301002732,24315,
1777907644,24.369000,50.086363,0.5442872966066409,24369,
1777907644,24.423000,50.187320,0.5209608602105724,24423,
1777907644,24.468000,50.287342,0.5344912551885739,24468,
1777907644,24.518000,50.388407,0.4933954090543978,24518,
1777907644,24.565000,50.488889,0.5408834899100889,24565,
1777907645,24.619000,50.590367,0.5462412321454225,24619,
1777907645,24.672000,50.690682,0.540833760141309,24672,
1777907645,24.725000,50.792929,0.43900931402160626,24725,
1777907645,24.772000,50.894582,0.5473981073163041,24772,
1777907645,24.821000,50.996634,0.42317187633563624,24821,
1777907645,24.873000,51.097359,0.5354746608035761,24873,
1777907645,24.926000,51.200095,0.3334550444245483,24926,
1777907645,24.978000,51.301486,0.5450749750628199,24978,
1777907645,25.031000,51.402354,0.529697489763596,25031,
1777907646,25.084000,51.503323,0.5310615229463718,25084,
1777907646,25.137000,51.603861,0.5197021690809431,25137,
1777907646,25.189000,51.704696,0.5259597977369002,25189,
1777907646,25.242000,51.804761,0.5233097878816105,25242,
1777907646,25.290000,51.905169,0.527842922391783,25290,
1777907646,25.343000,52.006215,0.5480560179017018,25343,
1777907646,25.393000,52.107810,0.5192021731726161,25393,
1777907646,25.444000,52.209100,0.5432473807327538,25444,
1777907646,25.494000,52.310188,0.4984316847040786,25494,
1777907646,25.548000,52.411818,0.5028054027446136,25548,
1777907647,25.602000,52.512218,0.545039324587269,25602,
1777907647,25.655000,52.614088,0.5338880073804678,25655,
1777907647,25.709000,52.715247,0.5373833407940054,25709,
1777907647,25.762000,52.816406,0.5353826352925304,25762,
1777907647,25.813000,52.917035,0.5158904578837348,25813,
1777907647,25.864000,53.017374,0.5396901638769183,25864,
1777907647,25.917000,53.118158,0.34121343002412036,25917,
1777907647,25.965000,53.219486,0.542117663386132,25965,
1777907647,26.014000,53.321858,0.33573867712917915,26014,
1777907647,26.060000,53.423257,0.5379218786814028,26060,
1777907648,26.112000,53.525079,0.4989447318920483,26112,
1777907648,26.166000,53.625520,0.5448905342161287,26166,
1777907648,26.220000,53.726117,0.5483962426083041,26220,
1777907648,26.274000,53.826609,0.5373515767775994,26274,
1777907648,26.324000,53.926686,0.5500404829795473,26324,
1777907648,26.377000,54.027398,0.550577418067198,26377,
1777907648,26.427000,54.128104,0.5334027468107849,26427,
1777907648,26.477000,54.228880,0.53992123629005,26477,
1777907648,26.529000,54.330732,0.5157012996188451,26529,
1777907648,26.581000,54.432186,0.5422969965423143,26581,
1777907649,26.634000,54.533162,0.4917786897540369,26634,
1777907649,26.685000,54.634899,0.5464806373712969,26685,
1777907649,26.738000,54.737816,0.26302506707796774,26738,
1777907649,26.789000,54.839167,0.5287069361591662,26789,
1777907649,26.834000,54.939969,0.4522328999434709,26834,
1777907649,26.879000,55.040142,0.5510391772323837,26879,
1777907649,26.933000,55.140396,0.5189052759175024,26933,
1777907649,26.987000,55.241665,0.5482035370092208,26987,
1777907649,27.041000,55.342087,0.5489634198225202,27041,
1777907649,27.086000,55.442435,0.5308920791963568,27086,
1777907650,27.130000,55.543891,0.5308498056028012,27130,
1777907650,27.176000,55.644686,0.5205806348168494,27176,
1777907650,27.221000,55.744948,0.49508161172828535,27221,
1777907650,27.266000,55.846077,0.5095094850285733,27266,
1777907650,27.310000,55.946988,0.5163230364751246,27310,
1777907650,27.358000,56.049169,0.4449988140781605,27358,
1777907650,27.402000,56.149646,0.4482240690049919,27402,
1777907650,27.454000,56.250935,0.5409861961962179,27454,
1777907650,27.505000,56.352679,0.5477762202673915,27505,
1777907651,27.524000,56.920329,0.0018716666319160563,27524,
1777907651,27.571000,57.021677,0.5290291521514293,27571,
1777907651,27.620000,57.122998,0.41443733914650777,27620,
1777907651,27.666000,57.224801,0.5380527011859758,27666,
1777907651,27.712000,57.326001,0.5382383351642407,27712,
1777907651,27.761000,57.426034,0.47538978396862047,27761,
1777907652,27.809000,57.526691,0.5469268725955727,27809,
1777907652,27.856000,57.627863,0.5474067971502002,27856,
1777907652,27.909000,57.728024,0.5428489691026652,27909,
1777907652,27.956000,57.829678,0.420799089054132,27956,
1777907652,28.006000,57.929705,0.5014793641241663,28006,
1777907652,28.056000,58.031007,0.5352218815832291,28056,
1777907652,28.109000,58.131449,0.5417675708767424,28109,
1777907652,28.153000,58.233500,0.41780117092956165,28153,
1777907652,28.201000,58.333882,0.5376959834647731,28201,
1777907652,28.254000,58.435305,0.5231780976721191,28254,
1777907653,28.299000,58.536168,0.33876073193998785,28299,
1777907653,28.344000,58.636628,0.3470205165469793,28344,
1777907653,28.389000,58.739060,0.34433992962380516,28389,
1777907653,28.434000,58.839957,0.5415850678497773,28434,
1777907653,28.481000,58.939976,0.5410391739413892,28481,
1777907653,28.534000,59.040988,0.5202794524995266,28534,
1777907653,28.587000,59.141892,0.5178202666567245,28587,
1777907653,28.640000,59.242564,0.5407778981909898,28640,
1777907653,28.688000,59.344076,0.49356124675545177,28688,
1777907653,28.734000,59.445778,0.5352565457861126,28734,
1777907654,28.783000,59.546182,0.5034116205524842,28783,
1777907654,28.831000,59.647667,0.5121187787810754,28831,
1777907654,28.876000,59.747864,0.4315385644438115,28876,
1777907654,28.919000,59.847980,0.4580375746543992,28919,
1777907654,28.962000,59.948678,0.3836937816667274,28962,
1777907654,29.010000,60.049277,0.529503399941331,29010,
1777907654,29.062000,60.150900,0.5411829393160746,29062,
1777907654,29.110000,60.251468,0.32382444440630515,29110,
1777907654,29.158000,60.351928,0.5245695251334374,29158,
1777907654,29.206000,60.452115,0.5396814260542002,29206,
1777907655,29.258000,60.553933,0.5395358373191543,29258,
1777907655,29.311000,60.654446,0.5179063532090254,29311,
1777907655,29.363000,60.754751,0.5485258915191314,29363,
1777907655,29.414000,60.854820,0.3351907369369466,29414,
1777907655,29.465000,60.955827,0.5273797086438061,29465,
1777907655,29.512000,61.057326,0.5293464371279356,29512,
1777907655,29.557000,61.157940,0.5370505826461771,29557,
1777907655,29.599000,61.259325,0.39964383741209836,29599,
1777907655,29.642000,61.359828,0.4180969065009888,29642,
1777907655,29.691000,61.459895,0.548993557560602,29691,
1777907656,29.743000,61.560378,0.5116068240164615,29743,
1777907656,29.793000,61.661191,0.5409422998486444,29793,
1777907656,29.842000,61.762612,0.4694357429313539,29842,
1777907656,29.894000,61.863882,0.34962174423491227,29894,
1777907656,29.946000,61.964540,0.5417643422628738,29946,
1777907656,29.991000,62.066266,0.5283429579808846,29991,
1777907656,30.042000,62.168856,0.34051270316690435,30042,
1777907656,30.089000,62.270475,0.5323897966430694,30089,
1777907656,30.137000,62.370736,0.5331777876000975,30137,
1777907656,30.186000,62.471409,0.5107534021284116,30186,
1777907657,30.232000,62.571710,0.48758177965399246,30232,
1777907657,30.279000,62.673477,0.5440649047668791,30279,
1777907657,30.325000,62.773862,0.542659847241253,30325,
1777907657,30.371000,62.874076,0.5289871747059492,30371,
1777907657,30.417000,62.975805,0.45290614018441433,30417,
1777907657,30.470000,63.077242,0.48895547375873766,30470,
1777907657,30.524000,63.179088,0.5348179880682107,30524,
1777907657,30.576000,63.280550,0.5136315238265959,30576,
1777907657,30.625000,63.381409,0.4217948128517505,30625,
1777907657,30.674000,63.481555,0.519250700469195,30674,
1777907658,30.726000,63.581591,0.4998143189804987,30726,
1777907658,30.775000,63.683120,0.5035132637981516,30775,
1777907658,30.828000,63.784905,0.403550762448633,30828,
1777907658,30.880000,63.885582,0.3426449379521414,30880,
1777907658,30.930000,63.986053,0.5344138468765381,30930,
1777907658,30.981000,64.086943,0.5386389992949215,30981,
1777907658,31.034000,64.187569,0.5343250406087031,31034,
1777907658,31.086000,64.289010,0.5417584721544272,31086,
1777907658,31.139000,64.390921,0.5182397055569289,31139,
1777907658,31.185000,64.492775,0.5193345662335935,31185,
1777907659,31.233000,64.594375,0.44801080960481415,31233,
1777907659,31.283000,64.694718,0.39270480144452535,31283,
1777907659,31.334000,64.795226,0.3912009517136753,31334,
1777907659,31.383000,64.895873,0.5057685431185385,31383,
1777907659,31.435000,64.997132,0.5043731675492357,31435,
1777907659,31.488000,65.098407,0.5108867410074993,31488,
1777907659,31.541000,65.199501,0.5343450265836651,31541,
1777907659,31.593000,65.301391,0.5215355048333303,31593,
1777907659,31.642000,65.403545,0.38082442394593513,31642,
1777907660,31.692000,65.504630,0.5453074116002155,31692,
1777907660,31.741000,65.606312,0.36921391035560097,31741,
1777907660,31.787000,65.707215,0.5023424227171299,31787,
1777907660,31.839000,65.808611,0.501169478979198,31839,
1777907660,31.888000,65.909305,0.539273393814642,31888,
1777907660,31.933000,66.011117,0.5146296339182099,31933,
1777907660,31.979000,66.112716,0.5174151594363072,31979,
