t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777901645,7.834000,33.784327,0.011123023498510565,7834,
1777901645,7.836000,33.965307,0.010990378143742716,7836,
1777901645,7.838000,34.146547,0.011241586712192695,7838,
1777901645,7.840000,34.323412,0.011692406232309755,7840,
1777901645,7.842000,34.504203,0.011058272718148647,7842,
1777901645,7.844000,34.681082,0.010984227900936236,7844,
1777901646,7.846000,34.862173,0.011031361476733942,7846,
1777901646,7.848000,35.038586,0.011459294517471281,7848,
1777901646,7.850000,35.204652,0.0120643106901664,7850,
1777901646,7.852000,35.379133,0.011133999397383416,7852,
1777901646,7.854000,35.564893,0.010984207389919898,7854,
1777901647,7.856000,35.748951,0.010600065578365707,7856,
1777901647,7.857000,35.858462,0.009131534624341176,7857,
1777901647,7.859000,36.038402,0.011431439348075074,7859,
1777901647,7.861000,36.229561,0.01005545715341049,7861,
1777901647,7.862000,36.334220,0.009554837630535565,7862,
1777901647,7.863000,36.438581,0.009582150859984146,7863,
1777901647,7.864000,36.549392,0.009024351137647156,7864,
1777901647,7.865000,36.650547,0.009885887692658033,7865,
1777901648,7.866000,36.751550,0.009900618482726059,7866,
1777901648,7.867000,36.852572,0.009898911033665771,7867,
1777901648,7.869000,37.043393,0.010649957876754108,7869,
1777901648,7.871000,37.228702,0.010633771053377958,7871,
1777901648,7.873000,37.416266,0.010479960277596961,7873,
1777901648,7.875000,37.593394,0.011477312887433913,7875,
1777901649,7.877000,37.768438,0.01150201805782329,7877,
1777901649,7.879000,37.950118,0.010905926049009399,7879,
1777901649,7.881000,38.120698,0.012038751344081442,7881,
1777901649,7.883000,38.290492,0.011790660594162044,7883,
1777901649,7.885000,38.460541,0.011689552511538933,7885,
1777901649,7.887000,38.631589,0.01164011149830002,7887,
1777901650,7.889000,38.807387,0.01097503422262609,7889,
1777901650,7.890000,38.912818,0.009484834712006226,7890,
1777901650,7.891000,39.015313,0.00975654455349486,7891,
1777901650,7.893000,39.212161,0.010161701530583937,7893,
1777901650,7.895000,39.414333,0.009298070351933915,7895,
1777901650,7.897000,39.602711,0.010883209449760166,7897,
1777901651,7.899000,39.778745,0.011966055746072447,7899,
1777901651,7.901000,39.954073,0.011426561920744727,7901,
1777901651,7.903000,40.129288,0.011344235658072757,7903,
1777901651,7.905000,40.307016,0.011250493348196436,7905,
1777901651,7.906000,40.412705,0.009461755009086218,7906,
1777901651,7.908000,40.604266,0.010723992497795121,7908,
1777901652,7.910000,40.781654,0.011449425346472206,7910,
1777901652,7.912000,40.967835,0.0107164427428448,7912,
1777901652,7.914000,41.142623,0.011543083966435897,7914,
1777901652,7.916000,41.313246,0.01183853600685991,7916,
1777901652,7.918000,41.494299,0.01063950783339084,7918,
1777901652,7.920000,41.670058,0.011021235507171745,7920,
1777901653,7.922000,41.847240,0.011915368568682794,7922,
1777901653,7.924000,42.029912,0.011230379992709686,7924,
1777901653,7.926000,42.204517,0.011724154377193105,7926,
1777901653,7.928000,42.378829,0.01134468699776007,7928,
1777901653,7.930000,42.551851,0.011897736433037915,7930,
1777901653,7.932000,42.731615,0.011500657021034954,7932,
1777901654,7.934000,42.912138,0.010710336621917203,7934,
1777901654,7.936000,43.083085,0.012092659519864582,7936,
1777901654,7.938000,43.252948,0.011770540747116712,7938,
1777901654,7.940000,43.434403,0.010616905260024678,7940,
1777901654,7.942000,43.610238,0.011377972220749091,7942,
1777901655,7.944000,43.785631,0.01167746137034472,7944,
1777901655,7.946000,43.957507,0.011768640762005367,7946,
1777901655,7.948000,44.133267,0.011555179082685406,7948,
1777901655,7.950000,44.323006,0.009918606427862001,7950,
1777901655,7.952000,44.502392,0.011436815084884613,7952,
1777901655,7.954000,44.683368,0.010532378781035774,7954,
1777901656,7.956000,44.867491,0.010396470007525173,7956,
1777901656,7.958000,45.053723,0.010307004646541993,7958,
1777901656,7.960000,45.224026,0.011819442415440163,7960,
1777901656,7.962000,45.392569,0.011832450839568591,7962,
1777901656,7.964000,45.580176,0.010062676183623796,7964,
1777901657,7.966000,45.766269,0.011002798947010135,7966,
1777901657,7.968000,45.943617,0.011454037222253485,7968,
1777901657,7.970000,46.113927,0.011421410139148982,7970,
1777901657,7.972000,46.288730,0.011626063704899811,7972,
1777901657,7.974000,46.469603,0.010561160504250634,7974,
1777901657,7.976000,46.648449,0.010972892653771264,7976,
1777901658,7.978000,46.822883,0.011820965333127806,7978,
1777901658,7.980000,47.018504,0.010072485737083203,7980,
1777901658,7.982000,47.207156,0.011156001497626265,7982,
1777901658,7.984000,47.381706,0.011570766227710366,7984,
1777901658,7.986000,47.554584,0.011710257593112533,7986,
1777901658,7.988000,47.728613,0.011529663252433606,7988,
1777901659,7.990000,47.905424,0.011830003605311898,7990,
1777901659,7.992000,48.078361,0.01142391099512135,7992,
1777901659,7.994000,48.252500,0.01098533898855655,7994,
1777901659,7.996000,48.435399,0.011338475127711198,7996,
1777901659,7.998000,48.602669,0.011810817118744786,7998,
1777901660,8.000000,48.771721,0.012215497102447442,8000,
1777901660,8.002000,48.942891,0.011845599200573678,8002,
1777901660,8.004000,49.117176,0.011333747596919665,8004,
1777901660,8.006000,49.286124,0.011882902033303567,8006,
1777901660,8.008000,49.455801,0.011708942799905865,8008,
1777901660,8.010000,49.626201,0.011764500349611538,8010,
1777901661,8.012000,49.816000,0.010299174859977826,8012,
1777901661,8.014000,49.987019,0.011849452188568343,8014,
1777901661,8.016000,50.153568,0.012092974512689708,8016,
1777901661,8.018000,50.320274,0.012163082463716522,8018,
1777901661,8.020000,50.489281,0.012128479800332234,8020,
1777901661,8.022000,50.689426,0.008969946347252618,8022,
1777901662,8.024000,50.875298,0.010611611475710754,8024,
1777901662,8.026000,51.058832,0.010561923814710016,8026,
1777901662,8.028000,51.242588,0.010809666855904298,8028,
1777901662,8.030000,51.420120,0.01124911766139483,8030,
1777901662,8.032000,51.609876,0.01083003558749694,8032,
1777901663,8.034000,51.805370,0.010140260385865098,8034,
1777901663,8.036000,51.980074,0.0113668844508682,8036,
1777901663,8.038000,52.160779,0.01150834278897138,8038,
1777901663,8.040000,52.334209,0.01150964987460927,8040,
1777901663,8.042000,52.518572,0.010228619883005045,8042,
1777901663,8.044000,52.700115,0.011235029617953604,8044,
1777901664,8.046000,52.867392,0.011944683168891477,8046,
1777901664,8.048000,53.034785,0.01182139377684476,8048,
1777901664,8.050000,53.212182,0.011129581021802826,8050,
1777901664,8.052000,53.385020,0.011678419263356377,8052,
1777901664,8.054000,53.554479,0.011924551976397305,8054,
1777901664,8.056000,53.733109,0.01176552919256044,8056,
1777901665,8.058000,53.901185,0.011999152379875885,8058,
1777901665,8.060000,54.073171,0.011267398821490927,8060,
1777901665,8.062000,54.253904,0.01119812865832365,8062,
1777901665,8.064000,54.436860,0.010856889916423553,8064,
1777901665,8.066000,54.613223,0.011122039503549081,8066,
1777901666,8.068000,54.796591,0.010957088535028497,8068,
1777901666,8.070000,54.980709,0.010754056134237291,8070,
1777901666,8.072000,55.164843,0.011007129449830209,8072,
1777901666,8.074000,55.343279,0.011303170949756513,8074,
1777901666,8.076000,55.513418,0.012026405560894477,8076,
1777901666,8.078000,55.689253,0.011124337701430608,8078,
1777901667,8.080000,55.860974,0.011613719737738516,8080,
1777901667,8.082000,56.027483,0.01192249505487692,8082,
1777901667,8.084000,56.194371,0.012097104864007552,8084,
1777901667,8.086000,56.362079,0.011999676056745172,8086,
1777901667,8.088000,56.539766,0.0109186091172548,8088,
1777901667,8.090000,56.726844,0.010341590383131724,8090,
1777901668,8.092000,56.910108,0.011272257297479018,8092,
1777901668,8.094000,57.082920,0.011440294265418647,8094,
1777901668,8.096000,57.261119,0.010999322672709137,8096,
1777901668,8.098000,57.434493,0.011508430333768763,8098,
1777901668,8.100000,57.607370,0.011559290223515291,8100,
1777901669,8.102000,57.789205,0.011547314642534227,8102,
1777901669,8.104000,57.960499,0.011774930123443422,8104,
1777901669,8.106000,58.133487,0.011490832963931781,8106,
1777901669,8.108000,58.303547,0.011878522249113612,8108,
1777901669,8.110000,58.479918,0.01125769847859973,8110,
1777901669,8.112000,58.653609,0.011503296050920766,8112,
1777901670,8.114000,58.823393,0.011977953331186805,8114,
1777901670,8.116000,58.991176,0.011975550381026686,8116,
1777901670,8.118000,59.160075,0.01184055718820394,8118,
1777901670,8.120000,59.327917,0.012120581116413395,8120,
1777901670,8.122000,59.505147,0.011868029505725292,8122,
1777901670,8.124000,59.677346,0.011299155677371503,8124,
1777901671,8.126000,59.848862,0.011598290606815838,8126,
1777901671,8.128000,60.017913,0.01177334280663589,8128,
1777901671,8.130000,60.185902,0.011662237212913767,8130,
1777901671,8.132000,60.352396,0.012052254671324349,8132,
1777901671,8.134000,60.521647,0.012075229792528595,8134,
1777901671,8.136000,60.695337,0.011293270816496477,8136,
1777901672,8.138000,60.865353,0.011606772663274038,8138,
1777901672,8.140000,61.032114,0.011977654200859176,8140,
1777901672,8.142000,61.199471,0.01187884466974442,8142,
1777901672,8.144000,61.368304,0.01181856349331776,8144,
1777901672,8.146000,61.537067,0.012112403100775194,8146,
1777901672,8.148000,61.710781,0.011276662286585502,8148,
1777901673,8.150000,61.878553,0.011822774622187277,8150,
1777901673,8.152000,62.045597,0.011932097345438859,8152,
1777901673,8.154000,62.220702,0.01070026927869656,8154,
1777901673,8.156000,62.387708,0.01196208349685003,8156,
1777901673,8.158000,62.556176,0.012005075457781738,8158,
1777901673,8.160000,62.726067,0.011755863813114118,8160,
1777901674,8.162000,62.894763,0.011842642030907945,8162,
1777901674,8.164000,63.060189,0.012140367266262815,8164,
1777901674,8.166000,63.231451,0.011767801506372735,8166,
1777901674,8.168000,63.405187,0.011622251535090227,8168,
1777901674,8.170000,63.573561,0.011687262642652536,8170,
1777901675,8.172000,63.744906,0.011923164599609223,8172,
1777901675,8.174000,63.914084,0.012012520794574435,8174,
1777901675,8.176000,64.080779,0.012139764919279426,8176,
1777901675,8.178000,64.250848,0.01159983658614211,8178,
1777901675,8.180000,64.423942,0.011644457406536898,8180,
1777901675,8.182000,64.591705,0.011970062729472836,8182,
1777901676,8.184000,64.768290,0.011254551622039744,8184,
1777901676,8.186000,64.939778,0.011419369244059795,8186,
1777901676,8.188000,65.115193,0.011915163984767798,8188,
1777901676,8.190000,65.284491,0.011530707669740146,8190,
1777901676,8.192000,65.453856,0.011706377684900158,8192,
1777901676,8.194000,65.624138,0.011636417934005428,8194,
1777901677,8.196000,65.796652,0.011915082919802507,8196,
1777901677,8.198000,65.966109,0.011855025837436061,8198,
1777901677,8.200000,66.131700,0.011973800558055738,8200,
1777901677,8.202000,66.300790,0.011667634458052847,8202,
1777901677,8.204000,66.470378,0.011963551795246396,8204,
1777901677,8.206000,66.639441,0.011680064713164942,8206,
1777901678,8.208000,66.810338,0.01204881103477346,8208,
1777901678,8.210000,66.979484,0.011897536700688386,8210,
1777901678,8.212000,67.145436,0.012221712074380558,8212,
1777901678,8.214000,67.315800,0.011731060923599096,8214,
1777901678,8.216000,67.484879,0.011810976564140619,8216,
1777901678,8.218000,67.655414,0.011588629876057981,8218,
1777901679,8.220000,67.831378,0.010921807666202472,8220,
1777901679,8.222000,68.000329,0.011992622857975145,8222,
1777901679,8.224000,68.166202,0.012143477960820064,8224,
1777901679,8.226000,68.333734,0.011694558617770532,8226,
1777901679,8.228000,68.503723,0.011962671488484589,8228,
1777901679,8.230000,68.676865,0.011208526029845817,8230,
1777901680,8.232000,68.847634,0.011893654930150705,8232,
1777901680,8.234000,69.029447,0.011210827309391469,8234,
1777901680,8.236000,69.199576,0.011991798808794665,8236,
1777901680,8.238000,69.376773,0.01093448204878428,8238,
1777901680,8.240000,69.544409,0.011934938117047489,8240,
1777901680,8.242000,69.720699,0.011058264280462795,8242,
1777901681,8.244000,69.889949,0.011727066689107581,8244,
1777901681,8.246000,70.064781,0.01171825087575176,8246,
1777901681,8.248000,70.239242,0.011702567588969034,8248,
1777901681,8.250000,70.415560,0.011062190050571134,8250,
1777901681,8.252000,70.585189,0.011741531138869343,8252,
1777901681,8.253000,70.690909,0.009458875961852997,8253,
1777901682,8.255000,70.865202,0.011405816238590605,8255,
1777901682,8.257000,71.040148,0.011610595174318516,8257,
1777901682,8.259000,71.209966,0.011833535292335657,8259,
1777901682,8.261000,71.384758,0.011315340433332276,8261,
1777901682,8.263000,71.554837,0.011914620686016694,8263,
1777901682,8.265000,71.727977,0.011450577475523246,8265,
1777901683,8.267000,71.899636,0.011504847515728939,8267,
1777901683,8.269000,72.068924,0.011789336302454103,8269,
1777901683,8.271000,72.243674,0.011439756896014154,8271,
1777901683,8.273000,72.422963,0.010988372214406437,8273,
1777901683,8.275000,72.600124,0.011146294016631475,8275,
1777901684,8.277000,72.776879,0.011690264751997697,8277,
1777901684,8.279000,72.949955,0.011661728974001785,8279,
1777901684,8.281000,73.119364,0.01160570256872961,8281,
1777901684,8.283000,73.290385,0.011416409625252586,8283,
1777901684,8.285000,73.465884,0.011233861266396776,8285,
1777901684,8.287000,73.649296,0.01127973627525399,8287,
1777901685,8.289000,73.821341,0.011775044371310953,8289,
1777901685,8.291000,73.992888,0.011536874730087606,8291,
1777901685,8.293000,74.165255,0.011711626311798768,8293,
1777901685,8.295000,74.334923,0.011595882654584189,8295,
1777901685,8.297000,74.510318,0.01177149332540437,8297,
1777901685,8.299000,74.689965,0.010768130597610788,8299,
1777901686,8.301000,74.864617,0.011557075274998873,8301,
1777901686,8.303000,75.034423,0.012011760378257061,8303,
1777901686,8.305000,75.210100,0.011525010609924767,8305,
1777901686,8.307000,75.383058,0.011709510418694974,8307,
1777901686,8.309000,75.559870,0.011594752456209171,8309,
1777901686,8.311000,75.738453,0.01150328956695924,8311,
1777901687,8.313000,75.913807,0.011284979161213906,8313,
1777901687,8.315000,76.085136,0.01164516782363738,8315,
1777901687,8.317000,76.255940,0.011668338447857784,8317,
1777901687,8.319000,76.437139,0.01027683702469783,8319,
1777901687,8.321000,76.609031,0.011492304333549147,8321,
1777901688,8.323000,76.789866,0.011088530058881536,8323,
1777901688,8.325000,76.961846,0.011508983843734517,8325,
1777901688,8.327000,77.134794,0.011406509804648007,8327,
1777901688,8.329000,77.316359,0.011444527454145297,8329,
1777901688,8.331000,77.491431,0.011206307322153016,8331,
1777901688,8.333000,77.665806,0.011262143208827412,8333,
1777901689,8.335000,77.835650,0.011805778324033765,8335,
1777901689,8.337000,78.006425,0.011845346212225487,8337,
1777901689,8.339000,78.175197,0.011948705688120405,8339,
1777901689,8.341000,78.345907,0.011705923417320524,8341,
1777901689,8.343000,78.521796,0.01131861144180321,8343,
1777901689,8.345000,78.699093,0.011012436741259627,8345,
1777901690,8.347000,78.871507,0.011520282886536826,8347,
1777901690,8.349000,79.046257,0.011406396351194184,8349,
1777901690,8.351000,79.216814,0.0118362353158629,8351,
1777901690,8.353000,79.402806,0.011401228936186785,8353,
1777901690,8.355000,79.577838,0.011489222046966906,8355,
1777901691,8.357000,79.752128,0.011720506336187769,8357,
1777901691,8.359000,79.925273,0.011500996423328124,8359,
1777901691,8.361000,80.098254,0.01169774947816632,8361,
1777901691,8.363000,80.271073,0.01143918385358284,8363,
1777901691,8.365000,80.441437,0.01160222868138919,8365,
1777901691,8.367000,80.614804,0.011777648132044396,8367,
1777901692,8.369000,80.794382,0.01137297473904226,8369,
1777901692,8.371000,80.966055,0.011429465669965447,8371,
1777901692,8.373000,81.136230,0.011724178157094022,8373,
1777901692,8.375000,81.305161,0.01180255918903766,8375,
1777901692,8.377000,81.480691,0.011991213845755792,8377,
1777901692,8.379000,81.655365,0.011360369224723417,8379,
1777901693,8.381000,81.828032,0.011481445519042684,8381,
1777901693,8.383000,81.997324,0.011682189219829994,8383,
1777901693,8.385000,82.175172,0.010706134445880566,8385,
1777901693,8.387000,82.360512,0.011275523655896411,8387,
1777901693,8.389000,82.534511,0.011395052783137948,8389,
1777901693,8.391000,82.711620,0.011049271774540228,8391,
1777901694,8.393000,82.882616,0.01152690608112074,8393,
1777901694,8.395000,83.051147,0.011793994811562215,8395,
1777901694,8.397000,83.222395,0.011512144466269296,8397,
1777901694,8.399000,83.391531,0.011584093376318506,8399,
1777901694,8.401000,83.563747,0.011521560959513292,8401,
1777901694,8.403000,83.738420,0.011367001254348589,8403,
1777901695,8.405000,83.910539,0.011538771176948083,8405,
1777901695,8.407000,84.079174,0.011629209312963873,8407,
1777901695,8.409000,84.245277,0.012068342978011105,8409,
1777901695,8.411000,84.419148,0.011204227955754325,8411,
1777901695,8.413000,84.591648,0.011491323774758287,8413,
1777901696,8.415000,84.767954,0.011591674233615009,8415,
1777901696,8.417000,84.937668,0.01182700260100624,8417,
1777901696,8.419000,85.115613,0.011952769634820656,8419,
1777901696,8.421000,85.285506,0.011910612709669513,8421,
1777901696,8.423000,85.460358,0.011872777208333,8423,
1777901696,8.425000,85.632762,0.011359042792547064,8425,
1777901697,8.427000,85.808518,0.011758779180968576,8427,
1777901697,8.429000,85.983837,0.011408988258793412,8429,
1777901697,8.431000,86.154774,0.01169153954017292,8431,
1777901697,8.433000,86.322098,0.012037174985291475,8433,
1777901697,8.435000,86.492746,0.011889149894038546,8435,
1777901697,8.437000,86.667019,0.011538943333726273,8437,
1777901698,8.439000,86.836518,0.011759670114911617,8439,
1777901698,8.441000,87.003918,0.012014848815234982,8441,
1777901698,8.443000,87.181201,0.011098566771042028,8443,
1777901698,8.445000,87.358415,0.01093129674529931,8445,
1777901698,8.447000,87.532607,0.01167179319057781,8447,
1777901698,8.449000,87.706735,0.011295034686938573,8449,
1777901699,8.451000,87.882949,0.010766190943499558,8451,
1777901699,8.453000,88.053536,0.011797570582918198,8453,
1777901699,8.455000,88.227500,0.011416070114214813,8455,
1777901699,8.457000,88.400463,0.011711898447908767,8457,
1777901699,8.459000,88.570373,0.011825566508198163,8459,
1777901700,8.461000,88.748151,0.011401984346626162,8461,
1777901700,8.463000,88.924017,0.011549333770329325,8463,
1777901700,8.465000,89.098125,0.0116408016009641,8465,
1777901700,8.467000,89.269119,0.011398280010944629,8467,
1777901700,8.469000,89.442846,0.011331682564035226,8469,
1777901700,8.471000,89.612677,0.011699333311151397,8471,
1777901701,8.473000,89.790801,0.011565832347615995,8473,
1777901701,8.475000,89.964539,0.011481712468021422,8475,
1777901701,8.477000,90.139453,0.01119791159844522,8477,
1777901701,8.479000,90.312511,0.011653010135077382,8479,
1777901701,8.481000,90.482228,0.01191942577832569,8481,
1777901701,8.483000,90.656023,0.011342854063758387,8483,
1777901702,8.485000,90.836358,0.01176123438106604,8485,
1777901702,8.487000,91.012094,0.011119329902034144,8487,
1777901702,8.489000,91.187211,0.011139554354107585,8489,
1777901702,8.491000,91.357885,0.011587421872097712,8491,
1777901702,8.493000,91.530270,0.011748225747702904,8493,
1777901702,8.495000,91.709547,0.010857694452838648,8495,
1777901703,8.497000,91.878049,0.011940156651273218,8497,
1777901703,8.499000,92.050096,0.011734815374800204,8499,
1777901703,8.501000,92.225068,0.011300504170863533,8501,
1777901703,8.503000,92.402542,0.011047359011726241,8503,
