t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777901079,7.579000,19.238165,0.011642321660093548,7579,
1777901079,7.581000,19.406158,0.011806261004246936,7581,
1777901080,7.583000,19.577704,0.011525222869573502,7583,
1777901080,7.585000,19.774677,0.009732119233292357,7585,
1777901080,7.587000,19.938468,0.012309225317550625,7587,
1777901080,7.589000,20.103118,0.01234030960652133,7589,
1777901080,7.591000,20.268948,0.012029359287333601,7591,
1777901081,7.592000,20.432810,0.006102727194662296,7592,
1777901081,7.593000,20.562175,0.007730030956918775,7593,
1777901081,7.595000,20.745808,0.01087745870541403,7595,
1777901081,7.597000,20.922536,0.0112101629902769,7597,
1777901081,7.599000,21.097984,0.011144105464158846,7599,
1777901081,7.601000,21.279931,0.010972071557392953,7601,
1777901082,7.603000,21.474163,0.010296417700213353,7603,
1777901082,7.605000,21.654013,0.011453336159253142,7605,
1777901082,7.606000,21.754632,0.009938533647874672,7606,
1777901082,7.608000,21.922939,0.012154732811685423,7608,
1777901082,7.610000,22.086792,0.012195310532362866,7610,
1777901082,7.612000,22.254890,0.011786530654503219,7612,
1777901082,7.614000,22.423356,0.011610209507391582,7614,
1777901083,7.616000,22.593812,0.012080909329078727,7616,
1777901083,7.618000,22.762468,0.01212595726550739,7618,
1777901083,7.620000,22.938858,0.010783022437410136,7620,
1777901083,7.622000,23.121313,0.010966000944874505,7622,
1777901083,7.624000,23.308294,0.010555097317733393,7624,
1777901084,7.626000,23.501518,0.00995924081105667,7626,
1777901084,7.628000,23.681689,0.011093317183830088,7628,
1777901084,7.629000,23.783334,0.009838151390890297,7629,
1777901084,7.630000,23.885350,0.00980237702153441,7630,
1777901084,7.632000,24.071290,0.01153755956755473,7632,
1777901084,7.634000,24.258116,0.010297653255442433,7634,
1777901084,7.635000,24.364894,0.009365223555331618,7635,
1777901085,7.636000,24.473863,0.009176898970197763,7636,
1777901085,7.637000,24.578839,0.009525988162664173,7637,
1777901085,7.638000,24.687118,0.009235446515552843,7638,
1777901085,7.639000,24.797943,0.009023230514493866,7639,
1777901085,7.640000,24.898800,0.009915041479823907,7640,
1777901085,7.641000,25.006709,0.009266992650431531,7641,
1777901085,7.642000,25.108265,0.009846852687893409,7642,
1777901085,7.644000,25.311131,0.009573397351534941,7644,
1777901086,7.646000,25.496956,0.011154699338186112,7646,
1777901086,7.648000,25.688570,0.01043853539832616,7648,
1777901086,7.650000,25.874851,0.010506908534020015,7650,
1777901086,7.652000,26.060084,0.01145791954727835,7652,
1777901086,7.654000,26.232211,0.011459195637805078,7654,
1777901086,7.656000,26.404165,0.011292132017309123,7656,
1777901087,7.658000,26.570030,0.012124531450513228,7658,
1777901087,7.660000,26.746131,0.011713321881921328,7660,
1777901087,7.662000,26.915685,0.011735582171308259,7662,
1777901087,7.664000,27.086566,0.011969184043009395,7664,
1777901087,7.666000,27.259872,0.011484824492702094,7666,
1777901088,7.668000,27.450824,0.010265535843981594,7668,
1777901088,7.669000,27.554441,0.009650930477090274,7669,
1777901088,7.671000,27.744684,0.010802964705137075,7671,
1777901088,7.673000,27.940758,0.009847949627343738,7673,
1777901088,7.674000,28.044177,0.00966948286164903,7674,
1777901088,7.675000,28.153450,0.009151336614484067,7675,
1777901088,7.676000,28.267100,0.00879898887651184,7676,
1777901088,7.677000,28.371509,0.009577721514836187,7677,
1777901089,7.678000,28.476551,0.009520001432569815,7678,
1777901089,7.680000,28.669219,0.010497802762641667,7680,
1777901089,7.682000,28.856791,0.01030516584567128,7682,
1777901089,7.684000,29.034394,0.011155405010142271,7684,
1777901089,7.685000,29.158071,0.008085580239268813,7685,
1777901089,7.686000,29.276402,0.008450861220928878,7686,
1777901090,7.688000,29.457428,0.011397679288886024,7688,
1777901090,7.690000,29.633027,0.011266729431362983,7690,
1777901090,7.692000,29.816754,0.010612664449072605,7692,
1777901090,7.694000,29.994580,0.011331298640024336,7694,
1777901090,7.696000,30.187052,0.009848949614448094,7696,
1777901090,7.698000,30.376920,0.01044168483476321,7698,
1777901091,7.700000,30.556152,0.011834985927373283,7700,
1777901091,7.702000,30.722193,0.012078818834531197,7702,
1777901091,7.704000,30.911975,0.009555151238886034,7704,
1777901091,7.706000,31.090595,0.011261810908654033,7706,
1777901091,7.708000,31.263607,0.011291783282088021,7708,
1777901092,7.710000,31.438305,0.011508940927920793,7710,
1777901092,7.712000,31.616170,0.01146861932296749,7712,
1777901092,7.714000,31.794321,0.011056422605130215,7714,
1777901092,7.715000,31.897160,0.009723902998855574,7715,
1777901092,7.717000,32.099913,0.009378114002754614,7717,
1777901092,7.718000,32.200343,0.009957222081211362,7718,
1777901092,7.720000,32.393536,0.010640672100602532,7720,
1777901093,7.722000,32.567948,0.011531909063378231,7722,
1777901093,7.724000,32.741833,0.011215519245960004,7724,
1777901093,7.726000,32.926983,0.01086782293999411,7726,
1777901093,7.727000,33.029683,0.009737084976348767,7727,
1777901093,7.728000,33.129811,0.009987188534419931,7728,
1777901093,7.729000,33.234925,0.009513549930354154,7729,
1777901093,7.730000,33.335659,0.009927124877006645,7730,
1777901094,7.732000,33.514648,0.011455903774807359,7732,
1777901094,7.734000,33.686245,0.011649436761382024,7734,
1777901094,7.736000,33.858471,0.011436696973036831,7736,
1777901094,7.738000,34.034988,0.011405281582887023,7738,
1777901094,7.740000,34.202627,0.011829280253239339,7740,
1777901094,7.742000,34.371565,0.011767888888628689,7742,
1777901095,7.744000,34.545872,0.011200073544162921,7744,
1777901095,7.746000,34.743141,0.00951533118248153,7746,
1777901095,7.748000,34.943990,0.009902554604592332,7748,
1777901095,7.750000,35.130478,0.010660016749231517,7750,
1777901095,7.752000,35.323342,0.010362146449003287,7752,
1777901096,7.754000,35.504371,0.011480382064819042,7754,
1777901096,7.756000,35.695126,0.010179184800799563,7756,
1777901096,7.758000,35.888118,0.01045723255928375,7758,
1777901096,7.760000,36.064827,0.011479077533064506,7760,
1777901096,7.761000,36.167381,0.009750982908828193,7761,
1777901096,7.763000,36.342914,0.01124495910973029,7763,
1777901097,7.765000,36.542408,0.009850302684533527,7765,
1777901097,7.767000,36.725274,0.011261682686616753,7767,
1777901097,7.769000,36.905046,0.011286576365703675,7769,
1777901097,7.771000,37.080354,0.011455375173617666,7771,
1777901097,7.773000,37.252240,0.01168033797665313,7773,
1777901098,7.775000,37.431824,0.010782532482837363,7775,
1777901098,7.777000,37.609624,0.010842390298185792,7777,
1777901098,7.778000,37.711744,0.009792461029065249,7778,
1777901098,7.780000,37.879424,0.012268647807914689,7780,
1777901098,7.782000,38.046232,0.01188672139939233,7782,
1777901098,7.784000,38.217920,0.011858243989963277,7784,
1777901098,7.786000,38.386237,0.011845665290824231,7786,
1777901099,7.788000,38.554567,0.011872020286148456,7788,
1777901099,7.790000,38.741708,0.009933109842335124,7790,
1777901099,7.792000,38.926446,0.011493210426166979,7792,
1777901099,7.794000,39.094483,0.01201059541097489,7794,
1777901099,7.796000,39.272787,0.010810216657929849,7796,
1777901100,7.798000,39.461569,0.009998009196408811,7798,
1777901100,7.800000,39.655184,0.010627819407713962,7800,
1777901100,7.802000,39.837395,0.01031458344915751,7802,
1777901100,7.804000,40.009945,0.012301826796675653,7804,
1777901100,7.806000,40.174538,0.012281274191039838,7806,
1777901100,7.808000,40.342475,0.011984341786333015,7808,
1777901101,7.810000,40.509151,0.011935560481865313,7810,
1777901101,7.812000,40.671660,0.012336656956196122,7812,
1777901101,7.814000,40.837164,0.012067632418371879,7814,
1777901101,7.816000,41.019416,0.011458673691750333,7816,
1777901101,7.818000,41.192679,0.011566542434289895,7818,
1777901101,7.820000,41.363811,0.01174855604078267,7820,
1777901102,7.822000,41.549938,0.0109513007265071,7822,
1777901102,7.824000,41.727110,0.010983006905005458,7824,
1777901102,7.826000,41.895300,0.011734973876422604,7826,
1777901102,7.828000,42.062521,0.012148710617251446,7828,
1777901102,7.830000,42.243243,0.010618153878923103,7830,
1777901102,7.832000,42.419641,0.011219032846893646,7832,
1777901103,7.834000,42.599290,0.011342500387516526,7834,
1777901103,7.836000,42.765079,0.01211343250778191,7836,
1777901103,7.838000,42.943870,0.010703793931929308,7838,
1777901103,7.840000,43.114923,0.011729521045065605,7840,
1777901103,7.842000,43.285529,0.011697317635455085,7842,
1777901104,7.844000,43.464831,0.012066986157018955,7844,
1777901104,7.846000,43.628691,0.012187819218028789,7846,
1777901104,7.848000,43.794830,0.011978899312607634,7848,
1777901104,7.850000,43.964394,0.011694949225091495,7850,
1777901104,7.852000,44.132316,0.012032981053373418,7852,
1777901104,7.854000,44.297440,0.01238452590641571,7854,
1777901105,7.856000,44.466357,0.011473360280126221,7856,
1777901105,7.858000,44.654557,0.010995868786121842,7858,
1777901105,7.860000,44.821900,0.011677800378862877,7860,
1777901105,7.862000,45.006790,0.010756789631831664,7862,
1777901105,7.864000,45.181190,0.012071894408588236,7864,
1777901105,7.866000,45.345876,0.012318912600715118,7866,
1777901106,7.868000,45.509502,0.012269610306502105,7868,
1777901106,7.870000,45.671649,0.012404618254261604,7870,
1777901106,7.872000,45.834271,0.012242841111906093,7872,
1777901106,7.874000,46.000310,0.012142602087500294,7874,
1777901106,7.876000,46.162609,0.012349179471119222,7876,
1777901106,7.878000,46.328291,0.012258572021010702,7878,
1777901107,7.880000,46.492381,0.012297925408851908,7880,
1777901107,7.882000,46.654392,0.0123727893212534,7882,
1777901107,7.884000,46.819079,0.012122891251858605,7884,
1777901107,7.886000,46.987317,0.01154667891014916,7886,
1777901107,7.888000,47.155869,0.012069907698398354,7888,
1777901107,7.890000,47.330999,0.011023965804010842,7890,
1777901108,7.892000,47.497932,0.011972900250224038,7892,
1777901108,7.894000,47.674756,0.011779990350538705,7894,
1777901108,7.896000,47.837554,0.01237602640420283,7896,
1777901108,7.898000,48.001645,0.012162246952745986,7898,
1777901108,7.900000,48.167904,0.012138640118586745,7900,
1777901108,7.902000,48.335203,0.01198309008639077,7902,
1777901109,7.904000,48.509693,0.011330851317906046,7904,
1777901109,7.906000,48.685140,0.011452990906771886,7906,
1777901109,7.908000,48.858380,0.011486750705036656,7908,
1777901109,7.910000,49.030261,0.011647922577283646,7910,
1777901109,7.912000,49.210848,0.010778465393570382,7912,
1777901109,7.914000,49.381931,0.011772143106880465,7914,
1777901110,7.916000,49.550435,0.011762508230668102,7916,
1777901110,7.918000,49.734600,0.01177370681195358,7918,
1777901110,7.920000,49.903382,0.012000377627883195,7920,
1777901110,7.922000,50.073175,0.011791351840520362,7922,
1777901110,7.924000,50.247908,0.011975473081483706,7924,
1777901110,7.926000,50.417101,0.011634604314960606,7926,
1777901111,7.928000,50.583020,0.011890363806607704,7928,
1777901111,7.930000,50.751124,0.011963315497944056,7930,
1777901111,7.932000,50.922333,0.011416476096188058,7932,
1777901111,7.934000,51.104504,0.011415554304613747,7934,
1777901111,7.935000,51.227335,0.008141253881078198,7935,
1777901111,7.936000,51.327490,0.009984550405929386,7936,
1777901111,7.937000,51.428744,0.009876152065483628,7937,
1777901112,7.938000,51.531406,0.009740729540705607,7938,
1777901112,7.940000,51.703100,0.011916012038699299,7940,
1777901112,7.942000,51.881714,0.011036458787092737,7942,
1777901112,7.944000,52.062112,0.011408243633355842,7944,
1777901112,7.946000,52.238162,0.011100643820690634,7946,
1777901113,7.948000,52.430534,0.010315830923778739,7948,
1777901113,7.950000,52.612287,0.01148972314926096,7950,
1777901113,7.952000,52.784151,0.011225983355728423,7952,
1777901113,7.954000,52.976145,0.009845134944360368,7954,
1777901113,7.956000,53.167229,0.010280864161738226,7956,
1777901113,7.958000,53.349948,0.011555571384120448,7958,
1777901114,7.960000,53.524350,0.01164277046243105,7960,
1777901114,7.962000,53.698608,0.011666475394802568,7962,
1777901114,7.964000,53.863208,0.012211505771102676,7964,
1777901114,7.966000,54.029973,0.011945013757072343,7966,
1777901114,7.968000,54.219245,0.009607532305327376,7968,
1777901114,7.969000,54.332255,0.008848771234407393,7969,
1777901115,7.970000,54.439149,0.00935508924198509,7970,
1777901115,7.972000,54.604771,0.012124505430814534,7972,
1777901115,7.974000,54.768601,0.012172260219893585,7974,
1777901115,7.975000,54.881789,0.008834924073192611,7975,
1777901115,7.976000,55.014043,0.007561207406868041,7976,
1777901115,7.977000,55.119960,0.009441352616515568,7977,
1777901115,7.979000,55.285902,0.012198532184778095,7979,
1777901116,7.981000,55.452929,0.01206327026016288,7981,
1777901116,7.983000,55.617735,0.012177241157608973,7983,
1777901116,7.985000,55.783734,0.011943050043589146,7985,
1777901116,7.987000,55.950080,0.012077118050845898,7987,
1777901116,7.989000,56.132640,0.010115190371827723,7989,
1777901116,7.991000,56.301517,0.01199688282594157,7991,
1777901117,7.993000,56.485219,0.010409573084774658,7993,
1777901117,7.995000,56.664127,0.011108812944575388,7995,
1777901117,7.997000,56.835910,0.012112541743604018,7997,
1777901117,7.999000,57.017309,0.01124593133450249,7999,
1777901117,8.001000,57.192417,0.011188668850165229,8001,
1777901117,8.003000,57.370645,0.01122502503489271,8003,
1777901118,8.005000,57.537996,0.012010649362363634,8005,
1777901118,8.007000,57.728181,0.010284167170865102,8007,
1777901118,8.009000,57.899871,0.011846713011007965,8009,
1777901118,8.011000,58.062925,0.012310480309516005,8011,
1777901118,8.013000,58.230569,0.011939235594739172,8013,
1777901118,8.015000,58.397026,0.011902244580033227,8015,
1777901119,8.017000,58.563460,0.011999131358882668,8017,
1777901119,8.019000,58.730161,0.011964685178802469,8019,
1777901119,8.021000,58.894774,0.01218791770279202,8021,
1777901119,8.023000,59.077987,0.011125379286430632,8023,
1777901119,8.025000,59.270456,0.009797198289326882,8025,
1777901120,8.027000,59.462879,0.010594448688992595,8027,
1777901120,8.029000,59.657144,0.010107888774570913,8029,
1777901120,8.031000,59.855109,0.009964277268848996,8031,
1777901120,8.032000,59.960814,0.00946030331851547,8032,
1777901120,8.033000,60.062277,0.009855793770748047,8033,
1777901120,8.035000,60.250213,0.010815984125250307,8035,
1777901120,8.036000,60.360135,0.009097352249288048,8036,
1777901121,8.038000,60.559117,0.009796161759983124,8038,
1777901121,8.039000,60.659817,0.009930466575126964,8039,
1777901121,8.041000,60.864488,0.009507322920406213,8041,
1777901121,8.043000,61.066723,0.009688267120018147,8043,
1777901121,8.044000,61.167959,0.009877907775763552,8044,
1777901121,8.045000,61.277272,0.009148060099424959,8045,
1777901121,8.046000,61.386318,0.009170426694451837,8046,
1777901122,8.048000,61.574523,0.0100788361524426,8048,
1777901122,8.049000,61.679251,0.009548589386412516,8049,
1777901122,8.050000,61.780304,0.009895744374714632,8050,
1777901122,8.052000,61.973853,0.009855577743527235,8052,
1777901122,8.054000,62.158348,0.011177608942230226,8054,
1777901122,8.056000,62.343496,0.011339365611253323,8056,
1777901123,8.058000,62.521411,0.011253540546726034,8058,
1777901123,8.060000,62.698981,0.011336710002638846,8060,
1777901123,8.062000,62.874566,0.01143549336537833,8062,
1777901123,8.064000,63.043907,0.011739029310700986,8064,
1777901123,8.066000,63.214562,0.011451187196106962,8066,
1777901123,8.068000,63.392916,0.011048213630910339,8068,
1777901124,8.070000,63.570093,0.01145860699112759,8070,
1777901124,8.072000,63.761868,0.009872285013026283,8072,
1777901124,8.073000,63.872620,0.00902915304946236,8073,
1777901124,8.074000,63.985548,0.008855220710044714,8074,
1777901124,8.075000,64.104444,0.008410750577652452,8075,
1777901124,8.076000,64.215533,0.009001764291790604,8076,
1777901124,8.077000,64.318061,0.00975338545373461,8077,
1777901125,8.079000,64.519397,0.009759364043924438,8079,
1777901125,8.080000,64.623829,0.00957562798907417,8080,
1777901125,8.082000,64.804814,0.011186105997258465,8082,
1777901125,8.084000,64.980258,0.011309208484557243,8084,
1777901125,8.086000,65.170075,0.010680395560411622,8086,
1777901125,8.087000,65.286214,0.008610389773316077,8087,
1777901125,8.088000,65.395663,0.009136645476958477,8088,
1777901126,8.089000,65.502722,0.009340643943993499,8089,
1777901126,8.090000,65.602902,0.009982015303208056,8090,
1777901126,8.092000,65.783105,0.011376769162975938,8092,
1777901126,8.094000,65.970457,0.01109472752697203,8094,
1777901126,8.096000,66.153358,0.010966598154672462,8096,
1777901126,8.098000,66.345776,0.010705493521859644,8098,
1777901127,8.100000,66.530343,0.011262757127900523,8100,
1777901127,8.102000,66.707701,0.011435955919376007,8102,
1777901127,8.104000,66.879756,0.011585886045812864,8104,
1777901127,8.106000,67.054198,0.011684432456736052,8106,
1777901127,8.108000,67.238610,0.010683085457974686,8108,
1777901127,8.110000,67.415621,0.011384836740871894,8110,
1777901128,8.112000,67.602680,0.010566478976061694,8112,
1777901128,8.114000,67.788561,0.010515983227132944,8114,
1777901128,8.116000,67.994608,0.008332272010186036,8116,
1777901128,8.117000,68.120388,0.007950393235194845,8117,
1777901128,8.119000,68.294013,0.011401265722915496,8119,
1777901129,8.121000,68.473273,0.010905355408477209,8121,
1777901129,8.123000,68.643653,0.011526731758889358,8123,
1777901129,8.125000,68.817342,0.01152271981909883,8125,
1777901129,8.127000,68.985552,0.011936654371594354,8127,
1777901129,8.129000,69.153140,0.012027989082482982,8129,
1777901129,8.131000,69.362081,0.009142081727157185,8131,
1777901130,8.133000,69.553256,0.010493997811036009,8133,
1777901130,8.135000,69.742511,0.010351052745021037,8135,
1777901130,8.137000,69.933121,0.010537043164913029,8137,
1777901130,8.139000,70.137886,0.009413551375783945,8139,
1777901130,8.141000,70.320871,0.01102193921409341,8141,
1777901131,8.143000,70.502860,0.01185313838271181,8143,
1777901131,8.145000,70.674328,0.011387478897578168,8145,
1777901131,8.147000,70.842442,0.01185242765156674,8147,
1777901131,8.149000,71.020196,0.010678462295449517,8149,
1777901131,8.151000,71.213610,0.010535697439886629,8151,
1777901131,8.153000,71.398928,0.010622506160867679,8153,
1777901132,8.154000,71.507633,0.009199185680724194,8154,
1777901132,8.156000,71.676370,0.012180787392651177,8156,
1777901132,8.158000,71.847601,0.011563419400249377,8158,
1777901132,8.160000,72.018675,0.012194453338265746,8160,
1777901132,8.162000,72.223272,0.008253180166964311,8162,
1777901132,8.163000,72.392156,0.005921215971437949,8163,
1777901133,8.164000,72.499479,0.009317704908397364,8164,
1777901133,8.166000,72.678639,0.01129341047229596,8166,
1777901133,8.168000,72.850146,0.01180013042920166,8168,
1777901133,8.170000,73.020653,0.012001794988458474,8170,
1777901133,8.172000,73.186885,0.011998600819161275,8172,
1777901133,8.174000,73.362866,0.011571300711861791,8174,
1777901134,8.176000,73.535210,0.011685020640186759,8176,
1777901134,8.178000,73.705693,0.012099846725191609,8178,
1777901134,8.180000,73.877639,0.012010022315582264,8180,
1777901134,8.182000,74.045471,0.01189421838815,8182,
1777901134,8.184000,74.218307,0.011532202967556419,8184,
1777901134,8.186000,74.400915,0.011118549667917829,8186,
1777901135,8.188000,74.580419,0.01209367445799628,8188,
1777901135,8.190000,74.747657,0.011846038412888149,8190,
1777901135,8.192000,74.920667,0.011223764408605768,8192,
1777901135,8.194000,75.097056,0.011551550422529146,8194,
1777901135,8.196000,75.267733,0.011740718351625686,8196,
1777901136,8.198000,75.443117,0.011469662707729068,8198,
1777901136,8.200000,75.613359,0.01160813117550402,8200,
1777901136,8.202000,75.784890,0.011671362444823634,8202,
1777901136,8.204000,75.953806,0.012206987142722238,8204,
1777901136,8.206000,76.141971,0.011268158694076297,8206,
1777901136,8.208000,76.326966,0.010865121618847493,8208,
1777901137,8.210000,76.510729,0.011257597217626309,8210,
1777901137,8.212000,76.681400,0.012154076892451455,8212,
1777901137,8.214000,76.850080,0.011621516088832684,8214,
1777901137,8.216000,77.018335,0.011930910056531872,8216,
1777901137,8.218000,77.187013,0.011908757434652152,8218,
1777901137,8.220000,77.370126,0.010237052253088186,8220,
1777901138,8.222000,77.538005,0.011870699356910798,8222,
1777901138,8.224000,77.723233,0.010932745673472494,8224,
1777901138,8.226000,77.908349,0.01137010272194233,8226,
1777901138,8.228000,78.083152,0.011441627175127696,8228,
1777901138,8.230000,78.266000,0.010766210648383085,8230,
1777901139,8.232000,78.448693,0.011170081196660629,8232,
1777901139,8.234000,78.636588,0.011174682014645427,8234,
1777901139,8.236000,78.808666,0.011505281677886099,8236,
1777901139,8.238000,78.979972,0.011557257862590329,8238,
1777901139,8.240000,79.151005,0.0116076020414429,8240,
1777901139,8.242000,79.326963,0.011357519177994551,8242,
1777901140,8.244000,79.505222,0.011463381854466131,8244,
1777901140,8.246000,79.679835,0.011545907405332565,8246,
1777901140,8.248000,79.859446,0.011177741878845172,8248,
1777901140,8.250000,80.032346,0.011530657678042407,8250,
1777901140,8.252000,80.204476,0.011768050639239922,8252,
1777901140,8.254000,80.385893,0.011395999058462558,8254,
1777901141,8.256000,80.554555,0.011752839938613507,8256,
1777901141,8.258000,80.720848,0.012111982350225528,8258,
1777901141,8.260000,80.891833,0.011486670614711935,8260,
1777901141,8.262000,81.069373,0.011269237546376857,8262,
1777901141,8.264000,81.248546,0.011098156110170863,8264,
1777901141,8.266000,81.427209,0.011120707787678197,8266,
1777901142,8.268000,81.599262,0.011775649200960967,8268,
1777901142,8.270000,81.763110,0.012258351424821283,8270,
1777901142,8.272000,81.925034,0.012405476010333911,8272,
1777901142,8.274000,82.087274,0.012294183232187244,8274,
1777901142,8.276000,82.252528,0.011878086268307487,8276,
1777901142,8.278000,82.424909,0.011004791255011815,8278,
1777901143,8.280000,82.596711,0.0113614287605639,8280,
1777901143,8.282000,82.759270,0.012232924971385353,8282,
1777901143,8.284000,82.929279,0.011898039512437378,8284,
1777901143,8.286000,83.102840,0.011111929936881572,8286,
1777901143,8.288000,83.267874,0.011894720353518701,8288,
1777901144,8.290000,83.435650,0.011654326386053408,8290,
1777901144,8.292000,83.600861,0.012029096797311921,8292,
1777901144,8.294000,83.764266,0.012134511693112762,8294,
1777901144,8.296000,83.928701,0.012266129377490255,8296,
1777901144,8.298000,84.098416,0.011675526698479441,8298,
1777901144,8.300000,84.271243,0.011386557892852787,8300,
1777901145,8.302000,84.448757,0.011102906679902812,8302,
1777901145,8.304000,84.621800,0.011477370453169397,8304,
1777901145,8.306000,84.790195,0.011958991517858045,8306,
1777901145,8.308000,84.953895,0.012283425851892127,8308,
1777901145,8.310000,85.123487,0.011816627867162952,8310,
1777901145,8.312000,85.293164,0.0117756590462491,8312,
1777901146,8.314000,85.460170,0.011994157214231289,8314,
1777901146,8.316000,85.628230,0.011700791752795219,8316,
1777901146,8.318000,85.793578,0.012132430575350796,8318,
1777901146,8.320000,85.968448,0.011917739897877125,8320,
1777901146,8.322000,86.134658,0.012113909562857097,8322,
1777901146,8.324000,86.301274,0.01193372904305909,8324,
1777901147,8.326000,86.467812,0.012182101809942376,8326,
1777901147,8.328000,86.636060,0.011614404421297143,8328,
1777901147,8.330000,86.803012,0.011886852663103131,8330,
1777901147,8.332000,86.969352,0.01202840676655617,8332,
1777901147,8.334000,87.136013,0.01204170823865741,8334,
1777901147,8.336000,87.303905,0.012035206203580737,8336,
1777901148,8.338000,87.472610,0.012022360918055372,8338,
1777901148,8.340000,87.642594,0.01149469641029712,8340,
1777901148,8.342000,87.809596,0.011862644995923521,8342,
1777901148,8.344000,87.975114,0.012209471952059167,8344,
1777901148,8.346000,88.138768,0.012175913704916245,8346,
1777901148,8.348000,88.308530,0.011648390943110458,8348,
1777901149,8.350000,88.476764,0.012175693998120705,8350,
1777901149,8.352000,88.651141,0.010929454947753872,8352,
1777901149,8.354000,88.818062,0.01195053801381891,8354,
1777901149,8.356000,88.990379,0.011543351790652634,8356,
1777901149,8.358000,89.155662,0.012214710623061762,8358,
1777901149,8.360000,89.322937,0.012083297370419535,8360,
1777901150,8.362000,89.492169,0.011994004580918146,8362,
1777901150,8.364000,89.658264,0.012066795990541562,8364,
1777901150,8.366000,89.829329,0.01126423588211076,8366,
1777901150,8.368000,90.006907,0.011306340583362174,8368,
1777901150,8.370000,90.189276,0.011215667677613304,8370,
1777901150,8.372000,90.359832,0.011899326320830279,8372,
1777901151,8.374000,90.528622,0.011783442942919588,8374,
1777901151,8.376000,90.695830,0.01195921091069427,8376,
1777901151,8.378000,90.862646,0.011809623437756583,8378,
1777901151,8.380000,91.037062,0.011527618837530939,8380,
1777901151,8.382000,91.209596,0.011573748428444103,8382,
1777901151,8.384000,91.383638,0.011634332645721005,8384,
1777901152,8.386000,91.558080,0.011942551977897394,8386,
1777901152,8.388000,91.725569,0.01190963308647562,8388,
1777901152,8.390000,91.892768,0.011929534292812256,8390,
1777901152,8.392000,92.056588,0.012300167935422839,8392,
1777901152,8.394000,92.221411,0.011966613626646203,8394,
1777901152,8.396000,92.398314,0.010695139809755281,8396,
