t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777906884,11.883000,24.296270,0.5248511784483509,11883,
1777906884,11.927000,24.396413,0.47070231138370006,11927,
1777906884,11.980000,24.497611,0.5171125469602832,11980,
1777906884,12.028000,24.599216,0.5253292763904416,12028,
1777906884,12.072000,24.700300,0.294873651063624,12072,
1777906884,12.121000,24.802145,0.525256981978433,12121,
1777906884,12.175000,24.903113,0.5468820069257138,12175,
1777906884,12.227000,25.004477,0.5426719211779888,12227,
1777906884,12.280000,25.105309,0.5369035270266498,12280,
1777906885,12.327000,25.206049,0.30268460052745816,12327,
1777906885,12.371000,25.306564,0.5367392660197885,12371,
1777906885,12.417000,25.407622,0.4949123015401671,12417,
1777906885,12.461000,25.508174,0.5466727310894969,12461,
1777906885,12.505000,25.608480,0.5291276853891443,12505,
1777906885,12.549000,25.709192,0.49994200672721967,12549,
1777906885,12.596000,25.810587,0.5372909468087336,12596,
1777906885,12.643000,25.911785,0.5236284730313009,12643,
1777906885,12.694000,26.011890,0.536286196636842,12694,
1777906885,12.746000,26.112495,0.5309036351502803,12746,
1777906886,12.800000,26.214879,0.3389943123534273,12800,
1777906886,12.847000,26.316518,0.33496259137779494,12847,
1777906886,12.898000,26.417192,0.530858541593563,12898,
1777906886,12.943000,26.519325,0.3292706819031187,12943,
1777906886,12.985000,26.620040,0.410711352061771,12985,
1777906886,13.028000,26.720985,0.372273931071248,13028,
1777906886,13.073000,26.822673,0.4842725233939949,13073,
1777906886,13.117000,26.922807,0.5221165980344399,13117,
1777906886,13.164000,27.023189,0.43083837701460026,13164,
1777906886,13.209000,27.124126,0.5354061403588614,13209,
1777906887,13.253000,27.224361,0.543890316903132,13253,
1777906887,13.300000,27.325367,0.5294616275332753,13300,
1777906887,13.346000,27.425831,0.5440652007736607,13346,
1777906887,13.397000,27.527334,0.534786240591773,13397,
1777906887,13.447000,27.628147,0.44000256961500656,13447,
1777906887,13.492000,27.729014,0.5195320678571225,13492,
1777906887,13.534000,27.829978,0.49467702784190715,13534,
1777906887,13.571000,27.930089,0.4260587773646901,13571,
1777906887,13.610000,28.030793,0.4227616567014698,13610,
1777906887,13.655000,28.132678,0.5299678256533046,13655,
1777906888,13.700000,28.232696,0.36853520156111513,13700,
1777906888,13.749000,28.334726,0.2855035025569694,13749,
1777906888,13.795000,28.436830,0.3552617461967454,13795,
1777906888,13.840000,28.537522,0.5342596683636535,13840,
1777906888,13.886000,28.638462,0.5320413949486926,13886,
1777906888,13.932000,28.738472,0.4779509287781423,13932,
1777906888,13.978000,28.838988,0.5497619805505206,13978,
1777906888,14.024000,28.940425,0.518393374517959,14024,
1777906888,14.069000,29.042502,0.43761588615685293,14069,
1777906888,14.113000,29.143189,0.43195144865717094,14113,
1777906889,14.156000,29.244425,0.5311946727548659,14156,
1777906889,14.201000,29.346127,0.41755135359710055,14201,
1777906889,14.242000,29.446553,0.43093696469548914,14242,
1777906889,14.285000,29.548253,0.42498467930231115,14285,
1777906889,14.332000,29.649852,0.3008154806865933,14332,
1777906889,14.379000,29.751624,0.5380906284521877,14379,
1777906889,14.429000,29.851736,0.439682584348707,14429,
1777906889,14.483000,29.953224,0.543691600725937,14483,
1777906889,14.531000,30.054623,0.5433601391001956,14531,
1777906889,14.579000,30.155607,0.5072570733194446,14579,
1777906890,14.628000,30.257129,0.4578276626799034,14628,
1777906890,14.682000,30.357396,0.5531683269092051,14682,
1777906890,14.733000,30.458664,0.475616565534731,14733,
1777906890,14.781000,30.559125,0.532936260290333,14781,
1777906890,14.834000,30.659550,0.5082310560685583,14834,
1777906890,14.883000,30.761072,0.5492749022016037,14883,
1777906890,14.932000,30.862115,0.5421588113276493,14932,
1777906890,14.985000,30.963726,0.5118089683261902,14985,
1777906890,15.032000,31.064726,0.544080001523424,15032,
1777906890,15.083000,31.167634,0.33671178716851985,15083,
1777906891,15.131000,31.269845,0.4408926135496882,15131,
1777906891,15.179000,31.370864,0.5384330843439273,15179,
1777906891,15.228000,31.471769,0.5309825673113326,15228,
1777906891,15.282000,31.572636,0.5461937939276359,15282,
1777906891,15.332000,31.673244,0.5165742859651932,15332,
1777906891,15.384000,31.774867,0.5320045986477507,15384,
1777906891,15.434000,31.875105,0.5465078150617554,15434,
1777906891,15.484000,31.976239,0.5332633691792971,15484,
1777906891,15.537000,32.077747,0.5293856691064287,15537,
1777906891,15.589000,32.178396,0.5408750059496251,15589,
1777906892,15.643000,32.279466,0.544356034975964,15643,
1777906892,15.695000,32.379911,0.539422332623993,15695,
1777906892,15.747000,32.481507,0.5101793535517412,15747,
1777906892,15.800000,32.582097,0.5416792381389851,15800,
1777906892,15.854000,32.685466,0.2759570743251746,15854,
1777906892,15.902000,32.786311,0.5338483902602564,15902,
1777906892,15.952000,32.887451,0.5423828832640168,15952,
1777906892,16.004000,32.989212,0.5314747307681883,16004,
1777906892,16.054000,33.089697,0.5497405224733926,16054,
1777906893,16.101000,33.190726,0.41645028603887896,16101,
1777906893,16.148000,33.291029,0.5288109421560151,16148,
1777906893,16.193000,33.391685,0.536367025228023,16193,
1777906893,16.245000,33.493024,0.5374009570036242,16245,
1777906893,16.298000,33.593338,0.5389879638597791,16298,
1777906893,16.352000,33.694681,0.5377049462402594,16352,
1777906893,16.405000,33.796094,0.5301619750866284,16405,
1777906893,16.458000,33.896936,0.5268876011755916,16458,
1777906893,16.511000,33.998741,0.49541616196145166,16511,
1777906893,16.563000,34.099952,0.4971533002030374,16563,
1777906894,16.612000,34.200454,0.46994645430099696,16612,
1777906894,16.662000,34.301963,0.5435080947378089,16662,
1777906894,16.707000,34.403395,0.5236397149305392,16707,
1777906894,16.759000,34.504119,0.5253927573557613,16759,
1777906894,16.808000,34.605127,0.538645092135243,16808,
1777906894,16.854000,34.705221,0.5346833017335502,16854,
1777906894,16.903000,34.806613,0.524291472504058,16903,
1777906894,16.950000,34.907541,0.5281255924908991,16950,
1777906894,17.001000,35.007914,0.529279195834361,17001,
1777906894,17.049000,35.108039,0.5370511594934534,17049,
1777906895,17.099000,35.209496,0.5284526852530522,17099,
1777906895,17.147000,35.311386,0.5276226274129502,17147,
1777906895,17.189000,35.412235,0.5217455728583779,17189,
1777906895,17.239000,35.513347,0.5160776242676214,17239,
1777906895,17.279000,35.614332,0.4651329373191505,17279,
1777906895,17.324000,35.716225,0.3817072160604075,17324,
1777906895,17.367000,35.818377,0.3300883448446142,17367,
1777906895,17.407000,35.920176,0.28497205564022393,17407,
1777906895,17.450000,36.021985,0.5057920779809995,17450,
1777906895,17.494000,36.123516,0.5288923302149842,17494,
1777906896,17.543000,36.225200,0.5411038735461892,17543,
1777906896,17.591000,36.326447,0.5486258020909227,17591,
1777906896,17.636000,36.427446,0.5379163808985893,17636,
1777906896,17.688000,36.527612,0.5409308879650991,17688,
1777906896,17.737000,36.629574,0.5054410731524865,17737,
1777906896,17.782000,36.730060,0.5475089983103872,17782,
1777906896,17.828000,36.830550,0.4628485365192124,17828,
1777906896,17.872000,36.931846,0.3952834775459221,17872,
1777906896,17.920000,37.033692,0.34781991693364744,17920,
1777906896,17.963000,37.136793,0.30519934553052347,17963,
1777906897,18.005000,37.237133,0.41572539508462925,18005,
1777906897,18.050000,37.337661,0.45713993144729587,18050,
1777906897,18.096000,37.438190,0.4737091425864519,18096,
1777906897,18.140000,37.539649,0.5104871936630162,18140,
1777906897,18.188000,37.641319,0.5401434621035347,18188,
1777906897,18.240000,37.741684,0.5355813467728546,18240,
1777906897,18.289000,37.842273,0.48120717556891923,18289,
1777906897,18.334000,37.943590,0.5021123868113152,18334,
1777906897,18.379000,38.045005,0.5260403104689912,18379,
1777906897,18.423000,38.146082,0.4689197636081688,18423,
1777906898,18.470000,38.246745,0.48250741734527314,18470,
1777906898,18.509000,38.346958,0.5074738206942749,18509,
1777906898,18.556000,38.447842,0.44513390740769593,18556,
1777906898,18.607000,38.549235,0.5350414710644222,18607,
1777906898,18.659000,38.649883,0.5260237078885145,18659,
1777906898,18.713000,38.751465,0.5406963195342226,18713,
1777906898,18.766000,38.851654,0.5367591448997414,18766,
1777906898,18.819000,38.953311,0.5292119716215372,18819,
1777906898,18.872000,39.054648,0.5369470586308601,18872,
1777906898,18.922000,39.155211,0.4553006327312893,18922,
1777906899,18.967000,39.256906,0.5418471243360341,18967,
1777906899,19.014000,39.358565,0.530782181854468,19014,
1777906899,19.061000,39.459957,0.47980523745801107,19061,
1777906899,19.107000,39.560428,0.439496688392453,19107,
1777906899,19.152000,39.660681,0.4118297265285884,19152,
1777906899,19.199000,39.762323,0.5381775049337423,19199,
1777906899,19.245000,39.863986,0.4963495968896749,19245,
1777906899,19.293000,39.964656,0.42328328996090553,19293,
1777906899,19.341000,40.065263,0.5320215809234086,19341,
1777906899,19.392000,40.166744,0.5209472905531418,19392,
1777906900,19.440000,40.267139,0.35012350606676507,19440,
1777906900,19.491000,40.367499,0.5382933838898479,19491,
1777906900,19.543000,40.468107,0.5148877210091182,19543,
1777906900,19.590000,40.569675,0.477035055398081,19590,
1777906900,19.638000,40.670782,0.352634550357448,19638,
1777906900,19.691000,40.772254,0.5359234872755686,19691,
1777906900,19.739000,40.872953,0.4570018394324037,19739,
1777906900,19.791000,40.973879,0.5450515046419311,19791,
1777906900,19.836000,41.073886,0.40228077105959953,19836,
1777906900,19.890000,41.174507,0.5329104156274913,19890,
1777906901,19.943000,41.276336,0.5056969287508426,19943,
1777906901,19.996000,41.376770,0.5439018539982498,19996,
1777906901,20.048000,41.478587,0.5254617758085806,20048,
1777906901,20.100000,41.579296,0.4873177979668127,20100,
1777906901,20.150000,41.680338,0.4748360628493013,20150,
1777906901,20.197000,41.780980,0.5292368986082657,20197,
1777906901,20.250000,41.881796,0.5363986729496831,20250,
1777906901,20.304000,41.983430,0.5277147891541946,20304,
1777906901,20.353000,42.083981,0.4916967175310531,20353,
1777906901,20.402000,42.186099,0.36276085679761244,20402,
1777906902,20.453000,42.287529,0.5455730836063472,20453,
1777906902,20.504000,42.388949,0.36434717184616533,20504,
1777906902,20.551000,42.490644,0.5396001778522186,20551,
1777906902,20.602000,42.590865,0.5224854213505308,20602,
1777906902,20.651000,42.691500,0.4783862691659479,20651,
1777906902,20.700000,42.792020,0.4988479107501226,20700,
1777906902,20.748000,42.892703,0.5099654906352488,20748,
1777906902,20.797000,42.994750,0.4430669983761594,20797,
1777906902,20.841000,43.095817,0.49631264520246826,20841,
1777906903,20.879000,43.196965,0.4658688197260039,20879,
1777906903,20.923000,43.297296,0.5235489709383202,20923,
1777906903,20.973000,43.398614,0.4800060672766904,20973,
1777906903,21.020000,43.501116,0.3424675126755788,21020,
1777906903,21.067000,43.601198,0.5258024402491251,21067,
1777906903,21.119000,43.702124,0.3642768285330754,21119,
1777906903,21.168000,43.802551,0.44099196733131507,21168,
1777906903,21.217000,43.902978,0.5356042955464503,21217,
1777906903,21.262000,44.004185,0.51833130493016,21262,
1777906903,21.309000,44.106044,0.3852534235545484,21309,
1777906904,21.356000,44.207100,0.43539575950653986,21356,
1777906904,21.407000,44.307991,0.5271045042661203,21407,
1777906904,21.454000,44.408858,0.5059302615608859,21454,
1777906904,21.507000,44.510555,0.5434844636813789,21507,
1777906904,21.559000,44.612007,0.5313727803230534,21559,
1777906904,21.608000,44.713002,0.5346544287832281,21608,
1777906904,21.658000,44.814049,0.4990099642309658,21658,
1777906904,21.705000,44.915542,0.3392431756146577,21705,
1777906904,21.753000,45.016444,0.4321030064430879,21753,
1777906904,21.804000,45.117921,0.5236037973841802,21804,
1777906905,21.850000,45.218961,0.32232174801530383,21850,
1777906905,21.894000,45.320049,0.32899390374296367,21894,
1777906905,21.938000,45.420349,0.33967391304347827,21938,
1777906905,21.986000,45.521914,0.47902677089011797,21986,
1777906905,22.037000,45.622497,0.5175629822393087,22037,
1777906905,22.084000,45.722804,0.36547182961410923,22084,
1777906905,22.133000,45.824626,0.544385668938388,22133,
1777906905,22.182000,45.924732,0.5144337242172248,22182,
1777906905,22.235000,46.025752,0.5435911151119417,22235,
1777906905,22.288000,46.126280,0.5292651893816701,22288,
1777906906,22.342000,46.227582,0.5488880899517802,22342,
1777906906,22.395000,46.329189,0.5425509116211692,22395,
1777906906,22.448000,46.429979,0.4726681977965154,22448,
1777906906,22.497000,46.531507,0.5185603106383685,22497,
1777906906,22.541000,46.633004,0.37988696083593365,22541,
1777906906,22.584000,46.733996,0.3869636586949573,22584,
1777906906,22.633000,46.834061,0.5258049284747556,22633,
1777906906,22.680000,46.935455,0.3196146214740115,22680,
1777906906,22.723000,47.035517,0.2746479356774535,22723,
1777906906,22.768000,47.137596,0.4076665776594639,22768,
1777906907,22.814000,47.239296,0.5319562051095458,22814,
1777906907,22.868000,47.340134,0.549662260024328,22868,
1777906907,22.916000,47.440334,0.5505201314201658,22916,
1777906907,22.970000,47.541847,0.5465977297609892,22970,
1777906907,23.016000,47.642885,0.4569661287566043,23016,
1777906907,23.062000,47.743735,0.5410072689736659,23062,
1777906907,23.107000,47.844444,0.5390114960371875,23107,
1777906907,23.152000,47.945579,0.37759459405371587,23152,
1777906907,23.194000,48.047456,0.4983248809128116,23194,
1777906907,23.242000,48.149426,0.48032239238977203,23242,
1777906908,23.281000,48.252250,0.26102347827880074,23281,
1777906908,23.321000,48.353913,0.268180563828181,23321,
1777906908,23.366000,48.455746,0.456080788326521,23366,
1777906908,23.413000,48.556928,0.5187004478978368,23413,
1777906908,23.464000,48.657336,0.5506047016135471,23464,
1777906908,23.510000,48.757986,0.5220075785060247,23510,
1777906908,23.558000,48.858307,0.5490541444253983,23558,
1777906908,23.609000,48.958757,0.4264754237139953,23609,
1777906908,23.654000,49.060129,0.5130588878730323,23654,
1777906908,23.701000,49.161519,0.5272634761953722,23701,
1777906909,23.749000,49.263155,0.5466876740516883,23749,
1777906909,23.796000,49.364302,0.4875606220688465,23796,
1777906909,23.842000,49.466704,0.39688997019356326,23842,
1777906909,23.886000,49.567231,0.36814093613086085,23886,
1777906909,23.927000,49.668948,0.4898025556917751,23927,
1777906909,23.971000,49.769125,0.32805514475761316,23971,
1777906909,24.013000,49.871755,0.3250256770284852,24013,
1777906909,24.063000,49.972819,0.42720565210165956,24063,
1777906909,24.100000,50.074296,0.29252039964137,24100,
1777906909,24.139000,50.175900,0.37136521652263266,24139,
1777906910,24.174000,50.277210,0.28967304024601354,24174,
1777906910,24.212000,50.378997,0.45371536166785764,24212,
1777906910,24.254000,50.479145,0.500915924768439,24254,
1777906910,24.297000,50.579530,0.5026386013377224,24297,
1777906910,24.345000,50.680304,0.49703197356982776,24345,
1777906910,24.389000,50.781079,0.33181131483219806,24389,
1777906910,24.429000,50.881300,0.47565298831368175,24429,
1777906910,24.473000,50.983167,0.3194559537325553,24473,
1777906910,24.513000,51.083807,0.3326228509237602,24513,
1777906910,24.560000,51.185123,0.5225020743332351,24560,
1777906911,24.613000,51.285246,0.5310646252542471,24613,
1777906911,24.667000,51.386635,0.529655406192731,24667,
1777906911,24.720000,51.488205,0.34963409044264726,24720,
1777906911,24.769000,51.589083,0.5092943675608008,24769,
1777906911,24.813000,51.689139,0.3598364902988082,24813,
1777906911,24.856000,51.790472,0.2599446369912136,24856,
1777906911,24.901000,51.891805,0.5374818331140407,24901,
1777906911,24.954000,51.992986,0.3753610034450633,24954,
1777906911,24.991000,52.094437,0.36519901703032576,24991,
1777906912,25.031000,52.196149,0.38854974971567874,25031,
1777906912,25.078000,52.297303,0.37543851218222885,25078,
1777906912,25.124000,52.398041,0.4707377637602533,25124,
1777906912,25.171000,52.498147,0.3623171340134992,25171,
1777906912,25.214000,52.601731,0.2695377831325951,25214,
1777906912,25.257000,52.703581,0.29840609369115806,25257,
1777906912,25.301000,52.805004,0.4902955795931135,25301,
1777906912,25.342000,52.906252,0.3368298517477091,25342,
1777906912,25.385000,53.006275,0.3319844803895107,25385,
1777906912,25.430000,53.107246,0.5068423720223011,25430,
1777906913,25.479000,53.208830,0.47989734036095,25479,
1777906913,25.532000,53.310554,0.5318232389737088,25532,
1777906913,25.579000,53.411641,0.5152625932754109,25579,
1777906913,25.628000,53.512954,0.5221711248767024,25628,
1777906913,25.677000,53.614081,0.5337167554504489,25677,
1777906913,25.728000,53.715597,0.38646909851058675,25728,
1777906913,25.776000,53.817205,0.5264038928620685,25776,
1777906913,25.824000,53.918988,0.5338082091161631,25824,
1777906913,25.878000,54.021904,0.3160110806125306,25878,
1777906913,25.926000,54.123693,0.5094163057027628,25926,
1777906914,25.977000,54.223840,0.5193890530446846,25977,
1777906914,26.027000,54.326101,0.4286128203237913,26027,
1777906914,26.067000,54.426707,0.4958416242184916,26067,
1777906914,26.114000,54.527763,0.4480248600034319,26114,
1777906914,26.165000,54.629918,0.39041926734701127,26165,
1777906914,26.218000,54.730596,0.5212522355205251,26218,
1777906914,26.267000,54.832060,0.5303928354535787,26267,
1777906914,26.318000,54.934062,0.3478345559717976,26318,
1777906914,26.365000,55.036664,0.3237310390730415,26365,
1777906914,26.413000,55.137989,0.5288612823299512,26413,
1777906915,26.461000,55.238657,0.4586438543328773,26461,
1777906915,26.505000,55.339864,0.3003899662541912,26505,
1777906915,26.550000,55.440410,0.5102860918974222,26550,
1777906915,26.598000,55.540950,0.5284468208110813,26598,
1777906915,26.648000,55.642868,0.5126238755595289,26648,
1777906915,26.693000,55.744257,0.5102574503965976,26693,
1777906915,26.735000,55.844293,0.4829392066467889,26735,
1777906915,26.782000,55.944378,0.5088061626602421,26782,
1777906915,26.826000,56.044464,0.5314518520565592,26826,
1777906915,26.869000,56.145335,0.5393932365482069,26869,
1777906916,26.916000,56.246107,0.5438338217867442,26916,
1777906916,26.962000,56.347660,0.4811303098142404,26962,
1777906916,27.008000,56.448104,0.5168872224444837,27008,
1777906916,27.056000,56.550319,0.4355973651586576,27056,
1777906916,27.100000,56.651477,0.35885201804020866,27100,
1777906916,27.149000,56.751581,0.5345744012633062,27149,
1777906916,27.202000,56.852920,0.5162164227027853,27202,
1777906916,27.248000,56.955930,0.31828654892398456,27248,
1777906916,27.294000,57.058357,0.3554691054691055,27294,
1777906916,27.333000,57.160201,0.4623447908537104,27333,
1777906917,27.381000,57.260716,0.5154540867004083,27381,
1777906917,27.428000,57.363355,0.26940758350018645,27428,
1777906917,27.467000,57.465775,0.37619710621661956,27467,
1777906917,27.510000,57.567071,0.3745861291505548,27510,
1777906917,27.555000,57.668288,0.3589540366535146,27555,
1777906917,27.601000,57.770011,0.5237082735433054,27601,
1777906917,27.650000,57.871332,0.3736619166763819,27650,
1777906917,27.695000,57.971725,0.3287326108667167,27695,
1777906917,27.745000,58.072256,0.31990336359192617,27745,
1777906917,27.792000,58.173956,0.3187011271821466,27792,
1777906918,27.835000,58.274745,0.5090032494767447,27835,
1777906918,27.883000,58.375891,0.5126370150581997,27883,
1777906918,27.930000,58.477767,0.5055639844306515,27930,
1777906918,27.978000,58.578829,0.5369643579168145,27978,
1777906918,28.028000,58.679915,0.5056048829297174,28028,
1777906918,28.081000,58.781211,0.5309487363685549,28081,
1777906918,28.133000,58.881355,0.5380555962086451,28133,
1777906918,28.183000,58.982119,0.47908184921761143,28183,
1777906918,28.226000,59.084139,0.3814125461080092,28226,
1777906918,28.272000,59.186832,0.34555491973450325,28272,
1777906919,28.321000,59.287067,0.4824559710680803,28321,
1777906919,28.368000,59.387411,0.4470576454010286,28368,
1777906919,28.414000,59.489395,0.3338131340780482,28414,
1777906919,28.456000,59.591189,0.4656688005163336,28456,
1777906919,28.503000,59.691411,0.5356100330471391,28503,
1777906919,28.547000,59.792034,0.48250974549058456,28547,
1777906919,28.590000,59.892963,0.5382209536952367,28590,
1777906919,28.636000,59.992977,0.5299169938020908,28636,
1777906919,28.687000,60.094969,0.47349785174024667,28687,
1777906920,28.738000,60.196705,0.5259545417489566,28738,
1777906920,28.783000,60.296920,0.48633708899044686,28783,
1777906920,28.828000,60.397782,0.5009708815684797,28828,
1777906920,28.876000,60.499393,0.5313499103878376,28876,
1777906920,28.925000,60.602112,0.3448159338063748,28925,
1777906920,28.966000,60.703675,0.5019407539250512,28966,
1777906920,29.008000,60.805846,0.3255451008555,29008,
1777906920,29.051000,60.906317,0.49311536976502557,29051,
1777906920,29.095000,61.006520,0.37819408542269806,29095,
1777906920,29.142000,61.107914,0.5397693997170528,29142,
1777906921,29.188000,61.208724,0.521633715064886,29188,
1777906921,29.238000,61.310440,0.47429667731462705,29238,
1777906921,29.282000,61.411386,0.5454028809270977,29282,
1777906921,29.330000,61.513169,0.5427926901022838,29330,
1777906921,29.379000,61.613247,0.4109665604729074,29379,
1777906921,29.427000,61.713870,0.5173428855523722,29427,
1777906921,29.479000,61.814952,0.36710921682755226,29479,
1777906921,29.529000,61.915417,0.4896991777950805,29529,
1777906921,29.581000,62.016144,0.45433707903965864,29581,
1777906921,29.629000,62.117891,0.448200162607019,29629,
1777906922,29.670000,62.219575,0.33361234445741456,29670,
1777906922,29.716000,62.321307,0.35171266482134755,29716,
1777906922,29.762000,62.422667,0.5272437384533621,29762,
1777906922,29.809000,62.522952,0.5258992219321011,29809,
1777906922,29.860000,62.623595,0.5474910129350227,29860,
1777906922,29.913000,62.725052,0.532501211440256,29913,
1777906922,29.959000,62.825755,0.5483333954777848,29959,
1777906922,30.004000,62.926447,0.5154617919101364,30004,
1777906922,30.049000,63.028113,0.5319901645658375,30049,
1777906922,30.097000,63.129320,0.5146089769419155,30097,
1777906923,30.138000,63.229937,0.4189462579929709,30138,
1777906923,30.184000,63.330962,0.503427079846052,30184,
1777906923,30.230000,63.432291,0.3919985260855419,30230,
1777906923,30.280000,63.532892,0.49578508311589026,30280,
1777906923,30.326000,63.635118,0.4119808989176026,30326,
1777906923,30.373000,63.736057,0.3457404602427859,30373,
1777906923,30.424000,63.837114,0.3355638260853225,30424,
1777906923,30.470000,63.937787,0.34042912452863333,30470,
1777906923,30.516000,64.038782,0.5348608960524591,30516,
1777906923,30.567000,64.139132,0.5396121160187634,30567,
1777906924,30.619000,64.240266,0.46784063476617327,30619,
1777906924,30.670000,64.341147,0.5298380973725859,30670,
1777906924,30.720000,64.441987,0.4935152101387765,30720,
1777906924,30.771000,64.542789,0.5330214802326319,30771,
1777906924,30.819000,64.642995,0.46816764334239863,30819,
1777906924,30.869000,64.743131,0.5444031544896384,30869,
1777906924,30.918000,64.844275,0.5463910597309243,30918,
1777906924,30.964000,64.945344,0.5198026621173538,30964,
1777906924,31.010000,65.046486,0.5375514638332687,31010,
1777906924,31.058000,65.148115,0.4229066543516249,31058,
1777906925,31.105000,65.249504,0.4102976504305048,31105,
1777906925,31.153000,65.350375,0.45416746335209196,31153,
1777906925,31.204000,65.451778,0.5078818179324944,31204,
1777906925,31.255000,65.552265,0.5245010159584679,31255,
1777906925,31.308000,65.654018,0.5375193910120307,31308,
